# Pressure:     3.000E-04 Ba
# Temperature:    725.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.480470      8.7006499E-25
    3.515275      6.7257190E-25
    3.550427      3.7001901E-25
    3.585932      2.1791127E-25
    3.621791      1.3244150E-25
    3.658009      9.0276670E-26
    3.694589      8.5055237E-26
    3.731535      5.5496771E-26
    3.768850      5.8288904E-26
    3.806539      3.3887991E-26
    3.844604      3.8731190E-26
    3.883050      2.5422933E-26
    3.921881      2.4706318E-26
    3.961099      2.0592525E-26
    4.000710      1.7384899E-26
    4.040718      1.7165597E-26
    4.081125      1.5587605E-26
    4.121936      1.8514401E-26
    4.163155      1.3465588E-25
    4.204787      9.0801436E-25
    4.246835      1.0553085E-24
    4.289303      7.7705566E-25
    4.332196      5.2155338E-25
    4.375518      2.6242178E-25
    4.419273      2.2846532E-25
    4.463466      7.2200021E-25
    4.508101      1.7582688E-24
    4.553182      3.1587276E-24
    4.598714      3.2160755E-24
    4.644701      1.3229455E-24
    4.691148      2.0085936E-24
    4.738059      2.3276817E-24
    4.785440      2.0027124E-24
    4.833294      1.6276412E-24
    4.881627      1.3287419E-24
    4.930443      8.9189362E-25
    4.979748      7.0611945E-25
    5.029545      3.0807702E-25
    5.079841      3.1764914E-25
    5.130639      5.2645849E-25
    5.181946      8.1689294E-25
    5.233765      8.8185338E-25
    5.286103      5.1648619E-25
    5.338964      8.5763725E-25
    5.392353      2.5975705E-24
    5.446277      8.3218636E-25
    5.500740      1.6969331E-24
    5.555747      1.9665536E-24
    5.611304      2.7301963E-24
    5.667418      4.6018663E-24
    5.724092      4.0678800E-24
    5.781333      3.1842622E-24
    5.839146      4.2828055E-24
    5.897537      2.3108728E-24
    5.956513      1.0249618E-24
    6.016078      2.5741672E-24
    6.076239      1.2851811E-24
    6.137001      6.8122787E-25
    6.198371      3.0100036E-25
    6.260355      2.3128280E-25
    6.322958      6.9547190E-25
    6.386188      2.8754730E-24
    6.450050      3.7809381E-24
    6.514550      4.5178633E-24
    6.579696      1.6017432E-23
    6.645493      2.8777171E-24
    6.711948      2.0806250E-24
    6.779067      3.9279345E-24
    6.846858      2.1094160E-24
    6.915326      2.0090848E-24
    6.984480      3.1808675E-24
    7.054324      1.8432319E-24
    7.124868      2.2795123E-24
    7.196116      2.7907612E-24
    7.268078      4.0932669E-24
    7.340758      3.1898546E-24
    7.414166      4.8533639E-24
    7.488308      2.3980421E-24
    7.563191      2.3844459E-24
    7.638823      8.4138440E-24
    7.715211      3.8875843E-24
    7.792363      2.5285734E-24
    7.870286      2.0890673E-24
    7.948989      1.8019223E-24
    8.028479      1.8121780E-24
    8.108764      1.7640009E-24
    8.189852      1.2318700E-24
    8.271750      9.3332936E-25
    8.354468      6.4818416E-25
    8.438012      4.5357473E-25
    8.522393      2.9061586E-25
    8.607616      2.1954670E-25
    8.693693      1.6069747E-25
    8.780630      9.6430217E-26
    8.868436      1.0380260E-25
    8.957120      7.4897064E-26
    9.046691      5.6995306E-26
    9.137158      3.5189301E-26
    9.228530      4.3705813E-26
    9.320815      5.0866600E-26
    9.414023      2.4450201E-26
    9.508164      2.8388553E-26
    9.603245      2.2141229E-26
    9.699278      1.5441229E-26
    9.796270      1.1053533E-25
    9.894233      9.2900870E-27
    9.993175      2.1123684E-26
   10.093107      8.1316977E-27
   10.194038      2.1946785E-26
   10.295979      3.7042734E-26
   10.398938      1.7385363E-26
   10.502928      2.7061774E-26
   10.607957      3.0541383E-26
   10.714037      1.0742715E-26
   10.821177      5.3733477E-26
   10.929389      8.5833286E-26
   11.038683      1.0577230E-26
   11.149070      2.1801040E-26
   11.260560      7.8331264E-27
   11.373166      2.0584836E-26
   11.486898      3.3886006E-26
   11.601766      4.2866025E-26
   11.717784      8.0539871E-26
   11.834962      3.9876134E-26
   11.953312      1.4561226E-26
   12.072845      1.4579398E-26
   12.193573      6.9620422E-26
   12.315509      1.2360156E-25
   12.438664      1.3422896E-25
   12.563051      2.7604729E-26
   12.688681      9.3922801E-26
   12.815568      3.5731278E-26
   12.943724      1.3505183E-25
   13.073161      9.1028008E-26
   13.203892      1.9718761E-25
   13.335931      2.3492975E-25
   13.469291      7.4762364E-26
   13.603984      1.8310208E-25
   13.740023      1.1092538E-25
   13.877424      1.8595976E-25
   14.016198      1.3333699E-25
   14.156360      3.4775092E-25
   14.297924      3.8921001E-25
   14.440903      5.0608391E-25
   14.585312      3.0075009E-25
   14.731165      2.2334901E-25
   14.878477      6.8610768E-25
   15.027261      3.4737262E-25
   15.177534      2.4761485E-25
   15.329309      3.9815511E-25
   15.482602      6.1101096E-25
   15.637428      5.5413823E-25
   15.793803      8.7432095E-26
   15.951741      7.0153337E-25
   16.111258      6.3864899E-25
   16.272371      3.8678267E-25
   16.435094      2.9430353E-25
   16.599445      9.4016269E-25
   16.765440      6.0799720E-25
   16.933094      4.2843674E-25
   17.102425      9.0199421E-25
   17.273449      1.3538048E-24
   17.446184      3.4554164E-25
   17.620646      8.4479722E-25
   17.796852      1.0829491E-24
   17.974821      9.2131511E-25
   18.154569      3.8715692E-25
   18.336115      2.3946971E-24
   18.519476      2.7413629E-24
   18.704670      5.8093629E-26
   18.891717      1.6722318E-24
   19.080634      1.4859460E-24
   19.271441      4.1984003E-24
   19.464155      1.7778321E-24
   19.658797      1.0417393E-24
   19.855385      1.6805780E-25
   20.053938      2.0094341E-24
   20.254478      1.1552187E-24
   20.457023      1.6337195E-24
   20.661593      1.8022505E-24
   20.868209      2.7926033E-24
   21.076891      1.5275611E-24
   21.287660      9.2119443E-26
   21.500536      2.5868978E-24
   21.715542      3.7278270E-24
   21.932697      2.2053535E-24
   22.152024      3.2085245E-24
   22.373544      2.5061489E-24
   22.597280      2.0111616E-25
   22.823253      1.5513067E-24
   23.051485      3.2997012E-25
   23.282000      6.1518415E-24
   23.514820      4.6740411E-24
   23.749968      3.9650470E-24
   23.987468      2.3686601E-25
   24.227343      9.8638389E-25
   24.469616      8.2063066E-25
   24.714312      3.8782551E-24
   24.961455      6.6505469E-24
   25.211070      6.3724090E-24
   25.463180      1.5286041E-24
   25.717812      2.5980985E-24
   25.974990      7.6539090E-25
   26.234740      9.4104203E-25
   26.497088      1.4281869E-23
   26.762059      2.2652193E-24
   27.029679      6.6202887E-25
   27.299976      2.4880232E-25
   27.572976      2.6788012E-24
   27.848705      3.1965091E-24
   28.127193      1.4810656E-23
   28.408464      1.0268620E-23
   28.692549      5.9965588E-25
   28.979475      2.4664706E-25
   29.269269      4.5953485E-24
   29.561962      2.5872411E-24
   29.857582      4.6325602E-25
