# Pressure:     3.000E-06 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.338964      9.8231173E-26
    5.392353      1.1993489E-24
    5.446277      1.7450447E-25
    5.500740      3.1972641E-25
    5.555747      6.1233287E-25
    5.611304      8.7240300E-25
    5.667418      1.2760028E-24
    5.724092      2.4540772E-24
    5.781333      1.6637155E-24
    5.839146      3.3002769E-24
    5.897537      2.1105933E-24
    5.956513      1.2306608E-24
    6.016078      2.8156968E-24
    6.076239      1.0951545E-24
    6.137001      1.1663715E-24
    6.198371      2.4267480E-25
    6.260355      1.5119111E-25
    6.322958      5.6169258E-25
    6.386188      2.4064126E-24
    6.450050      2.8493726E-24
    6.514550      2.5907766E-24
    6.579696      7.7743584E-24
    6.645493      1.1677792E-24
    6.711948      5.0033581E-25
    6.779067      9.5421131E-25
    6.846858      6.8461288E-25
    6.915326      7.6319276E-25
    6.984480      1.0675314E-24
    7.054324      3.0249928E-25
    7.124868      5.6623446E-25
    7.196116      6.7616673E-25
    7.268078      1.4692026E-24
    7.340758      4.1963620E-24
    7.414166      5.8235243E-24
    7.488308      3.3095369E-24
    7.563191      1.1339114E-24
    7.638823      5.5583158E-23
    7.715211      4.0814015E-24
    7.792363      2.2339535E-24
    7.870286      2.3957195E-24
    7.948989      1.9768448E-24
    8.028479      1.4841377E-24
    8.108764      7.2998517E-25
    8.189852      4.6512122E-25
    8.271750      2.1815605E-25
    8.354468      1.3379622E-25
    8.438012      8.5871412E-26
    8.522393      2.8358135E-26
    8.607616      5.5338353E-26
    8.693693      4.5985574E-26
    8.780630      3.7569504E-26
    8.868436      8.6691528E-26
    8.957120      2.5088297E-26
    9.046691      8.1904859E-26
    9.137158      8.4618530E-26
    9.228530      4.6098017E-26
    9.320815      4.7137831E-26
    9.414023      4.0132151E-26
    9.508164      5.2352704E-26
    9.603245      5.0602779E-26
    9.699278      2.1706777E-26
    9.796270      2.9931251E-26
    9.894233      2.1507306E-27
    9.993175      5.4632516E-26
   10.093107      2.2291406E-28
   10.194038      9.8699697E-28
   10.295979      5.4894594E-24
   10.398938      5.0947933E-25
   10.502928      2.4203597E-25
   10.607957      1.1120691E-25
   10.714037      4.1068989E-24
   10.821177      1.8143708E-25
   10.929389      7.6293743E-26
   11.038683      1.9612163E-26
   11.149070      4.0982286E-26
   11.260560      6.2264882E-27
   11.373166      3.2782821E-27
   11.486898      5.9189201E-26
   11.601766      3.4181521E-27
   11.717784      7.2866542E-26
   11.834962      8.5560958E-27
   11.953312      7.7445338E-26
   12.072845      8.4686082E-26
   12.193573      5.5452141E-26
   12.315509      6.3148521E-26
   12.438664      1.6095759E-26
   12.563051      4.0125896E-26
   12.688681      2.8686690E-26
   12.815568      3.4582070E-26
   12.943724      2.1676888E-26
   13.073161      1.5847106E-26
   13.203892      2.2275501E-26
   13.335931      2.1434676E-26
   13.469291      1.0507712E-26
   13.603984      1.1899425E-26
   13.740023      1.8357282E-26
   13.877424      9.1748691E-27
   14.016198      2.7174797E-26
   14.156360      9.8636762E-27
   14.297924      6.2900699E-27
   14.440903      1.8538712E-26
   14.585312      3.7622084E-27
   14.731165      4.4162890E-27
   14.878477      9.4771880E-27
   15.027261      8.1577212E-27
   15.177534      3.8251683E-27
   15.329309      7.4157340E-27
   15.482602      1.0601552E-26
   15.637428      1.8395541E-26
   15.793803      7.2615733E-26
   15.951741      1.6563948E-26
   16.111258      1.3175376E-26
   16.272371      5.0867610E-27
   16.435094      5.5782263E-27
   16.599445      1.0679601E-26
   16.765440      3.2928360E-26
   16.933094      5.6338028E-27
   17.102425      1.7471789E-26
   17.273449      1.7949566E-26
   17.446184      1.9483877E-26
   17.620646      3.1760067E-27
   17.796852      2.6335626E-27
   17.974821      6.9925102E-27
   18.154569      3.0012537E-26
   18.336115      5.3131500E-27
   18.519476      1.3401051E-26
   18.704670      1.9844843E-27
   18.891717      5.1398626E-26
   19.080634      4.9556131E-26
   19.271441      1.4701995E-26
   19.464155      1.5552762E-26
   19.658797      9.5709006E-27
   19.855385      1.3812536E-26
   20.053938      7.6914063E-27
   20.254478      9.5355050E-27
   20.457023      5.9225607E-26
   20.661593      1.1125719E-26
   20.868209      1.5738690E-26
   21.076891      8.6810426E-26
   21.287660      3.8495473E-27
   21.500536      3.8166126E-26
   21.715542      4.3695381E-25
   21.932697      6.1464242E-26
   22.152024      6.0354297E-26
   22.373544      1.4023064E-25
   22.597280      2.2036688E-27
   22.823253      2.3578246E-26
   23.051485      4.1765748E-26
   23.282000      1.3672812E-25
   23.514820      2.0361998E-25
   23.749968      5.8826860E-25
   23.987468      2.7074417E-27
   24.227343      2.3115318E-27
   24.469616      4.7633793E-27
   24.714312      1.7902025E-25
   24.961455      9.9709373E-25
   25.211070      4.1819930E-25
   25.463180      4.4310041E-27
   25.717812      2.8676931E-25
   25.974990      6.2677258E-27
   26.234740      1.1328267E-26
   26.497088      1.0698076E-24
   26.762059      3.0608082E-25
   27.029679      1.4864264E-27
   27.299976      7.6849182E-27
   27.572976      2.6695058E-25
   27.848705      7.9056622E-27
   28.127193      1.9019585E-24
   28.408464      1.7769826E-24
   28.692549      2.7704622E-26
   28.979475      8.4604693E-27
   29.269269      1.1673453E-26
   29.561962      1.8370671E-24
   29.857582      4.5946844E-27
