# Pressure:     3.000E+00 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.224316      2.1403127E-26
    1.236560      2.8449518E-26
    1.248925      3.7639486E-26
    1.261414      1.8224305E-26
    1.274028      1.6107516E-26
    1.286769      1.4969777E-26
    1.299636      1.8146087E-26
    1.312633      2.4039900E-26
    1.325759      7.7226965E-25
    1.339017      2.7588006E-25
    1.352407      1.7274509E-25
    1.365931      1.4014507E-25
    1.379590      1.6543583E-25
    1.393386      2.0010539E-25
    1.407320      2.5669137E-25
    1.421393      2.4843694E-25
    1.435607      2.4100132E-25
    1.449963      2.4755059E-25
    1.464463      2.4089808E-25
    1.479108      2.1586946E-25
    1.493899      1.9473310E-25
    1.508838      1.8788487E-25
    1.523926      1.6766130E-25
    1.539165      1.5923805E-25
    1.554557      1.4400719E-25
    1.570102      1.2556892E-25
    1.585803      1.0917238E-25
    1.601662      9.6425976E-26
    1.617678      8.6647799E-26
    1.633855      7.3300405E-26
    1.650193      6.1809323E-26
    1.666695      5.4967135E-26
    1.683362      6.1652465E-26
    1.700196      8.4495662E-26
    1.717198      1.1862220E-25
    1.734370      1.6976750E-25
    1.751714      2.2937715E-25
    1.769231      3.1830454E-25
    1.786923      3.8420591E-25
    1.804792      4.4242417E-25
    1.822840      3.9376586E-25
    1.841069      5.4566943E-25
    1.859479      4.9162525E-25
    1.878074      4.3844502E-25
    1.896855      3.6459454E-25
    1.915823      3.6983512E-25
    1.934982      3.7309457E-25
    1.954331      4.0625272E-25
    1.973875      4.5694046E-25
    1.993613      4.7957685E-25
    2.013550      4.4597512E-25
    2.033685      4.3020251E-25
    2.054022      3.9693749E-25
    2.074562      3.4266391E-25
    2.095308      2.9111558E-25
    2.116261      2.4893684E-25
    2.137423      2.0298497E-25
    2.158798      1.7032841E-25
    2.180386      1.4373451E-25
    2.202190      1.2284272E-25
    2.224211      1.0899595E-25
    2.246454      9.7249422E-26
    2.268918      9.0523532E-26
    2.291607      2.6168057E-25
    2.314523      4.0282299E-25
    2.337669      3.5098681E-25
    2.361045      3.2974733E-25
    2.384656      4.9304306E-25
    2.408502      7.3130654E-25
    2.432587      1.0193547E-24
    2.456913      1.5020932E-24
    2.481482      1.8073412E-24
    2.506297      1.9926969E-24
    2.531360      1.9723826E-24
    2.556674      1.8981900E-24
    2.582240      1.6183982E-24
    2.608063      1.2355979E-24
    2.634143      9.1346094E-25
    2.660485      1.6307628E-24
    2.687090      2.0720454E-24
    2.713961      2.3173828E-24
    2.741100      2.3299528E-24
    2.768511      2.0507859E-24
    2.796196      2.5458125E-24
    2.824158      2.8757004E-24
    2.852400      2.5466930E-24
    2.880924      2.7057335E-24
    2.909733      2.8364358E-24
    2.938830      2.7753048E-24
    2.968219      2.6797980E-24
    2.997901      2.4759725E-24
    3.027880      2.4662201E-24
    3.058159      2.1308121E-24
    3.088740      1.9058901E-24
    3.119628      1.6833987E-24
    3.150824      1.5201588E-24
    3.182332      1.3910915E-24
    3.214156      1.1886797E-24
    3.246297      1.0698718E-24
    3.278760      8.9993116E-25
    3.311548      8.1146489E-25
    3.344663      7.4356504E-25
    3.378110      6.6204409E-25
    3.411891      5.7911467E-25
    3.446010      5.2349704E-25
    3.480470      4.7466449E-25
    3.515275      4.3584166E-25
    3.550427      3.9332819E-25
    3.585932      3.6205176E-25
    3.621791      3.1771429E-25
    3.658009      2.8181643E-25
    3.694589      2.5314734E-25
    3.731535      2.2577135E-25
    3.768850      1.9302404E-25
    3.806539      1.8787287E-25
    3.844604      1.7335643E-25
    3.883050      1.6489290E-25
    3.921881      2.3362605E-25
    3.961099      1.8634306E-25
    4.000710      2.0839991E-25
    4.040718      2.6033503E-25
    4.081125      2.9216143E-25
    4.121936      2.9460705E-25
    4.163155      3.0873877E-25
    4.204787      3.1158929E-25
    4.246835      3.3808292E-25
    4.289303      1.9691597E-24
    4.332196      4.5141510E-24
    4.375518      8.6662743E-24
    4.419273      1.2043552E-23
    4.463466      1.7008985E-23
    4.508101      1.7095284E-23
    4.553182      1.5827780E-23
    4.598714      1.2463461E-23
    4.644701      7.8236218E-24
    4.691148      6.4236922E-24
    4.738059      7.2649979E-24
    4.785440      7.7329365E-24
    4.833294      8.8992881E-24
    4.881627      9.8732549E-24
    4.930443      1.0323945E-23
    4.979748      9.3311514E-24
    5.029545      9.5243244E-24
    5.079841      7.7122906E-24
    5.130639      6.2838188E-24
    5.181946      6.0622443E-24
    5.233765      5.4790003E-24
    5.286103      5.2565348E-24
    5.338964      4.4919513E-24
    5.392353      3.8348794E-24
    5.446277      3.2378964E-24
    5.500740      3.2338672E-24
    5.555747      2.7913596E-24
    5.611304      2.8229151E-24
    5.667418      2.6324724E-24
    5.724092      2.3490960E-24
    5.781333      2.3572091E-24
    5.839146      2.0932947E-24
    5.897537      1.8294944E-24
    5.956513      1.3870455E-24
    6.016078      1.8133845E-24
    6.076239      1.3513756E-24
    6.137001      1.2671097E-24
    6.198371      1.1310875E-24
    6.260355      1.0877872E-24
    6.322958      1.2895370E-24
    6.386188      2.0146790E-24
    6.450050      3.6971345E-24
    6.514550      4.3595936E-24
    6.579696      6.2135218E-24
    6.645493      5.5422981E-24
    6.711948      5.0672292E-24
    6.779067      6.3577556E-24
    6.846858      5.0913334E-24
    6.915326      4.6714113E-24
    6.984480      5.2256471E-24
    7.054324      4.7306936E-24
    7.124868      4.3532412E-24
    7.196116      4.8279800E-24
    7.268078      4.7031789E-24
    7.340758      4.2128471E-24
    7.414166      4.5931470E-24
    7.488308      4.3010639E-24
    7.563191      4.9603493E-24
    7.638823      4.1178201E-24
    7.715211      4.5106763E-24
    7.792363      4.5786695E-24
    7.870286      4.5320883E-24
    7.948989      4.8459430E-24
    8.028479      5.4049387E-24
    8.108764      5.7147005E-24
    8.189852      4.8049532E-24
    8.271750      5.3683852E-24
    8.354468      4.2694676E-24
    8.438012      4.8142756E-24
    8.522393      4.0701479E-24
    8.607616      3.7851356E-24
    8.693693      4.0348868E-24
    8.780630      3.4720328E-24
    8.868436      3.2481716E-24
    8.957120      3.1804743E-24
    9.046691      3.2546144E-24
    9.137158      3.0306461E-24
    9.228530      2.9473098E-24
    9.320815      3.2751615E-24
    9.414023      3.1871474E-24
    9.508164      3.0847891E-24
    9.603245      2.8735510E-24
    9.699278      2.7437756E-24
    9.796270      4.3008913E-24
    9.894233      3.3343082E-24
    9.993175      4.0291756E-24
   10.093107      3.4946114E-24
   10.194038      3.8207475E-24
   10.295979      4.5282022E-24
   10.398938      4.9270553E-24
   10.502928      5.0805209E-24
   10.607957      8.0142856E-24
   10.714037      5.6090991E-24
   10.821177      8.3427463E-24
   10.929389      8.1269106E-24
   11.038683      7.3495908E-24
   11.149070      7.8578916E-24
   11.260560      8.3536936E-24
   11.373166      8.9100478E-24
   11.486898      1.0770583E-23
   11.601766      6.7391284E-24
   11.717784      1.1147055E-23
   11.834962      9.4239794E-24
   11.953312      1.2863012E-23
   12.072845      1.3573132E-23
   12.193573      1.0648959E-23
   12.315509      1.2712484E-23
   12.438664      1.7603681E-23
   12.563051      1.4592980E-23
   12.688681      1.5402501E-23
   12.815568      1.3992792E-23
   12.943724      1.7586505E-23
   13.073161      1.6936464E-23
   13.203892      2.1255486E-23
   13.335931      1.6729342E-23
   13.469291      1.9467464E-23
   13.603984      2.4632773E-23
   13.740023      2.0389841E-23
   13.877424      1.9951518E-23
   14.016198      1.6375820E-23
   14.156360      2.1459814E-23
   14.297924      2.0479803E-23
   14.440903      1.7109591E-23
   14.585312      2.5396380E-23
   14.731165      2.4976579E-23
   14.878477      1.9984183E-23
   15.027261      2.4960664E-23
   15.177534      1.6388515E-23
   15.329309      2.7247311E-23
   15.482602      2.4219183E-23
   15.637428      2.5048078E-23
   15.793803      1.7022822E-23
   15.951741      2.4992281E-23
   16.111258      2.6656583E-23
   16.272371      1.9976535E-23
   16.435094      2.1876371E-23
   16.599445      2.1532967E-23
   16.765440      2.2684302E-23
   16.933094      1.8147061E-23
   17.102425      2.3574157E-23
   17.273449      3.3870393E-23
   17.446184      1.9711318E-23
   17.620646      2.7743144E-23
   17.796852      2.3173039E-23
   17.974821      2.8094957E-23
   18.154569      1.2787330E-23
   18.336115      3.2896432E-23
   18.519476      2.8777323E-23
   18.704670      1.4128722E-23
   18.891717      2.5468483E-23
   19.080634      2.7133730E-23
   19.271441      3.6610839E-23
   19.464155      2.8997948E-23
   19.658797      2.3019491E-23
   19.855385      1.5852130E-23
   20.053938      2.5622203E-23
   20.254478      2.9011278E-23
   20.457023      1.6940482E-23
   20.661593      1.6587015E-23
   20.868209      3.9378030E-23
   21.076891      1.9725710E-23
   21.287660      1.2980571E-23
   21.500536      2.3579491E-23
   21.715542      2.6764644E-23
   21.932697      1.5296549E-23
   22.152024      1.9684481E-23
   22.373544      3.2244746E-23
   22.597280      1.4257341E-23
   22.823253      2.1721718E-23
   23.051485      1.3165234E-23
   23.282000      3.7208842E-23
   23.514820      2.2465747E-23
   23.749968      2.3949743E-23
   23.987468      1.0659043E-23
   24.227343      2.1943078E-23
   24.469616      2.0639005E-23
   24.714312      2.3201111E-23
   24.961455      1.3343848E-23
   25.211070      2.1859863E-23
   25.463180      2.2114280E-23
   25.717812      2.0796221E-23
   25.974990      1.0977072E-23
   26.234740      1.5727932E-23
   26.497088      3.9332835E-23
   26.762059      1.2986545E-23
   27.029679      2.2575399E-23
   27.299976      1.0228503E-23
   27.572976      1.4946688E-23
   27.848705      2.9637573E-23
   28.127193      2.6234538E-23
   28.408464      2.5497016E-23
   28.692549      9.2170384E-24
   28.979475      1.2736347E-23
   29.269269      3.3940946E-23
   29.561962      1.3565985E-23
   29.857582      2.3144750E-23
