# Pressure:     3.000E-06 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.993447      4.6414804E-27
    1.003382      3.5912467E-27
    1.013416      2.8021458E-27
    1.023550      2.2477812E-27
    1.033785      1.6478023E-27
    1.044123      1.3325314E-27
    1.054564      1.1472939E-27
    1.065110      1.0588758E-27
    1.075761      1.1215168E-27
    1.086519      5.1277335E-27
    1.097384      1.4018990E-26
    1.108358      2.7502160E-26
    1.119441      1.9723334E-26
    1.130636      2.7752550E-26
    1.141942      2.0220911E-26
    1.153361      2.1569598E-26
    1.164895      2.5778222E-26
    1.176544      1.9595180E-26
    1.188309      1.5238074E-26
    1.200192      1.1345196E-26
    1.212194      8.2270025E-27
    1.224316      6.5571733E-27
    1.236560      4.9784748E-27
    1.248925      4.2099897E-27
    1.261414      4.7178332E-27
    1.274028      5.0342281E-27
    1.286769      6.1083320E-27
    1.299636      7.8382525E-27
    1.312633      1.2142044E-26
    1.325759      6.9018972E-25
    1.339017      5.2222382E-25
    1.352407      2.9882136E-25
    1.365931      1.7589846E-25
    1.379590      2.6863281E-25
    1.393386      2.8593612E-25
    1.407320      3.5426366E-25
    1.421393      3.1782589E-25
    1.435607      2.6722853E-25
    1.449963      2.3728777E-25
    1.464463      1.7673931E-25
    1.479108      1.3856929E-25
    1.493899      1.1042770E-25
    1.508838      9.2082843E-26
    1.523926      7.1842965E-26
    1.539165      5.5514839E-26
    1.554557      4.3266237E-26
    1.570102      3.1958360E-26
    1.585803      2.4225287E-26
    1.601662      1.8580949E-26
    1.617678      1.5297503E-26
    1.633855      1.2336568E-26
    1.650193      1.1108107E-26
    1.666695      9.2497680E-27
    1.683362      1.2961289E-26
    1.700196      2.3341615E-26
    1.717198      5.5565775E-26
    1.734370      1.0072183E-25
    1.751714      1.7650344E-25
    1.769231      2.9786665E-25
    1.786923      4.1492338E-25
    1.804792      5.4773924E-25
    1.822840      4.7587151E-25
    1.841069      6.1962773E-25
    1.859479      5.9257116E-25
    1.878074      3.6268828E-25
    1.896855      3.2694986E-25
    1.915823      3.6760538E-25
    1.934982      4.8231496E-25
    1.954331      5.0387564E-25
    1.973875      4.3398245E-25
    1.993613      3.6060985E-25
    2.013550      2.6384786E-25
    2.033685      2.0802139E-25
    2.054022      1.4891508E-25
    2.074562      1.0151565E-25
    2.095308      6.9042956E-26
    2.116261      4.7683833E-26
    2.137423      3.4808099E-26
    2.158798      2.8738721E-26
    2.180386      2.5600302E-26
    2.202190      2.6139823E-26
    2.224211      2.9276466E-26
    2.246454      2.7585266E-26
    2.268918      3.4032932E-26
    2.291607      1.1173591E-25
    2.314523      2.1200305E-25
    2.337669      1.5011114E-25
    2.361045      2.0255145E-25
    2.384656      2.7108563E-25
    2.408502      4.2727665E-25
    2.432587      7.3168357E-25
    2.456913      1.5335646E-24
    2.481482      2.1606261E-24
    2.506297      3.1675073E-24
    2.531360      3.3943559E-24
    2.556674      3.3565453E-24
    2.582240      2.6756605E-24
    2.608063      1.6440003E-24
    2.634143      1.1977580E-24
    2.660485      4.4152408E-24
    2.687090      3.6504382E-24
    2.713961      3.5369479E-24
    2.741100      4.0402980E-24
    2.768511      3.0980885E-24
    2.796196      3.7750176E-24
    2.824158      4.3066652E-24
    2.852400      3.3002536E-24
    2.880924      3.0893923E-24
    2.909733      3.2376619E-24
    2.938830      2.7070167E-24
    2.968219      2.2551202E-24
    2.997901      1.6872910E-24
    3.027880      1.6557651E-24
    3.058159      1.1776786E-24
    3.088740      9.9809954E-25
    3.119628      8.3878424E-25
    3.150824      6.5682554E-25
    3.182332      5.9681346E-25
    3.214156      4.3989033E-25
    3.246297      3.7502541E-25
    3.278760      3.3043220E-25
    3.311548      2.7312424E-25
    3.344663      2.7823376E-25
    3.378110      2.5245120E-25
    3.411891      2.1417643E-25
    3.446010      1.9497147E-25
    3.480470      1.7243279E-25
    3.515275      1.5068404E-25
    3.550427      1.2442358E-25
    3.585932      1.0655063E-25
    3.621791      8.2132108E-26
    3.658009      7.1013262E-26
    3.694589      5.6038840E-26
    3.731535      5.0829045E-26
    3.768850      4.1363316E-26
    3.806539      4.0441677E-26
    3.844604      5.1179298E-26
    3.883050      3.2635474E-26
    3.921881      8.6871895E-26
    3.961099      4.7462420E-26
    4.000710      6.5382739E-26
    4.040718      9.9907525E-26
    4.081125      1.2694225E-25
    4.121936      1.4724711E-25
    4.163155      1.8313917E-25
    4.204787      2.1184585E-25
    4.246835      2.2987630E-25
    4.289303      3.1014392E-25
    4.332196      7.0233391E-25
    4.375518      2.1244535E-24
    4.419273      2.9902792E-24
    4.463466      6.4892581E-24
    4.508101      7.1730766E-24
    4.553182      8.4543668E-24
    4.598714      7.1992627E-24
    4.644701      3.6285184E-24
    4.691148      4.6793840E-24
    4.738059      5.0992077E-24
    4.785440      4.6400571E-24
    4.833294      4.4450234E-24
    4.881627      4.9170439E-24
    4.930443      4.6321937E-24
    4.979748      4.2541370E-24
    5.029545      3.7373942E-24
    5.079841      2.9290373E-24
    5.130639      2.9722730E-24
    5.181946      3.0340306E-24
    5.233765      3.2177511E-24
    5.286103      2.7362371E-24
    5.338964      3.5575819E-24
    5.392353      3.6484081E-24
    5.446277      2.4695471E-24
    5.500740      3.8223561E-24
    5.555747      3.6146302E-24
    5.611304      4.1879135E-24
    5.667418      4.7619855E-24
    5.724092      3.9660485E-24
    5.781333      4.1599611E-24
    5.839146      3.9434906E-24
    5.897537      2.9440614E-24
    5.956513      1.4922137E-24
    6.016078      2.8172047E-24
    6.076239      1.5732528E-24
    6.137001      1.5478773E-24
    6.198371      1.1782173E-24
    6.260355      8.4776916E-25
    6.322958      1.1658290E-24
    6.386188      2.9477021E-24
    6.450050      6.0184165E-24
    6.514550      6.7124297E-24
    6.579696      1.2475677E-23
    6.645493      6.6458010E-24
    6.711948      5.9040209E-24
    6.779067      8.6957912E-24
    6.846858      5.4377286E-24
    6.915326      5.3179735E-24
    6.984480      6.8481068E-24
    7.054324      5.1609212E-24
    7.124868      4.7660681E-24
    7.196116      5.3511335E-24
    7.268078      5.9427432E-24
    7.340758      3.7068714E-24
    7.414166      6.7661176E-24
    7.488308      4.9487567E-24
    7.563191      5.4398682E-24
    7.638823      4.0043192E-24
    7.715211      3.9435872E-24
    7.792363      4.6535884E-24
    7.870286      3.8766025E-24
    7.948989      4.2275353E-24
    8.028479      3.9850679E-24
    8.108764      4.6507177E-24
    8.189852      2.9171796E-24
    8.271750      3.8871251E-24
    8.354468      2.1681465E-24
    8.438012      2.4955787E-24
    8.522393      1.7962283E-24
    8.607616      1.6383580E-24
    8.693693      1.6292640E-24
    8.780630      1.4298794E-24
    8.868436      1.2768405E-24
    8.957120      1.2890310E-24
    9.046691      1.0601181E-24
    9.137158      9.0768970E-25
    9.228530      8.4384434E-25
    9.320815      1.6821211E-24
    9.414023      1.1939548E-24
    9.508164      8.6916026E-25
    9.603245      6.5972459E-25
    9.699278      6.8434770E-25
    9.796270      1.9633187E-24
    9.894233      7.1436876E-25
    9.993175      1.0413075E-24
   10.093107      6.7884136E-25
   10.194038      7.1114239E-25
   10.295979      1.4227823E-24
   10.398938      1.2288969E-24
   10.502928      1.0504224E-24
   10.607957      2.5022739E-24
   10.714037      8.9489346E-25
   10.821177      2.7570500E-24
   10.929389      1.8882226E-24
   11.038683      1.3503028E-24
   11.149070      1.8315482E-24
   11.260560      1.3535899E-24
   11.373166      1.9292725E-24
   11.486898      2.5478486E-24
   11.601766      1.6561435E-24
   11.717784      3.3452800E-24
   11.834962      2.1155891E-24
   11.953312      2.5929814E-24
   12.072845      2.9188662E-24
   12.193573      2.8718778E-24
   12.315509      3.8138761E-24
   12.438664      4.8522828E-24
   12.563051      4.3918958E-24
   12.688681      4.4902507E-24
   12.815568      3.8206075E-24
   12.943724      5.7870272E-24
   13.073161      5.5171279E-24
   13.203892      7.9760505E-24
   13.335931      5.5824535E-24
   13.469291      6.8605918E-24
   13.603984      9.6100321E-24
   13.740023      9.6772706E-24
   13.877424      8.8541851E-24
   14.016198      5.9581355E-24
   14.156360      9.8432853E-24
   14.297924      7.1555896E-24
   14.440903      8.7652485E-24
   14.585312      1.3382864E-23
   14.731165      1.1183922E-23
   14.878477      8.8381594E-24
   15.027261      1.3180019E-23
   15.177534      6.2125930E-24
   15.329309      1.5506911E-23
   15.482602      1.5149574E-23
   15.637428      1.4041450E-23
   15.793803      6.0990906E-24
   15.951741      1.9296150E-23
   16.111258      1.8807051E-23
   16.272371      9.1729910E-24
   16.435094      1.1224344E-23
   16.599445      1.3409158E-23
   16.765440      1.2188877E-23
   16.933094      7.7861475E-24
   17.102425      1.5437567E-23
   17.273449      2.1879485E-23
   17.446184      9.3316142E-24
   17.620646      1.4946611E-23
   17.796852      1.7537128E-23
   17.974821      2.0512448E-23
   18.154569      5.7966963E-24
   18.336115      2.8330694E-23
   18.519476      3.0155491E-23
   18.704670      5.6013835E-24
   18.891717      2.0182162E-23
   19.080634      1.9699464E-23
   19.271441      4.2311536E-23
   19.464155      1.7223342E-23
   19.658797      1.2258822E-23
   19.855385      5.8145441E-24
   20.053938      2.3622976E-23
   20.254478      2.0158791E-23
   20.457023      1.0581495E-23
   20.661593      1.1749129E-23
   20.868209      2.9603180E-23
   21.076891      1.5111254E-23
   21.287660      3.8148050E-24
   21.500536      1.8691301E-23
   21.715542      2.0498947E-23
   21.932697      1.2282053E-23
   22.152024      1.6776590E-23
   22.373544      2.1642606E-23
   22.597280      7.2293467E-24
   22.823253      1.5071768E-23
   23.051485      9.0996892E-24
   23.282000      3.5042873E-23
   23.514820      1.9530317E-23
   23.749968      1.6144013E-23
   23.987468      5.5129389E-24
   24.227343      1.6902714E-23
   24.469616      1.4218030E-23
   24.714312      2.1713138E-23
   24.961455      1.3498950E-23
   25.211070      2.0886913E-23
   25.463180      2.2371733E-23
   25.717812      2.2283029E-23
   25.974990      7.3690652E-24
   26.234740      1.1433874E-23
   26.497088      4.1427665E-23
   26.762059      9.7995844E-24
   27.029679      1.5973007E-23
   27.299976      6.1952178E-24
   27.572976      1.0677580E-23
   27.848705      2.9007299E-23
   28.127193      3.9274781E-23
   28.408464      3.4631900E-23
   28.692549      7.3438785E-24
   28.979475      8.0242766E-24
   29.269269      3.3043869E-23
   29.561962      9.5319639E-24
   29.857582      1.4977984E-23
