# Pressure:     1.000E-02 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.054022      1.6538070E-26
    2.074562      6.5614688E-27
    2.095308      2.7738732E-27
    2.116261      9.2264063E-27
    2.137423      3.0832240E-26
    2.158798      1.0064889E-25
    2.180386      2.2187835E-25
    2.202190      4.3271367E-25
    2.224211      8.5289590E-25
    2.246454      1.3807974E-24
    2.268918      1.4211953E-24
    2.291607      1.3513217E-24
    2.314523      1.2729878E-24
    2.337669      1.5730906E-24
    2.361045      1.7452893E-24
    2.384656      6.6802049E-25
    2.408502      3.9883637E-25
    2.432587      2.1758611E-25
    2.456913      1.3546506E-25
    2.481482      2.5355221E-25
    2.506297      9.1782998E-25
    2.531360      1.9547500E-24
    2.556674      8.0602435E-24
    2.582240      1.1738223E-23
    2.608063      7.0289048E-24
    2.634143      3.7270502E-24
    2.660485      9.8315770E-24
    2.687090      5.1642602E-24
    2.713961      5.9459053E-24
    2.741100      8.2571080E-24
    2.768511      3.2566346E-24
    2.796196      1.8325921E-24
    2.824158      1.6118510E-24
    2.852400      9.6214396E-25
    2.880924      1.0334224E-24
    2.909733      7.4813749E-25
    2.938830      7.2394454E-25
    2.968219      4.0559905E-25
    2.997901      5.0326047E-25
    3.027880      4.6583295E-25
    3.058159      3.4882443E-25
    3.088740      4.8374091E-25
    3.119628      6.0001544E-25
    3.150824      2.1167161E-24
    3.182332      8.8215323E-24
    3.214156      8.8677417E-24
    3.246297      7.9464134E-24
    3.278760      5.1814728E-24
    3.311548      9.8141663E-24
    3.344663      5.8791988E-24
    3.378110      7.1084223E-24
    3.411891      4.5621506E-24
    3.446010      2.3343598E-24
    3.480470      8.5431133E-25
    3.515275      1.1651439E-24
    3.550427      6.6731235E-25
    3.585932      5.2213904E-25
    3.621791      3.4021863E-25
    3.658009      2.4272447E-25
    3.694589      3.0843370E-25
    3.731535      1.5416878E-25
    3.768850      1.5317535E-25
    3.806539      7.4183490E-26
    3.844604      1.6015771E-25
    3.883050      8.9696662E-26
    3.921881      8.2748925E-26
    3.961099      7.2216303E-26
    4.000710      5.5210110E-26
    4.040718      4.9666369E-26
    4.081125      2.8530030E-26
    4.121936      1.8545072E-26
    4.163155      1.2023371E-26
    4.204787      1.9688039E-26
    4.246835      1.1154455E-26
    4.289303      7.3828598E-27
    4.332196      6.9359276E-27
    4.375518      5.9873771E-27
    4.419273      7.4913071E-27
    4.463466      4.7574290E-27
    4.508101      1.1615479E-26
    4.553182      6.5761589E-27
    4.598714      1.0039812E-26
    4.644701      3.0464605E-26
    4.691148      3.0293572E-26
    4.738059      8.0353337E-27
    4.785440      1.7771510E-26
    4.833294      1.3429966E-26
    4.881627      6.8695190E-26
    4.930443      1.6783374E-25
    4.979748      3.1530451E-25
    5.029545      1.0323734E-26
    5.079841      1.1162671E-25
    5.130639      5.0249684E-25
    5.181946      1.1864427E-24
    5.233765      4.8316375E-25
    5.286103      1.2732051E-25
    5.338964      4.5021944E-25
    5.392353      4.8092259E-24
    5.446277      1.5930494E-24
    5.500740      2.2159944E-24
    5.555747      4.6535227E-24
    5.611304      7.0355170E-24
    5.667418      7.9663053E-24
    5.724092      1.3023904E-23
    5.781333      1.1383644E-23
    5.839146      2.2204758E-23
    5.897537      1.4539770E-23
    5.956513      8.1532560E-24
    6.016078      2.2850478E-23
    6.076239      9.2714237E-24
    6.137001      1.0251296E-23
    6.198371      1.6836295E-24
    6.260355      9.2121624E-25
    6.322958      4.9934260E-24
    6.386188      1.8696178E-23
    6.450050      2.0531897E-23
    6.514550      1.6906578E-23
    6.579696      2.5884817E-23
    6.645493      8.6333994E-24
    6.711948      3.5694880E-24
    6.779067      4.7467667E-24
    6.846858      3.2321914E-24
    6.915326      6.4969620E-24
    6.984480      7.9572222E-24
    7.054324      1.5984432E-24
    7.124868      3.3201960E-24
    7.196116      2.5082975E-24
    7.268078      5.7708657E-24
    7.340758      8.9724009E-24
    7.414166      1.2891476E-23
    7.488308      7.2635464E-24
    7.563191      3.2827264E-24
    7.638823      6.5766406E-23
    7.715211      8.0707840E-24
    7.792363      4.6331237E-24
    7.870286      6.6595589E-24
    7.948989      4.8343052E-24
    8.028479      3.7025613E-24
    8.108764      2.1101839E-24
    8.189852      1.7433300E-24
    8.271750      6.2568713E-25
    8.354468      5.7702866E-25
    8.438012      1.2422409E-24
    8.522393      2.3004192E-25
    8.607616      8.7230464E-25
    8.693693      1.9711557E-24
    8.780630      8.4601242E-25
    8.868436      4.1020304E-24
    8.957120      8.9397789E-25
    9.046691      1.7610327E-24
    9.137158      4.3988255E-24
    9.228530      3.4442424E-24
    9.320815      2.7325489E-24
    9.414023      3.1500311E-24
    9.508164      3.1104322E-24
    9.603245      5.2300930E-24
    9.699278      1.4119270E-24
    9.796270      2.9183121E-24
    9.894233      9.3333984E-26
    9.993175      4.5568178E-24
   10.093107      4.1700219E-27
   10.194038      1.6316770E-26
   10.295979      3.8605349E-23
   10.398938      5.9344808E-24
   10.502928      4.5299674E-24
   10.607957      1.4559477E-24
   10.714037      4.7388627E-23
   10.821177      5.1224096E-24
   10.929389      1.1615358E-24
   11.038683      3.6122233E-25
   11.149070      2.2212189E-24
   11.260560      1.7891645E-25
   11.373166      6.7453339E-26
   11.486898      4.8590222E-24
   11.601766      6.9013590E-26
   11.717784      3.9513418E-24
   11.834962      2.2162288E-25
   11.953312      3.2981802E-24
   12.072845      3.4731024E-24
   12.193573      2.8968618E-24
   12.315509      2.0966185E-24
   12.438664      6.4351198E-25
   12.563051      9.5374015E-25
   12.688681      1.1364594E-24
   12.815568      1.2963514E-24
   12.943724      8.0530103E-25
   13.073161      6.5673860E-25
   13.203892      5.8935996E-25
   13.335931      8.7930880E-25
   13.469291      3.3456034E-25
   13.603984      2.8461562E-25
   13.740023      4.6682435E-25
   13.877424      1.8271244E-25
   14.016198      5.4981681E-25
   14.156360      2.1775653E-25
   14.297924      1.5632257E-25
   14.440903      4.1683890E-25
   14.585312      8.8714889E-26
   14.731165      8.4582853E-26
   14.878477      2.1737197E-25
   15.027261      1.9558836E-25
   15.177534      8.6011485E-26
   15.329309      2.4125888E-25
   15.482602      3.2454227E-25
   15.637428      6.8958349E-25
   15.793803      1.8597034E-24
   15.951741      8.0076506E-25
   16.111258      4.2559212E-25
   16.272371      1.3835990E-25
   16.435094      1.3743579E-25
   16.599445      3.1346175E-25
   16.765440      7.8384905E-25
   16.933094      2.8317919E-25
   17.102425      6.1259291E-25
   17.273449      7.3686549E-25
   17.446184      6.3102730E-25
   17.620646      7.9103684E-26
   17.796852      1.1367529E-25
   17.974821      3.3722594E-25
   18.154569      7.8112724E-25
   18.336115      1.3639045E-25
   18.519476      3.5803115E-25
   18.704670      1.1416054E-25
   18.891717      1.8902013E-24
   19.080634      1.5947495E-24
   19.271441      5.6435415E-25
   19.464155      5.5610578E-25
   19.658797      3.7437257E-25
   19.855385      3.7921049E-25
   20.053938      2.7738030E-25
   20.254478      2.5597267E-25
   20.457023      1.7010146E-24
   20.661593      3.8516676E-25
   20.868209      6.6943882E-25
   21.076891      1.8033489E-24
   21.287660      9.3705674E-26
   21.500536      1.7414646E-24
   21.715542      9.9361279E-24
   21.932697      2.1951674E-24
   22.152024      3.1777053E-24
   22.373544      4.1074802E-24
   22.597280      6.6506741E-26
   22.823253      1.0463631E-24
   23.051485      6.5644651E-25
   23.282000      3.4797128E-24
   23.514820      7.3665766E-24
   23.749968      1.5846223E-23
   23.987468      7.6718004E-26
   24.227343      8.4121657E-26
   24.469616      1.4532761E-25
   24.714312      5.9273911E-24
   24.961455      2.1865322E-23
   25.211070      1.7750889E-23
   25.463180      1.0385944E-25
   25.717812      6.2726610E-24
   25.974990      2.5403379E-25
   26.234740      4.0770642E-25
   26.497088      4.4605228E-23
   26.762059      8.3470808E-24
   27.029679      5.5032963E-26
   27.299976      2.3428202E-25
   27.572976      9.7490513E-24
   27.848705      3.4751092E-25
   28.127193      6.2009753E-23
   28.408464      6.1301616E-23
   28.692549      5.9542826E-25
   28.979475      3.0525605E-25
   29.269269      4.3883818E-25
   29.561962      2.7539860E-23
   29.857582      2.8315023E-25
