# Pressure:     3.000E-05 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.585803      3.0490316E-26
    1.601662      2.3511653E-26
    1.617678      1.9386088E-26
    1.633855      1.5462424E-26
    1.650193      1.3598441E-26
    1.666695      1.1228675E-26
    1.683362      1.5429558E-26
    1.700196      2.7884802E-26
    1.717198      6.5160651E-26
    1.734370      1.1287977E-25
    1.751714      1.8902538E-25
    1.769231      3.0521909E-25
    1.786923      4.2431591E-25
    1.804792      5.3722180E-25
    1.822840      4.7110887E-25
    1.841069      6.1058309E-25
    1.859479      5.5841554E-25
    1.878074      3.8023637E-25
    1.896855      3.2854096E-25
    1.915823      3.5895362E-25
    1.934982      4.5352630E-25
    1.954331      4.9798341E-25
    1.973875      4.6826752E-25
    1.993613      4.0826193E-25
    2.013550      3.0867425E-25
    2.033685      2.4815429E-25
    2.054022      1.8349713E-25
    2.074562      1.2616064E-25
    2.095308      8.7367676E-26
    2.116261      6.0618471E-26
    2.137423      4.4142978E-26
    2.158798      3.5922724E-26
    2.180386      3.1759730E-26
    2.202190      3.1464834E-26
    2.224211      3.4826109E-26
    2.246454      3.2059920E-26
    2.268918      3.8636675E-26
    2.291607      1.2182315E-25
    2.314523      2.1950802E-25
    2.337669      1.7144747E-25
    2.361045      2.0602172E-25
    2.384656      3.0705840E-25
    2.408502      4.9207839E-25
    2.432587      8.0508001E-25
    2.456913      1.6801643E-24
    2.481482      2.1745080E-24
    2.506297      2.9149896E-24
    2.531360      3.1665449E-24
    2.556674      3.0934257E-24
    2.582240      2.4261291E-24
    2.608063      1.5699793E-24
    2.634143      1.1216885E-24
    2.660485      3.6101864E-24
    2.687090      3.3920806E-24
    2.713961      3.4889672E-24
    2.741100      3.7879648E-24
    2.768511      2.9237029E-24
    2.796196      3.6758975E-24
    2.824158      4.1288796E-24
    2.852400      3.3290199E-24
    2.880924      3.2478247E-24
    2.909733      3.5007477E-24
    2.938830      2.9162424E-24
    2.968219      2.4833762E-24
    2.997901      1.9431454E-24
    3.027880      1.8839225E-24
    3.058159      1.3800386E-24
    3.088740      1.1651731E-24
    3.119628      9.7232019E-25
    3.150824      7.7451163E-25
    3.182332      6.8876808E-25
    3.214156      5.1790277E-25
    3.246297      4.4127342E-25
    3.278760      3.7970811E-25
    3.311548      3.1527548E-25
    3.344663      3.1825830E-25
    3.378110      2.8851630E-25
    3.411891      2.4731050E-25
    3.446010      2.2843974E-25
    3.480470      2.0453351E-25
    3.515275      1.7862574E-25
    3.550427      1.5011215E-25
    3.585932      1.2996214E-25
    3.621791      1.0134405E-25
    3.658009      8.8314748E-26
    3.694589      6.9723427E-26
    3.731535      6.3301356E-26
    3.768850      5.1830491E-26
    3.806539      5.0222280E-26
    3.844604      6.2572127E-26
    3.883050      4.0866479E-26
    3.921881      1.0475725E-25
    3.961099      5.9145114E-26
    4.000710      8.1027331E-26
    4.040718      1.2024879E-25
    4.081125      1.5200017E-25
    4.121936      1.7338563E-25
    4.163155      2.0754722E-25
    4.204787      2.2565856E-25
    4.246835      2.4437539E-25
    4.289303      3.7235032E-25
    4.332196      1.0249170E-24
    4.375518      2.9084561E-24
    4.419273      3.7791272E-24
    4.463466      7.4801210E-24
    4.508101      7.2676435E-24
    4.553182      9.0368432E-24
    4.598714      7.5869240E-24
    4.644701      4.1067902E-24
    4.691148      4.5959492E-24
    4.738059      5.1910642E-24
    4.785440      4.8208963E-24
    4.833294      4.6252892E-24
    4.881627      4.9041613E-24
    4.930443      4.9409971E-24
    4.979748      4.6099794E-24
    5.029545      4.1486442E-24
    5.079841      3.4109148E-24
    5.130639      3.3438190E-24
    5.181946      3.3803227E-24
    5.233765      3.6104117E-24
    5.286103      3.0133192E-24
    5.338964      3.7418196E-24
    5.392353      3.4566059E-24
    5.446277      2.6113373E-24
    5.500740      3.7963307E-24
    5.555747      3.6686980E-24
    5.611304      3.8300359E-24
    5.667418      4.3393728E-24
    5.724092      3.5803336E-24
    5.781333      3.6426293E-24
    5.839146      3.4948475E-24
    5.897537      2.8461767E-24
    5.956513      1.4699988E-24
    6.016078      2.5442888E-24
    6.076239      1.5603365E-24
    6.137001      1.5003282E-24
    6.198371      1.2174719E-24
    6.260355      8.9707824E-25
    6.322958      1.1851867E-24
    6.386188      2.8765608E-24
    6.450050      5.9230726E-24
    6.514550      6.5605882E-24
    6.579696      1.1219517E-23
    6.645493      6.7448696E-24
    6.711948      6.0280719E-24
    6.779067      8.8563647E-24
    6.846858      5.5180766E-24
    6.915326      5.3098636E-24
    6.984480      6.7969006E-24
    7.054324      5.4220711E-24
    7.124868      4.7701577E-24
    7.196116      5.5699741E-24
    7.268078      5.8684519E-24
    7.340758      4.1749719E-24
    7.414166      6.9951691E-24
    7.488308      5.1940753E-24
    7.563191      5.6032641E-24
    7.638823      4.3713418E-24
    7.715211      4.5651648E-24
    7.792363      4.8146794E-24
    7.870286      4.3515714E-24
    7.948989      4.6278505E-24
    8.028479      4.5439494E-24
    8.108764      5.2389828E-24
    8.189852      3.4542833E-24
    8.271750      4.3402368E-24
    8.354468      2.5373529E-24
    8.438012      2.8949444E-24
    8.522393      2.1809949E-24
    8.607616      1.9699331E-24
    8.693693      1.9431966E-24
    8.780630      1.7731853E-24
    8.868436      1.5356231E-24
    8.957120      1.5615549E-24
    9.046691      1.4017279E-24
    9.137158      1.1303159E-24
    9.228530      1.0342079E-24
    9.320815      1.9353723E-24
    9.414023      1.4370005E-24
    9.508164      1.0749783E-24
    9.603245      8.1188909E-25
    9.699278      8.3945962E-25
    9.796270      2.3030888E-24
    9.894233      8.9457424E-25
    9.993175      1.2799667E-24
   10.093107      9.0052409E-25
   10.194038      8.5498572E-25
   10.295979      1.7501430E-24
   10.398938      1.4756040E-24
   10.502928      1.3270369E-24
   10.607957      3.0811441E-24
   10.714037      1.1181342E-24
   10.821177      3.4377252E-24
   10.929389      2.2067024E-24
   11.038683      1.6964515E-24
   11.149070      2.3225257E-24
   11.260560      1.7083343E-24
   11.373166      2.2387279E-24
   11.486898      3.3407161E-24
   11.601766      2.1259840E-24
   11.717784      4.0370722E-24
   11.834962      2.6714156E-24
   11.953312      3.5185226E-24
   12.072845      3.8130547E-24
   12.193573      3.7008667E-24
   12.315509      4.7930161E-24
   12.438664      6.3392707E-24
   12.563051      5.8925926E-24
   12.688681      5.6099846E-24
   12.815568      4.6919724E-24
   12.943724      7.3594729E-24
   13.073161      6.9532781E-24
   13.203892      1.0248918E-23
   13.335931      6.8889265E-24
   13.469291      8.0733989E-24
   13.603984      1.1316836E-23
   13.740023      1.1965093E-23
   13.877424      1.1158531E-23
   14.016198      7.5416773E-24
   14.156360      1.1502455E-23
   14.297924      9.0106130E-24
   14.440903      1.0899529E-23
   14.585312      1.6854951E-23
   14.731165      1.3726378E-23
   14.878477      1.0727751E-23
   15.027261      1.5090086E-23
   15.177534      7.7706221E-24
   15.329309      1.9481793E-23
   15.482602      1.6819457E-23
   15.637428      1.6337466E-23
   15.793803      7.5623692E-24
   15.951741      2.2907081E-23
   16.111258      2.2017132E-23
   16.272371      1.1535079E-23
   16.435094      1.3427577E-23
   16.599445      1.4950011E-23
   16.765440      1.4297899E-23
   16.933094      9.3010995E-24
   17.102425      1.7762917E-23
   17.273449      2.6883670E-23
   17.446184      1.1676138E-23
   17.620646      1.8710469E-23
   17.796852      1.9911713E-23
   17.974821      2.2696989E-23
   18.154569      7.5883839E-24
   18.336115      2.9846767E-23
   18.519476      3.3156526E-23
   18.704670      7.2876499E-24
   18.891717      2.4688249E-23
   19.080634      2.2557961E-23
   19.271441      4.5778943E-23
   19.464155      1.9954181E-23
   19.658797      1.4446774E-23
   19.855385      6.7540142E-24
   20.053938      2.8812427E-23
   20.254478      2.3864060E-23
   20.457023      1.2239087E-23
   20.661593      1.4431659E-23
   20.868209      3.4268765E-23
   21.076891      1.7167895E-23
   21.287660      4.7809070E-24
   21.500536      2.1489082E-23
   21.715542      2.3990637E-23
   21.932697      1.3755626E-23
   22.152024      1.8008513E-23
   22.373544      2.6428799E-23
   22.597280      8.9347234E-24
   22.823253      1.6281624E-23
   23.051485      1.0585425E-23
   23.282000      3.6723515E-23
   23.514820      2.2923320E-23
   23.749968      1.8234877E-23
   23.987468      6.4092594E-24
   24.227343      2.0142103E-23
   24.469616      1.5837144E-23
   24.714312      2.3099081E-23
   24.961455      1.4011841E-23
   25.211070      2.4176519E-23
   25.463180      2.8962247E-23
   25.717812      2.3347763E-23
   25.974990      8.8921223E-24
   26.234740      1.3252476E-23
   26.497088      4.6353759E-23
   26.762059      1.0215870E-23
   27.029679      1.8399094E-23
   27.299976      7.1632707E-24
   27.572976      1.2465440E-23
   27.848705      3.2717591E-23
   28.127193      4.0987748E-23
   28.408464      3.5640456E-23
   28.692549      7.8591123E-24
   28.979475      9.5542455E-24
   29.269269      3.6875925E-23
   29.561962      1.1272627E-23
   29.857582      1.7430755E-23
