# Pressure:     1.000E-02 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.582240      1.2338334E-23
    2.608063      7.6396125E-24
    2.634143      3.8797249E-24
    2.660485      9.4967127E-24
    2.687090      5.3209576E-24
    2.713961      5.8717793E-24
    2.741100      7.7279083E-24
    2.768511      2.8194113E-24
    2.796196      1.5168142E-24
    2.824158      1.4043227E-24
    2.852400      8.5668361E-25
    2.880924      9.4345885E-25
    2.909733      7.1081651E-25
    2.938830      6.9437309E-25
    2.968219      3.7963457E-25
    2.997901      4.6946317E-25
    3.027880      4.5339093E-25
    3.058159      3.2820899E-25
    3.088740      4.5816511E-25
    3.119628      5.0485625E-25
    3.150824      1.7469418E-24
    3.182332      7.9268150E-24
    3.214156      8.2483504E-24
    3.246297      7.5033277E-24
    3.278760      5.0929542E-24
    3.311548      8.1015417E-24
    3.344663      5.8156581E-24
    3.378110      6.8305546E-24
    3.411891      4.0634236E-24
    3.446010      1.9700608E-24
    3.480470      7.6895582E-25
    3.515275      1.1066090E-24
    3.550427      6.7895402E-25
    3.585932      4.9403629E-25
    3.621791      3.2779005E-25
    3.658009      2.2332038E-25
    3.694589      2.9067641E-25
    3.731535      1.4530514E-25
    3.768850      1.4231951E-25
    3.806539      6.8956010E-26
    3.844604      1.5361641E-25
    3.883050      8.7803771E-26
    3.921881      7.9245802E-26
    3.961099      6.6196003E-26
    4.000710      5.0036242E-26
    4.040718      4.4196500E-26
    4.081125      2.4769977E-26
    4.121936      1.5347842E-26
    4.163155      9.4831673E-27
    4.204787      1.6554973E-26
    4.246835      9.0226254E-27
    4.289303      5.9119575E-27
    4.332196      5.5490106E-27
    4.375518      4.6271471E-27
    4.419273      5.8129332E-27
    4.463466      3.5914472E-27
    4.508101      8.4901507E-27
    4.553182      4.8412834E-27
    4.598714      7.3517273E-27
    4.644701      2.2803366E-26
    4.691148      2.2473168E-26
    4.738059      6.1229713E-27
    4.785440      1.3761967E-26
    4.833294      1.0668862E-26
    4.881627      5.3743142E-26
    4.930443      1.3554411E-25
    4.979748      2.6409985E-25
    5.029545      8.2344192E-27
    5.079841      8.9636880E-26
    5.130639      4.3110128E-25
    5.181946      1.0604105E-24
    5.233765      3.8979509E-25
    5.286103      1.0968497E-25
    5.338964      3.7833432E-25
    5.392353      4.3837185E-24
    5.446277      1.4624935E-24
    5.500740      1.9990784E-24
    5.555747      4.3351373E-24
    5.611304      7.0685176E-24
    5.667418      7.1442413E-24
    5.724092      1.2837586E-23
    5.781333      1.1103445E-23
    5.839146      2.2949304E-23
    5.897537      1.5087625E-23
    5.956513      8.8508086E-24
    6.016078      2.5332748E-23
    6.076239      9.9116648E-24
    6.137001      1.0904779E-23
    6.198371      1.5546536E-24
    6.260355      8.8141284E-25
    6.322958      5.4120655E-24
    6.386188      1.9143861E-23
    6.450050      2.1898968E-23
    6.514550      1.6284947E-23
    6.579696      2.4018361E-23
    6.645493      8.0117031E-24
    6.711948      3.1312821E-24
    6.779067      4.4315941E-24
    6.846858      2.7898661E-24
    6.915326      5.9915684E-24
    6.984480      7.2199209E-24
    7.054324      1.3302518E-24
    7.124868      2.8464003E-24
    7.196116      2.0453563E-24
    7.268078      4.7723921E-24
    7.340758      8.1722311E-24
    7.414166      1.2285318E-23
    7.488308      7.1309754E-24
    7.563191      3.0784969E-24
    7.638823      6.5408259E-23
    7.715211      7.3953933E-24
    7.792363      4.2806581E-24
    7.870286      6.1830003E-24
    7.948989      4.2978974E-24
    8.028479      3.0961798E-24
    8.108764      1.6860437E-24
    8.189852      1.3432946E-24
    8.271750      4.8123473E-25
    8.354468      4.3833096E-25
    8.438012      9.8982546E-25
    8.522393      1.7703583E-25
    8.607616      6.9067849E-25
    8.693693      1.7076411E-24
    8.780630      6.9694371E-25
    8.868436      3.6044357E-24
    8.957120      7.8418053E-25
    9.046691      1.5706379E-24
    9.137158      4.1886648E-24
    9.228530      3.1770507E-24
    9.320815      2.7687610E-24
    9.414023      3.0985957E-24
    9.508164      3.2988112E-24
    9.603245      5.4466277E-24
    9.699278      1.4928480E-24
    9.796270      3.1710754E-24
    9.894233      8.3186532E-26
    9.993175      5.0666338E-24
   10.093107      3.2275762E-27
   10.194038      1.2285269E-26
   10.295979      4.1995265E-23
   10.398938      4.8451131E-24
   10.502928      4.3712013E-24
   10.607957      1.1739767E-24
   10.714037      4.7696135E-23
   10.821177      4.4440948E-24
   10.929389      8.9587928E-25
   11.038683      2.7265425E-25
   11.149070      2.4664496E-24
   11.260560      1.4542182E-25
   11.373166      5.0075512E-26
   11.486898      4.7777543E-24
   11.601766      5.0957703E-26
   11.717784      3.8363347E-24
   11.834962      1.7158763E-25
   11.953312      3.1583780E-24
   12.072845      3.0703059E-24
   12.193573      2.7352959E-24
   12.315509      1.8203238E-24
   12.438664      5.4390242E-25
   12.563051      8.1587351E-25
   12.688681      9.3598554E-25
   12.815568      1.0932500E-24
   12.943724      6.8924604E-25
   13.073161      5.3705590E-25
   13.203892      4.7279263E-25
   13.335931      6.8931962E-25
   13.469291      2.6238601E-25
   13.603984      2.2151313E-25
   13.740023      3.6523746E-25
   13.877424      1.3869796E-25
   14.016198      4.2685698E-25
   14.156360      1.6136669E-25
   14.297924      1.1726004E-25
   14.440903      3.1739025E-25
   14.585312      6.6473709E-26
   14.731165      6.3680627E-26
   14.878477      1.7161244E-25
   15.027261      1.5169862E-25
   15.177534      6.3516120E-26
   15.329309      1.8609331E-25
   15.482602      2.3806597E-25
   15.637428      5.2140770E-25
   15.793803      1.4428979E-24
   15.951741      6.0836808E-25
   16.111258      3.3337224E-25
   16.272371      1.0161112E-25
   16.435094      1.0092837E-25
   16.599445      2.3082884E-25
   16.765440      6.2397182E-25
   16.933094      2.0757680E-25
   17.102425      4.7449830E-25
   17.273449      5.7338835E-25
   17.446184      5.3150812E-25
   17.620646      6.8444000E-26
   17.796852      8.2805705E-26
   17.974821      2.6109852E-25
   18.154569      6.4204445E-25
   18.336115      1.0640151E-25
   18.519476      2.8464286E-25
   18.704670      8.7587131E-26
   18.891717      1.5162023E-24
   19.080634      1.2138613E-24
   19.271441      4.0609298E-25
   19.464155      4.0340961E-25
   19.658797      2.7198140E-25
   19.855385      2.7941446E-25
   20.053938      1.9970218E-25
   20.254478      1.8618559E-25
   20.457023      1.4562757E-24
   20.661593      2.7681576E-25
   20.868209      4.7894923E-25
   21.076891      1.4670626E-24
   21.287660      7.2274545E-26
   21.500536      1.2544980E-24
   21.715542      8.3578057E-24
   21.932697      1.6327423E-24
   22.152024      2.3009785E-24
   22.373544      3.2486987E-24
   22.597280      4.8841731E-26
   22.823253      7.5658464E-25
   23.051485      6.1771700E-25
   23.282000      2.5785259E-24
   23.514820      5.4181132E-24
   23.749968      1.3123958E-23
   23.987468      5.6293372E-26
   24.227343      6.0855334E-26
   24.469616      1.1152347E-25
   24.714312      4.4249494E-24
   24.961455      1.7790454E-23
   25.211070      1.3360558E-23
   25.463180      7.6463568E-26
   25.717812      5.8230594E-24
   25.974990      1.8630685E-25
   26.234740      3.2636983E-25
   26.497088      3.4286939E-23
   26.762059      7.5747408E-24
   27.029679      4.2707636E-26
   27.299976      1.8637123E-25
   27.572976      7.3537557E-24
   27.848705      2.6827448E-25
   28.127193      4.9631313E-23
   28.408464      4.9383329E-23
   28.692549      5.5056961E-25
   28.979475      2.5720862E-25
   29.269269      3.1750045E-25
   29.561962      2.6720125E-23
   29.857582      2.1043270E-25
