# Pressure:     3.000E-06 Ba
# Temperature:   1900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.751714      1.5765764E-25
    1.769231      2.5361045E-25
    1.786923      3.5004703E-25
    1.804792      4.5003236E-25
    1.822840      3.7660502E-25
    1.841069      5.0958862E-25
    1.859479      4.6222028E-25
    1.878074      3.1699088E-25
    1.896855      2.7050079E-25
    1.915823      2.9070587E-25
    1.934982      3.9013474E-25
    1.954331      4.1543932E-25
    1.973875      3.9015286E-25
    1.993613      3.3965275E-25
    2.013550      2.5729462E-25
    2.033685      2.0704452E-25
    2.054022      1.5321920E-25
    2.074562      1.0604725E-25
    2.095308      7.2749295E-26
    2.116261      5.0428241E-26
    2.137423      3.6698600E-26
    2.158798      2.9995444E-26
    2.180386      2.6360176E-26
    2.202190      2.6314682E-26
    2.224211      2.8911888E-26
    2.246454      2.6625603E-26
    2.268918      3.2255510E-26
    2.291607      1.0808570E-25
    2.314523      1.9160501E-25
    2.337669      1.4671992E-25
    2.361045      1.7544173E-25
    2.384656      2.6331747E-25
    2.408502      4.1305759E-25
    2.432587      6.7603030E-25
    2.456913      1.3533429E-24
    2.481482      1.8103988E-24
    2.506297      2.5394410E-24
    2.531360      2.7197941E-24
    2.556674      2.5508014E-24
    2.582240      2.0259503E-24
    2.608063      1.2804080E-24
    2.634143      9.6831400E-25
    2.660485      3.1631152E-24
    2.687090      2.8037509E-24
    2.713961      2.7084633E-24
    2.741100      3.1896175E-24
    2.768511      2.3875786E-24
    2.796196      3.0926466E-24
    2.824158      3.5528511E-24
    2.852400      2.7246828E-24
    2.880924      2.6821295E-24
    2.909733      2.8672912E-24
    2.938830      2.4750592E-24
    2.968219      2.1039513E-24
    2.997901      1.6146702E-24
    3.027880      1.5743912E-24
    3.058159      1.1562204E-24
    3.088740      9.6990450E-25
    3.119628      8.1168439E-25
    3.150824      6.4510402E-25
    3.182332      5.7298683E-25
    3.214156      4.3244973E-25
    3.246297      3.6696631E-25
    3.278760      3.1627083E-25
    3.311548      2.6200398E-25
    3.344663      2.6605657E-25
    3.378110      2.4154032E-25
    3.411891      2.0599448E-25
    3.446010      1.8910219E-25
    3.480470      1.7051754E-25
    3.515275      1.4901072E-25
    3.550427      1.2475013E-25
    3.585932      1.0816349E-25
    3.621791      8.4198536E-26
    3.658009      7.3554284E-26
    3.694589      5.8315663E-26
    3.731535      5.2896275E-26
    3.768850      4.3253177E-26
    3.806539      4.1948620E-26
    3.844604      5.1506559E-26
    3.883050      3.3971522E-26
    3.921881      8.6393802E-26
    3.961099      4.9417578E-26
    4.000710      6.7384384E-26
    4.040718      1.0040910E-25
    4.081125      1.2656064E-25
    4.121936      1.4366879E-25
    4.163155      1.7396302E-25
    4.204787      1.9062947E-25
    4.246835      2.0835585E-25
    4.289303      3.2027441E-25
    4.332196      8.8918196E-25
    4.375518      2.5367247E-24
    4.419273      3.3797921E-24
    4.463466      6.6373387E-24
    4.508101      6.7277493E-24
    4.553182      7.9982622E-24
    4.598714      6.7351714E-24
    4.644701      3.6947786E-24
    4.691148      4.0560309E-24
    4.738059      4.5710255E-24
    4.785440      4.1346741E-24
    4.833294      3.9822221E-24
    4.881627      4.3142554E-24
    4.930443      4.3245649E-24
    4.979748      4.0228346E-24
    5.029545      3.6412118E-24
    5.079841      2.9664445E-24
    5.130639      2.9229360E-24
    5.181946      2.9363776E-24
    5.233765      2.9719368E-24
    5.286103      2.5762045E-24
    5.338964      3.2648940E-24
    5.392353      3.0425525E-24
    5.446277      2.1047535E-24
    5.500740      3.1519339E-24
    5.555747      2.9349901E-24
    5.611304      3.2337281E-24
    5.667418      3.5901858E-24
    5.724092      2.9663200E-24
    5.781333      2.9770680E-24
    5.839146      3.0412426E-24
    5.897537      2.3006533E-24
    5.956513      1.1855531E-24
    6.016078      2.1138474E-24
    6.076239      1.2505412E-24
    6.137001      1.3056872E-24
    6.198371      1.0571917E-24
    6.260355      7.5181712E-25
    6.322958      9.8735842E-25
    6.386188      2.3510527E-24
    6.450050      4.8125031E-24
    6.514550      5.4355800E-24
    6.579696      9.1278387E-24
    6.645493      5.5173516E-24
    6.711948      5.1765104E-24
    6.779067      7.4296719E-24
    6.846858      4.6380627E-24
    6.915326      4.4976583E-24
    6.984480      5.5494158E-24
    7.054324      4.4611868E-24
    7.124868      4.1184826E-24
    7.196116      4.5151691E-24
    7.268078      4.8286907E-24
    7.340758      3.2818647E-24
    7.414166      5.6511436E-24
    7.488308      4.3854389E-24
    7.563191      4.6388590E-24
    7.638823      3.6151331E-24
    7.715211      3.6002870E-24
    7.792363      4.1474570E-24
    7.870286      3.5445179E-24
    7.948989      3.9414453E-24
    8.028479      3.7507936E-24
    8.108764      4.3328775E-24
    8.189852      2.8027238E-24
    8.271750      3.7017083E-24
    8.354468      2.1201403E-24
    8.438012      2.4149235E-24
    8.522393      1.8042295E-24
    8.607616      1.6291227E-24
    8.693693      1.6221962E-24
    8.780630      1.4612400E-24
    8.868436      1.2817268E-24
    8.957120      1.3006198E-24
    9.046691      1.0931558E-24
    9.137158      9.4665384E-25
    9.228530      8.6499753E-25
    9.320815      1.6977757E-24
    9.414023      1.2388675E-24
    9.508164      8.8750867E-25
    9.603245      6.7549465E-25
    9.699278      7.1463863E-25
    9.796270      1.9220529E-24
    9.894233      7.5651603E-25
    9.993175      1.0789115E-24
   10.093107      7.1850105E-25
   10.194038      7.3408747E-25
   10.295979      1.4589169E-24
   10.398938      1.2932074E-24
   10.502928      1.0819986E-24
   10.607957      2.6168221E-24
   10.714037      9.5568824E-25
   10.821177      2.7993447E-24
   10.929389      1.8766260E-24
   11.038683      1.4482772E-24
   11.149070      1.9289872E-24
   11.260560      1.4627346E-24
   11.373166      2.0216573E-24
   11.486898      2.6258468E-24
   11.601766      1.6981007E-24
   11.717784      3.3665137E-24
   11.834962      2.2307713E-24
   11.953312      2.7813328E-24
   12.072845      3.1380472E-24
   12.193573      2.9373379E-24
   12.315509      3.9048406E-24
   12.438664      5.0141493E-24
   12.563051      4.6344195E-24
   12.688681      4.6076041E-24
   12.815568      4.0556903E-24
   12.943724      5.8821449E-24
   13.073161      5.7961738E-24
   13.203892      8.2599783E-24
   13.335931      5.6498397E-24
   13.469291      7.1991399E-24
   13.603984      9.9776464E-24
   13.740023      1.0045298E-23
   13.877424      9.1890012E-24
   14.016198      6.1973155E-24
   14.156360      1.0270435E-23
   14.297924      7.2864968E-24
   14.440903      8.7852888E-24
   14.585312      1.3585724E-23
   14.731165      1.1376185E-23
   14.878477      9.0849588E-24
   15.027261      1.3202427E-23
   15.177534      6.2725631E-24
   15.329309      1.5749007E-23
   15.482602      1.5195519E-23
   15.637428      1.4286232E-23
   15.793803      6.2878043E-24
   15.951741      1.9128197E-23
   16.111258      1.8716059E-23
   16.272371      9.0577859E-24
   16.435094      1.1408787E-23
   16.599445      1.2891133E-23
   16.765440      1.2235201E-23
   16.933094      7.8642488E-24
   17.102425      1.5226780E-23
   17.273449      2.1139339E-23
   17.446184      9.3756576E-24
   17.620646      1.4482675E-23
   17.796852      1.7432805E-23
   17.974821      2.0106155E-23
   18.154569      5.9119453E-24
   18.336115      2.5713381E-23
   18.519476      2.8489346E-23
   18.704670      5.8412077E-24
   18.891717      1.9220353E-23
   19.080634      1.9495818E-23
   19.271441      3.8593248E-23
   19.464155      1.6765406E-23
   19.658797      1.1866884E-23
   19.855385      5.9193030E-24
   20.053938      2.2269331E-23
   20.254478      1.9901804E-23
   20.457023      9.6799045E-24
   20.661593      1.1196432E-23
   20.868209      2.8503672E-23
   21.076891      1.4562875E-23
   21.287660      3.9673628E-24
   21.500536      1.7514208E-23
   21.715542      1.8796743E-23
   21.932697      1.1481860E-23
   22.152024      1.5613645E-23
   22.373544      2.0489951E-23
   22.597280      7.1723588E-24
   22.823253      1.3564866E-23
   23.051485      9.0610959E-24
   23.282000      3.1525269E-23
   23.514820      1.7930944E-23
   23.749968      1.4865568E-23
   23.987468      5.4054806E-24
   24.227343      1.5957119E-23
   24.469616      1.3778699E-23
   24.714312      2.0498879E-23
   24.961455      1.1792760E-23
   25.211070      1.9424708E-23
   25.463180      2.0813960E-23
   25.717812      2.0675471E-23
   25.974990      7.1083265E-24
   26.234740      1.1191959E-23
   26.497088      3.4892078E-23
   26.762059      8.7769512E-24
   27.029679      1.5736104E-23
   27.299976      6.1182817E-24
   27.572976      1.0136598E-23
   27.848705      2.6929470E-23
   28.127193      3.3533458E-23
   28.408464      3.0789252E-23
   28.692549      7.1340309E-24
   28.979475      8.0602361E-24
   29.269269      2.9625123E-23
   29.561962      9.0543583E-24
   29.857582      1.4591160E-23
