# Pressure:     3.000E-01 Ba
# Temperature:    400.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.337669      1.5909599E-24
    2.361045      1.7829206E-24
    2.384656      8.4302620E-25
    2.408502      4.8468508E-25
    2.432587      3.1119673E-25
    2.456913      2.5678561E-25
    2.481482      6.1840986E-25
    2.506297      2.4839744E-24
    2.531360      5.3421125E-24
    2.556674      1.4679608E-23
    2.582240      2.0659246E-23
    2.608063      1.0795304E-23
    2.634143      5.6526016E-24
    2.660485      1.6512647E-23
    2.687090      7.8082416E-24
    2.713961      1.0931088E-23
    2.741100      1.5953047E-23
    2.768511      7.1705166E-24
    2.796196      3.8435092E-24
    2.824158      3.1738634E-24
    2.852400      1.6651371E-24
    2.880924      1.4135494E-24
    2.909733      9.3024599E-25
    2.938830      7.9694888E-25
    2.968219      5.6530331E-25
    2.997901      6.7514391E-25
    3.027880      5.2939720E-25
    3.058159      4.1829266E-25
    3.088740      7.3603973E-25
    3.119628      1.4781045E-24
    3.150824      4.5262924E-24
    3.182332      2.0171610E-23
    3.214156      1.3943964E-23
    3.246297      1.0731240E-23
    3.278760      3.9106990E-24
    3.311548      1.2983989E-23
    3.344663      8.3548680E-24
    3.378110      1.2482715E-23
    3.411891      9.0054782E-24
    3.446010      4.4550956E-24
    3.480470      1.5914700E-24
    3.515275      1.4223851E-24
    3.550427      6.8684950E-25
    3.585932      4.9927959E-25
    3.621791      3.8496048E-25
    3.658009      2.7322425E-25
    3.694589      3.7431214E-25
    3.731535      1.8395087E-25
    3.768850      1.8252931E-25
    3.806539      9.3302108E-26
    3.844604      1.5905753E-25
    3.883050      1.0141801E-25
    3.921881      9.1017537E-26
    3.961099      8.2363258E-26
    4.000710      7.5777267E-26
    4.040718      6.5874121E-26
    4.081125      3.6255596E-26
    4.121936      2.6380242E-26
    4.163155      2.3419528E-26
    4.204787      3.7822246E-26
    4.246835      2.1281301E-26
    4.289303      1.7124295E-26
    4.332196      1.9689591E-26
    4.375518      1.9937416E-26
    4.419273      2.0767075E-26
    4.463466      1.6294213E-26
    4.508101      3.7324104E-26
    4.553182      2.5393982E-26
    4.598714      4.7077329E-26
    4.644701      1.0496897E-25
    4.691148      9.3013155E-26
    4.738059      2.7343683E-26
    4.785440      5.1966397E-26
    4.833294      3.6267114E-26
    4.881627      2.3998356E-25
    4.930443      5.5734368E-25
    4.979748      9.6992871E-25
    5.029545      4.7981381E-26
    5.079841      2.4718927E-25
    5.130639      1.1599423E-24
    5.181946      3.0660659E-24
    5.233765      8.4662553E-25
    5.286103      4.7142336E-25
    5.338964      1.1444931E-24
    5.392353      7.5321406E-24
    5.446277      3.8873528E-24
    5.500740      5.6487809E-24
    5.555747      9.4130169E-24
    5.611304      1.3551094E-23
    5.667418      1.6826604E-23
    5.724092      2.4539789E-23
    5.781333      2.0253952E-23
    5.839146      3.6037667E-23
    5.897537      2.3450912E-23
    5.956513      1.1773746E-23
    6.016078      3.6329206E-23
    6.076239      1.2981966E-23
    6.137001      1.4303934E-23
    6.198371      2.4161490E-24
    6.260355      1.2497875E-24
    6.322958      7.1927779E-24
    6.386188      3.1344123E-23
    6.450050      3.5580100E-23
    6.514550      3.1055364E-23
    6.579696      3.9167871E-23
    6.645493      1.7666746E-23
    6.711948      7.6438039E-24
    6.779067      7.3312783E-24
    6.846858      5.8127622E-24
    6.915326      1.4111164E-23
    6.984480      1.7332576E-23
    7.054324      3.5711166E-24
    7.124868      7.7934303E-24
    7.196116      6.1750684E-24
    7.268078      1.5493152E-23
    7.340758      1.7947164E-23
    7.414166      2.5019447E-23
    7.488308      9.8050170E-24
    7.563191      5.0168321E-24
    7.638823      6.7787212E-23
    7.715211      1.1756788E-23
    7.792363      7.1564092E-24
    7.870286      1.2190633E-23
    7.948989      9.2285449E-24
    8.028479      7.1604781E-24
    8.108764      4.5077356E-24
    8.189852      3.6838224E-24
    8.271750      1.4672745E-24
    8.354468      1.3820563E-24
    8.438012      3.1473143E-24
    8.522393      5.3763406E-25
    8.607616      2.0377374E-24
    8.693693      4.4792558E-24
    8.780630      1.6113883E-24
    8.868436      8.6262234E-24
    8.957120      1.8371492E-24
    9.046691      3.3485180E-24
    9.137158      9.1329945E-24
    9.228530      7.1907843E-24
    9.320815      5.8831198E-24
    9.414023      6.2171659E-24
    9.508164      7.1721067E-24
    9.603245      1.0296796E-23
    9.699278      2.7369511E-24
    9.796270      5.3577296E-24
    9.894233      4.1796996E-25
    9.993175      6.8865448E-24
   10.093107      5.4633629E-26
   10.194038      8.7298869E-26
   10.295979      4.0683294E-23
   10.398938      9.2469227E-24
   10.502928      5.6847995E-24
   10.607957      2.2497346E-24
   10.714037      5.2795648E-23
   10.821177      9.2240246E-24
   10.929389      1.8199917E-24
   11.038683      6.8011420E-25
   11.149070      3.5468757E-24
   11.260560      5.5337368E-25
   11.373166      2.3272121E-25
   11.486898      7.7847351E-24
   11.601766      2.2402346E-25
   11.717784      6.2311788E-24
   11.834962      4.4445765E-25
   11.953312      5.0713696E-24
   12.072845      5.6864557E-24
   12.193573      5.4400136E-24
   12.315509      4.0491617E-24
   12.438664      1.1257354E-24
   12.563051      1.2809331E-24
   12.688681      2.4981181E-24
   12.815568      2.3706090E-24
   12.943724      1.7426299E-24
   13.073161      1.4491856E-24
   13.203892      1.2498928E-24
   13.335931      2.1386321E-24
   13.469291      7.7332513E-25
   13.603984      6.5854049E-25
   13.740023      9.9104014E-25
   13.877424      4.1319884E-25
   14.016198      1.0504965E-24
   14.156360      6.3970872E-25
   14.297924      5.4030306E-25
   14.440903      1.1058128E-24
   14.585312      2.4714836E-25
   14.731165      2.1602491E-25
   14.878477      4.0501471E-25
   15.027261      5.8202409E-25
   15.177534      2.2453230E-25
   15.329309      5.3505275E-25
   15.482602      1.0944887E-24
   15.637428      1.9439245E-24
   15.793803      3.2208022E-24
   15.951741      2.0516621E-24
   16.111258      1.0836740E-24
   16.272371      5.2968885E-25
   16.435094      4.8540034E-25
   16.599445      1.0951248E-24
   16.765440      2.0430165E-24
   16.933094      1.2101283E-24
   17.102425      1.8644554E-24
   17.273449      2.6055105E-24
   17.446184      1.3799504E-24
   17.620646      5.4170851E-25
   17.796852      8.4266098E-25
   17.974821      1.2979933E-24
   18.154569      1.8172987E-24
   18.336115      9.3483021E-25
   18.519476      1.8223887E-24
   18.704670      2.8101629E-25
   18.891717      5.6892767E-24
   19.080634      4.1548696E-24
   19.271441      4.3647917E-24
   19.464155      3.3449514E-24
   19.658797      1.5719837E-24
   19.855385      1.2600686E-24
   20.053938      1.8245340E-24
   20.254478      1.1880224E-24
   20.457023      6.3620769E-24
   20.661593      1.8264940E-24
   20.868209      5.2683309E-24
   21.076891      4.2402925E-24
   21.287660      4.0757315E-25
   21.500536      9.7152418E-24
   21.715542      1.9708671E-23
   21.932697      7.3156629E-24
   22.152024      1.2524311E-23
   22.373544      1.6726852E-23
   22.597280      3.1514550E-25
   22.823253      4.5254343E-24
   23.051485      1.1474253E-24
   23.282000      1.1219560E-23
   23.514820      2.5130320E-23
   23.749968      3.4909843E-23
   23.987468      3.7143826E-25
   24.227343      4.1687212E-25
   24.469616      5.9124862E-25
   24.714312      1.6080992E-23
   24.961455      5.3720493E-23
   25.211070      5.9975876E-23
   25.463180      6.7391373E-25
   25.717812      1.0512789E-23
   25.974990      1.1328576E-24
   26.234740      2.8101772E-24
   26.497088      1.2783087E-22
   26.762059      1.3904088E-23
   27.029679      4.2689893E-25
   27.299976      7.7698701E-25
   27.572976      2.5158506E-23
   27.848705      7.6930572E-24
   28.127193      1.4972077E-22
   28.408464      1.8057084E-22
   28.692549      1.7868154E-24
   28.979475      3.5987674E-24
   29.269269      3.7742205E-24
   29.561962      3.6490797E-23
   29.857582      1.2758694E-24
