# Pressure:     1.000E-01 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.943724      1.7792222E-24
   13.073161      1.1625340E-24
   13.203892      2.5337997E-24
   13.335931      2.3077313E-24
   13.469291      8.7552516E-25
   13.603984      2.1064745E-24
   13.740023      1.7206018E-24
   13.877424      1.7862348E-24
   14.016198      1.1255225E-24
   14.156360      4.0980473E-24
   14.297924      4.3086467E-24
   14.440903      4.1091109E-24
   14.585312      3.0753595E-24
   14.731165      3.0699124E-24
   14.878477      2.3758445E-24
   15.027261      4.8622219E-24
   15.177534      1.7238331E-24
   15.329309      5.5191296E-24
   15.482602      1.1040415E-23
   15.637428      1.0007787E-23
   15.793803      9.3354075E-25
   15.951741      9.4742030E-24
   16.111258      7.8629802E-24
   16.272371      6.9805252E-24
   16.435094      4.6144860E-24
   16.599445      7.7280688E-24
   16.765440      5.6140573E-24
   16.933094      6.9309965E-24
   17.102425      1.2268248E-23
   17.273449      2.5777404E-23
   17.446184      3.2042825E-24
   17.620646      1.7477620E-23
   17.796852      1.9156462E-23
   17.974821      1.3900366E-23
   18.154569      3.3497530E-24
   18.336115      2.8697615E-23
   18.519476      3.1136605E-23
   18.704670      8.1247944E-25
   18.891717      3.0516731E-23
   19.080634      1.8229504E-23
   19.271441      6.9842079E-23
   19.464155      3.2569095E-23
   19.658797      1.0772410E-23
   19.855385      2.9561226E-24
   20.053938      2.3490973E-23
   20.254478      1.5053867E-23
   20.457023      4.0979289E-23
   20.661593      1.7672096E-23
   20.868209      5.3013514E-23
   21.076891      2.0236327E-23
   21.287660      7.7203631E-25
   21.500536      5.9238718E-23
   21.715542      3.3207049E-23
   21.932697      2.1995294E-23
   22.152024      9.5087005E-23
   22.373544      7.3486698E-23
   22.597280      2.9587076E-24
   22.823253      4.9920264E-23
   23.051485      3.7156429E-24
   23.282000      8.0616998E-23
   23.514820      9.1085631E-23
   23.749968      8.6766136E-23
   23.987468      3.2434666E-24
   24.227343      7.9265778E-24
   24.469616      1.0625395E-23
   24.714312      5.3306946E-23
   24.961455      8.9893690E-23
   25.211070      7.7684553E-23
   25.463180      1.6907607E-23
   25.717812      2.4079718E-23
   25.974990      8.0808644E-24
   26.234740      1.6246821E-23
   26.497088      2.3734678E-22
   26.762059      2.2671295E-23
   27.029679      5.6737489E-24
   27.299976      2.6803951E-24
   27.572976      5.0638183E-23
   27.848705      4.4906512E-23
   28.127193      2.4126411E-22
   28.408464      1.1587792E-22
   28.692549      5.9611395E-24
   28.979475      4.3651063E-24
   29.269269      6.1402517E-23
   29.561962      2.9127034E-23
   29.857582      3.8884315E-24
