# Pressure:     1.000E-01 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.322958      4.1890020E-24
    6.386188      1.1336291E-23
    6.450050      1.5066870E-23
    6.514550      8.3082467E-24
    6.579696      1.0167714E-23
    6.645493      3.8226656E-24
    6.711948      1.3383201E-24
    6.779067      1.8316507E-24
    6.846858      8.5474302E-25
    6.915326      2.2293386E-24
    6.984480      2.6570083E-24
    7.054324      3.1920357E-25
    7.124868      8.0836196E-25
    7.196116      6.7366625E-25
    7.268078      2.6458386E-24
    7.340758      1.0676528E-23
    7.414166      2.0257265E-23
    7.488308      1.3210649E-23
    7.563191      4.3781044E-24
    7.638823      7.6267658E-23
    7.715211      9.6080165E-24
    7.792363      5.5735061E-24
    7.870286      9.1905925E-24
    7.948989      4.6916431E-24
    8.028479      2.3338693E-24
    8.108764      8.5879597E-25
    8.189852      4.4246481E-25
    8.271750      1.4070407E-25
    8.354468      9.7932838E-26
    8.438012      4.9993628E-25
    8.522393      4.9747800E-26
    8.607616      2.7184094E-25
    8.693693      1.8336202E-24
    8.780630      3.7500240E-25
    8.868436      4.2663319E-24
    8.957120      7.0387711E-25
    9.046691      1.5039572E-24
    9.137158      6.1361429E-24
    9.228530      4.5002312E-24
    9.320815      5.8135457E-24
    9.414023      5.4782582E-24
    9.508164      8.3189527E-24
    9.603245      1.2660482E-23
    9.699278      3.4033399E-24
    9.796270      8.1908795E-24
    9.894233      1.4955988E-25
    9.993175      1.3244164E-23
   10.093107      4.9485547E-27
   10.194038      6.9765905E-27
   10.295979      6.2658708E-23
   10.398938      1.9409986E-24
   10.502928      6.1975234E-24
   10.607957      4.7123412E-25
   10.714037      7.5295410E-23
   10.821177      3.5686131E-24
   10.929389      1.9408606E-25
   11.038683      5.8772834E-26
   11.149070      6.3529147E-24
   11.260560      1.0776083E-25
   11.373166      1.2230504E-26
   11.486898      7.9526506E-24
   11.601766      8.3449795E-27
   11.717784      5.6486995E-24
   11.834962      5.5411576E-26
   11.953312      4.3882498E-24
   12.072845      3.2141973E-24
   12.193573      3.8770950E-24
   12.315509      1.5915073E-24
   12.438664      3.1709620E-25
   12.563051      5.7136523E-25
   12.688681      6.0153247E-25
   12.815568      6.8043661E-25
   12.943724      5.2353506E-25
   13.073161      2.7546603E-25
   13.203892      2.1625130E-25
   13.335931      2.7652383E-25
   13.469291      8.7745013E-26
   13.603984      6.6681639E-26
   13.740023      1.3457750E-25
   13.877424      2.6563651E-26
   14.016198      1.0715862E-25
   14.156360      1.7148089E-26
   14.297924      1.2410974E-26
   14.440903      4.8117973E-26
   14.585312      7.4169755E-27
   14.731165      9.0438846E-27
   14.878477      3.7790750E-26
   15.027261      2.0507056E-26
   15.177534      6.2734956E-27
   15.329309      4.4906622E-26
   15.482602      1.7985885E-26
   15.637428      6.6782758E-26
   15.793803      4.1945443E-25
   15.951741      1.2874439E-25
   16.111258      5.0233168E-26
   16.272371      8.5448603E-27
   16.435094      5.4628728E-27
   16.599445      1.3067429E-26
   16.765440      9.6489377E-26
   16.933094      1.1716176E-26
   17.102425      5.8459874E-26
   17.273449      6.8963185E-26
   17.446184      1.3259410E-25
   17.620646      1.8893356E-26
   17.796852      4.5762785E-27
   17.974821      7.5302196E-26
   18.154569      1.4315645E-25
   18.336115      1.3436752E-26
   18.519476      4.9922867E-26
   18.704670      2.2064326E-26
   18.891717      2.3174149E-25
   19.080634      1.0755467E-25
   19.271441      1.9095689E-26
   19.464155      1.6011336E-26
   19.658797      1.3763192E-26
   19.855385      2.2069942E-26
   20.053938      7.7282916E-27
   20.254478      9.9054241E-27
   20.457023      3.6836182E-25
   20.661593      6.9918896E-27
   20.868209      1.2951613E-26
   21.076891      2.6079936E-25
   21.287660      7.8252633E-27
   21.500536      4.0233616E-26
   21.715542      1.7205062E-24
   21.932697      1.0968561E-25
   22.152024      7.2027870E-26
   22.373544      4.7495659E-25
   22.597280      4.0748637E-27
   22.823253      1.9916935E-26
   23.051485      2.2342058E-25
   23.282000      1.6852335E-25
   23.514820      3.2149566E-25
   23.749968      2.1113948E-24
   23.987468      3.7475267E-27
   24.227343      2.5399731E-27
   24.469616      1.2676086E-26
   24.714312      3.5492392E-25
   24.961455      2.8994384E-24
   25.211070      1.1583057E-24
   25.463180      5.6152964E-27
   25.717812      2.0595613E-24
   25.974990      1.3586934E-26
   26.234740      5.6603611E-26
   26.497088      3.9471448E-24
   26.762059      1.8850494E-24
   27.029679      7.1395339E-27
   27.299976      2.9887195E-26
   27.572976      6.1920651E-25
   27.848705      1.5448147E-25
   28.127193      7.5478281E-24
   28.408464      7.8538694E-24
   28.692549      2.2202344E-25
   28.979475      9.6556993E-26
   29.269269      2.3764920E-26
   29.561962      9.1883108E-24
   29.857582      3.6396385E-26
