# Pressure:     3.000E-05 Ba
# Temperature:    150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.150824      1.1451889E-25
    3.182332      1.3888022E-24
    3.214156      2.4227965E-24
    3.246297      3.4359769E-24
    3.278760      3.6652959E-24
    3.311548      1.6518002E-24
    3.344663      2.1459880E-24
    3.378110      2.3549028E-24
    3.411891      8.1065839E-25
    3.446010      5.8298348E-25
    3.480470      3.5564142E-25
    3.515275      6.7828034E-25
    3.550427      6.5174136E-25
    3.585932      2.1253042E-25
    3.621791      1.2831886E-25
    3.658009      5.6910854E-26
    3.694589      1.4362804E-25
    3.731535      7.9999315E-26
    3.768850      7.1982739E-26
    3.806539      1.5173603E-26
    3.844604      8.6760655E-26
    3.883050      4.3940225E-26
    3.921881      3.7788218E-26
    3.961099      2.0893456E-26
    4.000710      1.0457761E-26
    4.040718      7.5994375E-27
    4.081125      3.6450481E-27
    4.121936      1.2397582E-27
    4.163155      1.6493775E-28
    4.204787      1.5299830E-27
    4.246835      4.8669928E-28
    4.289303      2.6316131E-28
    4.332196      1.9509324E-28
    4.375518      9.8926816E-29
    4.419273      1.4423464E-28
    4.463466      4.0196403E-29
    4.508101      2.0931226E-29
    4.553182      7.0126914E-30
    4.598714      1.9628719E-30
    4.644701      9.9612034E-31
    4.691148      9.3512751E-31
    4.738059      1.2583484E-30
    4.785440      2.2600764E-30
    4.833294      2.8115608E-30
    4.881627      4.3071136E-30
    4.930443      7.3497039E-30
    4.979748      7.7474734E-30
    5.029545      2.9722677E-30
    5.079841      1.3215073E-29
    5.130639      5.7465673E-29
    5.181946      2.1234497E-28
    5.233765      6.7391064E-29
    5.286103      2.5266016E-27
    5.338964      2.2444149E-27
    5.392353      4.3796238E-27
    5.446277      1.5047168E-27
    5.500740      6.7299160E-27
    5.555747      2.3578369E-26
    5.611304      3.0504075E-26
    5.667418      9.3946601E-26
    5.724092      2.5042611E-25
    5.781333      2.2439992E-25
    5.839146      1.8988209E-25
    5.897537      2.7450712E-25
    5.956513      2.7954468E-25
    6.016078      3.1392216E-25
    6.076239      3.2803393E-25
    6.137001      2.4950352E-24
    6.198371      2.9913230E-25
    6.260355      2.8827384E-25
    6.322958      1.4410513E-25
    6.386188      2.3599410E-25
    6.450050      3.9661547E-25
    6.514550      1.1451208E-25
    6.579696      1.2714001E-25
    6.645493      5.7018816E-26
    6.711948      3.8488231E-26
    6.779067      3.1313087E-26
    6.846858      2.9288269E-26
    6.915326      1.7038062E-26
    6.984480      1.2972559E-26
    7.054324      7.5426248E-27
    7.124868      8.5760583E-27
    7.196116      1.7913977E-26
    7.268078      5.2561561E-26
    7.340758      6.8691286E-25
    7.414166      1.6066276E-24
    7.488308      7.5189440E-25
    7.563191      3.2959433E-25
    7.638823      3.6105382E-23
    7.715211      6.5148340E-25
    7.792363      3.1507778E-25
    7.870286      3.8392787E-25
    7.948989      2.0037446E-25
    8.028479      6.3382859E-26
    8.108764      1.6022341E-26
    8.189852      5.5456908E-27
    8.271750      2.9536237E-27
    8.354468      1.1019126E-27
    8.438012      4.1278755E-27
    8.522393      3.0623040E-28
    8.607616      3.7067584E-27
    8.693693      1.5887559E-26
    8.780630      4.5167413E-27
    8.868436      4.8520907E-26
    8.957120      1.0529532E-26
    9.046691      2.9971148E-26
    9.137158      1.8666541E-25
    9.228530      7.2508538E-26
    9.320815      2.0396994E-25
    9.414023      1.3400516E-25
    9.508164      3.3323147E-25
    9.603245      3.8501658E-25
    9.699278      1.7611487E-25
    9.796270      3.0878401E-25
    9.894233      4.1778172E-27
    9.993175      6.2037360E-25
   10.093107      1.1395487E-29
   10.194038      3.2293633E-29
   10.295979      2.3420044E-23
   10.398938      1.9221188E-25
   10.502928      4.7191152E-25
   10.607957      1.4129755E-26
   10.714037      1.0500194E-23
   10.821177      8.1295820E-26
   10.929389      3.1104507E-27
   11.038683      2.3910793E-27
   11.149070      2.8908404E-25
   11.260560      1.4259546E-27
   11.373166      2.9328524E-29
   11.486898      2.0974961E-25
   11.601766      1.8750783E-29
   11.717784      1.9435471E-25
   11.834962      8.6297064E-28
   11.953312      1.3690479E-25
   12.072845      5.0813784E-26
   12.193573      6.8284326E-26
   12.315509      2.4596969E-26
   12.438664      5.3094219E-27
   12.563051      1.1750613E-26
   12.688681      4.7097842E-27
   12.815568      7.6839543E-27
   12.943724      5.7619226E-27
   13.073161      2.0069375E-27
   13.203892      1.5896146E-27
   13.335931      1.8368567E-27
   13.469291      2.9210569E-28
   13.603984      2.1938212E-28
   13.740023      8.4693771E-28
   13.877424      1.8555334E-28
   14.016198      6.7289881E-28
   14.156360      5.2624031E-29
   14.297924      1.6241853E-29
   14.440903      4.0007763E-28
   14.585312      1.3285169E-29
   14.731165      3.5377340E-29
   14.878477      2.2456461E-28
   15.027261      2.1298243E-29
   15.177534      2.0414326E-29
   15.329309      2.8590179E-28
   15.482602      1.8870435E-29
   15.637428      9.5818373E-29
   15.793803      3.1824944E-27
   15.951741      2.0004370E-28
   16.111258      4.2292285E-30
   16.272371      7.3852275E-30
   16.435094      2.8117417E-30
   16.599445      1.3661202E-30
   16.765440      4.9160398E-30
   16.933094      3.6423629E-29
   17.102425      2.6384989E-30
   17.273449      1.3780398E-30
   17.446184      2.0323752E-29
   17.620646      6.4500694E-30
   17.796852      2.9288661E-31
   17.974821      1.7659052E-28
   18.154569      1.2852105E-28
   18.336115      3.7997011E-30
   18.519476      4.3104848E-29
   18.704670      6.6584080E-31
   18.891717      9.6701986E-30
   19.080634      7.4009866E-30
   19.271441      3.6086779E-31
   19.464155      2.4102067E-30
   19.658797      5.8155728E-30
   19.855385      4.0312405E-30
   20.053938      5.1032668E-30
   20.254478      4.5150347E-30
   20.457023      7.3194511E-29
   20.661593      1.9448884E-31
   20.868209      8.9893500E-32
   21.076891      2.4123083E-29
   21.287660      4.0374267E-31
   21.500536      1.0130292E-31
   21.715542      1.7693148E-28
   21.932697      2.0257144E-30
   22.152024      8.1419091E-32
   22.373544      8.7576168E-29
   22.597280      1.3208938E-31
   22.823253      4.0118100E-31
   23.051485      8.0578846E-29
   23.282000      2.7440333E-29
   23.514820      2.6116378E-30
   23.749968      2.7400612E-28
   23.987468      4.3819528E-32
   24.227343      1.9080486E-32
   24.469616      2.0715157E-31
   24.714312      7.1207708E-30
   24.961455      3.3171966E-28
   25.211070      1.1517489E-29
   25.463180      8.4622805E-32
   25.717812      6.8791668E-28
   25.974990      1.6923637E-30
   26.234740      5.2632006E-30
   26.497088      8.0102431E-29
   26.762059      4.7781871E-28
   27.029679      3.3575748E-31
   27.299976      1.2363709E-30
   27.572976      1.3245019E-29
   27.848705      1.3192657E-30
   28.127193      2.6397245E-28
   28.408464      2.5478678E-28
   28.692549      1.3282968E-28
   28.979475      6.2221138E-30
   29.269269      4.9117752E-31
   29.561962      3.7753624E-27
   29.857582      5.9137262E-31
