# Pressure:     3.000E+00 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.687090      3.6826477E-24
    2.713961      3.5329146E-24
    2.741100      3.8081084E-24
    2.768511      3.1473334E-24
    2.796196      3.6613920E-24
    2.824158      4.3853567E-24
    2.852400      3.6959953E-24
    2.880924      3.7841812E-24
    2.909733      3.6815456E-24
    2.938830      3.2022625E-24
    2.968219      2.9279214E-24
    2.997901      2.2982311E-24
    3.027880      2.1638956E-24
    3.058159      1.5906260E-24
    3.088740      1.3998868E-24
    3.119628      1.1387724E-24
    3.150824      9.3148702E-25
    3.182332      8.2061148E-25
    3.214156      6.4100854E-25
    3.246297      5.6633632E-25
    3.278760      4.4800585E-25
    3.311548      4.0959153E-25
    3.344663      3.9463179E-25
    3.378110      3.6290534E-25
    3.411891      3.0786723E-25
    3.446010      2.8013306E-25
    3.480470      2.5140983E-25
    3.515275      2.2902164E-25
    3.550427      1.9792801E-25
    3.585932      1.7527294E-25
    3.621791      1.4054999E-25
    3.658009      1.2172514E-25
    3.694589      1.0031363E-25
    3.731535      9.0644565E-26
    3.768850      7.1836063E-26
    3.806539      7.2743008E-26
    3.844604      7.8451277E-26
    3.883050      5.9936115E-26
    3.921881      1.5638226E-25
    3.961099      8.2587030E-26
    4.000710      9.8203178E-26
    4.040718      1.5056553E-25
    4.081125      1.8287495E-25
    4.121936      2.0941041E-25
    4.163155      2.3949115E-25
    4.204787      2.5471653E-25
    4.246835      2.8314906E-25
    4.289303      9.0010392E-25
    4.332196      3.1421320E-24
    4.375518      8.1313255E-24
    4.419273      1.2272423E-23
    4.463466      1.9842244E-23
    4.508101      2.1363849E-23
    4.553182      1.9173309E-23
    4.598714      1.5042605E-23
    4.644701      7.2629838E-24
    4.691148      7.0060433E-24
    4.738059      9.8777337E-24
    4.785440      1.1376302E-23
    4.833294      1.2946773E-23
    4.881627      1.3536266E-23
    4.930443      1.2591723E-23
    4.979748      9.8522044E-24
    5.029545      9.0223185E-24
    5.079841      6.5551058E-24
    5.130639      5.2533304E-24
    5.181946      5.2615531E-24
    5.233765      4.5261980E-24
    5.286103      4.2813150E-24
    5.338964      4.0192830E-24
    5.392353      3.8250143E-24
    5.446277      3.2596627E-24
    5.500740      4.1724144E-24
    5.555747      3.5028017E-24
    5.611304      3.7681313E-24
    5.667418      4.1547082E-24
    5.724092      4.0288642E-24
    5.781333      3.9743758E-24
    5.839146      3.5886786E-24
    5.897537      3.0570408E-24
    5.956513      1.7331759E-24
    6.016078      3.0518781E-24
    6.076239      1.5131716E-24
    6.137001      1.5890609E-24
    6.198371      1.2186500E-24
    6.260355      9.5451875E-25
    6.322958      1.3016902E-24
    6.386188      3.1600465E-24
    6.450050      6.3283082E-24
    6.514550      7.1168693E-24
    6.579696      1.1841204E-23
    6.645493      7.8688981E-24
    6.711948      6.3477403E-24
    6.779067      9.3366657E-24
    6.846858      6.0012850E-24
    6.915326      5.5763651E-24
    6.984480      7.5312530E-24
    7.054324      5.7684545E-24
    7.124868      5.1786965E-24
    7.196116      5.8558628E-24
    7.268078      6.0626549E-24
    7.340758      4.8361013E-24
    7.414166      7.0415097E-24
    7.488308      5.4697458E-24
    7.563191      6.0806519E-24
    7.638823      4.5839499E-24
    7.715211      4.8109322E-24
    7.792363      5.3096668E-24
    7.870286      5.0322721E-24
    7.948989      5.0529408E-24
    8.028479      4.9647425E-24
    8.108764      5.8019025E-24
    8.189852      4.1309499E-24
    8.271750      4.8015654E-24
    8.354468      3.1357755E-24
    8.438012      3.8274863E-24
    8.522393      2.6888876E-24
    8.607616      2.6090260E-24
    8.693693      2.5612009E-24
    8.780630      2.0791099E-24
    8.868436      1.8734979E-24
    8.957120      1.8906973E-24
    9.046691      1.8055430E-24
    9.137158      1.4604171E-24
    9.228530      1.3734529E-24
    9.320815      2.1477687E-24
    9.414023      1.6035898E-24
    9.508164      1.4379020E-24
    9.603245      1.1273077E-24
    9.699278      1.1445647E-24
    9.796270      2.8858716E-24
    9.894233      1.2675775E-24
    9.993175      1.6851871E-24
   10.093107      1.2518782E-24
   10.194038      1.3589221E-24
   10.295979      2.4013091E-24
   10.398938      1.9007037E-24
   10.502928      1.8283177E-24
   10.607957      3.6480218E-24
   10.714037      1.9259218E-24
   10.821177      4.0271771E-24
   10.929389      4.6564241E-24
   11.038683      2.5219081E-24
   11.149070      3.1205494E-24
   11.260560      2.8612429E-24
   11.373166      3.4331712E-24
   11.486898      4.9092113E-24
   11.601766      2.8063573E-24
   11.717784      5.4911503E-24
   11.834962      3.7323470E-24
   11.953312      5.1683913E-24
   12.072845      6.2512683E-24
   12.193573      5.2348021E-24
   12.315509      6.5980073E-24
   12.438664      9.2542261E-24
   12.563051      7.7115547E-24
   12.688681      8.3222549E-24
   12.815568      7.0775300E-24
   12.943724      1.0533416E-23
   13.073161      1.0590645E-23
   13.203892      1.4835875E-23
   13.335931      1.1700227E-23
   13.469291      1.2703802E-23
   13.603984      1.6675025E-23
   13.740023      1.5165452E-23
   13.877424      1.3251770E-23
   14.016198      9.8570759E-24
   14.156360      1.8485964E-23
   14.297924      1.5603147E-23
   14.440903      1.2424435E-23
   14.585312      1.8636026E-23
   14.731165      2.2882328E-23
   14.878477      1.5174274E-23
   15.027261      2.5471795E-23
   15.177534      1.0718435E-23
   15.329309      2.5639876E-23
   15.482602      2.7041059E-23
   15.637428      2.8115030E-23
   15.793803      1.1105653E-23
   15.951741      2.4454120E-23
   16.111258      2.6007050E-23
   16.272371      2.2441234E-23
   16.435094      2.0314046E-23
   16.599445      2.2118346E-23
   16.765440      1.8334079E-23
   16.933094      1.9500741E-23
   17.102425      2.4465401E-23
   17.273449      4.2513221E-23
   17.446184      1.5798347E-23
   17.620646      3.2773960E-23
   17.796852      2.5797609E-23
   17.974821      3.2089134E-23
   18.154569      8.9138655E-24
   18.336115      4.2560246E-23
   18.519476      3.9391038E-23
   18.704670      9.7696901E-24
   18.891717      3.0929264E-23
   19.080634      2.6307124E-23
   19.271441      5.9773555E-23
   19.464155      3.7643377E-23
   19.658797      2.2650875E-23
   19.855385      1.4627376E-23
   20.053938      3.3171311E-23
   20.254478      3.4833151E-23
   20.457023      2.7087376E-23
   20.661593      1.5934296E-23
   20.868209      6.2125618E-23
   21.076891      2.3249127E-23
   21.287660      1.2787476E-23
   21.500536      3.9546693E-23
   21.715542      3.1781195E-23
   21.932697      1.7875540E-23
   22.152024      3.1002440E-23
   22.373544      4.8033412E-23
   22.597280      1.2920807E-23
   22.823253      2.1987860E-23
   23.051485      1.3050352E-23
   23.282000      5.6362246E-23
   23.514820      3.7129448E-23
   23.749968      3.3919954E-23
   23.987468      1.0991970E-23
   24.227343      2.3414030E-23
   24.469616      2.4812560E-23
   24.714312      3.4271487E-23
   24.961455      2.4920860E-23
   25.211070      3.9175371E-23
   25.463180      3.1002461E-23
   25.717812      2.5182650E-23
   25.974990      1.1764830E-23
   26.234740      2.2998533E-23
   26.497088      8.6729158E-23
   26.762059      1.8607512E-23
   27.029679      2.1420382E-23
   27.299976      1.0020671E-23
   27.572976      2.2532234E-23
   27.848705      5.0182537E-23
   28.127193      5.6642529E-23
   28.408464      4.1660584E-23
   28.692549      1.0829869E-23
   28.979475      1.3405043E-23
   29.269269      5.2323737E-23
   29.561962      1.9448822E-23
   29.857582      2.4529421E-23
