# Pressure:     3.000E+00 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.361045      1.4407807E-24
    2.384656      9.5371020E-25
    2.408502      8.7340202E-25
    2.432587      1.0105477E-24
    2.456913      1.9136352E-24
    2.481482      3.6842203E-24
    2.506297      7.0815495E-24
    2.531360      8.8180009E-24
    2.556674      1.0863418E-23
    2.582240      1.0397651E-23
    2.608063      4.7612460E-24
    2.634143      3.4181429E-24
    2.660485      1.5542548E-23
    2.687090      7.9316464E-24
    2.713961      8.3075061E-24
    2.741100      1.3826711E-23
    2.768511      9.2061228E-24
    2.796196      8.4630194E-24
    2.824158      9.1929081E-24
    2.852400      5.6011602E-24
    2.880924      4.2535072E-24
    2.909733      3.1033765E-24
    2.938830      2.0642741E-24
    2.968219      1.5903418E-24
    2.997901      1.1746767E-24
    3.027880      1.3276942E-24
    3.058159      1.8881200E-24
    3.088740      4.7031619E-24
    3.119628      9.0253660E-24
    3.150824      1.3123626E-23
    3.182332      1.9174034E-23
    3.214156      1.3430069E-23
    3.246297      7.5255406E-24
    3.278760      4.6700157E-24
    3.311548      4.2980634E-23
    3.344663      7.3607674E-24
    3.378110      8.7811096E-24
    3.411891      1.0403033E-23
    3.446010      8.8804683E-24
    3.480470      6.5885482E-24
    3.515275      4.8777092E-24
    3.550427      2.9252580E-24
    3.585932      1.7650584E-24
    3.621791      1.0923272E-24
    3.658009      7.0258222E-25
    3.694589      5.6603696E-25
    3.731535      4.2740805E-25
    3.768850      3.9637386E-25
    3.806539      2.7314837E-25
    3.844604      2.5587406E-25
    3.883050      1.9528383E-25
    3.921881      2.1558487E-25
    3.961099      1.4838103E-25
    4.000710      1.3262913E-25
    4.040718      1.3078207E-25
    4.081125      1.2327342E-25
    4.121936      1.3835968E-25
    4.163155      1.5148432E-25
    4.204787      1.6296353E-25
    4.246835      1.7072682E-25
    4.289303      2.8836449E-25
    4.332196      2.5488291E-25
    4.375518      2.8360353E-25
    4.419273      2.3501275E-25
    4.463466      2.2183653E-25
    4.508101      3.4135585E-25
    4.553182      2.7542235E-25
    4.598714      4.2494633E-25
    4.644701      5.7284260E-25
    4.691148      6.2170800E-25
    4.738059      3.7513363E-25
    4.785440      3.9483017E-25
    4.833294      3.9523013E-25
    4.881627      9.1575261E-25
    4.930443      1.5132100E-24
    4.979748      2.1525129E-24
    5.029545      9.2887621E-25
    5.079841      1.6064814E-24
    5.130639      2.9804212E-24
    5.181946      5.0284384E-24
    5.233765      3.8132455E-24
    5.286103      3.1611684E-24
    5.338964      5.0522923E-24
    5.392353      8.5376267E-24
    5.446277      5.9276068E-24
    5.500740      9.9856952E-24
    5.555747      1.1023226E-23
    5.611304      1.2350513E-23
    5.667418      1.4918370E-23
    5.724092      1.6325601E-23
    5.781333      1.5147179E-23
    5.839146      1.7496993E-23
    5.897537      1.4800557E-23
    5.956513      5.8464557E-24
    6.016078      1.5708062E-23
    6.076239      5.5707851E-24
    6.137001      5.4378205E-24
    6.198371      2.0817113E-24
    6.260355      1.6399401E-24
    6.322958      3.5830995E-24
    6.386188      1.8537188E-23
    6.450050      2.2548605E-23
    6.514550      2.4370967E-23
    6.579696      4.2219032E-23
    6.645493      1.7635566E-23
    6.711948      1.1553216E-23
    6.779067      1.3469362E-23
    6.846858      9.6104901E-24
    6.915326      1.5279499E-23
    6.984480      2.0501083E-23
    7.054324      1.0692021E-23
    7.124868      1.6518845E-23
    7.196116      1.7561742E-23
    7.268078      2.6512135E-23
    7.340758      1.8565548E-23
    7.414166      3.0355819E-23
    7.488308      1.3424064E-23
    7.563191      1.3424417E-23
    7.638823      3.4480862E-23
    7.715211      2.4620875E-23
    7.792363      1.6339223E-23
    7.870286      1.3103942E-23
    7.948989      1.0900421E-23
    8.028479      1.0375492E-23
    8.108764      1.0813772E-23
    8.189852      8.4958379E-24
    8.271750      6.5500829E-24
    8.354468      5.4178846E-24
    8.438012      4.6837885E-24
    8.522393      2.7701942E-24
    8.607616      2.6456156E-24
    8.693693      2.1243756E-24
    8.780630      1.4641942E-24
    8.868436      1.9683840E-24
    8.957120      1.1136958E-24
    9.046691      1.0698827E-24
    9.137158      1.1721713E-24
    9.228530      1.0671105E-24
    9.320815      1.0449910E-24
    9.414023      8.4360792E-25
    9.508164      7.2977469E-25
    9.603245      7.5367774E-25
    9.699278      4.3444339E-25
    9.796270      1.2450997E-24
    9.894233      2.8543037E-25
    9.993175      5.5960207E-25
   10.093107      2.5354275E-25
   10.194038      4.5679066E-25
   10.295979      2.7858494E-24
   10.398938      2.9345077E-24
   10.502928      1.8515217E-24
   10.607957      1.8001286E-24
   10.714037      3.1820431E-24
   10.821177      2.3609179E-24
   10.929389      2.1952453E-24
   11.038683      7.4582019E-25
   11.149070      7.9465419E-25
   11.260560      5.2564794E-25
   11.373166      5.9795417E-25
   11.486898      1.2841808E-24
   11.601766      1.1883947E-24
   11.717784      1.6029634E-24
   11.834962      6.8304614E-25
   11.953312      8.2423337E-25
   12.072845      8.9534826E-25
   12.193573      1.6411934E-24
   12.315509      2.8143610E-24
   12.438664      1.9283166E-24
   12.563051      1.1273132E-24
   12.688681      1.6875515E-24
   12.815568      1.1063876E-24
   12.943724      2.6305501E-24
   13.073161      1.9045551E-24
   13.203892      3.5977468E-24
   13.335931      3.6094225E-24
   13.469291      1.9149919E-24
   13.603984      3.0879044E-24
   13.740023      2.2398851E-24
   13.877424      2.6720023E-24
   14.016198      1.9381939E-24
   14.156360      5.3430974E-24
   14.297924      5.3360845E-24
   14.440903      4.6419628E-24
   14.585312      3.7583732E-24
   14.731165      5.0028121E-24
   14.878477      4.1844695E-24
   15.027261      5.8173997E-24
   15.177534      2.3862380E-24
   15.329309      6.8720503E-24
   15.482602      1.2842708E-23
   15.637428      1.3495801E-23
   15.793803      2.7401280E-24
   15.951741      1.1127038E-23
   16.111258      1.0498379E-23
   16.272371      8.7466831E-24
   16.435094      8.1283357E-24
   16.599445      1.2985827E-23
   16.765440      7.6168099E-24
   16.933094      1.0706192E-23
   17.102425      1.4746420E-23
   17.273449      3.4443370E-23
   17.446184      5.5324923E-24
   17.620646      2.0721741E-23
   17.796852      2.0329613E-23
   17.974821      2.5257754E-23
   18.154569      5.8690764E-24
   18.336115      2.7841632E-23
   18.519476      3.5123073E-23
   18.704670      2.7341683E-24
   18.891717      3.7671910E-23
   19.080634      1.9713479E-23
   19.271441      7.7343292E-23
   19.464155      4.4219183E-23
   19.658797      1.7072704E-23
   19.855385      1.3648811E-23
   20.053938      3.2725634E-23
   20.254478      2.8330821E-23
   20.457023      5.5092019E-23
   20.661593      2.0663596E-23
   20.868209      6.6927104E-23
   21.076891      2.9733624E-23
   21.287660      1.0586550E-23
   21.500536      8.5521911E-23
   21.715542      3.9116301E-23
   21.932697      3.2074474E-23
   22.152024      5.7885902E-23
   22.373544      8.0859262E-23
   22.597280      6.7715227E-24
   22.823253      3.0378912E-23
   23.051485      5.5109233E-24
   23.282000      5.4946449E-23
   23.514820      8.7753358E-23
   23.749968      1.0161264E-22
   23.987468      5.6967752E-24
   24.227343      9.8960755E-24
   24.469616      1.6240373E-23
   24.714312      7.3003811E-23
   24.961455      1.0225866E-22
   25.211070      1.1628376E-22
   25.463180      2.0371281E-23
   25.717812      2.7269005E-23
   25.974990      1.2555270E-23
   26.234740      3.2981899E-23
   26.497088      1.9327779E-22
   26.762059      2.5854359E-23
   27.029679      7.7656661E-24
   27.299976      4.3177843E-24
   27.572976      3.3076235E-23
   27.848705      8.2782712E-23
   28.127193      1.7761954E-22
   28.408464      1.8266612E-22
   28.692549      1.0553831E-23
   28.979475      1.7352042E-23
   29.269269      7.6924550E-23
   29.561962      3.0928877E-23
   29.857582      1.1485751E-23
