# Pressure:     1.000E-02 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
   27.299976      5.3503687E-25
   27.572976      1.9502360E-23
   27.848705      1.7769487E-24
   28.127193      9.0393971E-23
   28.408464      7.3540712E-23
   28.692549      1.1507474E-24
   28.979475      6.4886166E-25
   29.269269      3.0476337E-24
   29.561962      2.8008255E-23
   29.857582      6.6246567E-25
