# Pressure:     1.000E-02 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.176544      2.4650919E-26
    1.188309      2.3934883E-26
    1.200192      2.0927170E-26
    1.212194      1.7443218E-26
    1.224316      1.5928807E-26
    1.236560      1.4670450E-26
    1.248925      1.4537196E-26
    1.261414      1.3029856E-26
    1.274028      1.1975942E-26
    1.286769      1.1613241E-26
    1.299636      1.4198135E-26
    1.312633      1.9573219E-26
    1.325759      5.8426178E-25
    1.339017      3.7912880E-25
    1.352407      2.0576530E-25
    1.365931      1.4864272E-25
    1.379590      1.9099022E-25
    1.393386      2.2216052E-25
    1.407320      2.8302923E-25
    1.421393      2.7134369E-25
    1.435607      2.4868904E-25
    1.449963      2.5064292E-25
    1.464463      2.1832505E-25
    1.479108      1.9067344E-25
    1.493899      1.6489034E-25
    1.508838      1.5300790E-25
    1.523926      1.3335558E-25
    1.539165      1.2189397E-25
    1.554557      1.0703270E-25
    1.570102      9.1086884E-26
    1.585803      7.7286284E-26
    1.601662      6.7015323E-26
    1.617678      5.9275248E-26
    1.633855      4.9706368E-26
    1.650193      4.2275035E-26
    1.666695      3.7211109E-26
    1.683362      4.2869134E-26
    1.700196      6.1889933E-26
    1.717198      9.7134627E-26
    1.734370      1.4490916E-25
    1.751714      2.1045283E-25
    1.769231      3.0628555E-25
    1.786923      3.8227314E-25
    1.804792      4.6861229E-25
    1.822840      4.1039574E-25
    1.841069      5.6640061E-25
    1.859479      5.0906803E-25
    1.878074      4.1136092E-25
    1.896855      3.4672202E-25
    1.915823      3.5637971E-25
    1.934982      4.1014090E-25
    1.954331      4.5254414E-25
    1.973875      4.6363410E-25
    1.993613      4.5167665E-25
    2.013550      3.8610993E-25
    2.033685      3.5692366E-25
    2.054022      3.1392826E-25
    2.074562      2.5851859E-25
    2.095308      2.1204227E-25
    2.116261      1.7437044E-25
    2.137423      1.3929100E-25
    2.158798      1.1669722E-25
    2.180386      9.9073798E-26
    2.202190      8.5927698E-26
    2.224211      7.9275312E-26
    2.246454      7.1245096E-26
    2.268918      7.0933179E-26
    2.291607      1.7639353E-25
    2.314523      2.9964713E-25
    2.337669      2.6544566E-25
    2.361045      2.5420571E-25
    2.384656      4.1313562E-25
    2.408502      6.2543009E-25
    2.432587      8.8574450E-25
    2.456913      1.5371301E-24
    2.481482      1.9383964E-24
    2.506297      2.4093653E-24
    2.531360      2.5090499E-24
    2.556674      2.3925859E-24
    2.582240      1.9893547E-24
    2.608063      1.3639188E-24
    2.634143      9.5267616E-25
    2.660485      2.2865278E-24
    2.687090      2.5512151E-24
    2.713961      2.7326860E-24
    2.741100      2.8242772E-24
    2.768511      2.4760187E-24
    2.796196      3.0683711E-24
    2.824158      3.1309777E-24
    2.852400      2.8798415E-24
    2.880924      2.9262923E-24
    2.909733      3.1508130E-24
    2.938830      2.7900454E-24
    2.968219      2.5304557E-24
    2.997901      2.2531110E-24
    3.027880      2.2394410E-24
    3.058159      1.8357178E-24
    3.088740      1.5938742E-24
    3.119628      1.3909362E-24
    3.150824      1.2081707E-24
    3.182332      1.1048148E-24
    3.214156      9.2375637E-25
    3.246297      8.1515233E-25
    3.278760      6.8221669E-25
    3.311548      6.1700504E-25
    3.344663      5.8011727E-25
    3.378110      5.2339831E-25
    3.411891      4.5018801E-25
    3.446010      4.1175811E-25
    3.480470      3.7210637E-25
    3.515275      3.3435293E-25
    3.550427      2.9933170E-25
    3.585932      2.6681245E-25
    3.621791      2.3094444E-25
    3.658009      2.0282934E-25
    3.694589      1.8231768E-25
    3.731535      1.6158996E-25
    3.768850      1.3620502E-25
    3.806539      1.3262486E-25
    3.844604      1.3697354E-25
    3.883050      1.1586113E-25
    3.921881      1.9025531E-25
    3.961099      1.3627720E-25
    4.000710      1.5988470E-25
    4.040718      2.0339081E-25
    4.081125      2.3797077E-25
    4.121936      2.4533461E-25
    4.163155      2.6423337E-25
    4.204787      2.7361842E-25
    4.246835      2.9628940E-25
    4.289303      6.7124295E-25
    4.332196      2.4449938E-24
    4.375518      4.7818401E-24
    4.419273      7.3791027E-24
    4.463466      1.1642925E-23
    4.508101      9.9121257E-24
    4.553182      1.1441534E-23
    4.598714      8.3291202E-24
    4.644701      5.5453358E-24
    4.691148      4.9257770E-24
    4.738059      5.7923068E-24
    4.785440      6.1943703E-24
    4.833294      5.6745231E-24
    4.881627      5.6108856E-24
    4.930443      5.5909924E-24
    4.979748      5.5103601E-24
    5.029545      5.2531268E-24
    5.079841      4.5659676E-24
    5.130639      4.2558544E-24
    5.181946      4.0253924E-24
    5.233765      4.0254088E-24
    5.286103      3.6593138E-24
    5.338964      3.7494083E-24
    5.392353      3.2078422E-24
    5.446277      2.7270129E-24
    5.500740      3.2304253E-24
    5.555747      3.0597551E-24
    5.611304      2.8639872E-24
    5.667418      3.4268727E-24
    5.724092      2.6835941E-24
    5.781333      2.7386235E-24
    5.839146      2.5543572E-24
    5.897537      2.1994726E-24
    5.956513      1.4177537E-24
    6.016078      2.1108906E-24
    6.076239      1.5259749E-24
    6.137001      1.3417919E-24
    6.198371      1.2331327E-24
    6.260355      1.0354976E-24
    6.322958      1.2439184E-24
    6.386188      2.3479856E-24
    6.450050      4.8743225E-24
    6.514550      5.1369271E-24
    6.579696      8.2474183E-24
    6.645493      6.1126080E-24
    6.711948      5.6271585E-24
    6.779067      7.3335070E-24
    6.846858      5.2456659E-24
    6.915326      4.9866775E-24
    6.984480      6.1593586E-24
    7.054324      5.0445514E-24
    7.124868      4.4327761E-24
    7.196116      5.0569028E-24
    7.268078      5.2601727E-24
    7.340758      4.1261868E-24
    7.414166      5.5085623E-24
    7.488308      4.8479697E-24
    7.563191      5.3468161E-24
    7.638823      4.3593852E-24
    7.715211      4.1060280E-24
    7.792363      4.7980854E-24
    7.870286      4.5216256E-24
    7.948989      4.7129304E-24
    8.028479      4.9413136E-24
    8.108764      5.3266400E-24
    8.189852      4.3005782E-24
    8.271750      5.0929224E-24
    8.354468      3.5099176E-24
    8.438012      3.9539997E-24
    8.522393      3.3596176E-24
    8.607616      3.1052369E-24
    8.693693      3.1833922E-24
    8.780630      2.8249114E-24
    8.868436      2.5636359E-24
    8.957120      2.5096561E-24
    9.046691      2.5195422E-24
    9.137158      2.2951187E-24
    9.228530      2.1440585E-24
    9.320815      2.9373429E-24
    9.414023      2.6788978E-24
    9.508164      2.3588781E-24
    9.603245      2.0591715E-24
    9.699278      2.0901853E-24
    9.796270      3.5484251E-24
    9.894233      2.3907344E-24
    9.993175      3.0141897E-24
   10.093107      2.5002179E-24
   10.194038      2.6681628E-24
   10.295979      3.7050623E-24
   10.398938      3.4685032E-24
   10.502928      3.6935868E-24
   10.607957      6.6304857E-24
   10.714037      4.1763266E-24
   10.821177      6.3356618E-24
   10.929389      5.1405803E-24
   11.038683      5.0140820E-24
   11.149070      5.5405935E-24
   11.260560      5.4353127E-24
   11.373166      6.2018543E-24
   11.486898      8.0508064E-24
   11.601766      5.0380895E-24
   11.717784      8.0532257E-24
   11.834962      6.3688476E-24
   11.953312      8.9787583E-24
   12.072845      9.2489253E-24
   12.193573      7.8586973E-24
   12.315509      1.0412740E-23
   12.438664      1.3263774E-23
   12.563051      1.0912062E-23
   12.688681      1.1578641E-23
   12.815568      1.0662706E-23
   12.943724      1.3357072E-23
   13.073161      1.2665496E-23
   13.203892      1.7774294E-23
   13.335931      1.3445049E-23
   13.469291      1.3734142E-23
   13.603984      1.7301159E-23
   13.740023      1.7893147E-23
   13.877424      1.6687104E-23
   14.016198      1.2848189E-23
   14.156360      1.5461853E-23
   14.297924      1.5518638E-23
   14.440903      1.5464729E-23
   14.585312      2.2381413E-23
   14.731165      2.1522107E-23
   14.878477      1.7625361E-23
   15.027261      2.0908767E-23
   15.177534      1.3067565E-23
   15.329309      2.5486151E-23
   15.482602      2.2507844E-23
   15.637428      2.2110918E-23
   15.793803      1.1987392E-23
   15.951741      2.4359935E-23
   16.111258      2.7638059E-23
   16.272371      1.5245717E-23
   16.435094      1.7587329E-23
   16.599445      1.6789696E-23
   16.765440      1.9932738E-23
   16.933094      1.4435757E-23
   17.102425      2.1946056E-23
   17.273449      3.3860499E-23
   17.446184      1.5610864E-23
   17.620646      2.7247977E-23
   17.796852      2.1150051E-23
   17.974821      2.9049687E-23
   18.154569      1.0752358E-23
   18.336115      3.4304919E-23
   18.519476      3.6279071E-23
   18.704670      1.1708041E-23
   18.891717      2.7587435E-23
   19.080634      2.2976167E-23
   19.271441      4.1311543E-23
   19.464155      2.4071536E-23
   19.658797      1.9136775E-23
   19.855385      1.1347751E-23
   20.053938      2.8664355E-23
   20.254478      2.5309966E-23
   20.457023      1.4012518E-23
   20.661593      1.6232368E-23
   20.868209      3.6406052E-23
   21.076891      1.8360320E-23
   21.287660      8.8626861E-24
   21.500536      3.1631692E-23
   21.715542      2.2622495E-23
   21.932697      1.4114082E-23
   22.152024      1.8693421E-23
   22.373544      3.0264927E-23
   22.597280      1.2380838E-23
   22.823253      2.1513174E-23
   23.051485      1.1537440E-23
   23.282000      4.0824369E-23
   23.514820      2.1148493E-23
   23.749968      1.9348630E-23
   23.987468      8.7164934E-24
   24.227343      2.3291839E-23
   24.469616      1.8586414E-23
   24.714312      2.4435083E-23
   24.961455      1.3787812E-23
   25.211070      2.3637080E-23
   25.463180      2.6228972E-23
   25.717812      2.3036129E-23
   25.974990      1.0323262E-23
   26.234740      1.4108422E-23
   26.497088      4.5680467E-23
   26.762059      1.2919505E-23
   27.029679      2.1115793E-23
   27.299976      8.8850291E-24
   27.572976      1.5500545E-23
   27.848705      3.3661617E-23
   28.127193      3.4977356E-23
   28.408464      3.0985253E-23
   28.692549      8.9513275E-24
   28.979475      1.2437245E-23
   29.269269      4.1010713E-23
   29.561962      1.3094519E-23
   29.857582      2.1447074E-23
