# Pressure:     3.000E-01 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.054022      8.3211769E-27
    2.074562      2.0554158E-27
    2.095308      4.3191462E-28
    2.116261      2.4671059E-27
    2.137423      1.7734953E-26
    2.158798      9.8764283E-26
    2.180386      1.1567344E-25
    2.202190      4.2169033E-25
    2.224211      7.8750004E-25
    2.246454      1.2396429E-24
    2.268918      1.6395764E-24
    2.291607      1.6762064E-24
    2.314523      1.1827612E-24
    2.337669      1.6129232E-24
    2.361045      1.8744043E-24
    2.384656      6.1183052E-25
    2.408502      2.0668838E-25
    2.432587      8.8385572E-26
    2.456913      3.6991443E-26
    2.481482      3.0953310E-26
    2.506297      4.2063094E-26
    2.531360      6.1852583E-26
    2.556674      3.9720740E-25
    2.582240      7.5443439E-25
    2.608063      5.2564675E-25
    2.634143      1.9186709E-25
    2.660485      2.9081629E-25
    2.687090      2.4950314E-25
    2.713961      2.1627869E-25
    2.741100      2.1674813E-25
    2.768511      6.4854426E-26
    2.796196      8.9697998E-26
    2.824158      2.6938651E-25
    2.852400      3.8022365E-25
    2.880924      6.1179486E-25
    2.909733      6.7780372E-25
    2.938830      6.6208360E-25
    2.968219      3.4772269E-25
    2.997901      3.0501033E-25
    3.027880      3.1916138E-25
    3.058159      2.6608346E-25
    3.088740      3.0806074E-25
    3.119628      2.0538090E-25
    3.150824      7.2491073E-25
    3.182332      8.7327192E-24
    3.214156      1.3245553E-23
    3.246297      1.5041045E-23
    3.278760      5.9417729E-24
    3.311548      3.6828370E-24
    3.344663      1.2182510E-23
    3.378110      1.0400679E-23
    3.411891      3.8125122E-24
    3.446010      1.1699038E-24
    3.480470      6.2210116E-25
    3.515275      1.2663718E-24
    3.550427      6.9419173E-25
    3.585932      4.0460694E-25
    3.621791      3.3535113E-25
    3.658009      1.6539371E-25
    3.694589      2.6469942E-25
    3.731535      1.4443919E-25
    3.768850      1.0820139E-25
    3.806539      8.3967054E-26
    3.844604      1.2814996E-25
    3.883050      9.0645806E-26
    3.921881      6.9583027E-26
    3.961099      6.2645573E-26
    4.000710      5.1090415E-26
    4.040718      3.7689082E-26
    4.081125      1.6785518E-26
    4.121936      6.5689261E-27
    4.163155      3.8411209E-27
    4.204787      1.1412766E-26
    4.246835      4.5157562E-27
    4.289303      2.0580598E-27
    4.332196      3.3770695E-27
    4.375518      1.6966655E-27
    4.419273      1.5578834E-27
    4.463466      5.7975209E-28
    4.508101      4.0213479E-28
    4.553182      1.5403982E-28
    4.598714      7.1570903E-29
    4.644701      1.5636377E-28
    4.691148      1.0759349E-28
    4.738059      7.9152344E-29
    4.785440      1.6891985E-28
    4.833294      2.3700125E-28
    4.881627      6.9159461E-28
    4.930443      2.1937012E-27
    4.979748      5.5788750E-27
    5.029545      1.9073895E-28
    5.079841      1.1789791E-27
    5.130639      8.2311487E-27
    5.181946      2.9281030E-26
    5.233765      5.9517390E-27
    5.286103      1.2618282E-26
    5.338964      1.7277354E-26
    5.392353      1.2681864E-25
    5.446277      7.7449897E-26
    5.500740      1.4719134E-25
    5.555747      3.5151061E-25
    5.611304      5.5524107E-25
    5.667418      9.3024547E-25
    5.724092      1.9608211E-24
    5.781333      1.4599319E-24
    5.839146      2.1117241E-24
    5.897537      2.6509956E-24
    5.956513      1.2080191E-24
    6.016078      2.0689108E-24
    6.076239      2.2123014E-24
    6.137001      7.4433785E-24
    6.198371      1.0934925E-24
    6.260355      9.0016242E-25
    6.322958      1.1079494E-24
    6.386188      2.4824753E-24
    6.450050      2.8927352E-24
    6.514550      1.6750418E-24
    6.579696      1.9127554E-24
    6.645493      1.0254156E-24
    6.711948      6.0538703E-25
    6.779067      4.7799108E-25
    6.846858      3.1540665E-25
    6.915326      2.9037310E-25
    6.984480      2.6413100E-25
    7.054324      8.4442816E-26
    7.124868      1.2356355E-25
    7.196116      4.0555317E-25
    7.268078      2.1514486E-24
    7.340758      1.0955342E-23
    7.414166      2.3234027E-23
    7.488308      1.6062377E-23
    7.563191      5.4619172E-24
    7.638823      7.5006773E-23
    7.715211      9.9359165E-24
    7.792363      6.6927150E-24
    7.870286      1.0167982E-23
    7.948989      4.8623360E-24
    8.028479      2.2858672E-24
    8.108764      8.0822688E-25
    8.189852      3.8972209E-25
    8.271750      1.2303939E-25
    8.354468      8.6503047E-26
    8.438012      4.3746577E-25
    8.522393      4.7630119E-26
    8.607616      2.7085998E-25
    8.693693      1.6983394E-24
    8.780630      3.8550889E-25
    8.868436      4.2427250E-24
    8.957120      7.5096027E-25
    9.046691      1.5765977E-24
    9.137158      8.0284026E-24
    9.228530      4.7778670E-24
    9.320815      7.7839017E-24
    9.414023      6.1079967E-24
    9.508164      1.1845983E-23
    9.603245      1.4247670E-23
    9.699278      4.5130317E-24
    9.796270      1.0021048E-23
    9.894233      4.4186929E-25
    9.993175      1.5451630E-23
   10.093107      2.4020240E-26
   10.194038      2.9473359E-26
   10.295979      6.3362768E-23
   10.398938      1.7357619E-24
   10.502928      7.0710206E-24
   10.607957      4.4052692E-25
   10.714037      7.4192756E-23
   10.821177      3.5025269E-24
   10.929389      2.6797636E-25
   11.038683      7.4797175E-26
   11.149070      7.6806254E-24
   11.260560      2.3155733E-25
   11.373166      4.1247919E-26
   11.486898      8.0378455E-24
   11.601766      2.4462742E-26
   11.717784      6.5433056E-24
   11.834962      5.6007027E-26
   11.953312      4.9635605E-24
   12.072845      2.9418316E-24
   12.193573      3.8433354E-24
   12.315509      1.5591498E-24
   12.438664      2.9099566E-25
   12.563051      5.8835927E-25
   12.688681      5.4466143E-25
   12.815568      6.4137075E-25
   12.943724      4.8847079E-25
   13.073161      2.7226105E-25
   13.203892      2.1030792E-25
   13.335931      2.3482776E-25
   13.469291      8.7944319E-26
   13.603984      6.3947622E-26
   13.740023      1.1226416E-25
   13.877424      2.5002439E-26
   14.016198      8.7745031E-26
   14.156360      1.4887239E-26
   14.297924      6.3145440E-27
   14.440903      3.8246009E-26
   14.585312      5.2960970E-27
   14.731165      6.8150052E-27
   14.878477      2.6148069E-26
   15.027261      5.1779708E-27
   15.177534      5.3600950E-27
   15.329309      4.0091174E-26
   15.482602      1.2448380E-26
   15.637428      3.3870221E-26
   15.793803      3.4767367E-25
   15.951741      1.1885795E-25
   16.111258      2.1112474E-26
   16.272371      7.4947741E-27
   16.435094      3.1225861E-27
   16.599445      2.0870525E-27
   16.765440      8.9308003E-27
   16.933094      3.2625875E-27
   17.102425      3.9933995E-27
   17.273449      6.7841283E-27
   17.446184      4.0227824E-26
   17.620646      1.8182802E-27
   17.796852      2.7124913E-27
   17.974821      7.1225557E-26
   18.154569      2.9159118E-26
   18.336115      1.4661813E-27
   18.519476      1.4795954E-26
   18.704670      2.0983963E-26
   18.891717      1.8395343E-26
   19.080634      2.9164414E-26
   19.271441      1.3883470E-26
   19.464155      7.2483949E-27
   19.658797      8.7252450E-27
   19.855385      1.6997817E-26
   20.053938      5.2824540E-27
   20.254478      8.2432300E-27
   20.457023      3.5593994E-26
   20.661593      2.3279571E-27
   20.868209      2.0649159E-27
   21.076891      2.0386381E-26
   21.287660      2.0072024E-27
   21.500536      5.8128299E-27
   21.715542      1.1071741E-25
   21.932697      9.6890590E-27
   22.152024      4.9722730E-27
   22.373544      3.6705972E-26
   22.597280      2.3915355E-27
   22.823253      1.9629427E-27
   23.051485      1.8258551E-26
   23.282000      1.2760205E-26
   23.514820      2.5864546E-26
   23.749968      1.5100963E-25
   23.987468      1.1369833E-27
   24.227343      1.7635222E-27
   24.469616      2.4590041E-27
   24.714312      2.5432537E-26
   24.961455      1.9980504E-25
   25.211070      8.6659717E-26
   25.463180      1.4529031E-27
   25.717812      1.5444207E-25
   25.974990      3.3471886E-27
   26.234740      8.9934817E-27
   26.497088      2.6408978E-25
   26.762059      1.4347621E-25
   27.029679      1.7013636E-27
   27.299976      3.4535727E-27
   27.572976      4.5935352E-26
   27.848705      5.0805717E-26
   28.127193      4.9809493E-25
   28.408464      5.8576894E-25
   28.692549      1.9704676E-26
   28.979475      2.0487030E-26
   29.269269      8.6344540E-27
   29.561962      6.6263739E-25
   29.857582      2.1249721E-26
