# Pressure:     1.000E-02 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.515275      1.0190537E-24
    3.550427      6.9635030E-25
    3.585932      4.5199284E-25
    3.621791      3.0919177E-25
    3.658009      1.9431001E-25
    3.694589      2.6411138E-25
    3.731535      1.3204453E-25
    3.768850      1.2608076E-25
    3.806539      6.1137350E-26
    3.844604      1.4382901E-25
    3.883050      8.4963759E-26
    3.921881      7.3996354E-26
    3.961099      5.7180784E-26
    4.000710      4.2282673E-26
    4.040718      3.6001265E-26
    4.081125      1.9134976E-26
    4.121936      1.0560611E-26
    4.163155      5.6813915E-27
    4.204787      1.1861165E-26
    4.246835      5.8376505E-27
    4.289303      3.7270979E-27
    4.332196      3.5105359E-27
    4.375518      2.6492836E-27
    4.419273      3.3833608E-27
    4.463466      1.9074778E-27
    4.508101      4.0309034E-27
    4.553182      2.3665667E-27
    4.598714      3.5327658E-27
    4.644701      1.1943100E-26
    4.691148      1.1384566E-26
    4.738059      3.4090494E-27
    4.785440      8.0806239E-27
    4.833294      6.7587862E-27
    4.881627      3.2585816E-26
    4.930443      8.9932542E-26
    4.979748      1.9195154E-25
    5.029545      5.2611105E-27
    5.079841      5.8532040E-26
    5.130639      3.3067528E-25
    5.181946      8.8423957E-25
    5.233765      2.5768924E-25
    5.286103      8.4401811E-26
    5.338964      2.7609425E-25
    5.392353      3.7907549E-24
    5.446277      1.2796119E-24
    5.500740      1.6935288E-24
    5.555747      3.8918335E-24
    5.611304      7.1369941E-24
    5.667418      5.9879570E-24
    5.724092      1.2611131E-23
    5.781333      1.0739306E-23
    5.839146      2.4093710E-23
    5.897537      1.5923275E-23
    5.956513      9.8759211E-24
    6.016078      2.8965674E-23
    6.076239      1.0852962E-23
    6.137001      1.1843749E-23
    6.198371      1.3618506E-24
    6.260355      8.2270143E-25
    6.322958      6.0241870E-24
    6.386188      1.9846901E-23
    6.450050      2.3918057E-23
    6.514550      1.5447542E-23
    6.579696      2.1428789E-23
    6.645493      7.1401632E-24
    6.711948      2.5025892E-24
    6.779067      3.9851576E-24
    6.846858      2.1581138E-24
    6.915326      5.2850201E-24
    6.984480      6.1880370E-24
    7.054324      9.4696104E-25
    7.124868      2.1688290E-24
    7.196116      1.3652674E-24
    7.268078      3.3173002E-24
    7.340758      6.9805725E-24
    7.414166      1.1412937E-23
    7.488308      6.9356604E-24
    7.563191      2.7849330E-24
    7.638823      6.4872540E-23
    7.715211      6.3891698E-24
    7.792363      3.7559601E-24
    7.870286      5.4722956E-24
    7.948989      3.4960702E-24
    8.028479      2.1894647E-24
    8.108764      1.0525440E-24
    8.189852      7.4544744E-25
    8.271750      2.6539995E-25
    8.354468      2.3125897E-25
    8.438012      6.1185125E-25
    8.522393      9.7693484E-26
    8.607616      4.1845455E-25
    8.693693      1.3117526E-24
    8.780630      4.7320716E-25
    8.868436      2.8565107E-24
    8.957120      6.1925775E-25
    9.046691      1.2842570E-24
    9.137158      3.8701848E-24
    9.228530      2.7742335E-24
    9.320815      2.8204383E-24
    9.414023      3.0187003E-24
    9.508164      3.5776297E-24
    9.603245      5.7655419E-24
    9.699278      1.6125389E-24
    9.796270      3.5464288E-24
    9.894233      6.7937952E-26
    9.993175      5.8247948E-24
   10.093107      1.8190451E-27
   10.194038      6.2716445E-27
   10.295979      4.7028599E-23
   10.398938      3.2102637E-24
   10.502928      4.1294791E-24
   10.607957      7.5088703E-25
   10.714037      4.8111130E-23
   10.821177      3.4247799E-24
   10.929389      4.9760097E-25
   11.038683      1.3985852E-25
   11.149070      2.8311650E-24
   11.260560      9.5162676E-26
   11.373166      2.4050125E-26
   11.486898      4.6516568E-24
   11.601766      2.4016108E-26
   11.717784      3.6606557E-24
   11.834962      9.6640428E-26
   11.953312      2.9461638E-24
   12.072845      2.4645966E-24
   12.193573      2.4911054E-24
   12.315509      1.4052864E-24
   12.438664      3.9499457E-25
   12.563051      6.0878511E-25
   12.688681      6.3536047E-25
   12.815568      7.8865999E-25
   12.943724      5.1511025E-25
   13.073161      3.5747398E-25
   13.203892      2.9856953E-25
   13.335931      4.0555624E-25
   13.469291      1.5413075E-25
   13.603984      1.2733231E-25
   13.740023      2.1296414E-25
   13.877424      7.3213596E-26
   14.016198      2.4270728E-25
   14.156360      7.8043966E-26
   14.297924      6.0822737E-26
   14.440903      1.7162927E-25
   14.585312      3.3499002E-26
   14.731165      3.2425207E-26
   14.878477      1.0342283E-25
   15.027261      8.8097326E-26
   15.177534      2.9829766E-26
   15.329309      1.0339744E-25
   15.482602      1.1192074E-25
   15.637428      2.7831338E-25
   15.793803      8.1776921E-25
   15.951741      3.2243297E-25
   16.111258      1.9803758E-25
   16.272371      4.6631045E-26
   16.435094      4.7479138E-26
   16.599445      1.1270887E-25
   16.765440      3.9657259E-25
   16.933094      9.9954124E-26
   17.102425      2.7868371E-25
   17.273449      3.4130208E-25
   17.446184      3.8875397E-25
   17.620646      5.3263630E-26
   17.796852      3.7990708E-26
   17.974821      1.4786662E-25
   18.154569      4.4365739E-25
   18.336115      6.3821422E-26
   18.519476      1.7962420E-25
   18.704670      4.7808585E-26
   18.891717      9.8760636E-25
   19.080634      6.7107105E-25
   19.271441      1.7959990E-25
   19.464155      1.8509898E-25
   19.658797      1.2433040E-25
   19.855385      1.3040318E-25
   20.053938      8.7468962E-26
   20.254478      8.3948349E-26
   20.457023      1.1106237E-24
   20.661593      1.2248710E-25
   20.868209      2.0844383E-25
   21.076891      9.9144385E-25
   21.287660      4.1391263E-26
   21.500536      5.6291117E-25
   21.715542      6.1345289E-24
   21.932697      8.3478569E-25
   22.152024      1.0573058E-24
   22.373544      2.0339575E-24
   22.597280      2.2771935E-26
   22.823253      3.4527241E-25
   23.051485      5.6399748E-25
   23.282000      1.3009053E-24
   23.514820      2.6548045E-24
   23.749968      9.2843942E-24
   23.987468      2.6779584E-26
   24.227343      2.6478567E-26
   24.469616      6.2605766E-26
   24.714312      2.2946656E-24
   24.961455      1.2037246E-23
   25.211070      7.1410621E-24
   25.463180      3.7168197E-26
   25.717812      5.2007391E-24
   25.974990      8.9301188E-26
   26.234740      2.1033786E-25
   26.497088      1.9679335E-23
   26.762059      6.4985097E-24
   27.029679      2.4780958E-26
   27.299976      1.1766769E-25
   27.572976      3.9594665E-24
   27.848705      1.5492208E-25
   28.127193      3.2139319E-23
   28.408464      3.2546099E-23
   28.692549      4.8686675E-25
   28.979475      1.8835899E-25
   29.269269      1.4299559E-25
   29.561962      2.5647253E-23
   29.857582      1.0156057E-25
