# Pressure:     3.000E+00 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.438012      9.5014289E-25
    8.522393      1.6416361E-25
    8.607616      8.3530573E-25
    8.693693      2.7114760E-24
    8.780630      8.3638444E-25
    8.868436      6.5441273E-24
    8.957120      1.4605483E-24
    9.046691      2.5950533E-24
    9.137158      1.1953477E-23
    9.228530      6.7913190E-24
    9.320815      1.0477989E-23
    9.414023      7.4422609E-24
    9.508164      1.4603465E-23
    9.603245      1.5048206E-23
    9.699278      4.7608492E-24
    9.796270      9.7138747E-24
    9.894233      1.7795091E-24
    9.993175      1.2724169E-23
   10.093107      2.4506874E-25
   10.194038      3.1231978E-25
   10.295979      5.6146215E-23
   10.398938      3.9500123E-24
   10.502928      6.2009153E-24
   10.607957      1.2936452E-24
   10.714037      6.4272692E-23
   10.821177      5.7536421E-24
   10.929389      1.4397649E-24
   11.038683      3.1744355E-25
   11.149070      6.7291086E-24
   11.260560      1.2072003E-24
   11.373166      3.9268339E-25
   11.486898      8.9323540E-24
   11.601766      2.7231945E-25
   11.717784      7.8751436E-24
   11.834962      2.4226330E-25
   11.953312      6.0432776E-24
   12.072845      3.7040690E-24
   12.193573      4.9287328E-24
   12.315509      2.4652139E-24
   12.438664      5.3474294E-25
   12.563051      1.0647118E-24
   12.688681      1.0606346E-24
   12.815568      1.1821099E-24
   12.943724      8.4885128E-25
   13.073161      6.0745274E-25
   13.203892      4.6179393E-25
   13.335931      5.4254742E-25
   13.469291      2.5524404E-25
   13.603984      1.9196969E-25
   13.740023      2.4990413E-25
   13.877424      8.6967238E-26
   14.016198      2.4038322E-25
   14.156360      8.3625162E-26
   14.297924      7.5663971E-26
   14.440903      2.2536834E-25
   14.585312      3.4859378E-26
   14.731165      3.3523760E-26
   14.878477      1.0823329E-25
   15.027261      9.8127563E-26
   15.177534      2.7882274E-26
   15.329309      1.1039715E-25
   15.482602      1.2702066E-25
   15.637428      3.3792979E-25
   15.793803      7.6975115E-25
   15.951741      4.3019825E-25
   16.111258      2.4668574E-25
   16.272371      6.0688902E-26
   16.435094      5.7178078E-26
   16.599445      1.3493274E-25
   16.765440      4.9243317E-25
   16.933094      1.5197414E-25
   17.102425      3.1590681E-25
   17.273449      4.8695796E-25
   17.446184      5.0438234E-25
   17.620646      8.8197020E-26
   17.796852      5.2797218E-26
   17.974821      2.5389689E-25
   18.154569      5.3978488E-25
   18.336115      8.9456067E-26
   18.519476      2.2969057E-25
   18.704670      9.9916548E-26
   18.891717      1.4233977E-24
   19.080634      8.1036407E-25
   19.271441      4.4866630E-25
   19.464155      3.0287152E-25
   19.658797      4.2168656E-25
   19.855385      2.8394297E-25
   20.053938      1.6366067E-25
   20.254478      2.0681599E-25
   20.457023      1.4474179E-24
   20.661593      1.9284913E-25
   20.868209      6.1213606E-25
   21.076891      1.4460445E-24
   21.287660      2.1598582E-25
   21.500536      1.0869988E-24
   21.715542      5.9136486E-24
   21.932697      1.0858952E-24
   22.152024      1.0456446E-24
   22.373544      2.8951227E-24
   22.597280      2.3105415E-25
   22.823253      5.4404951E-25
   23.051485      7.6426580E-25
   23.282000      1.6024650E-24
   23.514820      4.3160768E-24
   23.749968      1.0174022E-23
   23.987468      3.3140214E-25
   24.227343      1.7944611E-25
   24.469616      2.8504478E-25
   24.714312      3.0640817E-24
   24.961455      1.3992764E-23
   25.211070      1.0791433E-23
   25.463180      4.4676088E-25
   25.717812      6.0712753E-24
   25.974990      7.2292564E-25
   26.234740      2.4060481E-24
   26.497088      2.4258279E-23
   26.762059      6.6441981E-24
   27.029679      6.1434049E-25
   27.299976      7.0618302E-25
   27.572976      5.3058079E-24
   27.848705      9.9948219E-24
   28.127193      3.8985564E-23
   28.408464      4.6995893E-23
   28.692549      1.9805969E-24
   28.979475      4.0042198E-24
   29.269269      2.4751313E-24
   29.561962      2.5478026E-23
   29.857582      2.9943038E-24
