# Pressure:     1.000E+01 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.769231      8.7417773E-26
    1.786923      1.8750184E-25
    1.804792      7.1435848E-25
    1.822840      1.8762974E-24
    1.841069      1.9670893E-24
    1.859479      2.5487184E-24
    1.878074      7.6757214E-25
    1.896855      1.4345408E-24
    1.915823      5.5960366E-25
    1.934982      4.0484983E-25
    1.954331      4.1234340E-25
    1.973875      3.7860240E-25
    1.993613      3.3289439E-25
    2.013550      1.6440202E-25
    2.033685      3.5870468E-26
    2.054022      1.2956052E-26
    2.074562      4.3730462E-27
    2.095308      1.5766526E-27
    2.116261      5.9379166E-27
    2.137423      3.1687381E-26
    2.158798      9.3244964E-26
    2.180386      1.7322435E-25
    2.202190      4.8256512E-25
    2.224211      8.1766647E-25
    2.246454      1.2814844E-24
    2.268918      1.3520576E-24
    2.291607      1.3872778E-24
    2.314523      1.1203076E-24
    2.337669      1.5838556E-24
    2.361045      1.8111643E-24
    2.384656      7.8119949E-25
    2.408502      2.9898448E-25
    2.432587      1.6987389E-25
    2.456913      1.3284196E-25
    2.481482      2.3145532E-25
    2.506297      9.8269996E-25
    2.531360      3.1759089E-24
    2.556674      1.1844134E-23
    2.582240      2.4067238E-23
    2.608063      1.7090193E-23
    2.634143      7.8301912E-24
    2.660485      1.4114295E-23
    2.687090      1.0230460E-23
    2.713961      1.1895895E-23
    2.741100      1.2720936E-23
    2.768511      4.1315761E-24
    2.796196      1.9044591E-24
    2.824158      1.4843079E-24
    2.852400      9.0531457E-25
    2.880924      1.0015451E-24
    2.909733      7.5455976E-25
    2.938830      6.5349196E-25
    2.968219      4.9365724E-25
    2.997901      4.5218374E-25
    3.027880      4.3220310E-25
    3.058159      3.8045636E-25
    3.088740      5.0025730E-25
    3.119628      6.5034495E-25
    3.150824      2.4425021E-24
    3.182332      1.5673576E-23
    3.214156      2.5783082E-23
    3.246297      2.3186034E-23
    3.278760      7.3822486E-24
    3.311548      7.5299033E-24
    3.344663      1.4078408E-23
    3.378110      1.3483624E-23
    3.411891      6.5782288E-24
    3.446010      2.1607849E-24
    3.480470      7.9925957E-25
    3.515275      1.1774531E-24
    3.550427      6.4117903E-25
    3.585932      4.0625422E-25
    3.621791      3.7609399E-25
    3.658009      2.2799017E-25
    3.694589      3.0545129E-25
    3.731535      1.5255740E-25
    3.768850      1.3049261E-25
    3.806539      7.8263953E-26
    3.844604      1.3102127E-25
    3.883050      9.4543279E-26
    3.921881      7.4887560E-26
    3.961099      6.9586933E-26
    4.000710      6.2716898E-26
    4.040718      4.7989120E-26
    4.081125      2.4873193E-26
    4.121936      1.3910370E-26
    4.163155      1.1234886E-26
    4.204787      2.1390117E-26
    4.246835      8.3541607E-27
    4.289303      5.0370684E-27
    4.332196      6.7099209E-27
    4.375518      4.5975306E-27
    4.419273      5.3989680E-27
    4.463466      3.1927915E-27
    4.508101      5.8541860E-27
    4.553182      4.8567800E-27
    4.598714      9.8074071E-27
    4.644701      2.5769011E-26
    4.691148      2.2473069E-26
    4.738059      2.0810780E-26
    4.785440      1.9171124E-26
    4.833294      2.1722585E-26
    4.881627      8.5322651E-26
    4.930443      2.6960888E-25
    4.979748      5.6811574E-25
    5.029545      5.9225502E-26
    5.079841      1.3661936E-25
    5.130639      5.8993569E-25
    5.181946      2.1299047E-24
    5.233765      5.5469516E-25
    5.286103      3.5170523E-25
    5.338964      8.0928077E-25
    5.392353      5.6280618E-24
    5.446277      3.5960204E-24
    5.500740      3.4831139E-24
    5.555747      7.1721418E-24
    5.611304      1.3258441E-23
    5.667418      1.1753469E-23
    5.724092      2.2576598E-23
    5.781333      2.0431403E-23
    5.839146      3.7714624E-23
    5.897537      2.7213571E-23
    5.956513      1.5276994E-23
    6.016078      4.3694065E-23
    6.076239      1.8764434E-23
    6.137001      2.2342331E-23
    6.198371      2.5883433E-24
    6.260355      2.4444050E-24
    6.322958      1.5044305E-23
    6.386188      3.3929104E-23
    6.450050      4.0615420E-23
    6.514550      2.7570519E-23
    6.579696      3.2414674E-23
    6.645493      1.7353313E-23
    6.711948      8.2079506E-24
    6.779067      9.3420123E-24
    6.846858      5.4955955E-24
    6.915326      1.0108593E-23
    6.984480      1.1190943E-23
    7.054324      2.3808812E-24
    7.124868      5.6984057E-24
    7.196116      2.9487184E-24
    7.268078      8.2529241E-24
    7.340758      1.6113262E-23
    7.414166      2.6643771E-23
    7.488308      1.6627611E-23
    7.563191      6.2599233E-24
    7.638823      6.5072241E-23
    7.715211      1.1273378E-23
    7.792363      9.5671858E-24
    7.870286      1.3183817E-23
    7.948989      8.0439333E-24
    8.028479      4.6695217E-24
    8.108764      2.1772315E-24
    8.189852      1.3363669E-24
    8.271750      4.9219541E-25
    8.354468      4.6982755E-25
    8.438012      1.2994908E-24
    8.522393      2.9252617E-25
    8.607616      1.3461482E-24
    8.693693      3.1242107E-24
    8.780630      1.1025705E-24
    8.868436      7.2537941E-24
    8.957120      1.8242770E-24
    9.046691      2.9624760E-24
    9.137158      1.2097492E-23
    9.228530      7.1373495E-24
    9.320815      1.0848927E-23
    9.414023      7.4349846E-24
    9.508164      1.4495898E-23
    9.603245      1.4166493E-23
    9.699278      4.6604672E-24
    9.796270      8.7651762E-24
    9.894233      2.7821242E-24
    9.993175      1.1325270E-23
   10.093107      4.7613858E-25
   10.194038      6.0883719E-25
   10.295979      5.2604111E-23
   10.398938      5.7272989E-24
   10.502928      5.9069473E-24
   10.607957      2.0919832E-24
   10.714037      5.8558783E-23
   10.821177      6.5460486E-24
   10.929389      2.5364653E-24
   11.038683      5.5784004E-25
   11.149070      6.1183215E-24
   11.260560      2.0083511E-24
   11.373166      7.3012227E-25
   11.486898      8.6988540E-24
   11.601766      5.3532328E-25
   11.717784      7.5452402E-24
   11.834962      4.3643931E-25
   11.953312      5.8855958E-24
   12.072845      3.6199820E-24
   12.193573      4.9472360E-24
   12.315509      2.7390348E-24
   12.438664      7.1585929E-25
   12.563051      1.3574041E-24
   12.688681      1.3786408E-24
   12.815568      1.4582777E-24
   12.943724      1.0249173E-24
   13.073161      8.1128417E-25
   13.203892      6.1006426E-25
   13.335931      7.7943263E-25
   13.469291      3.9596318E-25
   13.603984      2.9736849E-25
   13.740023      3.5865480E-25
   13.877424      1.4115680E-25
   14.016198      3.5647815E-25
   14.156360      1.6573194E-25
   14.297924      1.4860481E-25
   14.440903      4.0180661E-25
   14.585312      6.6337644E-26
   14.731165      6.3635372E-26
   14.878477      1.4896000E-25
   15.027261      1.4577630E-25
   15.177534      5.7528585E-26
   15.329309      1.7112088E-25
   15.482602      2.5846362E-25
   15.637428      6.0236818E-25
   15.793803      1.0729530E-24
   15.951741      7.1760899E-25
   16.111258      3.8863155E-25
   16.272371      1.2880376E-25
   16.435094      1.2216643E-25
   16.599445      2.6878998E-25
   16.765440      7.4657638E-25
   16.933094      3.0053260E-25
   17.102425      5.4553661E-25
   17.273449      7.6532026E-25
   17.446184      6.5972309E-25
   17.620646      1.3644598E-25
   17.796852      1.1584074E-25
   17.974821      4.3940460E-25
   18.154569      7.1769615E-25
   18.336115      1.5214187E-25
   18.519476      3.3759491E-25
   18.704670      1.9621917E-25
   18.891717      2.1044680E-24
   19.080634      1.4531040E-24
   19.271441      1.1265307E-24
   19.464155      6.8623799E-25
   19.658797      1.0224449E-24
   19.855385      7.4841278E-25
   20.053938      4.0825153E-25
   20.254478      5.6629980E-25
   20.457023      1.8611569E-24
   20.661593      4.3555966E-25
   20.868209      1.5523604E-24
   21.076891      2.3132593E-24
   21.287660      6.7038081E-25
   21.500536      2.5927617E-24
   21.715542      7.0362799E-24
   21.932697      1.9925784E-24
   22.152024      2.1675366E-24
   22.373544      4.8161118E-24
   22.597280      6.2302722E-25
   22.823253      1.3894946E-24
   23.051485      9.4469787E-25
   23.282000      3.1924737E-24
   23.514820      8.6225731E-24
   23.749968      1.5047227E-23
   23.987468      8.7545508E-25
   24.227343      4.8338330E-25
   24.469616      7.4082020E-25
   24.714312      6.1768132E-24
   24.961455      2.0932583E-23
   25.211070      1.8847889E-23
   25.463180      1.1704199E-24
   25.717812      6.6134373E-24
   25.974990      1.9153669E-24
   26.234740      7.1362767E-24
   26.497088      3.9598097E-23
   26.762059      7.7194866E-24
   27.029679      1.5850716E-24
   27.299976      1.7106626E-24
   27.572976      9.0240685E-24
   27.848705      2.2943368E-23
   28.127193      5.9456265E-23
   28.408464      6.5588707E-23
   28.692549      4.5797581E-24
   28.979475      8.7263089E-24
   29.269269      5.7460323E-24
   29.561962      2.4804876E-23
   29.857582      7.0139514E-24
