# Pressure:     3.000E-05 Ba
# Temperature:    130.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.781333      7.9476082E-25
    5.839146      3.8284337E-24
    5.897537      2.0324024E-24
    5.956513      2.1986395E-24
    6.016078      6.2477853E-24
    6.076239      2.1333009E-24
    6.137001      4.2745287E-24
    6.198371      2.8750225E-25
    6.260355      2.4539908E-25
    6.322958      1.1967257E-24
    6.386188      2.6678250E-24
    6.450050      3.8935778E-24
    6.514550      1.1675519E-24
    6.579696      2.2826176E-24
    6.645493      4.0871744E-25
    6.711948      7.3587342E-26
    6.779067      3.4194945E-25
    6.846858      6.7000421E-26
    6.915326      2.1857054E-25
    6.984480      2.1274684E-25
    7.054324      1.8106377E-26
    7.124868      4.0256417E-26
    7.196116      3.1154763E-26
    7.268078      4.6510923E-26
    7.340758      4.5098840E-25
    7.414166      1.2863573E-24
    7.488308      7.3516166E-25
    7.563191      3.2791608E-25
    7.638823      2.9381879E-23
    7.715211      5.0159852E-25
    7.792363      2.4611317E-25
    7.870286      2.7104887E-25
    7.948989      1.3044196E-25
    8.028479      3.8257003E-26
    8.108764      9.6699600E-27
    8.189852      3.4144901E-27
    8.271750      1.8214257E-27
    8.354468      6.7553063E-28
    8.438012      2.4667238E-27
    8.522393      1.8757182E-28
    8.607616      2.1890068E-27
    8.693693      9.8277913E-27
    8.780630      2.6631350E-27
    8.868436      3.2162830E-26
    8.957120      6.4707223E-27
    9.046691      1.8738981E-26
    9.137158      1.3700601E-25
    9.228530      4.9353477E-26
    9.320815      1.7980518E-25
    9.414023      1.0646903E-25
    9.508164      3.1805036E-25
    9.603245      3.3746658E-25
    9.699278      1.8635728E-25
    9.796270      3.2309823E-25
    9.894233      4.8412907E-27
    9.993175      6.8317222E-25
   10.093107      1.0360445E-29
   10.194038      2.8125870E-29
   10.295979      2.0278996E-23
   10.398938      1.2075244E-25
   10.502928      4.8240196E-25
   10.607957      8.5504536E-27
   10.714037      8.1327489E-24
   10.821177      5.2827374E-26
   10.929389      1.8284840E-27
   11.038683      1.9366262E-27
   11.149070      3.0851968E-25
   11.260560      1.0690866E-27
   11.373166      1.7581402E-29
   11.486898      1.6167126E-25
   11.601766      1.1792138E-29
   11.717784      1.6122241E-25
   11.834962      5.5524790E-28
   11.953312      1.0593177E-25
   12.072845      3.3306610E-26
   12.193573      4.6796186E-26
   12.315509      1.5913898E-26
   12.438664      3.1146502E-27
   12.563051      7.2750251E-27
   12.688681      2.7650945E-27
   12.815568      4.6751369E-27
   12.943724      3.5179293E-27
   13.073161      1.1752162E-27
   13.203892      9.3119877E-28
   13.335931      1.0746013E-27
   13.469291      1.7099250E-28
   13.603984      1.8687446E-28
   13.740023      4.9542157E-28
   13.877424      1.1199126E-28
   14.016198      5.2846506E-28
   14.156360      3.0789989E-29
   14.297924      4.0545355E-29
   14.440903      2.9813017E-28
   14.585312      7.9329497E-30
   14.731165      4.2972052E-29
   14.878477      4.4439269E-28
   15.027261      9.7192185E-29
   15.177534      1.1947434E-29
   15.329309      1.6721184E-28
   15.482602      1.1095796E-29
   15.637428      1.5919283E-28
   15.793803      1.8610090E-27
   15.951741      1.1883509E-28
   16.111258      7.0923827E-28
   16.272371      5.2540387E-30
   16.435094      1.7132303E-30
   16.599445      8.7026235E-30
   16.765440      1.3428592E-27
   16.933094      6.5320232E-30
   17.102425      4.9306885E-28
   17.273449      2.4448905E-28
   17.446184      2.0544189E-27
   17.620646      2.5764202E-27
   17.796852      3.5940644E-31
   17.974821      1.0502509E-28
   18.154569      3.7814736E-27
   18.336115      1.0873621E-27
   18.519476      2.5360082E-27
   18.704670      8.5362791E-31
   18.891717      2.8729428E-27
   19.080634      1.3292975E-27
   19.271441      6.4724923E-30
   19.464155      9.8938443E-30
   19.658797      3.4553588E-30
   19.855385      3.1810698E-29
   20.053938      3.5836714E-30
   20.254478      3.4475670E-30
   20.457023      2.8908283E-26
   20.661593      9.1303308E-30
   20.868209      3.2631757E-30
   21.076891      8.0381800E-27
   21.287660      7.8893251E-29
   21.500536      1.2673722E-29
   21.715542      5.8019041E-26
   21.932697      5.8584988E-28
   22.152024      1.3501317E-29
   22.373544      3.3593971E-26
   22.597280      6.0524552E-30
   22.823253      1.1511472E-28
   23.051485      3.2440495E-26
   23.282000      1.1050391E-26
   23.514820      7.9609518E-28
   23.749968      9.0854287E-26
   23.987468      4.3435185E-30
   24.227343      1.5273034E-30
   24.469616      2.5708224E-29
   24.714312      2.1814370E-27
   24.961455      1.1082121E-25
   25.211070      3.5435637E-27
   25.463180      2.1377618E-29
   25.717812      3.2042089E-25
   25.974990      6.6461436E-28
   26.234740      1.5521913E-27
   26.497088      2.4677986E-26
   26.762059      1.8663555E-25
   27.029679      1.2171732E-28
   27.299976      3.8170601E-28
   27.572976      4.0698655E-27
   27.848705      4.3680072E-28
   28.127193      8.0002207E-26
   28.408464      7.9371237E-26
   28.692549      7.5947805E-26
   28.979475      2.0171712E-27
   29.269269      8.5044038E-29
   29.561962      1.5281971E-24
   29.857582      2.5112894E-28
