# Pressure:     3.000E-02 Ba
# Temperature:   1300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.883050      5.9889921E-27
    3.921881      2.7194821E-26
    3.961099      9.2136075E-27
    4.000710      1.3829213E-26
    4.040718      2.4935230E-26
    4.081125      3.4992723E-26
    4.121936      4.6336474E-26
    4.163155      7.4114326E-26
    4.204787      1.1296942E-25
    4.246835      1.2060124E-25
    4.289303      1.5874083E-25
    4.332196      3.7162978E-25
    4.375518      1.6205989E-24
    4.419273      3.5791179E-24
    4.463466      7.6102166E-24
    4.508101      1.0680737E-23
    4.553182      1.1735001E-23
    4.598714      9.0559234E-24
    4.644701      3.8607036E-24
    4.691148      5.8813387E-24
    4.738059      7.4880296E-24
    4.785440      7.0085966E-24
    4.833294      7.3127067E-24
    4.881627      7.0841836E-24
    4.930443      5.6854867E-24
    4.979748      3.9139562E-24
    5.029545      2.7760494E-24
    5.079841      1.9375438E-24
    5.130639      1.5847009E-24
    5.181946      1.6287196E-24
    5.233765      1.7377045E-24
    5.286103      1.3870340E-24
    5.338964      1.7789164E-24
    5.392353      2.3869560E-24
    5.446277      1.4257746E-24
    5.500740      2.6014816E-24
    5.555747      2.6855197E-24
    5.611304      3.4911988E-24
    5.667418      4.0751379E-24
    5.724092      3.4522767E-24
    5.781333      3.2052458E-24
    5.839146      3.2475801E-24
    5.897537      2.4140217E-24
    5.956513      1.0510164E-24
    6.016078      2.3169464E-24
    6.076239      1.1066424E-24
    6.137001      9.8296544E-25
    6.198371      5.5811264E-25
    6.260355      4.0757541E-25
    6.322958      6.6604990E-25
    6.386188      2.1549895E-24
    6.450050      4.5694231E-24
    6.514550      4.8200184E-24
    6.579696      1.0747909E-23
    6.645493      4.4662981E-24
    6.711948      3.2990251E-24
    6.779067      4.9647143E-24
    6.846858      3.1633055E-24
    6.915326      3.2016366E-24
    6.984480      4.7150127E-24
    7.054324      2.8162270E-24
    7.124868      2.6846758E-24
    7.196116      3.1543273E-24
    7.268078      3.9070991E-24
    7.340758      1.9429143E-24
    7.414166      4.6290761E-24
    7.488308      2.5968856E-24
    7.563191      3.3546997E-24
    7.638823      2.0368370E-24
    7.715211      1.8844107E-24
    7.792363      2.2320361E-24
    7.870286      1.8159875E-24
    7.948989      1.6773261E-24
    8.028479      1.5076599E-24
    8.108764      1.9030016E-24
    8.189852      1.0512524E-24
    8.271750      1.3686870E-24
    8.354468      6.7037215E-25
    8.438012      8.4168629E-25
    8.522393      4.7768011E-25
    8.607616      4.6367510E-25
    8.693693      4.4137591E-25
    8.780630      3.3100518E-25
    8.868436      3.4015166E-25
    8.957120      3.2299537E-25
    9.046691      2.3658343E-25
    9.137158      1.6539213E-25
    9.228530      1.8237138E-25
    9.320815      4.1136588E-25
    9.414023      2.3721052E-25
    9.508164      1.9927643E-25
    9.603245      1.3860202E-25
    9.699278      1.3413503E-25
    9.796270      6.5924007E-25
    9.894233      1.1246101E-25
    9.993175      2.0916283E-25
   10.093107      1.1503934E-25
   10.194038      1.6160428E-25
   10.295979      4.2799408E-25
   10.398938      2.2065237E-25
   10.502928      2.3487402E-25
   10.607957      5.9936718E-25
   10.714037      1.2121027E-25
   10.821177      6.9465149E-25
   10.929389      5.5785174E-25
   11.038683      1.7138603E-25
   11.149070      3.2120458E-25
   11.260560      1.4953605E-25
   11.373166      3.5750660E-25
   11.486898      6.1343176E-25
   11.601766      4.1065094E-25
   11.717784      9.7837019E-25
   11.834962      3.3743224E-25
   11.953312      3.4672416E-25
   12.072845      3.9956627E-25
   12.193573      6.9922600E-25
   12.315509      1.0575354E-24
   12.438664      9.9905861E-25
   12.563051      7.4226273E-25
   12.688681      9.8726215E-25
   12.815568      5.6578796E-25
   12.943724      1.5525192E-24
   13.073161      1.1586349E-24
   13.203892      1.9712864E-24
   13.335931      1.5109256E-24
   13.469291      1.3140452E-24
   13.603984      2.2155053E-24
   13.740023      2.1831679E-24
   13.877424      2.0870377E-24
   14.016198      1.3266436E-24
   14.156360      2.4061938E-24
   14.297924      2.7199615E-24
   14.440903      2.7199999E-24
   14.585312      3.6426157E-24
   14.731165      3.5817719E-24
   14.878477      2.5001427E-24
   15.027261      4.3670730E-24
   15.177534      1.8089313E-24
   15.329309      5.5498938E-24
   15.482602      7.8438953E-24
   15.637428      6.1856057E-24
   15.793803      1.3542494E-24
   15.951741      7.2133941E-24
   16.111258      6.1951990E-24
   16.272371      4.9108361E-24
   16.435094      3.5958525E-24
   16.599445      5.5450013E-24
   16.765440      3.9217595E-24
   16.933094      3.6763935E-24
   17.102425      6.9046591E-24
   17.273449      1.4580616E-23
   17.446184      2.7062299E-24
   17.620646      1.1607916E-23
   17.796852      9.9884893E-24
   17.974821      8.4341257E-24
   18.154569      1.6817345E-24
   18.336115      1.7905116E-23
   18.519476      1.7474786E-23
   18.704670      1.1534280E-24
   18.891717      1.3421078E-23
   19.080634      7.9563799E-24
   19.271441      3.1623867E-23
   19.464155      1.3112112E-23
   19.658797      6.3972730E-24
   19.855385      1.6478478E-24
   20.053938      1.5628927E-23
   20.254478      9.5555188E-24
   20.457023      1.5044956E-23
   20.661593      8.7038817E-24
   20.868209      2.0948187E-23
   21.076891      8.4503808E-24
   21.287660      8.3204715E-25
   21.500536      2.0190333E-23
   21.715542      1.1735750E-23
   21.932697      8.7806391E-24
   22.152024      1.8157274E-23
   22.373544      2.1243656E-23
   22.597280      2.7849740E-24
   22.823253      1.5455597E-23
   23.051485      3.1057631E-24
   23.282000      2.6947180E-23
   23.514820      2.3914273E-23
   23.749968      1.6945196E-23
   23.987468      2.4359343E-24
   24.227343      7.6335595E-24
   24.469616      7.4854033E-24
   24.714312      1.6604593E-23
   24.961455      1.6069170E-23
   25.211070      2.5674291E-23
   25.463180      1.2076129E-23
   25.717812      1.1505388E-23
   25.974990      4.1181047E-24
   26.234740      7.7741545E-24
   26.497088      5.4872253E-23
   26.762059      7.7188238E-24
   27.029679      5.4240520E-24
   27.299976      2.3452657E-24
   27.572976      1.9059978E-23
   27.848705      2.1241278E-23
   28.127193      5.2722930E-23
   28.408464      3.6714300E-23
   28.692549      3.5465231E-24
   28.979475      2.9924924E-24
   29.269269      3.0485944E-23
   29.561962      9.5962203E-24
   29.857582      4.7580006E-24
