# Pressure:     1.000E+01 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
   25.717812      1.7270344E-23
   25.974990      1.0006542E-23
   26.234740      4.2094754E-23
   26.497088      2.0486156E-22
   26.762059      2.0807774E-23
   27.029679      5.8749962E-24
   27.299976      5.8237676E-24
   27.572976      4.2010769E-23
   27.848705      7.6081657E-23
   28.127193      2.1830867E-22
   28.408464      2.3173131E-22
   28.692549      1.4623704E-23
   28.979475      2.5992457E-23
   29.269269      2.4715531E-23
   29.561962      3.0998898E-23
   29.857582      1.3814036E-23
