# Pressure:     1.000E+02 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.248925      6.7280889E-27
    1.261414      5.6717998E-27
    1.274028      1.2367463E-26
    1.286769      1.8051791E-26
    1.299636      2.3774413E-26
    1.312633      3.0403350E-26
    1.325759      4.4609817E-25
    1.339017      8.4148664E-25
    1.352407      1.1055446E-24
    1.365931      4.7232510E-25
    1.379590      8.9932204E-25
    1.393386      7.4234419E-25
    1.407320      7.9912989E-25
    1.421393      6.0183154E-25
    1.435607      3.9108833E-25
    1.449963      2.3236355E-25
    1.464463      2.3282734E-25
    1.479108      2.1039917E-25
    1.493899      1.5230413E-25
    1.508838      1.6025633E-25
    1.523926      1.1579658E-25
    1.539165      8.5566935E-26
    1.554557      5.7379028E-26
    1.570102      3.5378538E-26
    1.585803      2.8209624E-26
    1.601662      5.9419565E-26
    1.617678      1.3356756E-25
    1.633855      1.4648951E-25
    1.650193      1.1498965E-25
    1.666695      1.6381715E-25
    1.683362      1.4825291E-25
    1.700196      1.3523722E-25
    1.717198      1.1962528E-25
    1.734370      1.4945415E-25
    1.751714      2.4054081E-25
    1.769231      4.6097115E-25
    1.786923      8.8653584E-25
    1.804792      1.3330906E-24
    1.822840      1.2992580E-24
    1.841069      1.1642106E-24
    1.859479      1.6751878E-24
    1.878074      5.5503138E-25
    1.896855      9.6914014E-25
    1.915823      1.2947573E-24
    1.934982      1.1878956E-24
    1.954331      8.8469449E-25
    1.973875      5.9246221E-25
    1.993613      3.8270922E-25
    2.013550      3.1406363E-25
    2.033685      2.0787006E-25
    2.054022      1.1611176E-25
    2.074562      7.1741025E-26
    2.095308      5.8128574E-26
    2.116261      7.0032753E-26
    2.137423      1.2410410E-25
    2.158798      2.5071899E-25
    2.180386      5.4032963E-25
    2.202190      7.4901296E-25
    2.224211      8.6867040E-25
    2.246454      1.1221422E-24
    2.268918      1.2552786E-24
    2.291607      1.0861657E-24
    2.314523      1.5432899E-24
    2.337669      1.4890299E-24
    2.361045      1.5373432E-24
    2.384656      1.0861963E-24
    2.408502      9.7143495E-25
    2.432587      1.1126175E-24
    2.456913      1.8674909E-24
    2.481482      3.7407575E-24
    2.506297      6.8848273E-24
    2.531360      9.5905195E-24
    2.556674      1.0652427E-23
    2.582240      9.1853763E-24
    2.608063      4.7199920E-24
    2.634143      4.6353974E-24
    2.660485      1.6153056E-23
    2.687090      8.9045926E-24
    2.713961      8.6536916E-24
    2.741100      1.2156878E-23
    2.768511      1.0272579E-23
    2.796196      9.5763178E-24
    2.824158      8.7008566E-24
    2.852400      5.9722962E-24
    2.880924      4.7399747E-24
    2.909733      3.3650435E-24
    2.938830      2.3790907E-24
    2.968219      2.2353501E-24
    2.997901      1.8789309E-24
    3.027880      1.5897279E-24
    3.058159      2.3985637E-24
    3.088740      4.9951642E-24
    3.119628      9.3110844E-24
    3.150824      1.4834680E-23
    3.182332      1.7491973E-23
    3.214156      1.3472032E-23
    3.246297      7.6289772E-24
    3.278760      1.7965746E-23
    3.311548      3.4467989E-23
    3.344663      8.8237030E-24
    3.378110      8.8808971E-24
    3.411891      9.9359065E-24
    3.446010      8.7559852E-24
    3.480470      6.4329905E-24
    3.515275      4.6258295E-24
    3.550427      2.8857025E-24
    3.585932      1.7543326E-24
    3.621791      1.0840457E-24
    3.658009      7.2375307E-25
    3.694589      5.8225059E-25
    3.731535      4.7160485E-25
    3.768850      4.1747313E-25
    3.806539      3.2485300E-25
    3.844604      2.8920657E-25
    3.883050      2.3957125E-25
    3.921881      2.6143522E-25
    3.961099      2.1119089E-25
    4.000710      1.7201363E-25
    4.040718      1.6726941E-25
    4.081125      1.6602997E-25
    4.121936      1.6758591E-25
    4.163155      1.8386411E-25
    4.204787      1.9597488E-25
    4.246835      2.1768172E-25
    4.289303      2.8833162E-25
    4.332196      2.7041258E-25
    4.375518      2.9158034E-25
    4.419273      2.5657037E-25
    4.463466      2.5192021E-25
    4.508101      2.9984354E-25
    4.553182      2.6428968E-25
    4.598714      3.9702687E-25
    4.644701      5.3392389E-25
    4.691148      5.2503802E-25
    4.738059      5.4727007E-25
    4.785440      5.9103651E-25
    4.833294      6.5152213E-25
    4.881627      8.7121258E-25
    4.930443      1.4530428E-24
    4.979748      1.9282106E-24
    5.029545      1.3523809E-24
    5.079841      1.8539722E-24
    5.130639      2.9494768E-24
    5.181946      4.4281868E-24
    5.233765      3.9273940E-24
    5.286103      4.3435643E-24
    5.338964      6.0224854E-24
    5.392353      8.3420580E-24
    5.446277      7.9043031E-24
    5.500740      9.7885480E-24
    5.555747      1.1521172E-23
    5.611304      1.2395037E-23
    5.667418      1.4086731E-23
    5.724092      1.4158739E-23
    5.781333      1.3515284E-23
    5.839146      1.4344599E-23
    5.897537      1.3645615E-23
    5.956513      7.9752471E-24
    6.016078      1.2221415E-23
    6.076239      7.7476122E-24
    6.137001      7.4555996E-24
    6.198371      4.3007437E-24
    6.260355      3.8062489E-24
    6.322958      7.2392921E-24
    6.386188      1.8445747E-23
    6.450050      2.2868013E-23
    6.514550      2.5482986E-23
    6.579696      3.5889789E-23
    6.645493      1.9021048E-23
    6.711948      1.5722949E-23
    6.779067      1.8325902E-23
    6.846858      1.4530758E-23
    6.915326      1.5469329E-23
    6.984480      1.8025731E-23
    7.054324      1.4376410E-23
    7.124868      2.0638866E-23
    7.196116      2.0303859E-23
    7.268078      2.3827085E-23
    7.340758      2.0408937E-23
    7.414166      2.5045552E-23
    7.488308      1.6176397E-23
    7.563191      2.0086601E-23
    7.638823      2.4953634E-23
    7.715211      2.4473180E-23
    7.792363      1.9053854E-23
    7.870286      1.4588675E-23
    7.948989      1.2562016E-23
    8.028479      1.1430964E-23
    8.108764      1.1078564E-23
    8.189852      9.3356491E-24
    8.271750      8.5097232E-24
    8.354468      7.4267643E-24
    8.438012      7.0289447E-24
    8.522393      5.7943349E-24
    8.607616      5.7779488E-24
    8.693693      5.1905383E-24
    8.780630      4.7195095E-24
    8.868436      4.9728128E-24
    8.957120      4.4337067E-24
    9.046691      4.2618046E-24
    9.137158      3.8674223E-24
    9.228530      3.7038415E-24
    9.320815      3.5866587E-24
    9.414023      3.0262828E-24
    9.508164      2.6114443E-24
    9.603245      2.3147926E-24
    9.699278      1.8823328E-24
    9.796270      2.1164723E-24
    9.894233      1.3863153E-24
    9.993175      1.3975043E-24
   10.093107      2.6556857E-24
   10.194038      4.9322072E-24
   10.295979      9.9173918E-24
   10.398938      1.1626097E-23
   10.502928      1.0894869E-23
   10.607957      1.0448670E-23
   10.714037      1.0559420E-23
   10.821177      9.4504394E-24
   10.929389      8.3806180E-24
   11.038683      4.3859514E-24
   11.149070      3.3902790E-24
   11.260560      2.7588114E-24
   11.373166      2.5918364E-24
   11.486898      3.0778354E-24
   11.601766      3.5155478E-24
   11.717784      3.4167031E-24
   11.834962      3.0626012E-24
   11.953312      3.2627921E-24
   12.072845      3.3524114E-24
   12.193573      3.7349323E-24
   12.315509      4.8737048E-24
   12.438664      4.6011020E-24
   12.563051      4.1479529E-24
   12.688681      3.9720408E-24
   12.815568      3.8579975E-24
   12.943724      4.6780497E-24
   13.073161      4.4313548E-24
   13.203892      5.5133105E-24
   13.335931      5.9469077E-24
   13.469291      5.3059339E-24
   13.603984      4.9212237E-24
   13.740023      4.7269460E-24
   13.877424      5.0329890E-24
   14.016198      5.0768344E-24
   14.156360      7.0436545E-24
   14.297924      6.8554277E-24
   14.440903      6.6259851E-24
   14.585312      5.7824068E-24
   14.731165      7.8728452E-24
   14.878477      7.5369323E-24
   15.027261      7.3828093E-24
   15.177534      6.1407246E-24
   15.329309      9.8990817E-24
   15.482602      1.1342749E-23
   15.637428      1.3639978E-23
   15.793803      1.0416292E-23
   15.951741      1.3742968E-23
   16.111258      1.4188907E-23
   16.272371      1.4987221E-23
   16.435094      1.4050526E-23
   16.599445      1.6294089E-23
   16.765440      1.2554496E-23
   16.933094      1.7723279E-23
   17.102425      1.8447966E-23
   17.273449      2.5291620E-23
   17.446184      1.4014885E-23
   17.620646      2.0110996E-23
   17.796852      1.9712462E-23
   17.974821      2.7987105E-23
   18.154569      1.9272261E-23
   18.336115      2.7027911E-23
   18.519476      2.9487926E-23
   18.704670      2.0568598E-23
   18.891717      3.0138485E-23
   19.080634      2.6877951E-23
   19.271441      5.2737429E-23
   19.464155      4.1708334E-23
   19.658797      3.5504256E-23
   19.855385      3.8403150E-23
   20.053938      3.5153703E-23
   20.254478      4.2154769E-23
   20.457023      4.0239692E-23
   20.661593      3.1493396E-23
   20.868209      6.1805656E-23
   21.076891      4.6096688E-23
   21.287660      4.7706410E-23
   21.500536      6.3826356E-23
   21.715542      4.0073793E-23
   21.932697      3.7376388E-23
   22.152024      5.7989284E-23
   22.373544      6.5860818E-23
   22.597280      5.5031612E-23
   22.823253      6.7343445E-23
   23.051485      3.4929596E-23
   23.282000      6.5903710E-23
   23.514820      9.5144427E-23
   23.749968      8.8757302E-23
   23.987468      3.6725682E-23
   24.227343      3.1187174E-23
   24.469616      4.1497900E-23
   24.714312      8.1078718E-23
   24.961455      1.1710717E-22
   25.211070      1.0425848E-22
   25.463180      5.6378536E-23
   25.717812      4.2646141E-23
   25.974990      5.0957497E-23
   26.234740      9.1208564E-23
   26.497088      1.2326079E-22
   26.762059      6.9043282E-23
   27.029679      4.6561325E-23
   27.299976      4.3262502E-23
   27.572976      7.2537116E-23
   27.848705      1.1039909E-22
   28.127193      1.5119206E-22
   28.408464      1.3545345E-22
   28.692549      7.2288057E-23
   28.979475      5.7955372E-23
   29.269269      6.3018136E-23
   29.561962      5.8369008E-23
   29.857582      6.5385164E-23
