# Pressure:     3.000E-04 Ba
# Temperature:   2000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.617678      2.7731300E-26
    1.633855      2.2565224E-26
    1.650193      1.9566398E-26
    1.666695      1.6594283E-26
    1.683362      2.1283785E-26
    1.700196      3.5645768E-26
    1.717198      7.4064563E-26
    1.734370      1.2443743E-25
    1.751714      2.0154923E-25
    1.769231      3.1808022E-25
    1.786923      4.3405235E-25
    1.804792      5.5411282E-25
    1.822840      4.8613740E-25
    1.841069      6.2997168E-25
    1.859479      5.6635169E-25
    1.878074      4.0062092E-25
    1.896855      3.5169089E-25
    1.915823      3.7985714E-25
    1.934982      4.6928101E-25
    1.954331      5.0739524E-25
    1.973875      4.9021643E-25
    1.993613      4.3855372E-25
    2.013550      3.4048388E-25
    2.033685      2.8100353E-25
    2.054022      2.1680361E-25
    2.074562      1.5713812E-25
    2.095308      1.1525234E-25
    2.116261      8.4816051E-26
    2.137423      6.4197773E-26
    2.158798      5.2684435E-26
    2.180386      4.5846186E-26
    2.202190      4.3123719E-26
    2.224211      4.4831642E-26
    2.246454      4.1117304E-26
    2.268918      4.6373785E-26
    2.291607      1.3725128E-25
    2.314523      2.3769501E-25
    2.337669      1.9493784E-25
    2.361045      2.2160981E-25
    2.384656      3.3877544E-25
    2.408502      5.3495324E-25
    2.432587      8.6954734E-25
    2.456913      1.7897557E-24
    2.481482      2.1930112E-24
    2.506297      2.8464205E-24
    2.531360      3.1683877E-24
    2.556674      3.1465600E-24
    2.582240      2.4306962E-24
    2.608063      1.6215581E-24
    2.634143      1.0842529E-24
    2.660485      3.3877290E-24
    2.687090      3.4343414E-24
    2.713961      3.6309939E-24
    2.741100      3.7564535E-24
    2.768511      3.0606743E-24
    2.796196      3.6320654E-24
    2.824158      4.0080401E-24
    2.852400      3.4993980E-24
    2.880924      3.3207672E-24
    2.909733      3.6123754E-24
    2.938830      2.9885683E-24
    2.968219      2.6080003E-24
    2.997901      2.0928138E-24
    3.027880      2.0388205E-24
    3.058159      1.5193679E-24
    3.088740      1.2988383E-24
    3.119628      1.0958111E-24
    3.150824      8.9298739E-25
    3.182332      8.0251447E-25
    3.214156      6.1873980E-25
    3.246297      5.3255907E-25
    3.278760      4.5239063E-25
    3.311548      3.8744657E-25
    3.344663      3.7933456E-25
    3.378110      3.4586238E-25
    3.411891      2.9686919E-25
    3.446010      2.7430994E-25
    3.480470      2.4573270E-25
    3.515275      2.1617678E-25
    3.550427      1.8558837E-25
    3.585932      1.6204994E-25
    3.621791      1.3132161E-25
    3.658009      1.1418116E-25
    3.694589      9.3927361E-26
    3.731535      8.4716164E-26
    3.768850      7.0157877E-26
    3.806539      6.7989249E-26
    3.844604      8.0965342E-26
    3.883050      5.7011499E-26
    3.921881      1.3067705E-25
    3.961099      7.7050462E-26
    4.000710      1.0013994E-25
    4.040718      1.4069580E-25
    4.081125      1.7614585E-25
    4.121936      1.9723617E-25
    4.163155      2.2839616E-25
    4.204787      2.4389418E-25
    4.246835      2.6294344E-25
    4.289303      4.3187850E-25
    4.332196      1.2965947E-24
    4.375518      3.5121505E-24
    4.419273      4.8383309E-24
    4.463466      8.6650127E-24
    4.508101      8.2752802E-24
    4.553182      9.9844491E-24
    4.598714      7.6727038E-24
    4.644701      4.6933675E-24
    4.691148      4.9856077E-24
    4.738059      5.4895074E-24
    4.785440      5.3612925E-24
    4.833294      4.9900210E-24
    4.881627      5.3085386E-24
    4.930443      5.2971043E-24
    4.979748      4.8288044E-24
    5.029545      4.6564343E-24
    5.079841      3.7986128E-24
    5.130639      3.5093528E-24
    5.181946      3.4155419E-24
    5.233765      3.9713727E-24
    5.286103      3.1678530E-24
    5.338964      3.8945290E-24
    5.392353      3.3577594E-24
    5.446277      2.8120157E-24
    5.500740      3.7639176E-24
    5.555747      3.5757879E-24
    5.611304      3.7504553E-24
    5.667418      4.6682522E-24
    5.724092      3.8662131E-24
    5.781333      3.5668978E-24
    5.839146      3.3538293E-24
    5.897537      2.8398514E-24
    5.956513      1.5578989E-24
    6.016078      2.5690559E-24
    6.076239      1.6523531E-24
    6.137001      1.4840537E-24
    6.198371      1.2661745E-24
    6.260355      1.0076403E-24
    6.322958      1.2372850E-24
    6.386188      2.8234642E-24
    6.450050      6.1453720E-24
    6.514550      6.7654082E-24
    6.579696      1.1301305E-23
    6.645493      7.0929197E-24
    6.711948      6.1244265E-24
    6.779067      9.0607379E-24
    6.846858      5.7397664E-24
    6.915326      5.3831848E-24
    6.984480      6.9414782E-24
    7.054324      5.8606773E-24
    7.124868      4.7706054E-24
    7.196116      5.9010518E-24
    7.268078      6.0579694E-24
    7.340758      4.4385613E-24
    7.414166      6.9170254E-24
    7.488308      5.3019696E-24
    7.563191      5.7621457E-24
    7.638823      4.5631865E-24
    7.715211      4.6918575E-24
    7.792363      5.1092487E-24
    7.870286      4.7058318E-24
    7.948989      4.8455646E-24
    8.028479      4.9100532E-24
    8.108764      5.5303921E-24
    8.189852      3.7891384E-24
    8.271750      4.6888318E-24
    8.354468      2.8972362E-24
    8.438012      3.2187937E-24
    8.522393      2.5623403E-24
    8.607616      2.3346870E-24
    8.693693      2.2725227E-24
    8.780630      2.0797363E-24
    8.868436      1.7924001E-24
    8.957120      1.7801748E-24
    9.046691      1.7115654E-24
    9.137158      1.3984503E-24
    9.228530      1.2887615E-24
    9.320815      2.2191599E-24
    9.414023      1.6640185E-24
    9.508164      1.3602009E-24
    9.603245      1.0861122E-24
    9.699278      1.1150705E-24
    9.796270      2.6227717E-24
    9.894233      1.1705711E-24
    9.993175      1.6333902E-24
   10.093107      1.2464085E-24
   10.194038      1.2641196E-24
   10.295979      2.1730463E-24
   10.398938      1.9101205E-24
   10.502928      1.8308239E-24
   10.607957      3.6206465E-24
   10.714037      1.6599461E-24
   10.821177      4.1912220E-24
   10.929389      2.7860243E-24
   11.038683      2.3224017E-24
   11.149070      3.0482060E-24
   11.260560      2.5012630E-24
   11.373166      2.9427816E-24
   11.486898      4.4574756E-24
   11.601766      2.7998122E-24
   11.717784      5.0012557E-24
   11.834962      3.6117845E-24
   11.953312      4.7624748E-24
   12.072845      5.1035401E-24
   12.193573      4.5907006E-24
   12.315509      6.2448966E-24
   12.438664      8.0406519E-24
   12.563051      6.8844727E-24
   12.688681      6.7705761E-24
   12.815568      5.7753220E-24
   12.943724      8.7832193E-24
   13.073161      8.2894513E-24
   13.203892      1.2302251E-23
   13.335931      8.6838945E-24
   13.469291      9.4312165E-24
   13.603984      1.2550456E-23
   13.740023      1.3172584E-23
   13.877424      1.2204908E-23
   14.016198      9.4447651E-24
   14.156360      1.1981566E-23
   14.297924      1.1233146E-23
   14.440903      1.3036455E-23
   14.585312      1.9124689E-23
   14.731165      1.7247873E-23
   14.878477      1.2281823E-23
   15.027261      1.7078880E-23
   15.177534      9.0369742E-24
   15.329309      2.2348295E-23
   15.482602      1.8024894E-23
   15.637428      1.8555613E-23
   15.793803      8.8133520E-24
   15.951741      2.3373045E-23
   16.111258      2.3001004E-23
   16.272371      1.3793182E-23
   16.435094      1.5178798E-23
   16.599445      1.6677110E-23
   16.765440      1.7156548E-23
   16.933094      1.0703960E-23
   17.102425      1.9587305E-23
   17.273449      3.1227543E-23
   17.446184      1.3368473E-23
   17.620646      2.1855400E-23
   17.796852      2.0576728E-23
   17.974821      2.5008569E-23
   18.154569      9.0849790E-24
   18.336115      3.3738826E-23
   18.519476      3.4520739E-23
   18.704670      8.5820705E-24
   18.891717      2.9064585E-23
   19.080634      2.3841436E-23
   19.271441      4.5400944E-23
   19.464155      2.2206325E-23
   19.658797      1.6378251E-23
   19.855385      7.7515183E-24
   20.053938      3.1336840E-23
   20.254478      2.5851222E-23
   20.457023      1.3575260E-23
   20.661593      1.6671372E-23
   20.868209      3.5072776E-23
   21.076891      1.8323321E-23
   21.287660      5.8432669E-24
   21.500536      2.3090504E-23
   21.715542      2.6271817E-23
   21.932697      1.4867721E-23
   22.152024      1.8401343E-23
   22.373544      2.9121007E-23
   22.597280      1.0082628E-23
   22.823253      1.9072988E-23
   23.051485      1.1159348E-23
   23.282000      3.9722308E-23
   23.514820      2.4911012E-23
   23.749968      2.0122198E-23
   23.987468      7.1604986E-24
   24.227343      2.2548744E-23
   24.469616      1.6504425E-23
   24.714312      2.3087612E-23
   24.961455      1.5064717E-23
   25.211070      2.6428977E-23
   25.463180      3.0740997E-23
   25.717812      2.4008007E-23
   25.974990      9.6668641E-24
   26.234740      1.5662514E-23
   26.497088      5.0617355E-23
   26.762059      1.0636149E-23
   27.029679      1.8907508E-23
   27.299976      7.8908723E-24
   27.572976      1.3787202E-23
   27.848705      3.4039705E-23
   28.127193      4.3918318E-23
   28.408464      3.5382522E-23
   28.692549      7.7824574E-24
   28.979475      1.0438766E-23
   29.269269      4.1904445E-23
   29.561962      1.2875509E-23
   29.857582      1.9436770E-23
