# Pressure:     3.000E-04 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.246835      1.7448464E-26
    4.289303      4.4993842E-26
    4.332196      1.7721345E-26
    4.375518      2.0213310E-26
    4.419273      2.2061326E-26
    4.463466      1.6391656E-26
    4.508101      3.4849646E-26
    4.553182      1.8124739E-26
    4.598714      2.3028987E-26
    4.644701      4.8607489E-26
    4.691148      6.0603060E-26
    4.738059      2.0922504E-26
    4.785440      2.9592728E-26
    4.833294      2.8645773E-26
    4.881627      7.3864076E-26
    4.930443      1.4487357E-25
    4.979748      2.5321641E-25
    5.029545      3.9824196E-26
    5.079841      1.5565067E-25
    5.130639      4.1311817E-25
    5.181946      7.1414995E-25
    5.233765      5.9398980E-25
    5.286103      1.9590460E-25
    5.338964      5.3078252E-25
    5.392353      3.7637129E-24
    5.446277      8.0816464E-25
    5.500740      1.4226691E-24
    5.555747      2.2185221E-24
    5.611304      3.1977414E-24
    5.667418      5.3060811E-24
    5.724092      6.2349777E-24
    5.781333      5.0977423E-24
    5.839146      7.6799579E-24
    5.897537      5.1408358E-24
    5.956513      2.4994533E-24
    6.016078      6.3539765E-24
    6.076239      2.7559651E-24
    6.137001      1.5557930E-24
    6.198371      3.6584160E-25
    6.260355      2.2527695E-25
    6.322958      1.3254373E-24
    6.386188      6.6307221E-24
    6.450050      6.7692955E-24
    6.514550      6.9626099E-24
    6.579696      2.2410263E-23
    6.645493      3.5731616E-24
    6.711948      1.8646570E-24
    6.779067      3.6866052E-24
    6.846858      2.2861089E-24
    6.915326      2.6453522E-24
    6.984480      3.6191883E-24
    7.054324      1.5335879E-24
    7.124868      2.7016202E-24
    7.196116      3.2523400E-24
    7.268078      6.0172986E-24
    7.340758      9.3049339E-24
    7.414166      1.1266577E-23
    7.488308      7.2129347E-24
    7.563191      3.2520539E-24
    7.638823      6.1986313E-23
    7.715211      1.0106066E-23
    7.792363      5.7908791E-24
    7.870286      5.9322794E-24
    7.948989      5.1933983E-24
    8.028479      4.8716245E-24
    8.108764      3.2550754E-24
    8.189852      2.2707938E-24
    8.271750      1.2372414E-24
    8.354468      8.8267536E-25
    8.438012      4.2395989E-25
    8.522393      2.1640241E-25
    8.607616      1.6937607E-25
    8.693693      1.0682320E-25
    8.780630      7.4540584E-26
    8.868436      1.3746935E-25
    8.957120      4.8973779E-26
    9.046691      7.5712175E-26
    9.137158      8.3750939E-26
    9.228530      6.5218893E-26
    9.320815      4.9943727E-26
    9.414023      5.0966061E-26
    9.508164      4.9029395E-26
    9.603245      5.3987846E-26
    9.699278      2.3054869E-26
    9.796270      3.9630290E-26
    9.894233      4.8817899E-27
    9.993175      4.4723773E-26
   10.093107      4.4348937E-27
   10.194038      6.6777849E-27
   10.295979      1.0829579E-24
   10.398938      3.2840067E-25
   10.502928      1.5722741E-25
   10.607957      8.7285434E-26
   10.714037      1.1430452E-24
   10.821177      1.5005885E-25
   10.929389      9.1902567E-26
   11.038683      2.9659531E-26
   11.149070      3.7216050E-26
   11.260560      1.0974656E-26
   11.373166      8.8870924E-27
   11.486898      5.8318461E-26
   11.601766      1.4732039E-26
   11.717784      6.7264300E-26
   11.834962      1.8229137E-26
   11.953312      6.1305051E-26
   12.072845      6.6488080E-26
   12.193573      6.4274693E-26
   12.315509      6.9426979E-26
   12.438664      4.8921661E-26
   12.563051      3.5309460E-26
   12.688681      4.9784099E-26
   12.815568      4.8560799E-26
   12.943724      4.6127367E-26
   13.073161      2.9388336E-26
   13.203892      6.9834913E-26
   13.335931      8.9960979E-26
   13.469291      1.8824219E-26
   13.603984      5.0182538E-26
   13.740023      3.3514890E-26
   13.877424      3.7951794E-26
   14.016198      4.7601368E-26
   14.156360      9.7849182E-26
   14.297924      1.0721658E-25
   14.440903      1.3978533E-25
   14.585312      2.5094864E-26
   14.731165      1.9087991E-26
   14.878477      3.2379883E-26
   15.027261      9.2046958E-26
   15.177534      1.9522585E-26
   15.329309      2.8014509E-26
   15.482602      1.6982411E-25
   15.637428      2.6249001E-25
   15.793803      9.0321616E-26
   15.951741      1.5933048E-25
   16.111258      1.3341462E-25
   16.272371      4.5778028E-26
   16.435094      6.8159947E-26
   16.599445      2.6634220E-25
   16.765440      3.7552369E-25
   16.933094      2.1335629E-25
   17.102425      3.2653490E-25
   17.273449      4.3880582E-25
   17.446184      2.0455661E-25
   17.620646      1.2166354E-25
   17.796852      1.6474604E-25
   17.974821      1.1646380E-25
   18.154569      3.2053792E-25
   18.336115      3.3837177E-25
   18.519476      5.1413643E-25
   18.704670      1.1709599E-26
   18.891717      8.4739769E-25
   19.080634      9.6471833E-25
   19.271441      9.7751113E-25
   19.464155      5.9054902E-25
   19.658797      3.3199949E-25
   19.855385      5.4641660E-26
   20.053938      3.8711233E-25
   20.254478      2.3807716E-25
   20.457023      1.0669072E-24
   20.661593      5.9353521E-25
   20.868209      8.3880832E-25
   21.076891      1.0605013E-24
   21.287660      4.8290275E-26
   21.500536      1.6630023E-24
   21.715542      3.9799782E-24
   21.932697      1.4058636E-24
   22.152024      2.4887361E-24
   22.373544      2.6764187E-24
   22.597280      4.0724697E-26
   22.823253      1.0087168E-24
   23.051485      2.8275119E-25
   23.282000      3.2664743E-24
   23.514820      4.9370024E-24
   23.749968      6.5409706E-24
   23.987468      6.9650329E-26
   24.227343      8.5718394E-26
   24.469616      1.0963514E-25
   24.714312      3.5869121E-24
   24.961455      1.1638654E-23
   25.211070      8.9522755E-24
   25.463180      1.7528971E-25
   25.717812      2.2324994E-24
   25.974990      2.7840263E-25
   26.234740      3.0666207E-25
   26.497088      1.7711996E-23
   26.762059      2.7452918E-24
   27.029679      7.6320805E-26
   27.299976      1.0269681E-25
   27.572976      5.2694191E-24
   27.848705      4.8385460E-25
   28.127193      2.2601307E-23
   28.408464      2.1363331E-23
   28.692549      2.5428049E-25
   28.979475      1.2319716E-25
   29.269269      8.8649536E-25
   29.561962      9.1653980E-24
   29.857582      4.2774472E-26
