# Pressure:     3.000E+00 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    9.603245      1.9706638E-24
    9.699278      1.9241996E-24
    9.796270      3.6971735E-24
    9.894233      2.2615679E-24
    9.993175      2.8285425E-24
   10.093107      2.3223079E-24
   10.194038      2.5327739E-24
   10.295979      3.4943504E-24
   10.398938      3.3573844E-24
   10.502928      3.3798507E-24
   10.607957      5.8097917E-24
   10.714037      3.6745294E-24
   10.821177      6.1917472E-24
   10.929389      6.4888342E-24
   11.038683      4.8152148E-24
   11.149070      5.4129522E-24
   11.260560      5.4702751E-24
   11.373166      6.0724903E-24
   11.486898      7.8140631E-24
   11.601766      4.7234207E-24
   11.717784      8.3430348E-24
   11.834962      6.4858816E-24
   11.953312      8.8991285E-24
   12.072845      9.8876436E-24
   12.193573      7.9630785E-24
   12.315509      9.7238307E-24
   12.438664      1.3539047E-23
   12.563051      1.1248239E-23
   12.688681      1.1986088E-23
   12.815568      1.0587906E-23
   12.943724      1.4328704E-23
   13.073161      1.4077631E-23
   13.203892      1.8630728E-23
   13.335931      1.4677874E-23
   13.469291      1.6512320E-23
   13.603984      2.1267985E-23
   13.740023      1.8454225E-23
   13.877424      1.7067532E-23
   14.016198      1.3372675E-23
   14.156360      2.0996583E-23
   14.297924      1.8766678E-23
   14.440903      1.5297098E-23
   14.585312      2.2827772E-23
   14.731165      2.5290021E-23
   14.878477      1.8279991E-23
   15.027261      2.6897138E-23
   15.177534      1.3915356E-23
   15.329309      2.8011481E-23
   15.482602      2.7548429E-23
   15.637428      2.8583971E-23
   15.793803      1.4436502E-23
   15.951741      2.6276802E-23
   16.111258      2.7979567E-23
   16.272371      2.2807588E-23
   16.435094      2.2320249E-23
   16.599445      2.3293578E-23
   16.765440      2.1442617E-23
   16.933094      2.0167195E-23
   17.102425      2.5657922E-23
   17.273449      4.1454718E-23
   17.446184      1.8549055E-23
   17.620646      3.2678285E-23
   17.796852      2.6311496E-23
   17.974821      3.2406543E-23
   18.154569      1.1200719E-23
   18.336115      4.1054130E-23
   18.519476      3.7259848E-23
   18.704670      1.2325929E-23
   18.891717      3.0523390E-23
   19.080634      2.8376644E-23
   19.271441      5.3424919E-23
   19.464155      3.6267232E-23
   19.658797      2.4280821E-23
   19.855385      1.6113749E-23
   20.053938      3.1988692E-23
   20.254478      3.4520607E-23
   20.457023      2.4363500E-23
   20.661593      1.7254367E-23
   20.868209      5.6113066E-23
   21.076891      2.3200253E-23
   21.287660      1.3700833E-23
   21.500536      3.5062575E-23
   21.715542      3.1626910E-23
   21.932697      1.7895306E-23
   22.152024      2.8016312E-23
   22.373544      4.4178611E-23
   22.597280      1.4347006E-23
   22.823253      2.3295378E-23
   23.051485      1.3946156E-23
   23.282000      5.1562239E-23
   23.514820      3.3063349E-23
   23.749968      3.1717855E-23
   23.987468      1.1556403E-23
   24.227343      2.4281603E-23
   24.469616      2.4578145E-23
   24.714312      3.1606523E-23
   24.961455      2.1425274E-23
   25.211070      3.4071385E-23
   25.463180      2.9088370E-23
   25.717812      2.4878200E-23
   25.974990      1.2178391E-23
   26.234740      2.1278852E-23
   26.497088      7.1431355E-23
   26.762059      1.7331603E-23
   27.029679      2.3317971E-23
   27.299976      1.0760248E-23
   27.572976      2.0643261E-23
   27.848705      4.4366495E-23
   28.127193      4.6892611E-23
   28.408464      3.7226252E-23
   28.692549      1.0818209E-23
   28.979475      1.3976875E-23
   29.269269      4.7600924E-23
   29.561962      1.8112071E-23
   29.857582      2.5507356E-23
