# Pressure:     3.000E-03 Ba
# Temperature:    340.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.086519      1.8306935E-27
    1.097384      3.4028900E-27
    1.108358      2.9319498E-26
    1.119441      6.5862071E-26
    1.130636      7.9145175E-26
    1.141942      3.9818219E-26
    1.153361      6.9453619E-26
    1.164895      7.7048181E-26
    1.176544      3.8168548E-26
    1.188309      1.8841592E-26
    1.200192      1.7640006E-26
    1.212194      1.9356966E-26
    1.224316      9.7602801E-27
    1.236560      2.9276003E-27
    1.248925      3.2042305E-27
    1.261414      1.8583774E-27
    1.274028      4.6655319E-27
    1.286769      1.1804694E-26
    1.299636      1.6886780E-26
    1.312633      2.2843454E-26
    1.325759      4.7052501E-26
    1.339017      1.7875205E-25
    1.352407      9.3936866E-25
    1.365931      5.9049098E-25
    1.379590      8.6719239E-25
    1.393386      7.1255435E-25
    1.407320      3.7871671E-25
    1.421393      1.8871325E-25
    1.435607      1.4529529E-25
    1.449963      5.6959056E-26
    1.464463      1.0441051E-25
    1.479108      1.5067005E-25
    1.493899      1.7556552E-25
    1.508838      2.0290226E-25
    1.523926      1.0052191E-25
    1.539165      6.0481458E-26
    1.554557      1.8451153E-26
    1.570102      6.2817172E-27
    1.585803      3.9149437E-27
    1.601662      5.6547511E-27
    1.617678      4.6230219E-26
    1.633855      1.3344132E-25
    1.650193      1.0277991E-25
    1.666695      9.6300142E-26
    1.683362      1.2515462E-25
    1.700196      1.4648646E-25
    1.717198      1.1592304E-25
    1.734370      8.3990525E-26
    1.751714      5.6450380E-26
    1.769231      9.1386638E-26
    1.786923      1.8224756E-25
    1.804792      4.2929900E-25
    1.822840      7.8256381E-25
    1.841069      9.3826114E-25
    1.859479      1.4584890E-24
    1.878074      3.1373685E-25
    1.896855      6.6840277E-25
    1.915823      5.4479627E-25
    1.934982      3.9720689E-25
    1.954331      3.6027242E-25
    1.973875      3.1205845E-25
    1.993613      2.8257199E-25
    2.013550      1.6785313E-25
    2.033685      5.3045147E-26
    2.054022      1.6400302E-26
    2.074562      6.4575834E-27
    2.095308      2.7550575E-27
    2.116261      9.1942211E-27
    2.137423      3.0679027E-26
    2.158798      9.9578553E-26
    2.180386      2.1977592E-25
    2.202190      4.2272437E-25
    2.224211      8.3570488E-25
    2.246454      1.3584551E-24
    2.268918      1.3891978E-24
    2.291607      1.3296153E-24
    2.314523      1.2763952E-24
    2.337669      1.5483792E-24
    2.361045      1.7424391E-24
    2.384656      6.4673282E-25
    2.408502      3.9670046E-25
    2.432587      2.0970380E-25
    2.456913      1.2876226E-25
    2.481482      2.2922485E-25
    2.506297      8.3714641E-25
    2.531360      1.7234430E-24
    2.556674      6.6670269E-24
    2.582240      9.2590171E-24
    2.608063      5.5442731E-24
    2.634143      3.0509872E-24
    2.660485      8.9496065E-24
    2.687090      4.3461317E-24
    2.713961      4.6203135E-24
    2.741100      6.7785888E-24
    2.768511      2.9797583E-24
    2.796196      1.7225852E-24
    2.824158      1.5250249E-24
    2.852400      8.8905329E-25
    2.880924      9.7926064E-25
    2.909733      7.1859118E-25
    2.938830      6.9628376E-25
    2.968219      3.8747264E-25
    2.997901      4.8289060E-25
    3.027880      4.4260105E-25
    3.058159      3.2824320E-25
    3.088740      4.6570615E-25
    3.119628      5.7013828E-25
    3.150824      2.0475516E-24
    3.182332      8.0905279E-24
    3.214156      8.3999471E-24
    3.246297      7.3827479E-24
    3.278760      4.7358138E-24
    3.311548      9.9202082E-24
    3.344663      5.3783807E-24
    3.378110      6.9874101E-24
    3.411891      4.2983548E-24
    3.446010      2.3094482E-24
    3.480470      8.1462413E-25
    3.515275      1.1659234E-24
    3.550427      6.6045651E-25
    3.585932      5.2499893E-25
    3.621791      3.3575874E-25
    3.658009      2.4394739E-25
    3.694589      3.0327837E-25
    3.731535      1.5208392E-25
    3.768850      1.5239850E-25
    3.806539      7.0432269E-26
    3.844604      1.5607578E-25
    3.883050      8.8031560E-26
    3.921881      8.0782939E-26
    3.961099      7.0861721E-26
    4.000710      5.2804668E-26
    4.040718      4.7494190E-26
    4.081125      2.7953134E-26
    4.121936      1.7998936E-26
    4.163155      1.1640599E-26
    4.204787      1.8882638E-26
    4.246835      1.0804985E-26
    4.289303      6.8754639E-27
    4.332196      6.2835885E-27
    4.375518      5.5495388E-27
    4.419273      6.7901578E-27
    4.463466      4.1055738E-27
    4.508101      1.0146976E-26
    4.553182      5.2744823E-27
    4.598714      7.4982023E-27
    4.644701      2.2832025E-26
    4.691148      2.3279466E-26
    4.738059      6.9213770E-27
    4.785440      1.3870510E-26
    4.833294      1.1348443E-26
    4.881627      4.9870816E-26
    4.930443      1.2162025E-25
    4.979748      2.2895696E-25
    5.029545      8.4479070E-27
    5.079841      8.9820428E-26
    5.130639      3.7713549E-25
    5.181946      8.4108569E-25
    5.233765      3.8941168E-25
    5.286103      1.0322305E-25
    5.338964      3.7005434E-25
    5.392353      3.7343208E-24
    5.446277      1.1582998E-24
    5.500740      1.6186604E-24
    5.555747      3.4636276E-24
    5.611304      5.0238290E-24
    5.667418      5.9762655E-24
    5.724092      9.6442630E-24
    5.781333      8.3456924E-24
    5.839146      1.5535427E-23
    5.897537      1.0477582E-23
    5.956513      5.9618064E-24
    6.016078      1.6136769E-23
    6.076239      6.8121035E-24
    6.137001      8.4808981E-24
    6.198371      1.5737780E-24
    6.260355      8.5604566E-25
    6.322958      3.6640037E-24
    6.386188      1.3655006E-23
    6.450050      1.4420311E-23
    6.514550      1.2105609E-23
    6.579696      2.0532933E-23
    6.645493      6.3368044E-24
    6.711948      2.7920023E-24
    6.779067      3.8727225E-24
    6.846858      2.6190432E-24
    6.915326      4.6135177E-24
    6.984480      5.6582667E-24
    7.054324      1.2728419E-24
    7.124868      2.4794837E-24
    7.196116      2.0631244E-24
    7.268078      4.4985764E-24
    7.340758      7.8121948E-24
    7.414166      1.0634169E-23
    7.488308      6.3768132E-24
    7.563191      2.7401742E-24
    7.638823      6.5145051E-23
    7.715211      7.3632888E-24
    7.792363      4.3007899E-24
    7.870286      5.5202511E-24
    7.948989      4.1679730E-24
    8.028479      3.2676135E-24
    8.108764      1.8652234E-24
    8.189852      1.5368370E-24
    8.271750      5.6349813E-25
    8.354468      5.1385842E-25
    8.438012      9.5157254E-25
    8.522393      1.9419464E-25
    8.607616      7.2296534E-25
    8.693693      1.3956678E-24
    8.780630      6.7430333E-25
    8.868436      2.8821712E-24
    8.957120      6.6757333E-25
    9.046691      1.4084167E-24
    9.137158      3.0948166E-24
    9.228530      2.3555733E-24
    9.320815      1.8879074E-24
    9.414023      2.1349828E-24
    9.508164      2.1581477E-24
    9.603245      3.5115989E-24
    9.699278      9.6142126E-25
    9.796270      1.8979713E-24
    9.894233      6.5559239E-26
    9.993175      3.0176429E-24
   10.093107      3.5612012E-27
   10.194038      1.4720400E-26
   10.295979      3.4643679E-23
   10.398938      5.5383509E-24
   10.502928      3.6034495E-24
   10.607957      1.3223630E-24
   10.714037      3.8283734E-23
   10.821177      3.9276586E-24
   10.929389      1.0596148E-24
   11.038683      3.1301990E-25
   11.149070      1.5344711E-24
   11.260560      1.3602813E-25
   11.373166      5.8104054E-26
   11.486898      3.2234807E-24
   11.601766      5.8949149E-26
   11.717784      2.7973235E-24
   11.834962      1.6605273E-25
   11.953312      2.3820463E-24
   12.072845      2.4448684E-24
   12.193573      2.0311908E-24
   12.315509      1.5704684E-24
   12.438664      4.5809212E-25
   12.563051      7.4140087E-25
   12.688681      8.0694897E-25
   12.815568      9.5277193E-25
   12.943724      5.9637619E-25
   13.073161      4.8503498E-25
   13.203892      4.7190548E-25
   13.335931      6.1605905E-25
   13.469291      2.6334830E-25
   13.603984      2.3573793E-25
   13.740023      3.7042791E-25
   13.877424      1.5832581E-25
   14.016198      4.5610387E-25
   14.156360      1.7303413E-25
   14.297924      1.1720797E-25
   14.440903      3.4057133E-25
   14.585312      7.1672314E-26
   14.731165      7.1704452E-26
   14.878477      1.7332246E-25
   15.027261      1.4979225E-25
   15.177534      7.2026812E-26
   15.329309      1.8159882E-25
   15.482602      2.4222204E-25
   15.637428      4.8695810E-25
   15.793803      1.4791881E-24
   15.951741      5.8617932E-25
   16.111258      3.1596904E-25
   16.272371      1.1082308E-25
   16.435094      1.1240767E-25
   16.599445      2.2486502E-25
   16.765440      5.5244252E-25
   16.933094      1.9796249E-25
   17.102425      4.2511376E-25
   17.273449      5.1251244E-25
   17.446184      4.3968221E-25
   17.620646      5.6888620E-26
   17.796852      7.9882727E-26
   17.974821      2.4815485E-25
   18.154569      5.4621435E-25
   18.336115      9.5552971E-26
   18.519476      2.5338232E-25
   18.704670      8.3589230E-26
   18.891717      1.2665577E-24
   19.080634      1.1301621E-24
   19.271441      3.8389856E-25
   19.464155      3.8529137E-25
   19.658797      2.7710273E-25
   19.855385      2.8790344E-25
   20.053938      2.0258863E-25
   20.254478      1.9822474E-25
   20.457023      1.1709184E-24
   20.661593      2.7579260E-25
   20.868209      4.4061512E-25
   21.076891      1.3041806E-24
   21.287660      6.9790081E-26
   21.500536      1.1825706E-24
   21.715542      6.9163081E-24
   21.932697      1.5352389E-24
   22.152024      2.1750882E-24
   22.373544      2.8331444E-24
   22.597280      5.0526726E-26
   22.823253      7.2335984E-25
   23.051485      4.8192386E-25
   23.282000      2.4003529E-24
   23.514820      5.0463438E-24
   23.749968      1.1131731E-23
   23.987468      5.6394500E-26
   24.227343      6.4243414E-26
   24.469616      1.0762983E-25
   24.714312      4.1294823E-24
   24.961455      1.5722064E-23
   25.211070      1.2180698E-23
   25.463180      7.3741770E-26
   25.717812      4.4736974E-24
   25.974990      1.8626697E-25
   26.234740      2.9017522E-25
   26.497088      3.0098823E-23
   26.762059      5.8123562E-24
   27.029679      4.1102967E-26
   27.299976      1.6679886E-25
   27.572976      6.9258419E-24
   27.848705      2.2710465E-25
   28.127193      4.3980315E-23
   28.408464      4.3388860E-23
   28.692549      4.1798475E-25
   28.979475      2.2011157E-25
   29.269269      3.1267125E-25
   29.561962      2.0675548E-23
   29.857582      2.1152586E-25
