# Pressure:     1.000E+02 Ba
# Temperature:   1800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.079841      4.0700360E-24
    5.130639      4.6255029E-24
    5.181946      4.7598156E-24
    5.233765      4.6743243E-24
    5.286103      5.2213484E-24
    5.338964      5.7680575E-24
    5.392353      6.2162300E-24
    5.446277      5.8703471E-24
    5.500740      6.6068682E-24
    5.555747      6.3827796E-24
    5.611304      6.9416269E-24
    5.667418      7.0017722E-24
    5.724092      6.6968978E-24
    5.781333      6.4346800E-24
    5.839146      6.3565335E-24
    5.897537      6.1013022E-24
    5.956513      4.1542842E-24
    6.016078      5.0663715E-24
    6.076239      3.2732024E-24
    6.137001      3.1698448E-24
    6.198371      2.3958200E-24
    6.260355      2.0863573E-24
    6.322958      2.8906983E-24
    6.386188      6.5630639E-24
    6.450050      1.1242619E-23
    6.514550      1.3215813E-23
    6.579696      2.0123254E-23
    6.645493      1.3411519E-23
    6.711948      1.2070115E-23
    6.779067      1.5458501E-23
    6.846858      1.1167433E-23
    6.915326      9.9434668E-24
    6.984480      1.3016958E-23
    7.054324      1.2317744E-23
    7.124868      1.2949327E-23
    7.196116      1.4089858E-23
    7.268078      1.4328665E-23
    7.340758      1.3561813E-23
    7.414166      1.5851309E-23
    7.488308      1.2415296E-23
    7.563191      1.3735720E-23
    7.638823      1.3849853E-23
    7.715211      1.5662718E-23
    7.792363      1.5922631E-23
    7.870286      1.3105675E-23
    7.948989      1.2245285E-23
    8.028479      1.0985517E-23
    8.108764      1.1238743E-23
    8.189852      9.0631064E-24
    8.271750      9.1362337E-24
    8.354468      7.3209738E-24
    8.438012      7.3593750E-24
    8.522393      5.7491357E-24
    8.607616      5.3295252E-24
    8.693693      5.0484730E-24
    8.780630      4.0260892E-24
    8.868436      3.4521729E-24
    8.957120      3.3214268E-24
    9.046691      2.8891347E-24
    9.137158      2.5041340E-24
    9.228530      2.1906675E-24
    9.320815      2.9140047E-24
    9.414023      2.5096430E-24
    9.508164      1.9129590E-24
    9.603245      1.5339648E-24
    9.699278      1.3687371E-24
    9.796270      3.5915822E-24
    9.894233      1.6385990E-24
    9.993175      1.9638496E-24
   10.093107      1.5550187E-24
   10.194038      1.9308243E-24
   10.295979      3.3189920E-24
   10.398938      2.9318096E-24
   10.502928      3.3022152E-24
   10.607957      2.8919457E-24
   10.714037      3.0500097E-24
   10.821177      5.5391353E-24
   10.929389      8.5144944E-24
   11.038683      3.6330257E-24
   11.149070      3.8430863E-24
   11.260560      3.3408446E-24
   11.373166      4.1796013E-24
   11.486898      5.4578229E-24
   11.601766      4.5668690E-24
   11.717784      6.8609449E-24
   11.834962      5.4499014E-24
   11.953312      6.5975651E-24
   12.072845      7.4600439E-24
   12.193573      7.0799128E-24
   12.315509      8.7578400E-24
   12.438664      1.1008933E-23
   12.563051      1.0484713E-23
   12.688681      1.1267597E-23
   12.815568      9.7903410E-24
   12.943724      1.2713532E-23
   13.073161      1.4283228E-23
   13.203892      1.7604888E-23
   13.335931      1.5305017E-23
   13.469291      2.0034871E-23
   13.603984      2.0716183E-23
   13.740023      1.9158074E-23
   13.877424      1.9578857E-23
   14.016198      1.5586864E-23
   14.156360      2.8031453E-23
   14.297924      2.2706490E-23
   14.440903      1.9171781E-23
   14.585312      2.6275552E-23
   14.731165      2.9333421E-23
   14.878477      2.3041237E-23
   15.027261      3.2502599E-23
   15.177534      2.1449438E-23
   15.329309      3.2448909E-23
   15.482602      3.2702196E-23
   15.637428      3.3953713E-23
   15.793803      2.7138123E-23
   15.951741      3.9355072E-23
   16.111258      3.4770534E-23
   16.272371      4.0216375E-23
   16.435094      3.6358183E-23
   16.599445      4.0986190E-23
   16.765440      3.0056354E-23
   16.933094      3.7759525E-23
   17.102425      3.9740067E-23
   17.273449      5.1332515E-23
   17.446184      3.3150233E-23
   17.620646      4.1621906E-23
   17.796852      3.8575715E-23
   17.974821      4.9365133E-23
   18.154569      4.3043015E-23
   18.336115      6.0306622E-23
   18.519476      4.8872896E-23
   18.704670      3.2262813E-23
   18.891717      4.0495165E-23
   19.080634      4.8360680E-23
   19.271441      5.3152652E-23
   19.464155      6.0418145E-23
   19.658797      4.6940762E-23
   19.855385      4.4962651E-23
   20.053938      4.7279039E-23
   20.254478      5.7881434E-23
   20.457023      3.5235337E-23
   20.661593      3.0164112E-23
   20.868209      7.3993770E-23
   21.076891      4.2192524E-23
   21.287660      4.2966076E-23
   21.500536      5.7375592E-23
   21.715542      5.3368959E-23
   21.932697      4.0716121E-23
   22.152024      5.2307656E-23
   22.373544      5.9799740E-23
   22.597280      5.4026870E-23
   22.823253      5.1862064E-23
   23.051485      3.6592839E-23
   23.282000      7.2226179E-23
   23.514820      6.1174559E-23
   23.749968      5.9983035E-23
   23.987468      3.1539416E-23
   24.227343      4.3279648E-23
   24.469616      4.5129290E-23
   24.714312      5.9821057E-23
   24.961455      6.4860809E-23
   25.211070      5.4893875E-23
   25.463180      5.5400162E-23
   25.717812      3.8999356E-23
   25.974990      4.4243342E-23
   26.234740      5.6228107E-23
   26.497088      6.7423237E-23
   26.762059      4.9690663E-23
   27.029679      4.1471646E-23
   27.299976      3.3820015E-23
   27.572976      4.7162530E-23
   27.848705      6.2241614E-23
   28.127193      7.4497197E-23
   28.408464      5.1084486E-23
   28.692549      4.0673764E-23
   28.979475      3.9654977E-23
   29.269269      5.0617963E-23
   29.561962      4.1234600E-23
   29.857582      3.9833769E-23
