# Pressure:     3.000E-05 Ba
# Temperature:   1700.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.878074      3.7259434E-25
    1.896855      3.3942974E-25
    1.915823      3.8692480E-25
    1.934982      4.8480990E-25
    1.954331      5.1972252E-25
    1.973875      4.4677429E-25
    1.993613      3.7174974E-25
    2.013550      2.7164936E-25
    2.033685      2.1404200E-25
    2.054022      1.5296691E-25
    2.074562      1.0365669E-25
    2.095308      7.1145079E-26
    2.116261      4.9157136E-26
    2.137423      3.5917989E-26
    2.158798      2.9527892E-26
    2.180386      2.6448888E-26
    2.202190      2.6821478E-26
    2.224211      3.0234422E-26
    2.246454      2.8501988E-26
    2.268918      3.4941122E-26
    2.291607      1.1485860E-25
    2.314523      2.1928656E-25
    2.337669      1.5435294E-25
    2.361045      2.0884422E-25
    2.384656      2.8039186E-25
    2.408502      4.3897065E-25
    2.432587      7.5071937E-25
    2.456913      1.6213394E-24
    2.481482      2.2265334E-24
    2.506297      3.1661710E-24
    2.531360      3.4175266E-24
    2.556674      3.4804061E-24
    2.582240      2.7540865E-24
    2.608063      1.7051793E-24
    2.634143      1.2046475E-24
    2.660485      4.4004698E-24
    2.687090      3.7663891E-24
    2.713961      3.8434405E-24
    2.741100      4.1869223E-24
    2.768511      3.2432636E-24
    2.796196      3.8629554E-24
    2.824158      4.3218568E-24
    2.852400      3.4667923E-24
    2.880924      3.2020117E-24
    2.909733      3.3866305E-24
    2.938830      2.7443314E-24
    2.968219      2.2834589E-24
    2.997901      1.7386081E-24
    3.027880      1.7003833E-24
    3.058159      1.2077183E-24
    3.088740      1.0282761E-24
    3.119628      8.6276283E-25
    3.150824      6.7527798E-25
    3.182332      6.1547298E-25
    3.214156      4.5162135E-25
    3.246297      3.8648360E-25
    3.278760      3.4038225E-25
    3.311548      2.8175852E-25
    3.344663      2.8553795E-25
    3.378110      2.5930801E-25
    3.411891      2.2060262E-25
    3.446010      2.0161994E-25
    3.480470      1.7776043E-25
    3.515275      1.5483576E-25
    3.550427      1.2837579E-25
    3.585932      1.0971572E-25
    3.621791      8.4736251E-26
    3.658009      7.3172752E-26
    3.694589      5.7522098E-26
    3.731535      5.2206915E-26
    3.768850      4.2536718E-26
    3.806539      4.1538378E-26
    3.844604      5.3319361E-26
    3.883050      3.3647844E-26
    3.921881      9.0294660E-26
    3.961099      4.8741491E-26
    4.000710      6.7432121E-26
    4.040718      1.0262306E-25
    4.081125      1.3083365E-25
    4.121936      1.5233194E-25
    4.163155      1.8832832E-25
    4.204787      2.1784291E-25
    4.246835      2.3450232E-25
    4.289303      3.1970659E-25
    4.332196      6.8786822E-25
    4.375518      2.1976426E-24
    4.419273      3.1100227E-24
    4.463466      6.5667146E-24
    4.508101      6.9192353E-24
    4.553182      8.6841965E-24
    4.598714      7.7217365E-24
    4.644701      3.7202242E-24
    4.691148      4.6541596E-24
    4.738059      5.2237970E-24
    4.785440      4.9572202E-24
    4.833294      4.5511238E-24
    4.881627      5.0378777E-24
    4.930443      4.9437048E-24
    4.979748      4.3669551E-24
    5.029545      3.6840248E-24
    5.079841      3.0713287E-24
    5.130639      3.0056631E-24
    5.181946      3.0377498E-24
    5.233765      3.3621164E-24
    5.286103      2.7985917E-24
    5.338964      3.5660806E-24
    5.392353      3.6043991E-24
    5.446277      2.6114012E-24
    5.500740      4.0235472E-24
    5.555747      3.8739941E-24
    5.611304      4.2698017E-24
    5.667418      5.0317435E-24
    5.724092      4.1597376E-24
    5.781333      4.2166876E-24
    5.839146      3.9340602E-24
    5.897537      3.0850575E-24
    5.956513      1.5663992E-24
    6.016078      2.9119295E-24
    6.076239      1.6627908E-24
    6.137001      1.5427124E-24
    6.198371      1.1691502E-24
    6.260355      8.6734739E-25
    6.322958      1.2001519E-24
    6.386188      3.1203267E-24
    6.450050      6.3337980E-24
    6.514550      6.9753390E-24
    6.579696      1.3177042E-23
    6.645493      6.9302189E-24
    6.711948      5.9558211E-24
    6.779067      8.9575800E-24
    6.846858      5.4919375E-24
    6.915326      5.3763733E-24
    6.984480      7.1735100E-24
    7.054324      5.3567231E-24
    7.124868      4.7893927E-24
    7.196116      5.6225589E-24
    7.268078      6.1912429E-24
    7.340758      3.9923989E-24
    7.414166      7.1117441E-24
    7.488308      5.0266080E-24
    7.563191      5.6583802E-24
    7.638823      4.1725630E-24
    7.715211      4.2328584E-24
    7.792363      4.6730232E-24
    7.870286      4.0624730E-24
    7.948989      4.2686896E-24
    8.028479      4.1487308E-24
    8.108764      4.8235683E-24
    8.189852      3.0724030E-24
    8.271750      3.9252794E-24
    8.354468      2.2299442E-24
    8.438012      2.5727329E-24
    8.522393      1.8613445E-24
    8.607616      1.6986127E-24
    8.693693      1.6735885E-24
    8.780630      1.4866212E-24
    8.868436      1.3150822E-24
    8.957120      1.3283859E-24
    9.046691      1.1601215E-24
    9.137158      9.3092772E-25
    9.228530      8.6585828E-25
    9.320815      1.6515117E-24
    9.414023      1.1912553E-24
    9.508164      9.0314000E-25
    9.603245      6.8066033E-25
    9.699278      6.9059673E-25
    9.796270      2.0183715E-24
    9.894233      7.2570712E-25
    9.993175      1.0613325E-24
   10.093107      7.2866434E-25
   10.194038      7.1316065E-25
   10.295979      1.4645286E-24
   10.398938      1.2057928E-24
   10.502928      1.1028243E-24
   10.607957      2.5352716E-24
   10.714037      8.9829039E-25
   10.821177      2.9081817E-24
   10.929389      1.9086948E-24
   11.038683      1.3584243E-24
   11.149070      1.8911945E-24
   11.260560      1.3574063E-24
   11.373166      1.8431265E-24
   11.486898      2.7683798E-24
   11.601766      1.7735850E-24
   11.717784      3.4344434E-24
   11.834962      2.1716877E-24
   11.953312      2.8078830E-24
   12.072845      3.0418706E-24
   12.193573      3.0895330E-24
   12.315509      4.0096149E-24
   12.438664      5.2405019E-24
   12.563051      4.7793416E-24
   12.688681      4.6845020E-24
   12.815568      3.7984398E-24
   12.943724      6.1846001E-24
   13.073161      5.6850869E-24
   13.203892      8.4591646E-24
   13.335931      5.8159352E-24
   13.469291      6.6334804E-24
   13.603984      9.3987630E-24
   13.740023      9.8960345E-24
   13.877424      9.2338081E-24
   14.016198      6.2123060E-24
   14.156360      9.5084954E-24
   14.297924      7.5823255E-24
   14.440903      9.3171195E-24
   14.585312      1.4195010E-23
   14.731165      1.1592919E-23
   14.878477      8.9657458E-24
   15.027261      1.3057084E-23
   15.177534      6.5910913E-24
   15.329309      1.6427324E-23
   15.482602      1.4567329E-23
   15.637428      1.3882728E-23
   15.793803      6.2810803E-24
   15.951741      1.9836975E-23
   16.111258      1.8958786E-23
   16.272371      9.9576780E-24
   16.435094      1.1390811E-23
   16.599445      1.3396530E-23
   16.765440      1.2269241E-23
   16.933094      7.9074368E-24
   17.102425      1.5467082E-23
   17.273449      2.3818044E-23
   17.446184      9.9306578E-24
   17.620646      1.6491384E-23
   17.796852      1.7488489E-23
   17.974821      2.0120608E-23
   18.154569      6.3624436E-24
   18.336115      2.8029926E-23
   18.519476      3.0159652E-23
   18.704670      5.9874683E-24
   18.891717      2.1973790E-23
   19.080634      1.9619608E-23
   19.271441      4.2485243E-23
   19.464155      1.7544076E-23
   19.658797      1.2920932E-23
   19.855385      5.7400540E-24
   20.053938      2.5931246E-23
   20.254478      2.0741115E-23
   20.457023      1.1269444E-23
   20.661593      1.3003215E-23
   20.868209      3.0983222E-23
   21.076891      1.5411221E-23
   21.287660      3.9510609E-24
   21.500536      1.9659289E-23
   21.715542      2.2259493E-23
   21.932697      1.2677358E-23
   22.152024      1.7077626E-23
   22.373544      2.3544636E-23
   22.597280      7.6922059E-24
   22.823253      1.5360662E-23
   23.051485      9.1696688E-24
   23.282000      3.6502070E-23
   23.514820      2.1342828E-23
   23.749968      1.6773107E-23
   23.987468      5.6338365E-24
   24.227343      1.8170844E-23
   24.469616      1.4162469E-23
   24.714312      2.1075154E-23
   24.961455      1.3798158E-23
   25.211070      2.2558209E-23
   25.463180      2.6153978E-23
   25.717812      2.1902428E-23
   25.974990      7.8965482E-24
   26.234740      1.1674480E-23
   26.497088      4.5713087E-23
   26.762059      9.8226009E-24
   27.029679      1.6130217E-23
   27.299976      6.2692434E-24
   27.572976      1.1099134E-23
   27.848705      3.0159076E-23
   28.127193      4.1179440E-23
   28.408464      3.4462072E-23
   28.692549      7.0680970E-24
   28.979475      8.1855506E-24
   29.269269      3.4941948E-23
   29.561962      1.0210290E-23
   29.857582      1.5344981E-23
