# Pressure:     3.000E+02 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.003382      5.0061880E-27
    1.013416      1.0032597E-26
    1.023550      1.0054799E-26
    1.033785      7.7116604E-27
    1.044123      3.8418276E-27
    1.054564      1.4214417E-27
    1.065110      1.5229141E-27
    1.075761      1.5139860E-27
    1.086519      2.3499628E-27
    1.097384      7.1153043E-27
    1.108358      5.0350092E-26
    1.119441      8.3963854E-26
    1.130636      8.3737896E-26
    1.141942      6.0005874E-26
    1.153361      7.7704761E-26
    1.164895      6.7753288E-26
    1.176544      3.3654418E-26
    1.188309      2.1572468E-26
    1.200192      1.7628842E-26
    1.212194      1.6431420E-26
    1.224316      9.3006681E-27
    1.236560      4.2350125E-27
    1.248925      3.7243816E-27
    1.261414      2.1221016E-27
    1.274028      6.2643169E-27
    1.286769      1.2724227E-26
    1.299636      1.8875394E-26
    1.312633      2.5238307E-26
    1.325759      5.7327609E-26
    1.339017      4.6500100E-25
    1.352407      1.5007371E-24
    1.365931      7.0780445E-25
    1.379590      1.1281009E-24
    1.393386      9.1899582E-25
    1.407320      6.4381493E-25
    1.421393      3.5623630E-25
    1.435607      2.0077671E-25
    1.449963      8.5854477E-26
    1.464463      1.5152273E-25
    1.479108      1.7302805E-25
    1.493899      1.4492137E-25
    1.508838      1.7112862E-25
    1.523926      1.0218453E-25
    1.539165      6.7047532E-26
    1.554557      2.7604457E-26
    1.570102      1.0718827E-26
    1.585803      6.5466489E-27
    1.601662      1.4998087E-26
    1.617678      8.3283975E-26
    1.633855      1.8356413E-25
    1.650193      1.2505457E-25
    1.666695      1.3448135E-25
    1.683362      1.4301671E-25
    1.700196      1.2661207E-25
    1.717198      1.0812856E-25
    1.734370      8.7213769E-26
    1.751714      8.9641239E-26
    1.769231      1.6724329E-25
    1.786923      4.7634702E-25
    1.804792      1.1624036E-24
    1.822840      1.7817083E-24
    1.841069      1.3636523E-24
    1.859479      2.0692961E-24
    1.878074      6.4554337E-25
    1.896855      1.4000363E-24
    1.915823      1.1977308E-24
    1.934982      8.0356600E-25
    1.954331      5.0330407E-25
    1.973875      3.5173480E-25
    1.993613      2.8559692E-25
    2.013550      2.1919883E-25
    2.033685      8.7598202E-26
    2.054022      3.2992021E-26
    2.074562      1.4814963E-26
    2.095308      9.9155483E-27
    2.116261      2.0667135E-26
    2.137423      5.8416555E-26
    2.158798      1.2820542E-25
    2.180386      4.0332356E-25
    2.202190      6.3713074E-25
    2.224211      8.5385560E-25
    2.246454      1.2474179E-24
    2.268918      1.2461068E-24
    2.291607      1.1301621E-24
    2.314523      1.3759482E-24
    2.337669      1.4685469E-24
    2.361045      1.4979919E-24
    2.384656      8.7133244E-25
    2.408502      5.6067500E-25
    2.432587      3.8918240E-25
    2.456913      4.2403956E-25
    2.481482      1.1261539E-24
    2.506297      3.6409304E-24
    2.531360      8.6094119E-24
    2.556674      1.4349401E-23
    2.582240      1.5803947E-23
    2.608063      8.9179115E-24
    2.634143      9.6797036E-24
    2.660485      1.8951489E-23
    2.687090      1.0334842E-23
    2.713961      1.2501598E-23
    2.741100      1.3642735E-23
    2.768511      9.2446524E-24
    2.796196      6.2938980E-24
    2.824158      4.1806649E-24
    2.852400      2.4638177E-24
    2.880924      1.8147472E-24
    2.909733      1.1901124E-24
    2.938830      8.8067808E-25
    2.968219      1.2492972E-24
    2.997901      1.0257573E-24
    3.027880      5.6991383E-25
    3.058159      5.7322401E-25
    3.088740      1.1647105E-24
    3.119628      3.7437367E-24
    3.150824      1.0314157E-23
    3.182332      1.9347872E-23
    3.214156      2.2199360E-23
    3.246297      1.2018776E-23
    3.278760      2.7397979E-23
    3.311548      2.8915795E-23
    3.344663      1.0913568E-23
    3.378110      1.2832611E-23
    3.411891      9.9938029E-24
    3.446010      5.7277491E-24
    3.480470      2.7780080E-24
    3.515275      1.4659685E-24
    3.550427      8.4452072E-25
    3.585932      5.4389966E-25
    3.621791      3.9169174E-25
    3.658009      3.3368663E-25
    3.694589      2.9130025E-25
    3.731535      2.3282520E-25
    3.768850      1.9962904E-25
    3.806539      1.4840668E-25
    3.844604      1.4455500E-25
    3.883050      1.2015861E-25
    3.921881      1.0392502E-25
    3.961099      9.0246991E-26
    4.000710      8.2538292E-26
    4.040718      6.8824930E-26
    4.081125      5.7679579E-26
    4.121936      4.6153550E-26
    4.163155      4.4681383E-26
    4.204787      4.6166145E-26
    4.246835      3.4289216E-26
    4.289303      3.2138430E-26
    4.332196      3.4921785E-26
    4.375518      3.7641558E-26
    4.419273      3.8934959E-26
    4.463466      4.0093131E-26
    4.508101      5.3256683E-26
    4.553182      5.0273816E-26
    4.598714      8.6699064E-26
    4.644701      1.4130310E-25
    4.691148      1.3682092E-25
    4.738059      1.7601738E-25
    4.785440      2.3917561E-25
    4.833294      2.7562075E-25
    4.881627      3.8805810E-25
    4.930443      6.8481255E-25
    4.979748      9.6748830E-25
    5.029545      6.9981259E-25
    5.079841      8.5899155E-25
    5.130639      1.6531448E-24
    5.181946      2.4954273E-24
    5.233765      1.9630049E-24
    5.286103      2.3584919E-24
    5.338964      3.6893214E-24
    5.392353      5.8482182E-24
    5.446277      6.0159188E-24
    5.500740      7.4466461E-24
    5.555747      1.0447240E-23
    5.611304      1.3142551E-23
    5.667418      1.5900075E-23
    5.724092      1.7681227E-23
    5.781333      1.8684541E-23
    5.839146      2.1504481E-23
    5.897537      1.9470414E-23
    5.956513      1.5829967E-23
    6.016078      1.7887371E-23
    6.076239      1.4749203E-23
    6.137001      1.0290080E-23
    6.198371      5.5255319E-24
    6.260355      6.0375328E-24
    6.322958      1.4626528E-23
    6.386188      2.5621444E-23
    6.450050      2.9136928E-23
    6.514550      2.9707235E-23
    6.579696      2.9368614E-23
    6.645493      2.0751536E-23
    6.711948      1.6431350E-23
    6.779067      1.6000314E-23
    6.846858      1.4466706E-23
    6.915326      1.3758264E-23
    6.984480      1.2991804E-23
    7.054324      1.0212622E-23
    7.124868      1.2859055E-23
    7.196116      1.3848486E-23
    7.268078      1.7644308E-23
    7.340758      1.9507160E-23
    7.414166      2.0620374E-23
    7.488308      1.6566487E-23
    7.563191      1.9133821E-23
    7.638823      2.7368577E-23
    7.715211      1.9884675E-23
    7.792363      1.3270494E-23
    7.870286      1.1231261E-23
    7.948989      9.8861229E-24
    8.028479      7.9590342E-24
    8.108764      6.1668277E-24
    8.189852      4.6015524E-24
    8.271750      3.6044261E-24
    8.354468      3.0715069E-24
    8.438012      3.3222211E-24
    8.522393      3.0316652E-24
    8.607616      3.7654974E-24
    8.693693      4.2932334E-24
    8.780630      4.2835426E-24
    8.868436      5.8298918E-24
    8.957120      5.3700705E-24
    9.046691      5.9803558E-24
    9.137158      6.5572209E-24
    9.228530      6.4660196E-24
    9.320815      6.2147207E-24
    9.414023      5.8152704E-24
    9.508164      5.6145475E-24
    9.603245      5.4808070E-24
    9.699278      3.5577095E-24
    9.796270      3.6388660E-24
    9.894233      2.5035526E-24
    9.993175      2.8392900E-24
   10.093107      5.8244264E-24
   10.194038      7.7943455E-24
   10.295979      1.5726070E-23
   10.398938      1.3839411E-23
   10.502928      1.3187449E-23
   10.607957      1.2173376E-23
   10.714037      1.6661257E-23
   10.821177      1.1326156E-23
   10.929389      8.4074224E-24
   11.038683      3.7635413E-24
   11.149070      3.0215790E-24
   11.260560      2.6201615E-24
   11.373166      2.6380866E-24
   11.486898      3.5048651E-24
   11.601766      3.1829637E-24
   11.717784      4.1274823E-24
   11.834962      3.0519100E-24
   11.953312      3.8040813E-24
   12.072845      3.5511229E-24
   12.193573      3.5166652E-24
   12.315509      3.6509063E-24
   12.438664      3.0659853E-24
   12.563051      3.0843116E-24
   12.688681      2.9327070E-24
   12.815568      2.6657152E-24
   12.943724      2.3648553E-24
   13.073161      2.1859730E-24
   13.203892      2.0322546E-24
   13.335931      2.0841242E-24
   13.469291      1.7416652E-24
   13.603984      1.5739332E-24
   13.740023      1.4415895E-24
   13.877424      1.2424200E-24
   14.016198      1.3840517E-24
   14.156360      1.4253151E-24
   14.297924      1.3862928E-24
   14.440903      1.4227266E-24
   14.585312      1.0040284E-24
   14.731165      1.0021732E-24
   14.878477      9.8196745E-25
   15.027261      9.4177285E-25
   15.177534      1.1441354E-24
   15.329309      1.6487324E-24
   15.482602      2.1767614E-24
   15.637428      2.8273282E-24
   15.793803      2.9196586E-24
   15.951741      2.9191018E-24
   16.111258      2.5833467E-24
   16.272371      2.2727408E-24
   16.435094      2.2861828E-24
   16.599445      2.4877399E-24
   16.765440      2.3908060E-24
   16.933094      2.5779512E-24
   17.102425      2.8177904E-24
   17.273449      3.0630190E-24
   17.446184      2.4840015E-24
   17.620646      2.3781336E-24
   17.796852      2.5245869E-24
   17.974821      3.0982220E-24
   18.154569      2.8939686E-24
   18.336115      3.3681580E-24
   18.519476      4.0710133E-24
   18.704670      4.3291719E-24
   18.891717      6.2876852E-24
   19.080634      6.6410397E-24
   19.271441      8.8815804E-24
   19.464155      8.1454283E-24
   19.658797      8.2973946E-24
   19.855385      8.4397494E-24
   20.053938      8.0348073E-24
   20.254478      9.0759723E-24
   20.457023      9.9890712E-24
   20.661593      9.5231405E-24
   20.868209      1.4039631E-23
   21.076891      1.2916941E-23
   21.287660      1.4317630E-23
   21.500536      1.7479275E-23
   21.715542      1.4485605E-23
   21.932697      1.3921760E-23
   22.152024      1.8083107E-23
   22.373544      2.2372575E-23
   22.597280      2.2575087E-23
   22.823253      2.4546042E-23
   23.051485      1.8084428E-23
   23.282000      2.3715277E-23
   23.514820      3.6026572E-23
   23.749968      3.6703583E-23
   23.987468      2.4779282E-23
   24.227343      2.2406524E-23
   24.469616      2.5811418E-23
   24.714312      3.8941333E-23
   24.961455      5.2718720E-23
   25.211070      4.9323413E-23
   25.463180      3.1566901E-23
   25.717812      2.9361555E-23
   25.974990      3.3816625E-23
   26.234740      4.9628388E-23
   26.497088      6.5821620E-23
   26.762059      4.7141201E-23
   27.029679      3.9780175E-23
   27.299976      4.2035095E-23
   27.572976      5.0835831E-23
   27.848705      6.6299967E-23
   28.127193      9.1667320E-23
   28.408464      9.1716045E-23
   28.692549      6.3353860E-23
   28.979475      5.4140268E-23
   29.269269      5.3186034E-23
   29.561962      5.4792931E-23
   29.857582      6.0243380E-23
