# Pressure:     3.000E+01 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.841069      1.4286028E-24
    1.859479      2.3227229E-24
    1.878074      6.0186549E-25
    1.896855      1.4188829E-24
    1.915823      1.0608616E-24
    1.934982      7.2527140E-25
    1.954331      4.7358147E-25
    1.973875      3.4445590E-25
    1.993613      2.9396626E-25
    2.013550      2.2386443E-25
    2.033685      8.1410567E-26
    2.054022      3.0273348E-26
    2.074562      1.3339034E-26
    2.095308      8.3160614E-27
    2.116261      1.8548315E-26
    2.137423      5.3784531E-26
    2.158798      1.1907084E-25
    2.180386      3.3761543E-25
    2.202190      5.8390036E-25
    2.224211      8.4205171E-25
    2.246454      1.2886038E-24
    2.268918      1.2275236E-24
    2.291607      1.1095850E-24
    2.314523      1.3089813E-24
    2.337669      1.5321532E-24
    2.361045      1.6651966E-24
    2.384656      8.8835078E-25
    2.408502      5.3779083E-25
    2.432587      3.6122610E-25
    2.456913      3.6878640E-25
    2.481482      9.6127067E-25
    2.506297      3.2163484E-24
    2.531360      7.3219538E-24
    2.556674      1.4094614E-23
    2.582240      1.8317135E-23
    2.608063      1.0383104E-23
    2.634143      7.4032875E-24
    2.660485      1.8284322E-23
    2.687090      9.1362809E-24
    2.713961      1.2318694E-23
    2.741100      1.5930358E-23
    2.768511      8.3866045E-24
    2.796196      5.3579544E-24
    2.824158      3.9738941E-24
    2.852400      2.1453102E-24
    2.880924      1.6752360E-24
    2.909733      1.0502146E-24
    2.938830      8.1801345E-25
    2.968219      8.8017417E-25
    2.997901      8.4768252E-25
    3.027880      5.6530958E-25
    3.058159      4.9608551E-25
    3.088740      1.0055709E-24
    3.119628      2.8819766E-24
    3.150824      8.2301194E-24
    3.182332      2.0674840E-23
    3.214156      2.2849163E-23
    3.246297      1.4539995E-23
    3.278760      1.2779603E-23
    3.311548      2.1915043E-23
    3.344663      1.0201017E-23
    3.378110      1.3163041E-23
    3.411891      1.0122300E-23
    3.446010      5.3540006E-24
    3.480470      2.4067853E-24
    3.515275      1.5429256E-24
    3.550427      7.9187712E-25
    3.585932      5.2935806E-25
    3.621791      3.9944741E-25
    3.658009      3.1015720E-25
    3.694589      3.2713721E-25
    3.731535      2.0730260E-25
    3.768850      2.0317220E-25
    3.806539      1.1572648E-25
    3.844604      1.5274399E-25
    3.883050      1.1530479E-25
    3.921881      9.6701108E-26
    3.961099      8.7307706E-26
    4.000710      7.9565755E-26
    4.040718      6.7922099E-26
    4.081125      5.0355222E-26
    4.121936      3.7502145E-26
    4.163155      3.5961959E-26
    4.204787      4.5235397E-26
    4.246835      3.0330590E-26
    4.289303      2.7055562E-26
    4.332196      3.1644062E-26
    4.375518      3.1111295E-26
    4.419273      3.4904216E-26
    4.463466      3.0108612E-26
    4.508101      5.0450569E-26
    4.553182      4.3261787E-26
    4.598714      8.0629906E-26
    4.644701      1.4845240E-25
    4.691148      1.3857232E-25
    4.738059      1.2764546E-25
    4.785440      1.3193087E-25
    4.833294      1.4182784E-25
    4.881627      3.2361083E-25
    4.930443      7.4762415E-25
    4.979748      1.2203602E-24
    5.029545      3.4929869E-25
    5.079841      5.5353514E-25
    5.130639      1.3731731E-24
    5.181946      3.2240961E-24
    5.233765      1.4998502E-24
    5.286103      1.4605795E-24
    5.338964      2.5513801E-24
    5.392353      6.8864130E-24
    5.446277      5.5809047E-24
    5.500740      6.9943704E-24
    5.555747      1.0769743E-23
    5.611304      1.4092058E-23
    5.667418      1.6616349E-23
    5.724092      2.1290596E-23
    5.781333      2.0041157E-23
    5.839146      2.7633024E-23
    5.897537      2.2769209E-23
    5.956513      1.2972685E-23
    6.016078      2.7200280E-23
    6.076239      1.3800162E-23
    6.137001      1.3554061E-23
    6.198371      3.7484334E-24
    6.260355      3.5944070E-24
    6.322958      1.2120819E-23
    6.386188      3.0390869E-23
    6.450050      3.2382591E-23
    6.514550      3.1037374E-23
    6.579696      3.6147389E-23
    6.645493      2.0139969E-23
    6.711948      1.3539223E-23
    6.779067      1.3347855E-23
    6.846858      1.1327597E-23
    6.915326      1.4739967E-23
    6.984480      1.6422546E-23
    7.054324      6.9258428E-24
    7.124868      1.2532321E-23
    7.196116      1.0147580E-23
    7.268078      1.8114254E-23
    7.340758      1.9182909E-23
    7.414166      2.5127598E-23
    7.488308      1.2955606E-23
    7.563191      1.1693860E-23
    7.638823      4.5372247E-23
    7.715211      1.5984440E-23
    7.792363      1.0963386E-23
    7.870286      1.2201621E-23
    7.948989      1.0027114E-23
    8.028479      7.9803398E-24
    8.108764      5.6640712E-24
    8.189852      4.4421068E-24
    8.271750      2.6104191E-24
    8.354468      2.4740121E-24
    8.438012      3.4857626E-24
    8.522393      1.8848841E-24
    8.607616      3.6469659E-24
    8.693693      4.5565187E-24
    8.780630      3.0688439E-24
    8.868436      7.9397700E-24
    8.957120      3.8740614E-24
    9.046691      4.9257565E-24
    9.137158      8.6077257E-24
    9.228530      7.1789828E-24
    9.320815      6.9150331E-24
    9.414023      6.1286078E-24
    9.508164      7.4518322E-24
    9.603245      7.6763899E-24
    9.699278      3.1443656E-24
    9.796270      4.3083131E-24
    9.894233      2.2499551E-24
    9.993175      4.4659290E-24
   10.093107      1.9744044E-24
   10.194038      3.2586720E-24
   10.295979      2.8522564E-23
   10.398938      1.3919142E-23
   10.502928      7.5907583E-24
   10.607957      7.3955902E-24
   10.714037      3.2064095E-23
   10.821177      1.0773277E-23
   10.929389      5.3590938E-24
   11.038683      2.2088138E-24
   11.149070      3.2786437E-24
   11.260560      2.2184582E-24
   11.373166      1.6487383E-24
   11.486898      5.4246705E-24
   11.601766      2.0307290E-24
   11.717784      5.2699872E-24
   11.834962      1.8803132E-24
   11.953312      4.4144702E-24
   12.072845      4.0478632E-24
   12.193573      4.3805661E-24
   12.315509      3.8853078E-24
   12.438664      2.2897650E-24
   12.563051      2.4864952E-24
   12.688681      3.0240275E-24
   12.815568      2.6575759E-24
   12.943724      2.1560254E-24
   13.073161      1.9638339E-24
   13.203892      1.8491545E-24
   13.335931      2.3756693E-24
   13.469291      1.4454931E-24
   13.603984      1.2493627E-24
   13.740023      1.2350852E-24
   13.877424      8.4747817E-25
   14.016198      1.3136898E-24
   14.156360      1.2434755E-24
   14.297924      1.1654971E-24
   14.440903      1.6582375E-24
   14.585312      6.1802739E-25
   14.731165      6.5986023E-25
   14.878477      7.4966049E-25
   15.027261      7.9069025E-25
   15.177534      6.3821916E-25
   15.329309      1.0114590E-24
   15.482602      1.9600153E-24
   15.637428      2.9774698E-24
   15.793803      3.3805975E-24
   15.951741      3.0062544E-24
   16.111258      2.0193439E-24
   16.272371      1.3926237E-24
   16.435094      1.4057609E-24
   16.599445      2.0617956E-24
   16.765440      2.4064840E-24
   16.933094      2.2391814E-24
   17.102425      2.7459860E-24
   17.273449      3.5906306E-24
   17.446184      1.9330385E-24
   17.620646      1.5740823E-24
   17.796852      1.8853555E-24
   17.974821      2.9343663E-24
   18.154569      2.3880563E-24
   18.336115      2.1631006E-24
   18.519476      3.2768075E-24
   18.704670      1.9266858E-24
   18.891717      7.0752667E-24
   19.080634      6.2083782E-24
   19.271441      9.9766253E-24
   19.464155      7.3416698E-24
   19.658797      5.9895256E-24
   19.855385      6.3271858E-24
   20.053938      5.4309555E-24
   20.254478      6.4018701E-24
   20.457023      9.9833013E-24
   20.661593      4.9923293E-24
   20.868209      1.4119147E-23
   21.076891      1.0086317E-23
   21.287660      8.6316347E-24
   21.500536      2.0153989E-23
   21.715542      1.5442793E-23
   21.932697      1.1323313E-23
   22.152024      1.7560149E-23
   22.373544      2.5499716E-23
   22.597280      9.8079652E-24
   22.823253      1.6263907E-23
   23.051485      6.8982046E-24
   23.282000      2.1222692E-23
   23.514820      3.7379892E-23
   23.749968      4.5827186E-23
   23.987468      9.4087028E-24
   24.227343      7.1892517E-24
   24.469616      1.0120643E-23
   24.714312      3.3510567E-23
   24.961455      6.6867432E-23
   25.211070      7.0991186E-23
   25.463180      1.3498948E-23
   25.717812      1.6518251E-23
   25.974990      1.5911540E-23
   26.234740      3.8225890E-23
   26.497088      1.0992174E-22
   26.762059      2.6335536E-23
   27.029679      1.4494594E-23
   27.299976      1.5866123E-23
   27.572976      3.6307756E-23
   27.848705      6.3802831E-23
   28.127193      1.4280547E-22
   28.408464      1.5078806E-22
   28.692549      3.2744099E-23
   28.979475      2.9520515E-23
   29.269269      2.5250447E-23
   29.561962      3.6093757E-23
   29.857582      3.1646735E-23
