# Pressure:     1.000E-04 Ba
# Temperature:    300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.361045      1.6935271E-24
    2.384656      5.8218108E-25
    2.408502      3.2708310E-25
    2.432587      1.6212613E-25
    2.456913      9.6207202E-26
    2.481482      1.4001674E-25
    2.506297      4.8492543E-25
    2.531360      1.0095198E-24
    2.556674      4.3152920E-24
    2.582240      5.4066318E-24
    2.608063      3.2465972E-24
    2.634143      2.0071965E-24
    2.660485      7.1760995E-24
    2.687090      2.8388182E-24
    2.713961      2.3438921E-24
    2.741100      3.9889630E-24
    2.768511      1.9028705E-24
    2.796196      1.0984718E-24
    2.824158      1.0678987E-24
    2.852400      6.6169412E-25
    2.880924      7.4352644E-25
    2.909733      5.9481393E-25
    2.938830      5.9289225E-25
    2.968219      3.1672356E-25
    2.997901      3.7373578E-25
    3.027880      3.6130309E-25
    3.058159      2.5305517E-25
    3.088740      3.6342321E-25
    3.119628      4.0227745E-25
    3.150824      1.5233720E-24
    3.182332      6.0316246E-24
    3.214156      6.4326238E-24
    3.246297      5.8092716E-24
    3.278760      4.0747370E-24
    3.311548      6.9175301E-24
    3.344663      4.3360023E-24
    3.378110      5.8477917E-24
    3.411891      3.3627628E-24
    3.446010      1.7298467E-24
    3.480470      6.5563148E-25
    3.515275      1.0055472E-24
    3.550427      6.4109586E-25
    3.585932      4.8156488E-25
    3.621791      2.9668409E-25
    3.658009      2.0131323E-25
    3.694589      2.5818712E-25
    3.731535      1.2667654E-25
    3.768850      1.3671784E-25
    3.806539      5.7541336E-26
    3.844604      1.4028856E-25
    3.883050      7.8462223E-26
    3.921881      7.1544460E-26
    3.961099      5.7424749E-26
    4.000710      4.0945338E-26
    4.040718      3.6211548E-26
    4.081125      2.0869243E-26
    4.121936      1.2666966E-26
    4.163155      7.5041424E-27
    4.204787      1.2897852E-26
    4.246835      7.1672482E-27
    4.289303      4.4824869E-27
    4.332196      3.7832724E-27
    4.375518      3.3150734E-27
    4.419273      3.9763673E-27
    4.463466      2.2389717E-27
    4.508101      4.9429956E-27
    4.553182      2.1977326E-27
    4.598714      2.3655469E-27
    4.644701      7.4035512E-27
    4.691148      8.2305844E-27
    4.738059      3.3341009E-27
    4.785440      4.6409162E-27
    4.833294      4.9106315E-27
    4.881627      1.2416964E-26
    4.930443      3.0034802E-26
    4.979748      5.3815323E-26
    5.029545      3.9265841E-27
    5.079841      3.7364139E-26
    5.130639      1.1989886E-25
    5.181946      1.9157845E-25
    5.233765      1.7595282E-25
    5.286103      5.0240853E-26
    5.338964      1.6984073E-25
    5.392353      1.7432451E-24
    5.446277      3.3080967E-25
    5.500740      5.4206043E-25
    5.555747      1.0973974E-24
    5.611304      1.6293847E-24
    5.667418      2.2165329E-24
    5.724092      3.8096362E-24
    5.781333      2.8552908E-24
    5.839146      4.8659483E-24
    5.897537      3.6105124E-24
    5.956513      2.1941184E-24
    6.016078      5.0624095E-24
    6.076239      2.3801216E-24
    6.137001      4.8471016E-24
    6.198371      1.0326270E-24
    6.260355      6.3665556E-25
    6.322958      1.3096627E-24
    6.386188      4.3990426E-24
    6.450050      4.6586012E-24
    6.514550      3.9647161E-24
    6.579696      9.9923410E-24
    6.645493      2.1488054E-24
    6.711948      1.1449409E-24
    6.779067      1.7507757E-24
    6.846858      1.1557920E-24
    6.915326      1.3526326E-24
    6.984480      1.6008832E-24
    7.054324      4.8656380E-25
    7.124868      8.4847780E-25
    7.196116      9.4471079E-25
    7.268078      1.9917631E-24
    7.340758      5.0561897E-24
    7.414166      6.4082247E-24
    7.488308      3.9597122E-24
    7.563191      1.4923097E-24
    7.638823      5.9916432E-23
    7.715211      4.9360214E-24
    7.792363      2.8297262E-24
    7.870286      2.9362791E-24
    7.948989      2.5171152E-24
    8.028479      1.9049967E-24
    8.108764      1.0380058E-24
    8.189852      7.6284797E-25
    8.271750      3.2249589E-25
    8.354468      2.7731214E-25
    8.438012      3.5898744E-25
    8.522393      8.6349978E-26
    8.607616      3.4187374E-25
    8.693693      3.6031978E-25
    8.780630      2.6097057E-25
    8.868436      7.2362832E-25
    8.957120      1.9964564E-25
    9.046691      5.6662230E-25
    9.137158      7.4380346E-25
    9.228530      4.5222200E-25
    9.320815      4.8965065E-25
    9.414023      4.3644962E-25
    9.508164      5.4755869E-25
    9.603245      6.5456215E-25
    9.699278      2.3998473E-25
    9.796270      3.7056485E-25
    9.894233      1.8311163E-26
    9.993175      6.2757432E-25
   10.093107      1.7058656E-27
   10.194038      7.3090304E-27
   10.295979      2.8771969E-23
   10.398938      3.4107228E-24
   10.502928      1.7701526E-24
   10.607957      8.0086407E-25
   10.714037      2.2710276E-23
   10.821177      1.4020530E-24
   10.929389      5.8723853E-25
   11.038683      1.5715190E-25
   11.149070      3.9444965E-25
   11.260560      4.7169725E-26
   11.373166      2.6389085E-26
   11.486898      6.1513425E-25
   11.601766      2.7322401E-26
   11.717784      6.8946791E-25
   11.834962      6.4569864E-26
   11.953312      6.8228661E-25
   12.072845      7.0442156E-25
   12.193573      4.8977623E-25
   12.315509      5.0181881E-25
   12.438664      1.3302648E-25
   12.563051      2.9420914E-25
   12.688681      2.3038971E-25
   12.815568      2.8319822E-25
   12.943724      1.8077684E-25
   13.073161      1.3484666E-25
   13.203892      1.7624536E-25
   13.335931      1.5949003E-25
   13.469291      8.3064735E-26
   13.603984      9.2732411E-26
   13.740023      1.4385740E-25
   13.877424      6.5194600E-26
   14.016198      1.8781710E-25
   14.156360      6.4849016E-26
   14.297924      3.3213334E-26
   14.440903      1.2879957E-25
   14.585312      2.7790513E-26
   14.731165      3.2871719E-26
   14.878477      6.1263097E-26
   15.027261      4.5481878E-26
   15.177534      3.0788576E-26
   15.329309      5.4830594E-26
   15.482602      7.0935922E-26
   15.637428      1.0125948E-25
   15.793803      5.8281585E-25
   15.951741      1.4088239E-25
   16.111258      8.0264751E-26
   16.272371      4.1889149E-26
   16.435094      3.6857825E-26
   16.599445      4.3471147E-26
   16.765440      1.0791724E-25
   16.933094      2.8266098E-26
   17.102425      6.1171742E-26
   17.273449      8.2854122E-26
   17.446184      8.2836409E-26
   17.620646      1.2704156E-26
   17.796852      1.5747331E-26
   17.974821      5.1568405E-26
   18.154569      1.0694686E-25
   18.336115      1.8575467E-26
   18.519476      4.9524868E-26
   18.704670      1.8374231E-26
   18.891717      1.7834717E-25
   19.080634      1.8412292E-25
   19.271441      5.0108758E-26
   19.464155      5.9965449E-26
   19.658797      6.0778496E-26
   19.855385      1.0280497E-25
   20.053938      4.8403844E-26
   20.254478      6.1481087E-26
   20.457023      2.0017398E-25
   20.661593      4.6885471E-26
   20.868209      5.4027131E-26
   21.076891      2.5726083E-25
   21.287660      1.6708473E-26
   21.500536      1.4602573E-25
   21.715542      1.2344400E-24
   21.932697      2.2665753E-25
   22.152024      2.4995939E-25
   22.373544      4.5513362E-25
   22.597280      1.2884087E-26
   22.823253      9.1101241E-26
   23.051485      1.1552456E-25
   23.282000      3.7770606E-25
   23.514820      7.2058092E-25
   23.749968      1.8911062E-24
   23.987468      1.2299037E-26
   24.227343      1.5739698E-26
   24.469616      2.2657181E-26
   24.714312      6.2337739E-25
   24.961455      2.9971426E-24
   25.211070      1.4628795E-24
   25.463180      1.4901019E-26
   25.717812      8.9462996E-25
   25.974990      3.4411170E-26
   26.234740      5.1737836E-26
   26.497088      4.0828119E-24
   26.762059      9.9661013E-25
   27.029679      9.1386966E-27
   27.299976      3.0824597E-26
   27.572976      1.0493321E-24
   27.848705      3.1783569E-26
   28.127193      6.6395981E-24
   28.408464      6.2217191E-24
   28.692549      9.0892350E-26
   28.979475      4.5892151E-26
   29.269269      5.9377758E-26
   29.561962      4.9232556E-24
   29.857582      4.6684129E-26
