# Pressure:     3.000E+00 Ba
# Temperature:    650.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.058159      9.7311650E-25
    3.088740      2.5550221E-24
    3.119628      5.8673326E-24
    3.150824      1.0928631E-23
    3.182332      2.2226002E-23
    3.214156      1.6574246E-23
    3.246297      9.7687303E-24
    3.278760      4.3814539E-24
    3.311548      3.1761765E-23
    3.344663      7.4256327E-24
    3.378110      1.1022735E-23
    3.411891      1.1047812E-23
    3.446010      7.7041994E-24
    3.480470      4.5028588E-24
    3.515275      3.0529601E-24
    3.550427      1.5314021E-24
    3.585932      9.3979768E-25
    3.621791      6.0726747E-25
    3.658009      4.2383982E-25
    3.694589      4.2739364E-25
    3.731535      2.8930180E-25
    3.768850      3.0058703E-25
    3.806539      1.8068205E-25
    3.844604      2.0814280E-25
    3.883050      1.5355774E-25
    3.921881      1.4607994E-25
    3.961099      1.1960739E-25
    4.000710      1.1421215E-25
    4.040718      1.1230280E-25
    4.081125      9.9301233E-26
    4.121936      1.0765681E-25
    4.163155      1.0763266E-25
    4.204787      1.1397816E-25
    4.246835      9.5775414E-26
    4.289303      2.2239403E-25
    4.332196      1.3709024E-25
    4.375518      1.3822885E-25
    4.419273      1.3612211E-25
    4.463466      1.2312878E-25
    4.508101      1.9034286E-25
    4.553182      1.5090971E-25
    4.598714      2.3935120E-25
    4.644701      3.6522254E-25
    4.691148      3.7261557E-25
    4.738059      1.9522641E-25
    4.785440      2.0798881E-25
    4.833294      1.7913816E-25
    4.881627      6.2816613E-25
    4.930443      1.2020277E-24
    4.979748      1.7689590E-24
    5.029545      4.2329004E-25
    5.079841      8.9074866E-25
    5.130639      2.1790057E-24
    5.181946      4.4543445E-24
    5.233765      2.4413189E-24
    5.286103      1.8739745E-24
    5.338964      3.5196651E-24
    5.392353      8.4843452E-24
    5.446277      5.9339322E-24
    5.500740      9.2571241E-24
    5.555747      1.1727596E-23
    5.611304      1.3867284E-23
    5.667418      1.7175420E-23
    5.724092      2.0561065E-23
    5.781333      1.8347812E-23
    5.839146      2.4227517E-23
    5.897537      1.9210147E-23
    5.956513      8.0888158E-24
    6.016078      2.3550097E-23
    6.076239      8.9125123E-24
    6.137001      1.0276646E-23
    6.198371      3.1178157E-24
    6.260355      2.1163477E-24
    6.322958      5.5523085E-24
    6.386188      2.5928939E-23
    6.450050      2.7935908E-23
    6.514550      2.9601450E-23
    6.579696      4.3273922E-23
    6.645493      1.9835832E-23
    6.711948      1.1924237E-23
    6.779067      1.1093518E-23
    6.846858      9.5545808E-24
    6.915326      1.7204081E-23
    6.984480      2.1319366E-23
    7.054324      8.3580517E-24
    7.124868      1.4946230E-23
    7.196116      1.4006583E-23
    7.268078      2.4797341E-23
    7.340758      1.8998909E-23
    7.414166      2.9707050E-23
    7.488308      1.1366169E-23
    7.563191      1.0041451E-23
    7.638823      4.7321830E-23
    7.715211      1.9484771E-23
    7.792363      1.1955091E-23
    7.870286      1.2697196E-23
    7.948989      1.1064283E-23
    8.028479      1.0011204E-23
    8.108764      8.9977686E-24
    8.189852      8.3275192E-24
    8.271750      4.6804194E-24
    8.354468      4.4604085E-24
    8.438012      6.0158819E-24
    8.522393      2.1661437E-24
    8.607616      4.4908252E-24
    8.693693      5.0820091E-24
    8.780630      2.7414132E-24
    8.868436      7.9435414E-24
    8.957120      2.4531437E-24
    9.046691      3.6146039E-24
    9.137158      6.8275222E-24
    9.228530      5.5073705E-24
    9.320815      4.2455366E-24
    9.414023      4.4140367E-24
    9.508164      4.5137014E-24
    9.603245      5.2353016E-24
    9.699278      1.9084386E-24
    9.796270      2.9241253E-24
    9.894233      8.4130754E-25
    9.993175      3.0350325E-24
   10.093107      4.7985519E-25
   10.194038      7.1695137E-25
   10.295979      1.9811725E-23
   10.398938      1.4173410E-23
   10.502928      7.0004065E-24
   10.607957      4.9875422E-24
   10.714037      2.6345762E-23
   10.821177      9.1380524E-24
   10.929389      4.9268005E-24
   11.038683      2.1728884E-24
   11.149070      2.3706899E-24
   11.260560      1.5284106E-24
   11.373166      1.0565015E-24
   11.486898      4.6428826E-24
   11.601766      1.2652867E-24
   11.717784      4.2911529E-24
   11.834962      1.2407700E-24
   11.953312      3.6696982E-24
   12.072845      3.9701388E-24
   12.193573      4.1776365E-24
   12.315509      4.5934787E-24
   12.438664      2.2721440E-24
   12.563051      2.0065405E-24
   12.688681      3.6521132E-24
   12.815568      3.0843885E-24
   12.943724      3.0685456E-24
   13.073161      2.5557855E-24
   13.203892      3.1515704E-24
   13.335931      4.3858946E-24
   13.469291      1.9441148E-24
   13.603984      2.3987061E-24
   13.740023      2.2945317E-24
   13.877424      1.7859743E-24
   14.016198      2.5104542E-24
   14.156360      3.1904799E-24
   14.297924      3.0733675E-24
   14.440903      3.7452304E-24
   14.585312      1.7972357E-24
   14.731165      1.9654394E-24
   14.878477      2.0756716E-24
   15.027261      2.8696672E-24
   15.177534      1.5127021E-24
   15.329309      2.9296534E-24
   15.482602      6.3594175E-24
   15.637428      7.4375610E-24
   15.793803      5.8487350E-24
   15.951741      7.1339620E-24
   16.111258      5.3582940E-24
   16.272371      4.3770353E-24
   16.435094      3.8917338E-24
   16.599445      6.5317340E-24
   16.765440      5.4047435E-24
   16.933094      6.0028551E-24
   17.102425      7.8317856E-24
   17.273449      1.4745056E-23
   17.446184      3.3606971E-24
   17.620646      7.9272202E-24
   17.796852      9.2759843E-24
   17.974821      1.1143943E-23
   18.154569      4.3526796E-24
   18.336115      1.0844727E-23
   18.519476      1.6447998E-23
   18.704670      1.6077398E-24
   18.891717      2.1630047E-23
   19.080634      1.3036573E-23
   19.271441      3.8396494E-23
   19.464155      2.4472627E-23
   19.658797      1.0781668E-23
   19.855385      1.0524763E-23
   20.053938      1.6633206E-23
   20.254478      1.4489853E-23
   20.457023      3.3350547E-23
   20.661593      1.2370539E-23
   20.868209      3.8189493E-23
   21.076891      1.8495832E-23
   21.287660      7.5334830E-24
   21.500536      5.4102493E-23
   21.715542      3.1235820E-23
   21.932697      2.4884189E-23
   22.152024      4.2657803E-23
   22.373544      6.2016013E-23
   22.597280      4.1618433E-24
   22.823253      2.2676488E-23
   23.051485      3.6614623E-24
   23.282000      3.8609765E-23
   23.514820      7.1428461E-23
   23.749968      8.2739407E-23
   23.987468      3.6636560E-24
   24.227343      4.7064031E-24
   24.469616      7.4976715E-24
   24.714312      5.2492491E-23
   24.961455      1.0485882E-22
   25.211070      1.2902476E-22
   25.463180      8.9520981E-24
   25.717812      1.9352687E-23
   25.974990      9.0099773E-24
   26.234740      2.7622417E-23
   26.497088      2.1321056E-22
   26.762059      2.2201957E-23
   27.029679      4.9751904E-24
   27.299976      4.4420275E-24
   27.572976      4.4192022E-23
   27.848705      5.8744589E-23
   28.127193      1.9520512E-22
   28.408464      2.4745046E-22
   28.692549      1.0371836E-23
   28.979475      1.8184366E-23
   29.269269      3.8098849E-23
   29.561962      3.2375234E-23
   29.857582      9.4828597E-24
