# Pressure:     3.000E-06 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.993447      5.5885241E-28
    1.003382      4.7797028E-28
    1.013416      4.2672125E-28
    1.023550      3.7862855E-28
    1.033785      3.0147165E-28
    1.044123      2.5448455E-28
    1.054564      2.2285186E-28
    1.065110      2.0581309E-28
    1.075761      2.1097894E-28
    1.086519      6.3848284E-28
    1.097384      1.3729655E-27
    1.108358      2.3731952E-27
    1.119441      1.7679995E-27
    1.130636      2.4773777E-27
    1.141942      2.0639824E-27
    1.153361      2.1491065E-27
    1.164895      2.5034176E-27
    1.176544      2.1910719E-27
    1.188309      1.9707565E-27
    1.200192      1.6310569E-27
    1.212194      1.3001826E-27
    1.224316      1.1316677E-27
    1.236560      9.5200765E-28
    1.248925      8.5586068E-28
    1.261414      8.8050332E-28
    1.274028      8.3630959E-28
    1.286769      8.5703211E-28
    1.299636      1.0714467E-27
    1.312633      1.5546220E-27
    1.325759      6.6923185E-26
    1.339017      4.2990182E-26
    1.352407      2.2405953E-26
    1.365931      1.4849655E-26
    1.379590      2.0339758E-26
    1.393386      2.3074248E-26
    1.407320      2.9239956E-26
    1.421393      2.7845586E-26
    1.435607      2.4696062E-26
    1.449963      2.4065944E-26
    1.464463      1.9669799E-26
    1.479108      1.6481663E-26
    1.493899      1.3829018E-26
    1.508838      1.2264393E-26
    1.523926      1.0392278E-26
    1.539165      8.9644020E-27
    1.554557      8.4423473E-27
    1.570102      6.9882307E-27
    1.585803      5.2786509E-27
    1.601662      4.6666680E-27
    1.617678      4.4404192E-27
    1.633855      3.4145193E-27
    1.650193      2.8088921E-27
    1.666695      2.3858254E-27
    1.683362      2.8398518E-27
    1.700196      4.2814687E-27
    1.717198      7.7542896E-27
    1.734370      1.2358366E-26
    1.751714      1.9019046E-26
    1.769231      2.9005057E-26
    1.786923      3.8603798E-26
    1.804792      4.8428291E-26
    1.822840      4.0920572E-26
    1.841069      5.6181528E-26
    1.859479      5.0596807E-26
    1.878074      3.7642631E-26
    1.896855      3.1982793E-26
    1.915823      3.3464164E-26
    1.934982      4.1715309E-26
    1.954331      4.4740191E-26
    1.973875      4.4564739E-26
    1.993613      4.1019494E-26
    2.013550      3.3221611E-26
    2.033685      2.8836831E-26
    2.054022      2.3665118E-26
    2.074562      1.8266363E-26
    2.095308      1.4092083E-26
    2.116261      1.1024309E-26
    2.137423      8.6026876E-27
    2.158798      7.1384225E-27
    2.180386      6.1026023E-27
    2.202190      5.5158378E-27
    2.224211      5.3736282E-27
    2.246454      4.8450382E-27
    2.268918      5.1614095E-27
    2.291607      5.8918165E-26
    2.314523      1.2662558E-25
    2.337669      7.3035168E-26
    2.361045      6.9035037E-26
    2.384656      9.5730771E-26
    2.408502      1.1129230E-25
    2.432587      1.1817244E-25
    2.456913      1.7482694E-25
    2.481482      2.1465790E-25
    2.506297      2.7271986E-25
    2.531360      2.8457869E-25
    2.556674      2.6039523E-25
    2.582240      2.0983236E-25
    2.608063      1.3908043E-25
    2.634143      1.0349379E-25
    2.660485      2.9711002E-25
    2.687090      2.8232828E-25
    2.713961      2.7636777E-25
    2.741100      3.2100610E-25
    2.768511      2.4852496E-25
    2.796196      3.1959495E-25
    2.824158      3.6616323E-25
    2.852400      2.9105218E-25
    2.880924      2.9344952E-25
    2.909733      3.1303956E-25
    2.938830      2.7931608E-25
    2.968219      2.4480562E-25
    2.997901      2.0114982E-25
    3.027880      1.9539556E-25
    3.058159      1.5190216E-25
    3.088740      1.3100755E-25
    3.119628      1.1262968E-25
    3.150824      9.4173840E-26
    3.182332      8.4814625E-26
    3.214156      6.7868691E-26
    3.246297      5.9288182E-26
    3.278760      5.0504671E-26
    3.311548      4.3928828E-26
    3.344663      4.2524930E-26
    3.378110      3.8464472E-26
    3.411891      3.2899670E-26
    3.446010      3.0120010E-26
    3.480470      2.7271682E-26
    3.515275      2.4235514E-26
    3.550427      2.1142710E-26
    3.585932      1.8774483E-26
    3.621791      1.5643033E-26
    3.658009      1.3737134E-26
    3.694589      1.1852124E-26
    3.731535      1.0563779E-26
    3.768850      8.8479577E-27
    3.806539      8.6131155E-27
    3.844604      9.3504026E-27
    3.883050      7.3553800E-27
    3.921881      1.3930235E-26
    3.961099      9.2551168E-27
    4.000710      1.1371356E-26
    4.040718      1.5342666E-26
    4.081125      1.8401564E-26
    4.121936      1.9783978E-26
    4.163155      2.3538310E-26
    4.204787      2.6767348E-26
    4.246835      3.0289432E-26
    4.289303      1.5977725E-25
    4.332196      9.2367065E-25
    4.375518      2.2446322E-24
    4.419273      3.2416066E-24
    4.463466      5.7210271E-24
    4.508101      5.0628159E-24
    4.553182      5.7016437E-24
    4.598714      4.6103254E-24
    4.644701      2.8674976E-24
    4.691148      2.7725139E-24
    4.738059      3.1496846E-24
    4.785440      2.9123416E-24
    4.833294      2.8993726E-24
    4.881627      2.7144775E-24
    4.930443      2.7513433E-24
    4.979748      2.2463130E-24
    5.029545      2.4329026E-24
    5.079841      1.7035794E-24
    5.130639      1.3568703E-24
    5.181946      1.1444511E-24
    5.233765      1.0246301E-24
    5.286103      8.4021614E-25
    5.338964      6.5147253E-25
    5.392353      5.0281225E-25
    5.446277      3.7174913E-25
    5.500740      4.0772644E-25
    5.555747      3.6061403E-25
    5.611304      3.5735895E-25
    5.667418      3.8050433E-25
    5.724092      3.1438244E-25
    5.781333      3.0757551E-25
    5.839146      3.0448444E-25
    5.897537      2.3886860E-25
    5.956513      1.3434054E-25
    6.016078      2.1651916E-25
    6.076239      1.4016597E-25
    6.137001      1.4021225E-25
    6.198371      1.1938318E-25
    6.260355      9.1778620E-26
    6.322958      1.1501809E-25
    6.386188      2.4455080E-25
    6.450050      4.9606863E-25
    6.514550      5.6142719E-25
    6.579696      8.9078004E-25
    6.645493      5.9627615E-25
    6.711948      5.6561589E-25
    6.779067      7.7487805E-25
    6.846858      5.1402076E-25
    6.915326      4.9227619E-25
    6.984480      5.9101179E-25
    7.054324      4.8994025E-25
    7.124868      4.4828371E-25
    7.196116      5.0120677E-25
    7.268078      5.1872392E-25
    7.340758      3.8126979E-25
    7.414166      5.8965876E-25
    7.488308      4.7822518E-25
    7.563191      5.1465686E-25
    7.638823      4.0859390E-25
    7.715211      4.0819512E-25
    7.792363      4.6590885E-25
    7.870286      4.1480833E-25
    7.948989      4.5483028E-25
    8.028479      4.5275051E-25
    8.108764      5.1176947E-25
    8.189852      3.5622385E-25
    8.271750      4.5361509E-25
    8.354468      2.8811035E-25
    8.438012      3.2470299E-25
    8.522393      2.6035969E-25
    8.607616      2.3768450E-25
    8.693693      2.4890463E-25
    8.780630      2.1708058E-25
    8.868436      1.9509269E-25
    8.957120      1.9590150E-25
    9.046691      1.7933130E-25
    9.137158      1.6285020E-25
    9.228530      1.4966427E-25
    9.320815      2.3901970E-25
    9.414023      1.9437971E-25
    9.508164      1.5946902E-25
    9.603245      1.3508512E-25
    9.699278      1.3967819E-25
    9.796270      2.8174422E-25
    9.894233      1.5366162E-25
    9.993175      2.0277986E-25
   10.093107      1.5543668E-25
   10.194038      1.6374728E-25
   10.295979      2.4567869E-25
   10.398938      2.5388436E-25
   10.502928      2.2657681E-25
   10.607957      4.6326151E-25
   10.714037      2.3639016E-25
   10.821177      4.7190396E-25
   10.929389      3.4528667E-25
   11.038683      3.1796173E-25
   11.149070      3.9872931E-25
   11.260560      3.3104791E-25
   11.373166      4.0385080E-25
   11.486898      5.2516441E-25
   11.601766      3.2029916E-25
   11.717784      5.8803327E-25
   11.834962      4.3687102E-25
   11.953312      5.7657001E-25
   12.072845      5.9552673E-25
   12.193573      5.4812056E-25
   12.315509      6.8569515E-25
   12.438664      9.1481579E-25
   12.563051      7.6326129E-25
   12.688681      7.7434881E-25
   12.815568      6.7589938E-25
   12.943724      9.1494947E-25
   13.073161      8.9009765E-25
   13.203892      1.2328444E-24
   13.335931      8.9069316E-25
   13.469291      1.1187060E-24
   13.603984      1.4382759E-24
   13.740023      1.3880229E-24
   13.877424      1.2854524E-24
   14.016198      9.9984069E-25
   14.156360      1.3679955E-24
   14.297924      1.1138833E-24
   14.440903      1.2121080E-24
   14.585312      1.8683101E-24
   14.731165      1.6216408E-24
   14.878477      1.2842356E-24
   15.027261      1.7544992E-24
   15.177534      9.4730259E-25
   15.329309      2.1598673E-24
   15.482602      1.8984640E-24
   15.637428      1.8940452E-24
   15.793803      9.3129757E-25
   15.951741      2.3013866E-24
   16.111258      2.3164672E-24
   16.272371      1.2830169E-24
   16.435094      1.4544292E-24
   16.599445      1.5768932E-24
   16.765440      1.6445924E-24
   16.933094      1.0693454E-24
   17.102425      1.9038193E-24
   17.273449      2.6435080E-24
   17.446184      1.2907458E-24
   17.620646      1.9792892E-24
   17.796852      2.0653203E-24
   17.974821      2.5641531E-24
   18.154569      8.3050350E-25
   18.336115      2.9410805E-24
   18.519476      3.1376527E-24
   18.704670      9.0187119E-25
   18.891717      2.2779804E-24
   19.080634      2.2460978E-24
   19.271441      4.1783117E-24
   19.464155      2.0937770E-24
   19.658797      1.5408933E-24
   19.855385      8.1919476E-25
   20.053938      2.6635022E-24
   20.254478      2.3514695E-24
   20.457023      1.1825222E-24
   20.661593      1.3842264E-24
   20.868209      3.1786128E-24
   21.076891      1.6879274E-24
   21.287660      6.3708100E-25
   21.500536      2.0536250E-24
   21.715542      2.1608772E-24
   21.932697      1.3085246E-24
   22.152024      1.7415786E-24
   22.373544      2.4903899E-24
   22.597280      9.2938517E-25
   22.823253      1.6566420E-24
   23.051485      1.1112153E-24
   23.282000      3.4592440E-24
   23.514820      2.0531099E-24
   23.749968      1.7581452E-24
   23.987468      7.3418418E-25
   24.227343      1.9745341E-24
   24.469616      1.6392817E-24
   24.714312      2.3050536E-24
   24.961455      1.3133872E-24
   25.211070      2.2552117E-24
   25.463180      2.4206034E-24
   25.717812      2.2412725E-24
   25.974990      8.9240559E-25
   26.234740      1.3595484E-24
   26.497088      3.6985523E-24
   26.762059      1.0545025E-24
   27.029679      1.8593797E-24
   27.299976      7.6358444E-25
   27.572976      1.2229973E-24
   27.848705      2.9014183E-24
   28.127193      3.4386926E-24
   28.408464      3.2441331E-24
   28.692549      8.0291236E-25
   28.979475      1.0093178E-24
   29.269269      3.2051933E-24
   29.561962      1.1152129E-24
   29.857582      1.7997042E-24
