# Pressure:     3.000E-02 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.954331      3.8934822E-25
    1.973875      3.7150847E-25
    1.993613      2.8733999E-25
    2.013550      1.1457685E-25
    2.033685      2.3838858E-26
    2.054022      8.8756493E-27
    2.074562      2.5192199E-27
    2.095308      6.1865401E-28
    2.116261      2.7183231E-27
    2.137423      1.6251949E-26
    2.158798      9.9783711E-26
    2.180386      1.2235811E-25
    2.202190      3.6487577E-25
    2.224211      7.3557187E-25
    2.246454      1.2308164E-24
    2.268918      1.5590312E-24
    2.291607      1.6762691E-24
    2.314523      1.2181111E-24
    2.337669      1.6265614E-24
    2.361045      1.7653618E-24
    2.384656      5.4231147E-25
    2.408502      2.2655452E-25
    2.432587      1.1468675E-25
    2.456913      7.3761798E-26
    2.481482      1.1002195E-25
    2.506297      3.5760412E-25
    2.531360      1.0937920E-24
    2.556674      7.9596588E-24
    2.582240      1.9383600E-23
    2.608063      1.4430594E-23
    2.634143      5.7228501E-24
    2.660485      1.0723208E-23
    2.687090      8.0414835E-24
    2.713961      7.0843448E-24
    2.741100      7.4349528E-24
    2.768511      1.9344022E-24
    2.796196      8.5818697E-25
    2.824158      8.6080668E-25
    2.852400      6.0952125E-25
    2.880924      7.5265838E-25
    2.909733      6.4712446E-25
    2.938830      6.8783997E-25
    2.968219      3.4216620E-25
    2.997901      3.8687917E-25
    3.027880      4.3397294E-25
    3.058159      3.1718207E-25
    3.088740      4.2249750E-25
    3.119628      2.7536887E-25
    3.150824      6.9410712E-25
    3.182332      6.3687780E-24
    3.214156      8.0956898E-24
    3.246297      8.6252638E-24
    3.278760      5.4229883E-24
    3.311548      3.6686379E-24
    3.344663      7.8323978E-24
    3.378110      7.3485226E-24
    3.411891      2.9506468E-24
    3.446010      1.0847489E-24
    3.480470      5.6956677E-25
    3.515275      1.0808261E-24
    3.550427      7.2459697E-25
    3.585932      4.0289891E-25
    3.621791      3.0024107E-25
    3.658009      1.6213318E-25
    3.694589      2.4421558E-25
    3.731535      1.3254923E-25
    3.768850      1.1139246E-25
    3.806539      6.5884294E-26
    3.844604      1.3226619E-25
    3.883050      8.4631780E-26
    3.921881      6.9210792E-26
    3.961099      5.4900674E-26
    4.000710      4.1590918E-26
    4.040718      3.1863537E-26
    4.081125      1.5570110E-26
    4.121936      6.6403410E-27
    4.163155      3.0807440E-27
    4.204787      9.0963441E-27
    4.246835      3.5951065E-27
    4.289303      2.0131366E-27
    4.332196      2.3747675E-27
    4.375518      1.3835376E-27
    4.419273      1.6265299E-27
    4.463466      7.0182327E-28
    4.508101      1.0089746E-27
    4.553182      6.4106947E-28
    4.598714      9.4372986E-28
    4.644701      4.9508809E-27
    4.691148      3.4198087E-27
    4.738059      1.5056398E-27
    4.785440      4.0663857E-27
    4.833294      4.2444244E-27
    4.881627      1.9485702E-26
    4.930443      6.8726911E-26
    4.979748      1.8933580E-25
    5.029545      3.7456565E-27
    5.079841      3.7374655E-26
    5.130639      2.7372480E-25
    5.181946      9.1860327E-25
    5.233765      1.6513394E-25
    5.286103      7.1087569E-26
    5.338964      2.1557209E-25
    5.392353      3.6819131E-24
    5.446277      1.4200952E-24
    5.500740      1.7293019E-24
    5.555747      4.2529071E-24
    5.611304      9.3350490E-24
    5.667418      6.4699972E-24
    5.724092      1.6229133E-23
    5.781333      1.2603264E-23
    5.839146      3.3031399E-23
    5.897537      2.0161765E-23
    5.956513      1.3963188E-23
    6.016078      4.3520092E-23
    6.076239      1.6170175E-23
    6.137001      1.7331086E-23
    6.198371      1.3858026E-24
    6.260355      8.5577696E-25
    6.322958      9.0449852E-24
    6.386188      2.5425539E-23
    6.450050      3.3921255E-23
    6.514550      1.8159338E-23
    6.579696      2.3366516E-23
    6.645493      7.8374450E-24
    6.711948      2.2383602E-24
    6.779067      4.1044564E-24
    6.846858      1.6759750E-24
    6.915326      5.2160879E-24
    6.984480      6.1333635E-24
    7.054324      6.7203607E-25
    7.124868      1.8039358E-24
    7.196116      9.0841706E-25
    7.268078      2.6299798E-24
    7.340758      7.9000741E-24
    7.414166      1.5352206E-23
    7.488308      1.0074033E-23
    7.563191      3.5777101E-24
    7.638823      6.8440690E-23
    7.715211      7.4616748E-24
    7.792363      4.3794870E-24
    7.870286      6.7625638E-24
    7.948989      3.5428493E-24
    8.028479      1.7662360E-24
    8.108764      6.6136443E-25
    8.189852      3.4456424E-25
    8.271750      1.1427804E-25
    8.354468      8.2425758E-26
    8.438012      3.8078329E-25
    8.522393      4.1157357E-26
    8.607616      2.2109732E-25
    8.693693      1.3137914E-24
    8.780630      3.0808176E-25
    8.868436      3.0454392E-24
    8.957120      5.5213327E-25
    9.046691      1.1893640E-24
    9.137158      4.6233808E-24
    9.228530      3.2789576E-24
    9.320815      4.2335303E-24
    9.414023      4.0422691E-24
    9.508164      6.0582724E-24
    9.603245      9.1287796E-24
    9.699278      2.5825759E-24
    9.796270      6.0114550E-24
    9.894233      1.0273355E-25
    9.993175      9.9029053E-24
   10.093107      2.7614209E-27
   10.194038      4.2819867E-27
   10.295979      5.6377598E-23
   10.398938      1.7696802E-24
   10.502928      5.0889378E-24
   10.607957      4.0920111E-25
   10.714037      6.1231700E-23
   10.821177      2.8565891E-24
   10.929389      1.7927974E-25
   11.038683      4.8650139E-26
   11.149070      4.7805253E-24
   11.260560      7.7178558E-26
   11.373166      8.2780268E-27
   11.486898      6.0066958E-24
   11.601766      6.1424948E-27
   11.717784      4.4169092E-24
   11.834962      4.4567560E-26
   11.953312      3.4376949E-24
   12.072845      2.4189793E-24
   12.193573      2.9021424E-24
   12.315509      1.2368159E-24
   12.438664      2.7537178E-25
   12.563051      4.7352226E-25
   12.688681      4.6114551E-25
   12.815568      5.6251439E-25
   12.943724      4.1460264E-25
   13.073161      2.2491292E-25
   13.203892      1.7631322E-25
   13.335931      2.1644575E-25
   13.469291      7.2776415E-26
   13.603984      5.8932143E-26
   13.740023      1.0652229E-25
   13.877424      2.4044763E-26
   14.016198      9.9742420E-26
   14.156360      1.6715395E-26
   14.297924      1.9861508E-26
   14.440903      6.0703682E-26
   14.585312      9.1359879E-27
   14.731165      9.5554155E-27
   14.878477      5.0305357E-26
   15.027261      4.1991346E-26
   15.177534      5.4172688E-27
   15.329309      3.9452573E-26
   15.482602      2.1746892E-26
   15.637428      1.0430077E-25
   15.793803      3.4974283E-25
   15.951741      1.1189909E-25
   16.111258      9.5512349E-26
   16.272371      7.4405676E-27
   16.435094      8.9640910E-27
   16.599445      2.9467465E-26
   16.765440      2.3206541E-25
   16.933094      2.4857242E-26
   17.102425      1.3991935E-25
   17.273449      1.6851171E-25
   17.446184      2.7810007E-25
   17.620646      4.7282453E-26
   17.796852      6.4600691E-27
   17.974821      6.4073237E-26
   18.154569      3.1111784E-25
   18.336115      3.3900253E-26
   18.519476      1.0715770E-25
   18.704670      1.8590564E-26
   18.891717      5.8226643E-25
   19.080634      2.4850766E-25
   19.271441      2.4152030E-26
   19.464155      3.0145402E-26
   19.658797      2.0720519E-26
   19.855385      2.2871884E-26
   20.053938      9.2217132E-27
   20.254478      1.1075916E-26
   20.457023      9.1291620E-25
   20.661593      1.4592831E-26
   20.868209      2.6503858E-26
   21.076891      6.4643597E-25
   21.287660      1.7817805E-26
   21.500536      8.8332592E-26
   21.715542      4.3714217E-24
   21.932697      2.6632918E-25
   22.152024      1.8139352E-25
   22.373544      1.2095947E-24
   22.597280      5.6972525E-27
   22.823253      5.2740076E-26
   23.051485      5.7562902E-25
   23.282000      4.2102777E-25
   23.514820      7.5139536E-25
   23.749968      5.7681580E-24
   23.987468      7.2907222E-27
   24.227343      2.9978296E-27
   24.469616      2.8132922E-26
   24.714312      8.3025025E-25
   24.961455      7.4728563E-24
   25.211070      2.7736420E-24
   25.463180      1.1518964E-26
   25.717812      5.2166819E-24
   25.974990      2.7391956E-26
   26.234740      1.3215212E-25
   26.497088      9.4258793E-24
   26.762059      5.2523365E-24
   27.029679      1.5317647E-26
   27.299976      7.0531099E-26
   27.572976      1.5199629E-24
   27.848705      2.4905124E-25
   28.127193      1.8797201E-23
   28.408464      1.9583620E-23
   28.692549      5.5069591E-25
   28.979475      1.9692252E-25
   29.269269      4.0302568E-26
   29.561962      2.4848164E-23
   29.857582      4.6805283E-26
