# Pressure:     3.000E-03 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.598714      5.4872560E-27
    4.644701      1.7012630E-26
    4.691148      1.7225455E-26
    4.738059      5.2266796E-27
    4.785440      1.0641799E-26
    4.833294      8.9050039E-27
    4.881627      3.8666429E-26
    4.930443      9.7267304E-26
    4.979748      1.8960080E-25
    5.029545      6.6705958E-27
    5.079841      7.1319132E-26
    5.130639      3.2015938E-25
    5.181946      7.4289791E-25
    5.233765      3.1370629E-25
    5.286103      8.7690481E-26
    5.338964      3.0748235E-25
    5.392353      3.3653057E-24
    5.446277      1.0519398E-24
    5.500740      1.4561421E-24
    5.555747      3.2023856E-24
    5.611304      4.9848359E-24
    5.667418      5.2966308E-24
    5.724092      9.4284332E-24
    5.781333      8.0557765E-24
    5.839146      1.5966897E-23
    5.897537      1.0778242E-23
    5.956513      6.3931938E-24
    6.016078      1.7745476E-23
    6.076239      7.1754490E-24
    6.137001      8.8776424E-24
    6.198371      1.4284937E-24
    6.260355      8.1163765E-25
    6.322958      3.9462008E-24
    6.386188      1.3867882E-23
    6.450050      1.5310138E-23
    6.514550      1.1586451E-23
    6.579696      1.8836548E-23
    6.645493      5.8854917E-24
    6.711948      2.4318928E-24
    6.779067      3.5404605E-24
    6.846858      2.2401302E-24
    6.915326      4.2482473E-24
    6.984480      5.1145578E-24
    7.054324      1.0477907E-24
    7.124868      2.1087671E-24
    7.196116      1.6692752E-24
    7.268078      3.6877929E-24
    7.340758      6.9065036E-24
    7.414166      9.9104696E-24
    7.488308      6.0106774E-24
    7.563191      2.5161962E-24
    7.638823      6.4115714E-23
    7.715211      6.5411899E-24
    7.792363      3.8272460E-24
    7.870286      4.9784389E-24
    7.948989      3.6067555E-24
    8.028479      2.6821306E-24
    8.108764      1.4716823E-24
    8.189852      1.1777923E-24
    8.271750      4.3042716E-25
    8.354468      3.8806432E-25
    8.438012      7.5507593E-25
    8.522393      1.4869106E-25
    8.607616      5.7041663E-25
    8.693693      1.2038028E-24
    8.780630      5.5267734E-25
    8.868436      2.5248622E-24
    8.957120      5.8065998E-25
    9.046691      1.2344921E-24
    9.137158      2.9368928E-24
    9.228530      2.1707925E-24
    9.320815      1.9106207E-24
    9.414023      2.0932281E-24
    9.508164      2.2681390E-24
    9.603245      3.6588648E-24
    9.699278      1.0152211E-24
    9.796270      2.0602689E-24
    9.894233      5.8137895E-26
    9.993175      3.3462972E-24
   10.093107      2.7106574E-27
   10.194038      1.1046411E-26
   10.295979      3.7031866E-23
   10.398938      4.5201426E-24
   10.502928      3.4075526E-24
   10.607957      1.0621966E-24
   10.714037      3.8236745E-23
   10.821177      3.3818298E-24
   10.929389      8.1752270E-25
   11.038683      2.3653093E-25
   11.149070      1.6714290E-24
   11.260560      1.0969122E-25
   11.373166      4.3208788E-26
   11.486898      3.1958198E-24
   11.601766      4.3718413E-26
   11.717784      2.7163047E-24
   11.834962      1.2887629E-25
   11.953312      2.2609951E-24
   12.072845      2.1609161E-24
   12.193573      1.8956371E-24
   12.315509      1.3536355E-24
   12.438664      3.8663006E-25
   12.563051      6.2836644E-25
   12.688681      6.6507084E-25
   12.815568      8.0108012E-25
   12.943724      5.0569070E-25
   13.073161      3.9690373E-25
   13.203892      3.7618832E-25
   13.335931      4.8410980E-25
   13.469291      2.0572363E-25
   13.603984      1.8232183E-25
   13.740023      2.8901955E-25
   13.877424      1.2024037E-25
   14.016198      3.5349326E-25
   14.156360      1.2853683E-25
   14.297924      8.8017647E-26
   14.440903      2.5941713E-25
   14.585312      5.3817732E-26
   14.731165      5.4072804E-26
   14.878477      1.3626661E-25
   15.027261      1.1605433E-25
   15.177534      5.3437332E-26
   15.329309      1.4018255E-25
   15.482602      1.7833040E-25
   15.637428      3.6884809E-25
   15.793803      1.1499928E-24
   15.951741      4.4602113E-25
   16.111258      2.4739461E-25
   16.272371      8.1725766E-26
   16.435094      8.2678772E-26
   16.599445      1.6578841E-25
   16.765440      4.4084824E-25
   16.933094      1.4512380E-25
   17.102425      3.2894990E-25
   17.273449      3.9846842E-25
   17.446184      3.7114692E-25
   17.620646      4.9377072E-26
   17.796852      5.8409875E-26
   17.974821      1.9190528E-25
   18.154569      4.4880714E-25
   18.336115      7.4747878E-26
   18.519476      2.0267045E-25
   18.704670      6.4224265E-26
   18.891717      1.0193184E-24
   19.080634      8.6152825E-25
   19.271441      2.7653049E-25
   19.464155      2.8006508E-25
   19.658797      2.0174568E-25
   19.855385      2.1286725E-25
   20.053938      1.4635574E-25
   20.254478      1.4465844E-25
   20.457023      1.0060428E-24
   20.661593      1.9822030E-25
   20.868209      3.1530282E-25
   21.076891      1.0570873E-24
   21.287660      5.3902122E-26
   21.500536      8.5171063E-25
   21.715542      5.8600163E-24
   21.932697      1.1440979E-24
   22.152024      1.5746650E-24
   22.373544      2.2440100E-24
   22.597280      3.7162795E-26
   22.823253      5.2334838E-25
   23.051485      4.5420097E-25
   23.282000      1.7827117E-24
   23.514820      3.7143038E-24
   23.749968      9.2969649E-24
   23.987468      4.1362173E-26
   24.227343      4.6649608E-26
   24.469616      8.2721255E-26
   24.714312      3.0921686E-24
   24.961455      1.2858542E-23
   25.211070      9.1685537E-24
   25.463180      5.4290168E-26
   25.717812      4.1704617E-24
   25.974990      1.3670243E-25
   26.234740      2.3278380E-25
   26.497088      2.3220915E-23
   26.762059      5.3139728E-24
   27.029679      3.1924669E-26
   27.299976      1.3360326E-25
   27.572976      5.2306396E-24
   27.848705      1.7477063E-25
   28.127193      3.5119181E-23
   28.408464      3.4845545E-23
   28.692549      3.9576553E-25
   28.979475      1.8598812E-25
   29.269269      2.2648169E-25
   29.561962      2.0197272E-23
   29.857582      1.5762784E-25
