# Pressure:     1.000E-01 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.260355      7.7995605E-25
    6.322958      1.6846940E-24
    6.386188      7.1673355E-24
    6.450050      1.1102321E-23
    6.514550      1.2240507E-23
    6.579696      2.4310746E-23
    6.645493      9.4247405E-24
    6.711948      6.0196498E-24
    6.779067      8.4612631E-24
    6.846858      5.7058090E-24
    6.915326      7.5979104E-24
    6.984480      1.0651354E-23
    7.054324      5.8026085E-24
    7.124868      7.1821896E-24
    7.196116      8.7484773E-24
    7.268078      1.2598595E-23
    7.340758      8.5020987E-24
    7.414166      1.4072918E-23
    7.488308      6.7598284E-24
    7.563191      7.0200514E-24
    7.638823      1.3853113E-23
    7.715211      1.0593175E-23
    7.792363      7.8817896E-24
    7.870286      6.0749181E-24
    7.948989      5.0967354E-24
    8.028479      4.9598043E-24
    8.108764      5.2679744E-24
    8.189852      3.8228498E-24
    8.271750      3.3659701E-24
    8.354468      2.5874332E-24
    8.438012      2.1073062E-24
    8.522393      1.3609003E-24
    8.607616      1.1077955E-24
    8.693693      8.8367804E-25
    8.780630      6.5136224E-25
    8.868436      6.3076445E-25
    8.957120      5.1283091E-25
    9.046691      3.7218681E-25
    9.137158      2.6641090E-25
    9.228530      2.6836583E-25
    9.320815      4.6476607E-25
    9.414023      2.5300188E-25
    9.508164      2.2809962E-25
    9.603245      1.6568728E-25
    9.699278      1.5595777E-25
    9.796270      7.4937614E-25
    9.894233      1.0763463E-25
    9.993175      2.1247835E-25
   10.093107      1.0878009E-25
   10.194038      1.9146075E-25
   10.295979      5.7432846E-25
   10.398938      2.6479552E-25
   10.502928      2.4963070E-25
   10.607957      7.2439779E-25
   10.714037      1.5191073E-25
   10.821177      7.6864153E-25
   10.929389      6.8295325E-25
   11.038683      1.3138663E-25
   11.149070      2.9987102E-25
   11.260560      1.0325206E-25
   11.373166      2.9066011E-25
   11.486898      6.1365652E-25
   11.601766      4.7511271E-25
   11.717784      1.0071352E-24
   11.834962      3.2743148E-25
   11.953312      2.3017399E-25
   12.072845      2.8580220E-25
   12.193573      7.2389648E-25
   12.315509      1.2589503E-24
   12.438664      1.1384054E-24
   12.563051      5.6637561E-25
   12.688681      8.9988405E-25
   12.815568      4.4049805E-25
   12.943724      1.6386483E-24
   13.073161      1.1771996E-24
   13.203892      2.2242070E-24
   13.335931      1.8498961E-24
   13.469291      1.0961980E-24
   13.603984      2.1401343E-24
   13.740023      1.9794278E-24
   13.877424      1.9408862E-24
   14.016198      1.1958748E-24
   14.156360      3.3274265E-24
   14.297924      3.7449716E-24
   14.440903      3.3159527E-24
   14.585312      3.3517799E-24
   14.731165      3.3910267E-24
   14.878477      2.5566719E-24
   15.027261      4.6709841E-24
   15.177534      1.7818798E-24
   15.329309      5.9353025E-24
   15.482602      1.0213962E-23
   15.637428      9.3125519E-24
   15.793803      1.1081312E-24
   15.951741      8.7938504E-24
   16.111258      7.2950736E-24
   16.272371      6.8924485E-24
   16.435094      4.2597165E-24
   16.599445      6.4949138E-24
   16.765440      4.7988948E-24
   16.933094      5.3941296E-24
   17.102425      1.0412557E-23
   17.273449      2.0830703E-23
   17.446184      2.9730240E-24
   17.620646      1.5465800E-23
   17.796852      1.6036734E-23
   17.974821      1.0989775E-23
   18.154569      2.4177678E-24
   18.336115      2.4993659E-23
   18.519476      2.6129393E-23
   18.704670      9.6475151E-25
   18.891717      2.3184391E-23
   19.080634      1.3290526E-23
   19.271441      5.4249713E-23
   19.464155      2.5284632E-23
   19.658797      8.9769621E-24
   19.855385      2.2509059E-24
   20.053938      1.8264223E-23
   20.254478      1.3117574E-23
   20.457023      3.2701810E-23
   20.661593      1.3392504E-23
   20.868209      4.0096199E-23
   21.076891      1.4593814E-23
   21.287660      7.7986228E-25
   21.500536      4.1534976E-23
   21.715542      2.2217807E-23
   21.932697      1.5422847E-23
   22.152024      5.6658229E-23
   22.373544      5.1633269E-23
   22.597280      2.9891610E-24
   22.823253      3.0241884E-23
   23.051485      3.5071390E-24
   23.282000      5.4030657E-23
   23.514820      6.1504686E-23
   23.749968      5.0252996E-23
   23.987468      2.9741474E-24
   24.227343      7.6178158E-24
   24.469616      9.6877043E-24
   24.714312      3.5485024E-23
   24.961455      5.3020302E-23
   25.211070      5.7641138E-23
   25.463180      1.4950251E-23
   25.717812      1.7005600E-23
   25.974990      6.1031228E-24
   26.234740      1.2601769E-23
   26.497088      1.4254069E-22
   26.762059      1.4766719E-23
   27.029679      5.4630122E-24
   27.299976      2.5219033E-24
   27.572976      3.5666636E-23
   27.848705      3.3899465E-23
   28.127193      1.4063364E-22
   28.408464      7.7283308E-23
   28.692549      4.7458705E-24
   28.979475      3.7028084E-24
   29.269269      4.8915586E-23
   29.561962      2.0174760E-23
   29.857582      4.2573070E-24
