# Pressure:     1.000E-03 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.570102      4.3942161E-27
    1.585803      2.9241922E-27
    1.601662      2.1235012E-27
    1.617678      1.8132043E-27
    1.633855      1.6244706E-27
    1.650193      1.9910049E-27
    1.666695      1.7929141E-27
    1.683362      2.9177212E-27
    1.700196      5.1511875E-27
    1.717198      1.3780581E-26
    1.734370      3.1950787E-26
    1.751714      7.3741434E-26
    1.769231      1.4573944E-25
    1.786923      2.1996175E-25
    1.804792      3.2259107E-25
    1.822840      3.1156961E-25
    1.841069      3.5832461E-25
    1.859479      4.0342756E-25
    1.878074      1.6531835E-25
    1.896855      1.9126258E-25
    1.915823      2.4076154E-25
    1.934982      2.9023914E-25
    1.954331      2.8148471E-25
    1.973875      1.7378471E-25
    1.993613      1.1197742E-25
    2.013550      6.4926496E-26
    2.033685      4.3557395E-26
    2.054022      2.1895599E-26
    2.074562      1.2443364E-26
    2.095308      7.3482635E-27
    2.116261      4.7121282E-27
    2.137423      3.5781412E-27
    2.158798      3.5835732E-27
    2.180386      3.8444404E-27
    2.202190      4.9384675E-27
    2.224211      6.5235952E-27
    2.246454      7.3685997E-27
    2.268918      9.9106613E-27
    2.291607      6.8376610E-26
    2.314523      1.1776961E-25
    2.337669      6.1999511E-26
    2.361045      1.2115406E-25
    2.384656      1.0789977E-25
    2.408502      1.4890971E-25
    2.432587      2.6630806E-25
    2.456913      6.4808972E-25
    2.481482      1.1339502E-24
    2.506297      1.9155287E-24
    2.531360      2.1361740E-24
    2.556674      2.3901437E-24
    2.582240      1.8242968E-24
    2.608063      1.1083927E-24
    2.634143      7.6576897E-25
    2.660485      3.5906719E-24
    2.687090      2.4574108E-24
    2.713961      2.3861303E-24
    2.741100      2.7938605E-24
    2.768511      2.1086539E-24
    2.796196      2.2072843E-24
    2.824158      2.4445778E-24
    2.852400      1.8717193E-24
    2.880924      1.4079294E-24
    2.909733      1.4118120E-24
    2.938830      9.9215775E-25
    2.968219      7.3988993E-25
    2.997901      4.9365058E-25
    3.027880      5.0459134E-25
    3.058159      2.8381342E-25
    3.088740      2.5668808E-25
    3.119628      2.2343689E-25
    3.150824      1.5233896E-25
    3.182332      1.7062192E-25
    3.214156      1.0350572E-25
    3.246297      9.1935664E-26
    3.278760      9.7985529E-26
    3.311548      8.2431940E-26
    3.344663      8.1759290E-26
    3.378110      7.4204974E-26
    3.411891      5.9507934E-26
    3.446010      5.0737558E-26
    3.480470      3.8202228E-26
    3.515275      3.2883797E-26
    3.550427      2.3981408E-26
    3.585932      1.8565870E-26
    3.621791      1.2600368E-26
    3.658009      9.6476309E-27
    3.694589      7.2217712E-27
    3.731535      6.5755322E-27
    3.768850      4.9134793E-27
    3.806539      5.4388620E-27
    3.844604      9.9900129E-27
    3.883050      4.0819757E-27
    3.921881      1.8869208E-26
    3.961099      6.1822723E-27
    4.000710      9.5930436E-27
    4.040718      1.8766169E-26
    4.081125      2.5283715E-26
    4.121936      3.6255819E-26
    4.163155      6.2890572E-26
    4.204787      1.1501934E-25
    4.246835      1.2495090E-25
    4.289303      1.4647999E-25
    4.332196      1.9719436E-25
    4.375518      6.8400545E-25
    4.419273      9.4160993E-25
    4.463466      3.4202034E-24
    4.508101      4.6667367E-24
    4.553182      6.7324725E-24
    4.598714      6.3677860E-24
    4.644701      2.9574419E-24
    4.691148      4.1902829E-24
    4.738059      4.1653656E-24
    4.785440      3.8202935E-24
    4.833294      3.7358376E-24
    4.881627      3.7282751E-24
    4.930443      3.2602674E-24
    4.979748      2.4156427E-24
    5.029545      1.6955506E-24
    5.079841      1.2775253E-24
    5.130639      1.1415465E-24
    5.181946      1.2654188E-24
    5.233765      1.4498833E-24
    5.286103      1.1165000E-24
    5.338964      1.4477897E-24
    5.392353      2.1406001E-24
    5.446277      1.2736051E-24
    5.500740      2.2000259E-24
    5.555747      2.5254159E-24
    5.611304      2.6709784E-24
    5.667418      3.8909096E-24
    5.724092      3.6119794E-24
    5.781333      2.8985164E-24
    5.839146      2.8767010E-24
    5.897537      2.0114025E-24
    5.956513      9.1279715E-25
    6.016078      2.0067544E-24
    6.076239      1.0168491E-24
    6.137001      8.1842327E-25
    6.198371      4.6746901E-25
    6.260355      3.5405115E-25
    6.322958      6.1814239E-25
    6.386188      2.0054521E-24
    6.450050      3.6864759E-24
    6.514550      4.2213434E-24
    6.579696      1.0227980E-23
    6.645493      3.7384643E-24
    6.711948      2.8245075E-24
    6.779067      4.6711476E-24
    6.846858      2.7712916E-24
    6.915326      2.6758153E-24
    6.984480      4.1479476E-24
    7.054324      2.4239250E-24
    7.124868      2.3792364E-24
    7.196116      2.8570404E-24
    7.268078      3.4623844E-24
    7.340758      1.5672224E-24
    7.414166      3.8100838E-24
    7.488308      2.0649643E-24
    7.563191      2.8263357E-24
    7.638823      1.6476222E-24
    7.715211      1.4314981E-24
    7.792363      1.9967100E-24
    7.870286      1.4265074E-24
    7.948989      1.4033345E-24
    8.028479      1.2215108E-24
    8.108764      1.5738618E-24
    8.189852      7.9538776E-25
    8.271750      1.1147635E-24
    8.354468      5.1765712E-25
    8.438012      6.7021643E-25
    8.522393      3.5199629E-25
    8.607616      3.4679593E-25
    8.693693      3.4687007E-25
    8.780630      2.3049061E-25
    8.868436      2.4764455E-25
    8.957120      2.4302639E-25
    9.046691      1.4970473E-25
    9.137158      1.1226740E-25
    9.228530      1.3428353E-25
    9.320815      3.0109052E-25
    9.414023      1.6305439E-25
    9.508164      1.4126579E-25
    9.603245      1.0517623E-25
    9.699278      8.7587000E-26
    9.796270      4.9004622E-25
    9.894233      6.8304268E-26
    9.993175      1.4456654E-25
   10.093107      6.5153259E-26
   10.194038      1.0801903E-25
   10.295979      2.2206488E-25
   10.398938      1.3206705E-25
   10.502928      1.5360455E-25
   10.607957      3.0215253E-25
   10.714037      6.7279795E-26
   10.821177      4.4673397E-25
   10.929389      4.0150281E-25
   11.038683      1.0054246E-25
   11.149070      1.9245015E-25
   11.260560      7.7364835E-26
   11.373166      2.3051849E-25
   11.486898      3.7819774E-25
   11.601766      2.6296764E-25
   11.717784      6.1380287E-25
   11.834962      2.1487147E-25
   11.953312      1.8087883E-25
   12.072845      1.9730253E-25
   12.193573      4.5470015E-25
   12.315509      6.1666911E-25
   12.438664      6.7206764E-25
   12.563051      4.6561090E-25
   12.688681      6.6792734E-25
   12.815568      3.4153559E-25
   12.943724      9.7789857E-25
   13.073161      6.3206916E-25
   13.203892      1.1233348E-24
   13.335931      1.0276259E-24
   13.469291      8.0829987E-25
   13.603984      1.3487782E-24
   13.740023      1.3551687E-24
   13.877424      1.2809340E-24
   14.016198      7.9842196E-25
   14.156360      1.3566296E-24
   14.297924      1.2846470E-24
   14.440903      1.9132558E-24
   14.585312      2.3429341E-24
   14.731165      2.0327785E-24
   14.878477      1.4015402E-24
   15.027261      2.6690573E-24
   15.177534      1.1878724E-24
   15.329309      2.8847606E-24
   15.482602      3.2096673E-24
   15.637428      2.5308081E-24
   15.793803      8.9577753E-25
   15.951741      4.6490969E-24
   16.111258      4.0866430E-24
   16.272371      2.3911219E-24
   16.435094      2.0988596E-24
   16.599445      3.6177689E-24
   16.765440      2.6258898E-24
   16.933094      1.5286860E-24
   17.102425      3.3168241E-24
   17.273449      7.0074896E-24
   17.446184      1.8730074E-24
   17.620646      4.0232054E-24
   17.796852      4.4876142E-24
   17.974821      7.3609575E-24
   18.154569      1.0671356E-24
   18.336115      1.0259260E-23
   18.519476      1.0249824E-23
   18.704670      7.6250896E-25
   18.891717      6.7883665E-24
   19.080634      4.6155683E-24
   19.271441      1.7168441E-23
   19.464155      6.6492082E-24
   19.658797      4.1830431E-24
   19.855385      1.1018769E-24
   20.053938      7.3434519E-24
   20.254478      4.8412679E-24
   20.457023      4.9472177E-24
   20.661593      5.5065133E-24
   20.868209      8.6417271E-24
   21.076891      4.2933638E-24
   21.287660      5.2940732E-25
   21.500536      7.4296438E-24
   21.715542      7.5519893E-24
   21.932697      3.9869132E-24
   22.152024      6.2533622E-24
   22.373544      6.9562191E-24
   22.597280      1.5536110E-24
   22.823253      5.3298927E-24
   23.051485      2.0138042E-24
   23.282000      1.4682873E-23
   23.514820      7.8683144E-24
   23.749968      6.3981449E-24
   23.987468      1.3804082E-24
   24.227343      5.3896031E-24
   24.469616      4.0773947E-24
   24.714312      6.8362047E-24
   24.961455      7.8099347E-24
   25.211070      1.0024622E-23
   25.463180      7.7316083E-24
   25.717812      8.0757250E-24
   25.974990      2.2852596E-24
   26.234740      3.5029511E-24
   26.497088      2.9821220E-23
   26.762059      4.4271794E-24
   27.029679      4.0303527E-24
   27.299976      1.6309378E-24
   27.572976      3.4756830E-24
   27.848705      1.1050937E-23
   28.127193      2.2078456E-23
   28.408464      1.7218362E-23
   28.692549      2.1246928E-24
   28.979475      1.6983298E-24
   29.269269      1.3421679E-23
   29.561962      3.5470082E-24
   29.857582      3.6929845E-24
