# Pressure:     1.000E-01 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      3.4554633E-25
    1.934982      3.5811870E-25
    1.954331      3.9026729E-25
    1.973875      4.3745986E-25
    1.993613      4.4920416E-25
    2.013550      4.0994598E-25
    2.033685      3.9565173E-25
    2.054022      3.6167190E-25
    2.074562      3.0982026E-25
    2.095308      2.6221778E-25
    2.116261      2.2100728E-25
    2.137423      1.7908191E-25
    2.158798      1.5047329E-25
    2.180386      1.2655642E-25
    2.202190      1.0855107E-25
    2.224211      9.7247021E-26
    2.246454      8.6684720E-26
    2.268918      8.2710356E-26
    2.291607      1.9678112E-25
    2.314523      3.4296959E-25
    2.337669      3.0767186E-25
    2.361045      2.7115311E-25
    2.384656      4.4616904E-25
    2.408502      6.6021808E-25
    2.432587      9.0403292E-25
    2.456913      1.4145966E-24
    2.481482      1.6721293E-24
    2.506297      2.0618551E-24
    2.531360      2.0680252E-24
    2.556674      1.9771222E-24
    2.582240      1.6282823E-24
    2.608063      1.2315164E-24
    2.634143      8.6539343E-25
    2.660485      1.8024571E-24
    2.687090      2.1065388E-24
    2.713961      2.2407421E-24
    2.741100      2.3577184E-24
    2.768511      2.0571837E-24
    2.796196      2.4669096E-24
    2.824158      2.7450527E-24
    2.852400      2.5858415E-24
    2.880924      2.5357071E-24
    2.909733      2.7269931E-24
    2.938830      2.6435479E-24
    2.968219      2.4488887E-24
    2.997901      2.3154323E-24
    3.027880      2.2451442E-24
    3.058159      1.9261231E-24
    3.088740      1.7216936E-24
    3.119628      1.5296969E-24
    3.150824      1.3705811E-24
    3.182332      1.2595260E-24
    3.214156      1.0717707E-24
    3.246297      9.6233178E-25
    3.278760      8.0107850E-25
    3.311548      7.2933763E-25
    3.344663      6.7892117E-25
    3.378110      6.0665715E-25
    3.411891      5.3331503E-25
    3.446010      4.7841879E-25
    3.480470      4.3420915E-25
    3.515275      3.9447566E-25
    3.550427      3.5206785E-25
    3.585932      3.2214086E-25
    3.621791      2.8195767E-25
    3.658009      2.5034438E-25
    3.694589      2.2666289E-25
    3.731535      2.0056967E-25
    3.768850      1.7114779E-25
    3.806539      1.6747475E-25
    3.844604      1.6396727E-25
    3.883050      1.4700507E-25
    3.921881      2.1756632E-25
    3.961099      1.6794697E-25
    4.000710      1.9144884E-25
    4.040718      2.3415466E-25
    4.081125      2.6625055E-25
    4.121936      2.7100766E-25
    4.163155      2.7895107E-25
    4.204787      2.8383721E-25
    4.246835      3.0804301E-25
    4.289303      1.0642911E-24
    4.332196      3.5465523E-24
    4.375518      5.9140920E-24
    4.419273      8.6493585E-24
    4.463466      1.3657603E-23
    4.508101      1.1149996E-23
    4.553182      1.1913360E-23
    4.598714      9.2331131E-24
    4.644701      6.3097955E-24
    4.691148      5.4538175E-24
    4.738059      6.6800961E-24
    4.785440      6.9336978E-24
    4.833294      6.6494627E-24
    4.881627      6.1735030E-24
    4.930443      6.4539574E-24
    4.979748      5.9475611E-24
    5.029545      6.7669802E-24
    5.079841      4.9768729E-24
    5.130639      4.6381284E-24
    5.181946      4.5361645E-24
    5.233765      4.4227839E-24
    5.286103      4.0629696E-24
    5.338964      3.6523159E-24
    5.392353      3.2585763E-24
    5.446277      2.8403080E-24
    5.500740      2.8766462E-24
    5.555747      2.7374965E-24
    5.611304      2.6769770E-24
    5.667418      2.7176592E-24
    5.724092      2.4009183E-24
    5.781333      2.4137000E-24
    5.839146      2.0316580E-24
    5.897537      1.8901411E-24
    5.956513      1.3831705E-24
    6.016078      1.7893630E-24
    6.076239      1.3224809E-24
    6.137001      1.2601325E-24
    6.198371      1.1708799E-24
    6.260355      1.0404474E-24
    6.322958      1.1878266E-24
    6.386188      2.1050791E-24
    6.450050      4.0408468E-24
    6.514550      4.3520183E-24
    6.579696      6.1231562E-24
    6.645493      5.3431403E-24
    6.711948      5.0477613E-24
    6.779067      6.2895907E-24
    6.846858      4.9050027E-24
    6.915326      4.5640366E-24
    6.984480      5.2093019E-24
    7.054324      4.4509985E-24
    7.124868      4.1888814E-24
    7.196116      4.8260365E-24
    7.268078      4.7084343E-24
    7.340758      4.0721545E-24
    7.414166      4.7079515E-24
    7.488308      4.2853156E-24
    7.563191      5.0205037E-24
    7.638823      4.0369750E-24
    7.715211      4.0874878E-24
    7.792363      4.4945469E-24
    7.870286      4.3627668E-24
    7.948989      4.5712300E-24
    8.028479      5.1346759E-24
    8.108764      5.1837808E-24
    8.189852      4.3274706E-24
    8.271750      5.0649557E-24
    8.354468      3.8458329E-24
    8.438012      4.3044381E-24
    8.522393      3.7325339E-24
    8.607616      3.4026499E-24
    8.693693      3.7292589E-24
    8.780630      3.2254166E-24
    8.868436      2.9029598E-24
    8.957120      2.8621085E-24
    9.046691      2.9646630E-24
    9.137158      2.8754802E-24
    9.228530      2.6675627E-24
    9.320815      3.1916720E-24
    9.414023      3.0804323E-24
    9.508164      2.8566505E-24
    9.603245      2.5576503E-24
    9.699278      2.5490831E-24
    9.796270      3.9721476E-24
    9.894233      3.0081847E-24
    9.993175      3.6796746E-24
   10.093107      3.0689328E-24
   10.194038      3.5480347E-24
   10.295979      4.0153095E-24
   10.398938      4.4087726E-24
   10.502928      4.6935897E-24
   10.607957      7.0173278E-24
   10.714037      4.9930386E-24
   10.821177      7.3689017E-24
   10.929389      6.8165460E-24
   11.038683      6.7283215E-24
   11.149070      7.2200941E-24
   11.260560      7.3691167E-24
   11.373166      8.0615449E-24
   11.486898      1.0423078E-23
   11.601766      5.9731987E-24
   11.717784      1.0034777E-23
   11.834962      7.9038215E-24
   11.953312      1.1090921E-23
   12.072845      1.1175693E-23
   12.193573      9.1387843E-24
   12.315509      1.2360319E-23
   12.438664      1.5820275E-23
   12.563051      1.3102852E-23
   12.688681      1.2896086E-23
   12.815568      1.1625105E-23
   12.943724      1.5055721E-23
   13.073161      1.3851469E-23
   13.203892      1.9464123E-23
   13.335931      1.5656851E-23
   13.469291      1.8050009E-23
   13.603984      2.2230001E-23
   13.740023      2.0186012E-23
   13.877424      2.0669731E-23
   14.016198      1.7105172E-23
   14.156360      1.7743330E-23
   14.297924      1.8499812E-23
   14.440903      1.7390290E-23
   14.585312      2.6321605E-23
   14.731165      2.2420923E-23
   14.878477      1.7662020E-23
   15.027261      2.2707796E-23
   15.177534      1.5218154E-23
   15.329309      3.0195450E-23
   15.482602      2.3068946E-23
   15.637428      2.4310436E-23
   15.793803      1.5165659E-23
   15.951741      2.4431324E-23
   16.111258      2.8654146E-23
   16.272371      1.7615232E-23
   16.435094      1.8597016E-23
   16.599445      1.9314741E-23
   16.765440      2.0620508E-23
   16.933094      1.5358250E-23
   17.102425      2.3144281E-23
   17.273449      3.1930438E-23
   17.446184      1.7360307E-23
   17.620646      2.5987330E-23
   17.796852      2.5368435E-23
   17.974821      2.8037292E-23
   18.154569      1.1700332E-23
   18.336115      3.4911960E-23
   18.519476      3.5017062E-23
   18.704670      1.2110704E-23
   18.891717      2.4806773E-23
   19.080634      2.4192976E-23
   19.271441      3.8497161E-23
   19.464155      2.7272942E-23
   19.658797      2.1499551E-23
   19.855385      1.1920281E-23
   20.053938      2.9163988E-23
   20.254478      2.8523944E-23
   20.457023      1.7276572E-23
   20.661593      1.6046611E-23
   20.868209      3.7697059E-23
   21.076891      1.7172625E-23
   21.287660      1.0899263E-23
   21.500536      2.5920762E-23
   21.715542      2.3754487E-23
   21.932697      1.4561010E-23
   22.152024      1.8506711E-23
   22.373544      3.1235631E-23
   22.597280      1.2417354E-23
   22.823253      1.8840026E-23
   23.051485      1.2709692E-23
   23.282000      3.5358215E-23
   23.514820      2.3382369E-23
   23.749968      2.0657320E-23
   23.987468      9.6727666E-24
   24.227343      2.3013986E-23
   24.469616      2.0090785E-23
   24.714312      2.1672403E-23
   24.961455      1.3154085E-23
   25.211070      2.3409994E-23
   25.463180      2.4370340E-23
   25.717812      2.0468172E-23
   25.974990      1.0685310E-23
   26.234740      1.3819347E-23
   26.497088      4.8901978E-23
   26.762059      1.3998796E-23
   27.029679      2.2248495E-23
   27.299976      9.5370496E-24
   27.572976      1.5512675E-23
   27.848705      3.2142793E-23
   28.127193      2.9641441E-23
   28.408464      2.4673718E-23
   28.692549      8.3562115E-24
   28.979475      1.2025122E-23
   29.269269      3.6940569E-23
   29.561962      1.3614980E-23
   29.857582      2.3283133E-23
