# Pressure:     1.000E+00 Ba
# Temperature:    900.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.116261      4.6040281E-26
    2.137423      7.3527120E-26
    2.158798      1.1706140E-25
    2.180386      2.6175702E-25
    2.202190      4.9902895E-25
    2.224211      6.4164029E-25
    2.246454      8.7638543E-25
    2.268918      9.3571684E-25
    2.291607      7.9229825E-25
    2.314523      1.2056639E-24
    2.337669      1.2646058E-24
    2.361045      1.4272444E-24
    2.384656      9.3138395E-25
    2.408502      8.5507598E-25
    2.432587      9.9670173E-25
    2.456913      1.9553198E-24
    2.481482      3.6918462E-24
    2.506297      7.2675881E-24
    2.531360      8.6900563E-24
    2.556674      1.1000487E-23
    2.582240      1.0507526E-23
    2.608063      4.6760259E-24
    2.634143      3.2886075E-24
    2.660485      1.5725443E-23
    2.687090      7.8778924E-24
    2.713961      8.3664677E-24
    2.741100      1.3687673E-23
    2.768511      9.1424913E-24
    2.796196      8.3020640E-24
    2.824158      9.3035028E-24
    2.852400      5.6917330E-24
    2.880924      4.2904133E-24
    2.909733      3.1922405E-24
    2.938830      2.0362659E-24
    2.968219      1.5620147E-24
    2.997901      1.0766838E-24
    3.027880      1.3093828E-24
    3.058159      1.8617089E-24
    3.088740      4.7048067E-24
    3.119628      8.8432648E-24
    3.150824      1.2463823E-23
    3.182332      1.9724175E-23
    3.214156      1.3377527E-23
    3.246297      7.5637564E-24
    3.278760      3.6364069E-24
    3.311548      4.3501232E-23
    3.344663      7.2121432E-24
    3.378110      8.8313089E-24
    3.411891      1.0465319E-23
    3.446010      9.0912044E-24
    3.480470      6.4359007E-24
    3.515275      4.9037636E-24
    3.550427      2.9165805E-24
    3.585932      1.7486863E-24
    3.621791      1.0905819E-24
    3.658009      6.9601406E-25
    3.694589      5.6714677E-25
    3.731535      4.1971450E-25
    3.768850      3.9440210E-25
    3.806539      2.6530704E-25
    3.844604      2.4927388E-25
    3.883050      1.8733701E-25
    3.921881      2.0186522E-25
    3.961099      1.4235987E-25
    4.000710      1.2775564E-25
    4.040718      1.2599816E-25
    4.081125      1.1903716E-25
    4.121936      1.3543817E-25
    4.163155      1.4888542E-25
    4.204787      1.5934349E-25
    4.246835      1.6423949E-25
    4.289303      2.8424059E-25
    4.332196      2.5262375E-25
    4.375518      2.8404171E-25
    4.419273      2.3172899E-25
    4.463466      2.3384316E-25
    4.508101      3.8254594E-25
    4.553182      3.0040928E-25
    4.598714      4.4979498E-25
    4.644701      5.8257956E-25
    4.691148      6.2836369E-25
    4.738059      3.4047561E-25
    4.785440      3.9310818E-25
    4.833294      3.9355821E-25
    4.881627      9.3162636E-25
    4.930443      1.4709002E-24
    4.979748      2.1032768E-24
    5.029545      9.1311565E-25
    5.079841      1.6032232E-24
    5.130639      3.0802666E-24
    5.181946      5.0966532E-24
    5.233765      3.7389900E-24
    5.286103      3.1423484E-24
    5.338964      5.0284173E-24
    5.392353      8.5444269E-24
    5.446277      5.3156252E-24
    5.500740      9.8369983E-24
    5.555747      1.0193844E-23
    5.611304      1.2479126E-23
    5.667418      1.4673966E-23
    5.724092      1.6637056E-23
    5.781333      1.5048859E-23
    5.839146      1.7654808E-23
    5.897537      1.4793018E-23
    5.956513      5.6437917E-24
    6.016078      1.5770087E-23
    6.076239      5.1988420E-24
    6.137001      4.7295793E-24
    6.198371      1.7889603E-24
    6.260355      1.3950828E-24
    6.322958      3.1681382E-24
    6.386188      1.7746230E-23
    6.450050      2.2037187E-23
    6.514550      2.3752547E-23
    6.579696      4.2334662E-23
    6.645493      1.7210445E-23
    6.711948      1.0637853E-23
    6.779067      1.2958394E-23
    6.846858      9.0565004E-24
    6.915326      1.4672599E-23
    6.984480      2.0231897E-23
    7.054324      1.0060749E-23
    7.124868      1.5020686E-23
    7.196116      1.6958417E-23
    7.268078      2.6778435E-23
    7.340758      1.8636502E-23
    7.414166      3.0337721E-23
    7.488308      1.3179333E-23
    7.563191      1.2720248E-23
    7.638823      3.6402483E-23
    7.715211      2.4426157E-23
    7.792363      1.5901240E-23
    7.870286      1.3057688E-23
    7.948989      1.0685819E-23
    8.028479      1.0436897E-23
    8.108764      1.0788452E-23
    8.189852      8.2921847E-24
    8.271750      6.4542699E-24
    8.354468      5.1940986E-24
    8.438012      4.2189437E-24
    8.522393      2.5542120E-24
    8.607616      2.1390434E-24
    8.693693      1.6114728E-24
    8.780630      1.1274090E-24
    8.868436      1.3000397E-24
    8.957120      8.6507331E-25
    9.046691      6.9737311E-25
    9.137158      6.6962315E-25
    9.228530      6.0777930E-25
    9.320815      7.2952563E-25
    9.414023      4.8214577E-25
    9.508164      4.4254897E-25
    9.603245      4.0933517E-25
    9.699278      2.7487433E-25
    9.796270      1.0734938E-24
    9.894233      1.8549076E-25
    9.993175      3.6290113E-25
   10.093107      1.6244673E-25
   10.194038      3.0911838E-25
   10.295979      1.4630979E-24
   10.398938      1.2527131E-24
   10.502928      8.1046789E-25
   10.607957      1.2038083E-24
   10.714037      1.2825391E-24
   10.821177      1.4536976E-24
   10.929389      1.3385267E-24
   11.038683      3.3994924E-25
   11.149070      5.3114543E-25
   11.260560      2.2142696E-25
   11.373166      3.8530467E-25
   11.486898      8.8979196E-25
   11.601766      9.3765763E-25
   11.717784      1.2977471E-24
   11.834962      4.9079341E-25
   11.953312      4.3886264E-25
   12.072845      5.0767211E-25
   12.193573      1.2785442E-24
   12.315509      2.2686195E-24
   12.438664      1.5885843E-24
   12.563051      7.6034257E-25
   12.688681      1.2620709E-24
   12.815568      7.4222196E-25
   12.943724      2.2481083E-24
   13.073161      1.6214796E-24
   13.203892      3.2171083E-24
   13.335931      3.0776563E-24
   13.469291      1.3751479E-24
   13.603984      2.7727028E-24
   13.740023      1.8932479E-24
   13.877424      2.3200392E-24
   14.016198      1.5020772E-24
   14.156360      5.0869921E-24
   14.297924      5.1242559E-24
   14.440903      4.1674507E-24
   14.585312      3.3406872E-24
   14.731165      4.2510114E-24
   14.878477      3.4051998E-24
   15.027261      5.4975237E-24
   15.177534      2.1490664E-24
   15.329309      6.5430715E-24
   15.482602      1.3313186E-23
   15.637428      1.3797281E-23
   15.793803      1.5084228E-24
   15.951741      1.1155478E-23
   16.111258      9.8465146E-24
   16.272371      7.7780793E-24
   16.435094      8.1170703E-24
   16.599445      1.2569056E-23
   16.765440      7.1271069E-24
   16.933094      9.3515526E-24
   17.102425      1.4695385E-23
   17.273449      3.4648706E-23
   17.446184      4.1835987E-24
   17.620646      2.1943971E-23
   17.796852      2.0234709E-23
   17.974821      2.2731614E-23
   18.154569      4.5918169E-24
   18.336115      3.0584833E-23
   18.519476      3.8178395E-23
   18.704670      1.2918320E-24
   18.891717      4.0060048E-23
   19.080634      1.9202347E-23
   19.271441      7.6989268E-23
   19.464155      4.2454519E-23
   19.658797      1.3780519E-23
   19.855385      5.3127609E-24
   20.053938      3.4358859E-23
   20.254478      2.1214460E-23
   20.457023      5.8027310E-23
   20.661593      2.0938833E-23
   20.868209      7.9537765E-23
   21.076891      2.4350008E-23
   21.287660      1.6686127E-24
   21.500536      1.0271895E-22
   21.715542      4.1652201E-23
   21.932697      3.0857642E-23
   22.152024      7.2096395E-23
   22.373544      1.0324001E-22
   22.597280      6.0085149E-24
   22.823253      2.0751443E-23
   23.051485      4.1999614E-24
   23.282000      6.8511489E-23
   23.514820      1.0167257E-22
   23.749968      1.0258758E-22
   23.987468      4.0697905E-24
   24.227343      8.8553982E-24
   24.469616      1.1932645E-23
   24.714312      6.6614465E-23
   24.961455      9.4731621E-23
   25.211070      1.4640607E-22
   25.463180      1.9905594E-23
   25.717812      2.6884406E-23
   25.974990      1.0480316E-23
   26.234740      2.1690743E-23
   26.497088      2.2844145E-22
   26.762059      2.5304418E-23
   27.029679      6.6379456E-24
   27.299976      2.9694928E-24
   27.572976      4.1438384E-23
   27.848705      7.1703913E-23
   28.127193      2.2096627E-22
   28.408464      2.5279108E-22
   28.692549      8.2032080E-24
   28.979475      9.8111587E-24
   29.269269      7.8814273E-23
   29.561962      3.2913421E-23
   29.857582      6.8012706E-24
