# Pressure:     3.000E+00 Ba
# Temperature:    270.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.934982      3.8886001E-25
    1.954331      4.2116349E-25
    1.973875      3.7968234E-25
    1.993613      3.3304248E-25
    2.013550      1.5905015E-25
    2.033685      3.3330694E-26
    2.054022      1.2205427E-26
    2.074562      3.9653347E-27
    2.095308      1.3389275E-27
    2.116261      5.2565858E-27
    2.137423      2.9678050E-26
    2.158798      9.3279366E-26
    2.180386      1.5737994E-25
    2.202190      4.7208225E-25
    2.224211      8.1911560E-25
    2.246454      1.2825120E-24
    2.268918      1.3916033E-24
    2.291607      1.4277569E-24
    2.314523      1.1232005E-24
    2.337669      1.5852626E-24
    2.361045      1.8291224E-24
    2.384656      7.7356862E-25
    2.408502      2.8453581E-25
    2.432587      1.5940894E-25
    2.456913      1.1815895E-25
    2.481482      1.9995180E-25
    2.506297      8.8246203E-25
    2.531360      2.7687846E-24
    2.556674      1.1660613E-23
    2.582240      2.4528817E-23
    2.608063      1.6953742E-23
    2.634143      7.4020158E-24
    2.660485      1.2882973E-23
    2.687090      9.5790373E-24
    2.713961      1.0872538E-23
    2.741100      1.2020089E-23
    2.768511      3.7646645E-24
    2.796196      1.6493000E-24
    2.824158      1.3562901E-24
    2.852400      8.3783350E-25
    2.880924      9.5172385E-25
    2.909733      7.6338395E-25
    2.938830      6.7987434E-25
    2.968219      4.4728783E-25
    2.997901      4.2482992E-25
    3.027880      4.2163828E-25
    3.058159      3.7620657E-25
    3.088740      4.7875739E-25
    3.119628      5.4059887E-25
    3.150824      2.0271287E-24
    3.182332      1.5258641E-23
    3.214156      2.2060873E-23
    3.246297      2.0125769E-23
    3.278760      6.0775757E-24
    3.311548      6.0325405E-24
    3.344663      1.3430366E-23
    3.378110      1.3643046E-23
    3.411891      6.3940728E-24
    3.446010      1.9648900E-24
    3.480470      7.3054996E-25
    3.515275      1.1938402E-24
    3.550427      6.3526795E-25
    3.585932      4.0149313E-25
    3.621791      3.7482021E-25
    3.658009      2.1586512E-25
    3.694589      3.0334374E-25
    3.731535      1.5002251E-25
    3.768850      1.2325612E-25
    3.806539      7.7355613E-26
    3.844604      1.3043445E-25
    3.883050      9.1344322E-26
    3.921881      7.2619017E-26
    3.961099      6.8826632E-26
    4.000710      6.1581361E-26
    4.040718      4.7419823E-26
    4.081125      2.1760281E-26
    4.121936      1.1779100E-26
    4.163155      9.6155244E-27
    4.204787      1.9724369E-26
    4.246835      7.5513698E-27
    4.289303      4.2494484E-27
    4.332196      5.9798614E-27
    4.375518      3.9632382E-27
    4.419273      4.5648159E-27
    4.463466      2.5108929E-27
    4.508101      4.7328297E-27
    4.553182      3.6291754E-27
    4.598714      7.2012347E-27
    4.644701      2.0335340E-26
    4.691148      1.7211344E-26
    4.738059      1.1753884E-26
    4.785440      1.4349593E-26
    4.833294      1.5866925E-26
    4.881627      7.2379699E-26
    4.930443      2.2030692E-25
    4.979748      4.5534584E-25
    5.029545      3.2147772E-26
    5.079841      1.0401839E-25
    5.130639      5.6439834E-25
    5.181946      1.9225103E-24
    5.233765      4.3620337E-25
    5.286103      2.4598994E-25
    5.338964      6.0299102E-25
    5.392353      5.3767686E-24
    5.446277      3.1040064E-24
    5.500740      3.2268707E-24
    5.555747      6.7920761E-24
    5.611304      1.2679338E-23
    5.667418      1.0923781E-23
    5.724092      2.2652750E-23
    5.781333      1.9275035E-23
    5.839146      3.9316657E-23
    5.897537      2.6178692E-23
    5.956513      1.5055304E-23
    6.016078      4.6033473E-23
    6.076239      1.8414712E-23
    6.137001      2.2047781E-23
    6.198371      2.2641647E-24
    6.260355      1.7668026E-24
    6.322958      1.2462793E-23
    6.386188      3.2683138E-23
    6.450050      4.0908228E-23
    6.514550      2.6443075E-23
    6.579696      3.2276338E-23
    6.645493      1.5892097E-23
    6.711948      6.2878390E-24
    6.779067      7.8848990E-24
    6.846858      4.2248351E-24
    6.915326      9.1477319E-24
    6.984480      1.0398467E-23
    7.054324      1.9253212E-24
    7.124868      4.6458727E-24
    7.196116      2.4114228E-24
    7.268078      7.2610416E-24
    7.340758      1.5719209E-23
    7.414166      2.7084875E-23
    7.488308      1.6053759E-23
    7.563191      5.6516660E-24
    7.638823      6.8692229E-23
    7.715211      1.0712918E-23
    7.792363      8.6441241E-24
    7.870286      1.3115475E-23
    7.948989      7.6230098E-24
    8.028479      4.2939756E-24
    8.108764      1.9244130E-24
    8.189852      1.1461413E-24
    8.271750      4.0127796E-25
    8.354468      3.6389011E-25
    8.438012      1.1319023E-24
    8.522393      2.0076563E-25
    8.607616      9.8179946E-25
    8.693693      2.9027647E-24
    8.780630      9.3115976E-25
    8.868436      6.8388327E-24
    8.957120      1.5440106E-24
    9.046691      2.7139309E-24
    9.137158      1.1913373E-23
    9.228530      6.9085349E-24
    9.320815      1.0263004E-23
    9.414023      7.4008413E-24
    9.508164      1.4142137E-23
    9.603245      1.4676125E-23
    9.699278      4.6094158E-24
    9.796270      9.3647974E-24
    9.894233      1.7349802E-24
    9.993175      1.2186635E-23
   10.093107      2.5027959E-25
   10.194038      3.1968310E-25
   10.295979      5.4803642E-23
   10.398938      4.4692070E-24
   10.502928      6.0771176E-24
   10.607957      1.4193350E-24
   10.714037      6.2960255E-23
   10.821177      6.1030067E-24
   10.929389      1.5407087E-24
   11.038683      3.4900160E-25
   11.149070      6.4508390E-24
   11.260560      1.2106834E-24
   11.373166      4.0037736E-25
   11.486898      8.8397204E-24
   11.601766      2.8689953E-25
   11.717784      7.7977993E-24
   11.834962      2.7119412E-25
   11.953312      5.9899679E-24
   12.072845      3.8351957E-24
   12.193573      4.9974069E-24
   12.315509      2.6108051E-24
   12.438664      5.8885646E-25
   12.563051      1.1177875E-24
   12.688681      1.1986708E-24
   12.815568      1.2992580E-24
   12.943724      9.3432373E-25
   13.073161      6.9554155E-25
   13.203892      5.3271938E-25
   13.335931      6.6546327E-25
   13.469291      3.1081825E-25
   13.603984      2.3497755E-25
   13.740023      3.0522577E-25
   13.877424      1.1237458E-25
   14.016198      3.0176103E-25
   14.156360      1.1810235E-25
   14.297924      1.0818412E-25
   14.440903      3.0481126E-25
   14.585312      4.8227176E-26
   14.731165      4.5126323E-26
   14.878477      1.3315377E-25
   15.027261      1.3461885E-25
   15.177534      3.9016788E-26
   15.329309      1.3795725E-25
   15.482602      1.9095067E-25
   15.637428      4.7821062E-25
   15.793803      9.4333359E-25
   15.951741      5.6124652E-25
   16.111258      3.2235888E-25
   16.272371      8.6486807E-26
   16.435094      8.5833367E-26
   16.599445      2.0474526E-25
   16.765440      6.6317789E-25
   16.933094      2.3272565E-25
   17.102425      4.4773632E-25
   17.273449      6.7687375E-25
   17.446184      6.3388720E-25
   17.620646      1.0838424E-25
   17.796852      7.7866031E-26
   17.974821      3.2699257E-25
   18.154569      6.9266502E-25
   18.336115      1.1795278E-25
   18.519476      3.0050978E-25
   18.704670      1.2775990E-25
   18.891717      1.8801803E-24
   19.080634      1.1512785E-24
   19.271441      6.6937145E-25
   19.464155      4.5701127E-25
   19.658797      5.6949578E-25
   19.855385      4.0301848E-25
   20.053938      2.5068300E-25
   20.254478      3.0288101E-25
   20.457023      1.8519231E-24
   20.661593      2.8367989E-25
   20.868209      9.3415038E-25
   21.076891      1.8555395E-24
   21.287660      3.1506874E-25
   21.500536      1.7176001E-24
   21.715542      7.5135077E-24
   21.932697      1.6292491E-24
   22.152024      1.7001245E-24
   22.373544      4.1254332E-24
   22.597280      3.0218116E-25
   22.823253      8.6044913E-25
   23.051485      8.9845525E-25
   23.282000      2.4002207E-24
   23.514820      6.0952814E-24
   23.749968      1.3267873E-23
   23.987468      4.2468314E-25
   24.227343      2.3693143E-25
   24.469616      3.8246787E-25
   24.714312      4.4381644E-24
   24.961455      1.8773307E-23
   25.211070      1.5859954E-23
   25.463180      5.7329715E-25
   25.717812      7.1429818E-24
   25.974990      9.4623831E-25
   26.234740      3.3607051E-24
   26.497088      3.4100665E-23
   26.762059      7.9597425E-24
   27.029679      7.6796059E-25
   27.299976      8.9646479E-25
   27.572976      7.2782089E-24
   27.848705      1.2687977E-23
   28.127193      5.2233951E-23
   28.408464      6.2790431E-23
   28.692549      2.4901840E-24
   28.979475      5.0781216E-24
   29.269269      2.9753331E-24
   29.561962      2.9414413E-23
   29.857582      3.5554591E-24
