# Pressure:     1.000E+02 Ba
# Temperature:    240.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.384656      7.0566291E-25
    2.408502      2.2139277E-25
    2.432587      9.4907178E-26
    2.456913      3.3670034E-26
    2.481482      2.4692574E-26
    2.506297      2.8865420E-26
    2.531360      4.1860884E-26
    2.556674      1.7957498E-25
    2.582240      1.9156684E-25
    2.608063      9.3550846E-26
    2.634143      5.1275648E-26
    2.660485      6.5885574E-26
    2.687090      4.8700905E-26
    2.713961      4.7419402E-26
    2.741100      3.3337831E-26
    2.768511      2.6272357E-26
    2.796196      9.1041479E-26
    2.824158      2.7284125E-25
    2.852400      4.2077938E-25
    2.880924      6.8657236E-25
    2.909733      7.3256992E-25
    2.938830      5.8818351E-25
    2.968219      8.0322777E-25
    2.997901      4.3420762E-25
    3.027880      3.0088510E-25
    3.058159      2.6635042E-25
    3.088740      3.1428656E-25
    3.119628      2.5848199E-25
    3.150824      1.7417557E-24
    3.182332      1.1016478E-23
    3.214156      2.8983387E-23
    3.246297      2.8284499E-23
    3.278760      2.2336313E-23
    3.311548      1.7116145E-23
    3.344663      1.6522356E-23
    3.378110      1.3071096E-23
    3.411891      5.4784474E-24
    3.446010      1.5630100E-24
    3.480470      5.9612196E-25
    3.515275      1.0608074E-24
    3.550427      6.6049694E-25
    3.585932      4.2635298E-25
    3.621791      3.6727866E-25
    3.658009      2.4364304E-25
    3.694589      2.1428842E-25
    3.731535      1.4353563E-25
    3.768850      1.1820402E-25
    3.806539      9.3288995E-26
    3.844604      1.1336578E-25
    3.883050      9.8976234E-26
    3.921881      7.3192382E-26
    3.961099      6.9976752E-26
    4.000710      5.7689417E-26
    4.040718      3.9934065E-26
    4.081125      2.7278040E-26
    4.121936      1.3203466E-26
    4.163155      1.2238494E-26
    4.204787      1.7530704E-26
    4.246835      5.1943517E-27
    4.289303      2.6637611E-27
    4.332196      4.0140646E-27
    4.375518      2.0389715E-27
    4.419273      1.7009988E-27
    4.463466      8.1315354E-28
    4.508101      4.7061783E-28
    4.553182      1.8602031E-28
    4.598714      8.6454584E-29
    4.644701      5.6564421E-29
    4.691148      4.6790596E-29
    4.738059      7.6584203E-29
    4.785440      1.4034444E-28
    4.833294      2.4511914E-28
    4.881627      3.2919736E-28
    4.930443      6.0417996E-28
    4.979748      1.0350883E-27
    5.029545      5.9863251E-28
    5.079841      1.0420934E-27
    5.130639      2.3515117E-27
    5.181946      5.3571231E-27
    5.233765      4.2424974E-27
    5.286103      1.3770509E-26
    5.338964      1.9710627E-26
    5.392353      4.0926442E-26
    5.446277      6.6946481E-26
    5.500740      1.5586768E-25
    5.555747      3.2036645E-25
    5.611304      5.1688630E-25
    5.667418      8.7864007E-25
    5.724092      1.5594208E-24
    5.781333      1.5825554E-24
    5.839146      1.5613382E-24
    5.897537      1.6961386E-24
    5.956513      1.1304309E-24
    6.016078      1.1693556E-24
    6.076239      2.6442817E-24
    6.137001      5.3770740E-24
    6.198371      1.5977861E-24
    6.260355      1.3682340E-24
    6.322958      1.7660803E-24
    6.386188      2.2485759E-24
    6.450050      2.4299941E-24
    6.514550      1.9610516E-24
    6.579696      1.3558746E-24
    6.645493      9.8205769E-25
    6.711948      6.3792666E-25
    6.779067      4.4181994E-25
    6.846858      3.0408351E-25
    6.915326      2.1501263E-25
    6.984480      1.4783778E-25
    7.054324      1.0116464E-25
    7.124868      1.5528357E-25
    7.196116      8.6424959E-25
    7.268078      4.4705684E-24
    7.340758      1.4234626E-23
    7.414166      2.3887733E-23
    7.488308      2.0770095E-23
    7.563191      1.4405423E-23
    7.638823      4.5707402E-23
    7.715211      1.5585857E-23
    7.792363      1.3228010E-23
    7.870286      1.2464646E-23
    7.948989      6.9595267E-24
    8.028479      3.4836362E-24
    8.108764      1.3322645E-24
    8.189852      6.3357543E-25
    8.271750      2.6409096E-25
    8.354468      2.1789114E-25
    8.438012      5.1435436E-25
    8.522393      4.3677075E-25
    8.607616      9.5881951E-25
    8.693693      1.7452251E-24
    8.780630      1.4434108E-24
    8.868436      4.4761671E-24
    8.957120      3.2396591E-24
    9.046691      4.4878385E-24
    9.137158      8.7340615E-24
    9.228530      7.1551894E-24
    9.320815      9.6109857E-24
    9.414023      7.9027202E-24
    9.508164      1.2551652E-23
    9.603245      1.1851774E-23
    9.699278      5.6721043E-24
    9.796270      8.1600533E-24
    9.894233      5.7420077E-24
    9.993175      8.8455930E-24
   10.093107      3.7535427E-24
   10.194038      5.4326905E-24
   10.295979      3.6880781E-23
   10.398938      1.1379254E-23
   10.502928      7.5606228E-24
   10.607957      8.7039050E-24
   10.714037      3.7574410E-23
   10.821177      9.5126051E-24
   10.929389      5.9315543E-24
   11.038683      2.7689131E-24
   11.149070      5.5543665E-24
   11.260560      3.6396574E-24
   11.373166      2.9386673E-24
   11.486898      6.4433196E-24
   11.601766      3.3222916E-24
   11.717784      6.5877961E-24
   11.834962      2.1213021E-24
   11.953312      4.2816055E-24
   12.072845      2.8321751E-24
   12.193573      3.3797410E-24
   12.315509      2.2340847E-24
   12.438664      1.2697446E-24
   12.563051      1.4229111E-24
   12.688681      1.1086944E-24
   12.815568      9.5485124E-25
   12.943724      6.4493173E-25
   13.073161      4.8162448E-25
   13.203892      3.3558873E-25
   13.335931      3.0459668E-25
   13.469291      2.1859469E-25
   13.603984      1.6237439E-25
   13.740023      1.3587290E-25
   13.877424      8.0884303E-26
   14.016198      9.7355712E-26
   14.156360      5.4459262E-26
   14.297924      6.2007975E-26
   14.440903      8.1384739E-26
   14.585312      2.5285371E-26
   14.731165      1.9074874E-26
   14.878477      2.3070665E-26
   15.027261      1.0878219E-26
   15.177534      1.6173446E-26
   15.329309      4.5155673E-26
   15.482602      4.8033407E-26
   15.637428      1.0889692E-25
   15.793803      2.7408704E-25
   15.951741      2.0705562E-25
   16.111258      8.3936146E-26
   16.272371      3.8792533E-26
   16.435094      1.7274807E-26
   16.599445      1.0995545E-26
   16.765440      2.8603229E-26
   16.933094      3.0942605E-26
   17.102425      1.0736522E-26
   17.273449      1.3510895E-26
   17.446184      2.7835325E-26
   17.620646      1.1531456E-26
   17.796852      2.0094502E-26
   17.974821      5.5327040E-26
   18.154569      2.8334685E-26
   18.336115      1.4163590E-26
   18.519476      2.3131383E-26
   18.704670      2.8959719E-26
   18.891717      1.7683328E-26
   19.080634      2.4011907E-26
   19.271441      2.1432347E-26
   19.464155      1.5544127E-26
   19.658797      1.4714257E-26
   19.855385      1.7078856E-26
   20.053938      1.1360897E-26
   20.254478      1.0743490E-26
   20.457023      1.0957569E-26
   20.661593      8.3174421E-27
   20.868209      7.2888784E-27
   21.076891      7.1417276E-27
   21.287660      7.7868562E-27
   21.500536      7.7296121E-27
   21.715542      7.0290399E-27
   21.932697      5.8223837E-27
   22.152024      4.6954941E-27
   22.373544      5.5841358E-27
   22.597280      5.8880081E-27
   22.823253      5.9776849E-27
   23.051485      6.1274473E-27
   23.282000      9.5735036E-27
   23.514820      1.5332664E-26
   23.749968      1.6093274E-26
   23.987468      1.0532443E-26
   24.227343      9.5284146E-27
   24.469616      1.0311768E-26
   24.714312      1.4792297E-26
   24.961455      1.9132734E-26
   25.211070      1.9489099E-26
   25.463180      1.3759857E-26
   25.717812      1.3658873E-26
   25.974990      1.5971610E-26
   26.234740      2.4407404E-26
   26.497088      3.1529708E-26
   26.762059      2.3719741E-26
   27.029679      2.0232120E-26
   27.299976      2.3319224E-26
   27.572976      3.2555030E-26
   27.848705      4.8377756E-26
   28.127193      7.0216417E-26
   28.408464      7.6069811E-26
   28.692549      5.0646024E-26
   28.979475      4.2993901E-26
   29.269269      4.7156013E-26
   29.561962      5.6378449E-26
   29.857582      7.4248831E-26
