# Pressure:     1.000E-04 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.435607      1.1797794E-25
    1.449963      7.2862436E-26
    1.464463      5.1763743E-26
    1.479108      3.7012554E-26
    1.493899      2.5476872E-26
    1.508838      1.7830296E-26
    1.523926      1.0334943E-26
    1.539165      5.8904977E-27
    1.554557      4.3121585E-27
    1.570102      2.5437685E-27
    1.585803      1.7487383E-27
    1.601662      1.2383704E-27
    1.617678      1.0358088E-27
    1.633855      9.7814551E-28
    1.650193      1.3189280E-27
    1.666695      1.3168152E-27
    1.683362      2.0800691E-27
    1.700196      3.4736715E-27
    1.717198      9.1504226E-27
    1.734370      2.0488661E-26
    1.751714      5.5350194E-26
    1.769231      1.1548674E-25
    1.786923      1.8142690E-25
    1.804792      3.0339644E-25
    1.822840      3.1864081E-25
    1.841069      3.3755045E-25
    1.859479      4.1386898E-25
    1.878074      1.5211757E-25
    1.896855      1.9261754E-25
    1.915823      2.4711371E-25
    1.934982      2.5261590E-25
    1.954331      2.2639571E-25
    1.973875      1.1915875E-25
    1.993613      7.2412267E-26
    2.013550      4.0456690E-26
    2.033685      2.5777118E-26
    2.054022      1.2420351E-26
    2.074562      6.9038454E-27
    2.095308      4.2418822E-27
    2.116261      2.7594972E-27
    2.137423      2.1369121E-27
    2.158798      2.1140558E-27
    2.180386      2.3425086E-27
    2.202190      3.1826875E-27
    2.224211      4.1979312E-27
    2.246454      4.8669997E-27
    2.268918      6.9279178E-27
    2.291607      4.2344737E-26
    2.314523      7.4515101E-26
    2.337669      4.5665676E-26
    2.361045      1.0189666E-25
    2.384656      7.8622520E-26
    2.408502      9.5776822E-26
    2.432587      1.9282513E-25
    2.456913      4.7455862E-25
    2.481482      8.8883513E-25
    2.506297      1.6623131E-24
    2.531360      2.0293961E-24
    2.556674      2.5720814E-24
    2.582240      2.0052612E-24
    2.608063      1.0847504E-24
    2.634143      7.8351260E-25
    2.660485      3.8130511E-24
    2.687090      2.3139349E-24
    2.713961      2.2804951E-24
    2.741100      2.7437742E-24
    2.768511      2.0754159E-24
    2.796196      2.0938243E-24
    2.824158      2.1094189E-24
    2.852400      1.5294758E-24
    2.880924      1.0832071E-24
    2.909733      9.8071980E-25
    2.938830      6.7648887E-25
    2.968219      4.9510925E-25
    2.997901      3.3185860E-25
    3.027880      3.5056590E-25
    3.058159      1.9228848E-25
    3.088740      1.6586847E-25
    3.119628      1.5569505E-25
    3.150824      1.0331599E-25
    3.182332      1.2166351E-25
    3.214156      6.8008674E-26
    3.246297      6.7736327E-26
    3.278760      8.4161578E-26
    3.311548      6.9133783E-26
    3.344663      6.3491545E-26
    3.378110      5.5327011E-26
    3.411891      4.1674675E-26
    3.446010      3.3284525E-26
    3.480470      2.4274283E-26
    3.515275      1.9822560E-26
    3.550427      1.4184859E-26
    3.585932      1.0503941E-26
    3.621791      7.0136680E-27
    3.658009      5.6693224E-27
    3.694589      4.0104468E-27
    3.731535      3.7057298E-27
    3.768850      2.8043001E-27
    3.806539      3.2028367E-27
    3.844604      6.5166593E-27
    3.883050      2.4075081E-27
    3.921881      1.1006156E-26
    3.961099      3.5454214E-27
    4.000710      5.2842630E-27
    4.040718      1.0702545E-26
    4.081125      1.4846679E-26
    4.121936      2.0967604E-26
    4.163155      5.5049428E-26
    4.204787      1.6949788E-25
    4.246835      1.8029965E-25
    4.289303      1.7787372E-25
    4.332196      1.8049657E-25
    4.375518      2.7410538E-25
    4.419273      4.3519698E-25
    4.463466      1.6927971E-24
    4.508101      3.2391594E-24
    4.553182      5.8010907E-24
    4.598714      5.3807297E-24
    4.644701      2.2075199E-24
    4.691148      3.0447632E-24
    4.738059      3.7495875E-24
    4.785440      3.1318844E-24
    4.833294      2.7896768E-24
    4.881627      2.9695352E-24
    4.930443      2.2441154E-24
    4.979748      1.5805635E-24
    5.029545      9.4186826E-25
    5.079841      7.1071962E-25
    5.130639      7.4881820E-25
    5.181946      9.2542502E-25
    5.233765      1.0848630E-24
    5.286103      7.8574939E-25
    5.338964      1.1138330E-24
    5.392353      2.0511668E-24
    5.446277      9.7573191E-25
    5.500740      1.9476462E-24
    5.555747      1.9587675E-24
    5.611304      2.4991511E-24
    5.667418      3.8159791E-24
    5.724092      3.2390621E-24
    5.781333      2.5192214E-24
    5.839146      3.1340135E-24
    5.897537      1.7255969E-24
    5.956513      8.0096488E-25
    6.016078      1.9510219E-24
    6.076239      9.3545098E-25
    6.137001      6.4392893E-25
    6.198371      3.3756551E-25
    6.260355      2.5485998E-25
    6.322958      5.4809479E-25
    6.386188      2.0367289E-24
    6.450050      3.3106777E-24
    6.514550      3.7928223E-24
    6.579696      1.1236396E-23
    6.645493      2.9622312E-24
    6.711948      2.2742459E-24
    6.779067      3.9519101E-24
    6.846858      2.0725616E-24
    6.915326      2.0734197E-24
    6.984480      3.3034187E-24
    7.054324      1.8526615E-24
    7.124868      1.8217153E-24
    7.196116      2.1034188E-24
    7.268078      2.7204160E-24
    7.340758      1.1052571E-24
    7.414166      2.9121958E-24
    7.488308      1.4459372E-24
    7.563191      2.1873159E-24
    7.638823      1.1583398E-24
    7.715211      9.8399026E-25
    7.792363      1.2863664E-24
    7.870286      9.3155185E-25
    7.948989      8.6264443E-25
    8.028479      7.6628119E-25
    8.108764      1.0262477E-24
    8.189852      5.0450921E-25
    8.271750      6.7650889E-25
    8.354468      3.1309310E-25
    8.438012      3.9926056E-25
    8.522393      1.9898021E-25
    8.607616      2.0287907E-25
    8.693693      1.9933265E-25
    8.780630      1.2140321E-25
    8.868436      1.4763946E-25
    8.957120      1.3786065E-25
    9.046691      8.7893554E-26
    9.137158      6.1965006E-26
    9.228530      7.8135414E-26
    9.320815      1.6680282E-25
    9.414023      8.5335064E-26
    9.508164      8.1939802E-26
    9.603245      6.0220602E-26
    9.699278      4.6462296E-26
    9.796270      2.8416026E-25
    9.894233      3.7731666E-26
    9.993175      7.9840901E-26
   10.093107      3.5148774E-26
   10.194038      6.2244215E-26
   10.295979      1.2472377E-25
   10.398938      7.0395543E-26
   10.502928      8.7710218E-26
   10.607957      1.6636285E-25
   10.714037      3.6624423E-26
   10.821177      2.7643940E-25
   10.929389      2.3642908E-25
   11.038683      5.2678194E-26
   11.149070      1.0417705E-25
   11.260560      4.1777536E-26
   11.373166      1.2052395E-25
   11.486898      1.9565113E-25
   11.601766      1.4691247E-25
   11.717784      3.3567111E-25
   11.834962      1.2335511E-25
   11.953312      9.4651205E-26
   12.072845      1.0278724E-25
   12.193573      2.5495794E-25
   12.315509      3.5827866E-25
   12.438664      3.9617072E-25
   12.563051      2.3504581E-25
   12.688681      3.8279989E-25
   12.815568      1.8425700E-25
   12.943724      5.3739223E-25
   13.073161      3.5333377E-25
   13.203892      6.0254161E-25
   13.335931      5.7449376E-25
   13.469291      4.1617827E-25
   13.603984      7.2868770E-25
   13.740023      6.7863596E-25
   13.877424      6.8983887E-25
   14.016198      4.2578864E-25
   14.156360      7.6292250E-25
   14.297924      7.8275744E-25
   14.440903      1.0987696E-24
   14.585312      1.2334169E-24
   14.731165      1.0548236E-24
   14.878477      7.8210519E-25
   15.027261      1.5586004E-24
   15.177534      6.7257396E-25
   15.329309      1.4928328E-24
   15.482602      1.8363949E-24
   15.637428      1.4791534E-24
   15.793803      4.4284618E-25
   15.951741      2.3932137E-24
   16.111258      2.0946235E-24
   16.272371      1.1909164E-24
   16.435094      1.1399599E-24
   16.599445      2.2112117E-24
   16.765440      1.4871966E-24
   16.933094      8.3465829E-25
   17.102425      2.0334419E-24
   17.273449      3.5753873E-24
   17.446184      1.0355630E-24
   17.620646      2.3784725E-24
   17.796852      2.7047429E-24
   17.974821      2.9589138E-24
   18.154569      6.5425446E-25
   18.336115      5.5402500E-24
   18.519476      5.5181283E-24
   18.704670      3.7828403E-25
   18.891717      3.3254514E-24
   19.080634      2.7496345E-24
   19.271441      8.0109318E-24
   19.464155      2.6993306E-24
   19.658797      2.2434164E-24
   19.855385      6.1048127E-25
   20.053938      4.3499555E-24
   20.254478      2.8060440E-24
   20.457023      2.1646238E-24
   20.661593      2.6829219E-24
   20.868209      5.9985710E-24
   21.076891      2.7318128E-24
   21.287660      3.0340571E-25
   21.500536      3.8520918E-24
   21.715542      5.2488726E-24
   21.932697      2.9128980E-24
   22.152024      4.4824786E-24
   22.373544      3.7065906E-24
   22.597280      8.4835745E-25
   22.823253      3.0390460E-24
   23.051485      1.1182244E-24
   23.282000      1.1906624E-23
   23.514820      4.9377397E-24
   23.749968      3.7143869E-24
   23.987468      7.7182938E-25
   24.227343      2.9972217E-24
   24.469616      2.3123357E-24
   24.714312      4.2512215E-24
   24.961455      4.7993462E-24
   25.211070      5.7305191E-24
   25.463180      4.4526538E-24
   25.717812      4.9577033E-24
   25.974990      1.3570232E-24
   26.234740      1.7361394E-24
   26.497088      1.4645581E-23
   26.762059      2.5439997E-24
   27.029679      2.2229704E-24
   27.299976      8.4481411E-25
   27.572976      1.9662333E-24
   27.848705      6.2310058E-24
   28.127193      1.4427107E-23
   28.408464      1.0022293E-23
   28.692549      1.2724776E-24
   28.979475      8.8473423E-25
   29.269269      8.2365320E-24
   29.561962      2.1169576E-24
   29.857582      2.0162666E-24
