# Pressure:     3.000E-01 Ba
# Temperature:    575.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.968219      6.8724603E-25
    2.997901      8.1372985E-25
    3.027880      6.2063669E-25
    3.058159      5.4332613E-25
    3.088740      1.6560279E-24
    3.119628      3.9008694E-24
    3.150824      8.0448141E-24
    3.182332      2.4081639E-23
    3.214156      1.4780767E-23
    3.246297      1.0236897E-23
    3.278760      3.6243812E-24
    3.311548      2.7440338E-23
    3.344663      6.7614465E-24
    3.378110      1.1723384E-23
    3.411891      1.1392698E-23
    3.446010      7.6737962E-24
    3.480470      3.5799090E-24
    3.515275      2.4330889E-24
    3.550427      1.0644336E-24
    3.585932      7.0484023E-25
    3.621791      4.6258360E-25
    3.658009      3.4313528E-25
    3.694589      4.1711076E-25
    3.731535      2.3967180E-25
    3.768850      2.6210150E-25
    3.806539      1.4299092E-25
    3.844604      1.8466298E-25
    3.883050      1.2133831E-25
    3.921881      1.1298075E-25
    3.961099      9.6673565E-26
    4.000710      8.9750264E-26
    4.040718      9.4900998E-26
    4.081125      7.9025228E-26
    4.121936      9.1415190E-26
    4.163155      8.6500594E-26
    4.204787      8.6389894E-26
    4.246835      6.3312725E-26
    4.289303      2.0016413E-25
    4.332196      8.9136715E-26
    4.375518      9.4820098E-26
    4.419273      9.8040857E-26
    4.463466      8.9508642E-26
    4.508101      1.4443930E-25
    4.553182      1.0226002E-25
    4.598714      1.6207121E-25
    4.644701      2.7468743E-25
    4.691148      2.6963666E-25
    4.738059      8.7415021E-26
    4.785440      1.3624266E-25
    4.833294      1.0013860E-25
    4.881627      4.7880438E-25
    4.930443      9.2638085E-25
    4.979748      1.4090428E-24
    5.029545      1.9365609E-25
    5.079841      5.4587652E-25
    5.130639      1.7796654E-24
    5.181946      3.7930194E-24
    5.233765      1.7448253E-24
    5.286103      1.2147630E-24
    5.338964      2.4865939E-24
    5.392353      8.5935746E-24
    5.446277      4.5741409E-24
    5.500740      7.8930402E-24
    5.555747      1.0303741E-23
    5.611304      1.3470612E-23
    5.667418      1.7376960E-23
    5.724092      2.1763350E-23
    5.781333      1.8405820E-23
    5.839146      2.7137155E-23
    5.897537      1.9058382E-23
    5.956513      8.1314264E-24
    6.016078      2.4793808E-23
    6.076239      8.8304872E-24
    6.137001      8.5433944E-24
    6.198371      2.2214311E-24
    6.260355      1.3206221E-24
    6.322958      4.8325941E-24
    6.386188      2.5929389E-23
    6.450050      2.7993502E-23
    6.514550      2.8443872E-23
    6.579696      4.3687856E-23
    6.645493      1.8269261E-23
    6.711948      9.3540130E-24
    6.779067      8.9699066E-24
    6.846858      7.6754401E-24
    6.915326      1.6011718E-23
    6.984480      1.9799723E-23
    7.054324      6.1734343E-24
    7.124868      1.1540139E-23
    7.196116      1.1661157E-23
    7.268078      2.3268906E-23
    7.340758      1.8882128E-23
    7.414166      2.8209707E-23
    7.488308      1.0016660E-23
    7.563191      7.9736821E-24
    7.638823      5.7287722E-23
    7.715211      1.6719034E-23
    7.792363      9.2265499E-24
    7.870286      1.2321048E-23
    7.948989      1.0303798E-23
    8.028479      9.9576012E-24
    8.108764      7.6635436E-24
    8.189852      6.8363451E-24
    8.271750      3.4542058E-24
    8.354468      3.1811243E-24
    8.438012      4.1524286E-24
    8.522393      1.1251815E-24
    8.607616      2.5098729E-24
    8.693693      3.4201744E-24
    8.780630      1.6044701E-24
    8.868436      5.6535395E-24
    8.957120      1.3911281E-24
    9.046691      2.3730625E-24
    9.137158      4.8739627E-24
    9.228530      4.1003620E-24
    9.320815      2.6246948E-24
    9.414023      3.2695686E-24
    9.508164      2.9876183E-24
    9.603245      4.3423001E-24
    9.699278      1.3762285E-24
    9.796270      2.1857755E-24
    9.894233      2.8599552E-25
    9.993175      2.5069805E-24
   10.093107      1.1244408E-25
   10.194038      1.8534335E-25
   10.295979      1.6345132E-23
   10.398938      9.3484774E-24
   10.502928      4.3429317E-24
   10.607957      2.6051694E-24
   10.714037      2.3038977E-23
   10.821177      6.8069527E-24
   10.929389      2.5462237E-24
   11.038683      1.1608710E-24
   11.149070      1.5527692E-24
   11.260560      6.3166528E-25
   11.373166      4.4061697E-25
   11.486898      3.7262126E-24
   11.601766      5.0838954E-25
   11.717784      3.1392952E-24
   11.834962      6.3852149E-25
   11.953312      2.7171767E-24
   12.072845      3.4897640E-24
   12.193573      3.1358287E-24
   12.315509      3.1718268E-24
   12.438664      1.3548390E-24
   12.563051      1.0168751E-24
   12.688681      2.4090654E-24
   12.815568      2.1303914E-24
   12.943724      1.7951210E-24
   13.073161      1.4605476E-24
   13.203892      1.7886222E-24
   13.335931      2.9541250E-24
   13.469291      9.1904555E-25
   13.603984      1.1142705E-24
   13.740023      1.3296575E-24
   13.877424      8.5475453E-25
   14.016198      1.4492344E-24
   14.156360      1.7728839E-24
   14.297924      1.6092277E-24
   14.440903      2.3011458E-24
   14.585312      6.8038949E-25
   14.731165      6.3560735E-25
   14.878477      8.0279058E-25
   15.027261      1.4325955E-24
   15.177534      6.0960979E-25
   15.329309      1.1647141E-24
   15.482602      3.3071140E-24
   15.637428      4.2756448E-24
   15.793803      3.8571118E-24
   15.951741      3.9878852E-24
   16.111258      2.5177261E-24
   16.272371      1.6584936E-24
   16.435094      1.5754075E-24
   16.599445      3.2767066E-24
   16.765440      3.6026293E-24
   16.933094      3.4566190E-24
   17.102425      4.5858704E-24
   17.273449      7.4151911E-24
   17.446184      1.8776424E-24
   17.620646      3.0799436E-24
   17.796852      4.2569218E-24
   17.974821      4.3627258E-24
   18.154569      2.9324582E-24
   18.336115      5.1720163E-24
   18.519476      8.2526752E-24
   18.704670      4.3033153E-25
   18.891717      1.3246504E-23
   19.080634      9.4064339E-24
   19.271441      2.0103984E-23
   19.464155      1.3181452E-23
   19.658797      5.2195329E-24
   19.855385      3.0822693E-24
   20.053938      7.9049805E-24
   20.254478      4.7628800E-24
   20.457023      1.9304876E-23
   20.661593      7.2516780E-24
   20.868209      2.1150584E-23
   21.076891      9.6097416E-24
   21.287660      1.0059751E-24
   21.500536      3.3442239E-23
   21.715542      2.9729625E-23
   21.932697      1.7739906E-23
   22.152024      4.0891608E-23
   22.373544      4.6047004E-23
   22.597280      1.0260100E-24
   22.823253      1.5829893E-23
   23.051485      1.6922262E-24
   23.282000      3.2976597E-23
   23.514820      6.4109531E-23
   23.749968      6.3351901E-23
   23.987468      1.1358145E-24
   24.227343      1.6394329E-24
   24.469616      2.0921350E-24
   24.714312      3.7127372E-23
   24.961455      9.3255795E-23
   25.211070      1.2074870E-22
   25.463180      3.0924435E-24
   25.717812      1.4103368E-23
   25.974990      3.6448242E-24
   26.234740      7.5159022E-24
   26.497088      2.5649753E-22
   26.762059      1.8768190E-23
   27.029679      1.3880508E-24
   27.299976      1.5641787E-24
   27.572976      4.9679027E-23
   27.848705      1.7270873E-23
   28.127193      2.3402537E-22
   28.408464      3.0396772E-22
   28.692549      3.4312993E-24
   28.979475      5.3413518E-24
   29.269269      1.7471152E-23
   29.561962      3.2094539E-23
   29.857582      2.2467038E-24
