# Pressure:     3.000E+01 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.954331      4.5766792E-25
    1.973875      3.4332598E-25
    1.993613      2.9868185E-25
    2.013550      2.1841092E-25
    2.033685      7.3763946E-26
    2.054022      2.6979113E-26
    2.074562      1.1623472E-26
    2.095308      6.8384109E-27
    2.116261      1.6363014E-26
    2.137423      5.1237769E-26
    2.158798      1.1354576E-25
    2.180386      3.2016767E-25
    2.202190      5.7433126E-25
    2.224211      8.4103697E-25
    2.246454      1.2968631E-24
    2.268918      1.2356542E-24
    2.291607      1.1314985E-24
    2.314523      1.2866133E-24
    2.337669      1.5422199E-24
    2.361045      1.6673712E-24
    2.384656      8.7969239E-25
    2.408502      5.0704838E-25
    2.432587      3.2914899E-25
    2.456913      3.2023360E-25
    2.481482      8.1341062E-25
    2.506297      2.8714686E-24
    2.531360      6.9631483E-24
    2.556674      1.4215514E-23
    2.582240      1.9136017E-23
    2.608063      1.1053344E-23
    2.634143      7.7472409E-24
    2.660485      1.8243211E-23
    2.687090      9.4076557E-24
    2.713961      1.2664574E-23
    2.741100      1.5851928E-23
    2.768511      8.0198550E-24
    2.796196      4.9099862E-24
    2.824158      3.5512629E-24
    2.852400      1.9238059E-24
    2.880924      1.5539470E-24
    2.909733      9.8740663E-25
    2.938830      7.8086477E-25
    2.968219      8.4738641E-25
    2.997901      7.9931902E-25
    3.027880      5.3832591E-25
    3.058159      4.6557334E-25
    3.088740      8.7147258E-25
    3.119628      2.4215865E-24
    3.150824      7.4400333E-24
    3.182332      2.0495642E-23
    3.214156      2.3569326E-23
    3.246297      1.5553052E-23
    3.278760      1.2993001E-23
    3.311548      2.0280808E-23
    3.344663      1.0621754E-23
    3.378110      1.3485098E-23
    3.411891      9.8854095E-24
    3.446010      4.9144849E-24
    3.480470      2.0800514E-24
    3.515275      1.4105333E-24
    3.550427      7.4180179E-25
    3.585932      5.0394256E-25
    3.621791      3.9555289E-25
    3.658009      3.0132352E-25
    3.694589      3.2175886E-25
    3.731535      1.9880432E-25
    3.768850      1.9200778E-25
    3.806539      1.0774435E-25
    3.844604      1.4739479E-25
    3.883050      1.1094066E-25
    3.921881      9.2363721E-26
    3.961099      8.4421280E-26
    4.000710      7.6812856E-26
    4.040718      6.4680593E-26
    4.081125      4.6778991E-26
    4.121936      3.3822391E-26
    4.163155      3.2075889E-26
    4.204787      4.1169902E-26
    4.246835      2.5615117E-26
    4.289303      2.1912906E-26
    4.332196      2.5580997E-26
    4.375518      2.4768898E-26
    4.419273      2.8019024E-26
    4.463466      2.3826164E-26
    4.508101      4.0298023E-26
    4.553182      3.4536128E-26
    4.598714      6.5394439E-26
    4.644701      1.2392057E-25
    4.691148      1.1452588E-25
    4.738059      1.0863427E-25
    4.785440      1.1338809E-25
    4.833294      1.2513082E-25
    4.881627      2.8594965E-25
    4.930443      6.8042285E-25
    4.979748      1.1375570E-24
    5.029545      3.1988312E-25
    5.079841      5.0593947E-25
    5.130639      1.2860308E-24
    5.181946      3.1043913E-24
    5.233765      1.3775465E-24
    5.286103      1.3519872E-24
    5.338964      2.3618653E-24
    5.392353      6.7072350E-24
    5.446277      5.3559180E-24
    5.500740      6.5921928E-24
    5.555747      1.0429826E-23
    5.611304      1.4053567E-23
    5.667418      1.6435156E-23
    5.724092      2.1591741E-23
    5.781333      2.0417739E-23
    5.839146      2.8666878E-23
    5.897537      2.3455675E-23
    5.956513      1.3626059E-23
    6.016078      2.8484021E-23
    6.076239      1.4517541E-23
    6.137001      1.4199003E-23
    6.198371      3.7645741E-24
    6.260355      3.7124690E-24
    6.322958      1.2828288E-23
    6.386188      3.1114318E-23
    6.450050      3.3186497E-23
    6.514550      3.1142356E-23
    6.579696      3.5529866E-23
    6.645493      2.0117282E-23
    6.711948      1.3362166E-23
    6.779067      1.3272063E-23
    6.846858      1.1082021E-23
    6.915326      1.4313299E-23
    6.984480      1.5829642E-23
    7.054324      6.4482345E-24
    7.124868      1.1692477E-23
    7.196116      9.2089638E-24
    7.268078      1.7014841E-23
    7.340758      1.9175073E-23
    7.414166      2.4892595E-23
    7.488308      1.3156277E-23
    7.563191      1.1283116E-23
    7.638823      4.6726640E-23
    7.715211      1.5407029E-23
    7.792363      1.0817190E-23
    7.870286      1.2380488E-23
    7.948989      9.9143730E-24
    8.028479      7.6558533E-24
    8.108764      5.1559984E-24
    8.189852      3.9314364E-24
    8.271750      2.2410537E-24
    8.354468      2.1162294E-24
    8.438012      3.1356673E-24
    8.522393      1.6750133E-24
    8.607616      3.3600066E-24
    8.693693      4.4109215E-24
    8.780630      2.9230476E-24
    8.868436      7.9613226E-24
    8.957120      3.8291440E-24
    9.046691      4.9206599E-24
    9.137158      8.9799833E-24
    9.228530      7.3609646E-24
    9.320815      7.3100573E-24
    9.414023      6.3730945E-24
    9.508164      8.0347537E-24
    9.603245      8.2381247E-24
    9.699278      3.3314105E-24
    9.796270      4.6681995E-24
    9.894233      2.4017318E-24
    9.993175      4.8714893E-24
   10.093107      2.0009418E-24
   10.194038      3.2719214E-24
   10.295979      3.0297880E-23
   10.398938      1.3441819E-23
   10.502928      7.2983574E-24
   10.607957      7.1963429E-24
   10.714037      3.3827640E-23
   10.821177      1.0744576E-23
   10.929389      5.1438501E-24
   11.038683      2.0927431E-24
   11.149070      3.4267027E-24
   11.260560      2.2559683E-24
   11.373166      1.6554267E-24
   11.486898      5.6987171E-24
   11.601766      2.0081736E-24
   11.717784      5.5210025E-24
   11.834962      1.8300707E-24
   11.953312      4.5520761E-24
   12.072845      4.0743169E-24
   12.193573      4.4579517E-24
   12.315509      3.7988886E-24
   12.438664      2.1487355E-24
   12.563051      2.3996507E-24
   12.688681      2.8709267E-24
   12.815568      2.5318520E-24
   12.943724      2.0135117E-24
   13.073161      1.8206204E-24
   13.203892      1.6538906E-24
   13.335931      2.1149651E-24
   13.469291      1.2930765E-24
   13.603984      1.0888209E-24
   13.740023      1.0905795E-24
   13.877424      7.2096629E-25
   14.016198      1.1403948E-24
   14.156360      1.0267036E-24
   14.297924      9.6372089E-25
   14.440903      1.4139387E-24
   14.585312      5.0588227E-25
   14.731165      5.2715205E-25
   14.878477      6.1406185E-25
   15.027261      6.4729793E-25
   15.177534      5.1595993E-25
   15.329309      8.4080867E-25
   15.482602      1.6071216E-24
   15.637428      2.5307155E-24
   15.793803      2.9852526E-24
   15.951741      2.5939692E-24
   16.111258      1.6965388E-24
   16.272371      1.1283875E-24
   16.435094      1.1383384E-24
   16.599445      1.6907661E-24
   16.765440      2.0924073E-24
   16.933094      1.8515636E-24
   17.102425      2.3176648E-24
   17.273449      2.9980226E-24
   17.446184      1.6889397E-24
   17.620646      1.2350521E-24
   17.796852      1.4628395E-24
   17.974821      2.3629548E-24
   18.154569      2.0451630E-24
   18.336115      1.6868444E-24
   18.519476      2.5622607E-24
   18.704670      1.6226201E-24
   18.891717      6.0549455E-24
   19.080634      5.3381719E-24
   19.271441      7.9455871E-24
   19.464155      5.8193082E-24
   19.658797      4.9741035E-24
   19.855385      5.1502249E-24
   20.053938      4.3072547E-24
   20.254478      5.0700235E-24
   20.457023      8.0077245E-24
   20.661593      4.0304969E-24
   20.868209      1.1263666E-23
   21.076891      8.4731493E-24
   21.287660      7.0608756E-24
   21.500536      1.6370648E-23
   21.715542      1.3848374E-23
   21.932697      9.5438103E-24
   22.152024      1.4284357E-23
   22.373544      2.0997657E-23
   22.597280      8.1570158E-24
   22.823253      1.3321966E-23
   23.051485      5.9250839E-24
   23.282000      1.7842333E-23
   23.514820      3.2074630E-23
   23.749968      4.0042185E-23
   23.987468      8.3117052E-24
   24.227343      6.3468450E-24
   24.469616      8.9219028E-24
   24.714312      2.9106641E-23
   24.961455      5.9012307E-23
   25.211070      6.1960248E-23
   25.463180      1.1943564E-23
   25.717812      1.5007390E-23
   25.974990      1.4143504E-23
   26.234740      3.3905566E-23
   26.497088      9.8248235E-23
   26.762059      2.4026481E-23
   27.029679      1.3244499E-23
   27.299976      1.4615614E-23
   27.572976      3.2807397E-23
   27.848705      5.8719867E-23
   28.127193      1.3164527E-22
   28.408464      1.3960508E-22
   28.692549      3.0608203E-23
   28.979475      2.7713184E-23
   29.269269      2.3315258E-23
   29.561962      3.5324415E-23
   29.857582      3.0281154E-23
