# Pressure:     3.000E-02 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    8.189852      4.3154145E-24
    8.271750      5.2238024E-24
    8.354468      3.3886708E-24
    8.438012      3.8402132E-24
    8.522393      3.0953071E-24
    8.607616      2.8029694E-24
    8.693693      2.8633130E-24
    8.780630      2.5245987E-24
    8.868436      2.2591615E-24
    8.957120      2.2244792E-24
    9.046691      2.2144919E-24
    9.137158      1.9113114E-24
    9.228530      1.7444897E-24
    9.320815      2.6532974E-24
    9.414023      2.2710087E-24
    9.508164      1.9035609E-24
    9.603245      1.5515606E-24
    9.699278      1.6112454E-24
    9.796270      3.2627410E-24
    9.894233      1.7740841E-24
    9.993175      2.3496235E-24
   10.093107      1.8446276E-24
   10.194038      1.9335888E-24
   10.295979      2.9378280E-24
   10.398938      2.6784553E-24
   10.502928      2.7586347E-24
   10.607957      5.3307497E-24
   10.714037      2.7553854E-24
   10.821177      5.3119541E-24
   10.929389      4.2124078E-24
   11.038683      3.6761540E-24
   11.149070      4.2837469E-24
   11.260560      3.8853700E-24
   11.373166      4.7111789E-24
   11.486898      6.4300899E-24
   11.601766      3.8780770E-24
   11.717784      6.9479183E-24
   11.834962      4.8991555E-24
   11.953312      6.8293632E-24
   12.072845      7.2465857E-24
   12.193573      6.5412712E-24
   12.315509      8.4986976E-24
   12.438664      1.0552617E-23
   12.563051      9.3285963E-24
   12.688681      9.6071930E-24
   12.815568      8.1266980E-24
   12.943724      1.2030690E-23
   13.073161      1.0804513E-23
   13.203892      1.5920598E-23
   13.335931      1.1778619E-23
   13.469291      1.2939506E-23
   13.603984      1.7158408E-23
   13.740023      1.7263093E-23
   13.877424      1.6060396E-23
   14.016198      1.2406618E-23
   14.156360      1.4911260E-23
   14.297924      1.4860132E-23
   14.440903      1.5363950E-23
   14.585312      2.3675962E-23
   14.731165      2.1633199E-23
   14.878477      1.5379483E-23
   15.027261      2.1930250E-23
   15.177534      1.1957811E-23
   15.329309      2.6655091E-23
   15.482602      2.4065499E-23
   15.637428      2.2772554E-23
   15.793803      1.1504233E-23
   15.951741      2.6898489E-23
   16.111258      2.9487412E-23
   16.272371      1.6820088E-23
   16.435094      1.8041561E-23
   16.599445      2.1002378E-23
   16.765440      1.9511316E-23
   16.933094      1.4812351E-23
   17.102425      2.3491766E-23
   17.273449      3.8426113E-23
   17.446184      1.5735073E-23
   17.620646      3.0937868E-23
   17.796852      2.5615250E-23
   17.974821      3.2785937E-23
   18.154569      1.0195899E-23
   18.336115      4.2487132E-23
   18.519476      4.2412180E-23
   18.704670      1.0303680E-23
   18.891717      3.0726532E-23
   19.080634      2.5848372E-23
   19.271441      5.5126212E-23
   19.464155      2.8164875E-23
   19.658797      2.0746489E-23
   19.855385      1.0566262E-23
   20.053938      3.5644177E-23
   20.254478      3.1858175E-23
   20.457023      1.9447247E-23
   20.661593      1.8385865E-23
   20.868209      5.0242232E-23
   21.076891      2.1401949E-23
   21.287660      7.8589747E-24
   21.500536      3.8074865E-23
   21.715542      2.8488443E-23
   21.932697      1.7722674E-23
   22.152024      2.2661771E-23
   22.373544      3.7713108E-23
   22.597280      1.3599046E-23
   22.823253      2.6387102E-23
   23.051485      1.3170428E-23
   23.282000      5.0392475E-23
   23.514820      2.9567341E-23
   23.749968      2.5531031E-23
   23.987468      9.0303916E-24
   24.227343      2.5791482E-23
   24.469616      2.2699625E-23
   24.714312      3.0420633E-23
   24.961455      1.9687259E-23
   25.211070      2.7902281E-23
   25.463180      3.1061353E-23
   25.717812      2.8558576E-23
   25.974990      1.1662439E-23
   26.234740      1.6337323E-23
   26.497088      7.0761551E-23
   26.762059      1.6210721E-23
   27.029679      2.2324216E-23
   27.299976      9.4008893E-24
   27.572976      2.1031019E-23
   27.848705      4.4065760E-23
   28.127193      5.3261971E-23
   28.408464      4.0289136E-23
   28.692549      9.8032149E-24
   28.979475      1.2988953E-23
   29.269269      5.9375536E-23
   29.561962      1.6391307E-23
   29.857582      2.2320667E-23
