# Pressure:     1.000E-01 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.268918      1.2992378E-24
    2.291607      1.1539892E-24
    2.314523      1.3926487E-24
    2.337669      1.5820510E-24
    2.361045      1.7896429E-24
    2.384656      8.8882584E-25
    2.408502      5.9550891E-25
    2.432587      4.3793157E-25
    2.456913      4.3353426E-25
    2.481482      9.3354370E-25
    2.506297      3.1999395E-24
    2.531360      6.0077066E-24
    2.556674      1.3776968E-23
    2.582240      1.6691687E-23
    2.608063      8.2138393E-24
    2.634143      4.8892738E-24
    2.660485      1.7761299E-23
    2.687090      7.3004254E-24
    2.713961      9.8730547E-24
    2.741100      1.4733085E-23
    2.768511      7.7240845E-24
    2.796196      4.7057253E-24
    2.824158      4.2535732E-24
    2.852400      2.1729909E-24
    2.880924      1.6042036E-24
    2.909733      1.1097178E-24
    2.938830      9.2230236E-25
    2.968219      6.4143933E-25
    2.997901      8.2131535E-25
    3.027880      6.0948298E-25
    3.058159      4.8890235E-25
    3.088740      1.1698066E-24
    3.119628      2.3037215E-24
    3.150824      5.3201483E-24
    3.182332      2.1378351E-23
    3.214156      1.1778827E-23
    3.246297      9.0560682E-24
    3.278760      4.0507845E-24
    3.311548      2.0625882E-23
    3.344663      6.7399826E-24
    3.378110      1.1186994E-23
    3.411891      9.9151190E-24
    3.446010      6.2511436E-24
    3.480470      2.5116395E-24
    3.515275      1.9179670E-24
    3.550427      8.7318123E-25
    3.585932      6.1414921E-25
    3.621791      4.1049892E-25
    3.658009      3.1044272E-25
    3.694589      4.0666202E-25
    3.731535      2.1640337E-25
    3.768850      2.2828347E-25
    3.806539      1.2660813E-25
    3.844604      1.8068116E-25
    3.883050      1.1522829E-25
    3.921881      1.0752609E-25
    3.961099      9.3154995E-26
    4.000710      8.7790087E-26
    4.040718      8.9473224E-26
    4.081125      7.1783603E-26
    4.121936      8.3588337E-26
    4.163155      8.1101635E-26
    4.204787      8.0705649E-26
    4.246835      4.8905307E-26
    4.289303      1.9776330E-25
    4.332196      6.0996606E-26
    4.375518      7.0394130E-26
    4.419273      7.7686674E-26
    4.463466      6.6125107E-26
    4.508101      9.9218952E-26
    4.553182      6.5787865E-26
    4.598714      9.8323914E-26
    4.644701      1.8074812E-25
    4.691148      1.7138508E-25
    4.738059      4.7199188E-26
    4.785440      9.1803713E-26
    4.833294      6.2330891E-26
    4.881627      3.1935891E-25
    4.930443      6.4254262E-25
    4.979748      1.1260956E-24
    5.029545      1.0022547E-25
    5.079841      3.5002079E-25
    5.130639      1.3498273E-24
    5.181946      3.0600573E-24
    5.233765      1.2409713E-24
    5.286103      7.5459979E-25
    5.338964      1.6097537E-24
    5.392353      8.3484547E-24
    5.446277      3.7510240E-24
    5.500740      6.2521183E-24
    5.555747      9.3974869E-24
    5.611304      1.3014414E-23
    5.667418      1.7526411E-23
    5.724092      2.3146606E-23
    5.781333      1.8815766E-23
    5.839146      3.1751456E-23
    5.897537      2.0384374E-23
    5.956513      9.7692372E-24
    6.016078      2.8637242E-23
    6.076239      1.0906614E-23
    6.137001      1.0966589E-23
    6.198371      2.4671193E-24
    6.260355      1.3253023E-24
    6.322958      5.9639727E-24
    6.386188      2.7877617E-23
    6.450050      3.1046375E-23
    6.514550      2.8509749E-23
    6.579696      4.2002008E-23
    6.645493      1.6913439E-23
    6.711948      8.1686188E-24
    6.779067      8.3719693E-24
    6.846858      6.6535116E-24
    6.915326      1.4604266E-23
    6.984480      1.8074627E-23
    7.054324      4.5928852E-24
    7.124868      8.9826368E-24
    7.196116      8.6950458E-24
    7.268078      1.8940249E-23
    7.340758      1.7932615E-23
    7.414166      2.4992314E-23
    7.488308      9.3828698E-24
    7.563191      6.4138402E-24
    7.638823      6.5006169E-23
    7.715211      1.3912215E-23
    7.792363      7.5455628E-24
    7.870286      1.2006832E-23
    7.948989      9.4241731E-24
    8.028479      8.6673394E-24
    8.108764      5.9257680E-24
    8.189852      5.4752653E-24
    8.271750      2.5053650E-24
    8.354468      2.3366208E-24
    8.438012      4.1035896E-24
    8.522393      8.7256205E-25
    8.607616      2.4520232E-24
    8.693693      4.2985500E-24
    8.780630      1.7476935E-24
    8.868436      7.4850889E-24
    8.957120      1.6534979E-24
    9.046691      3.1076516E-24
    9.137158      6.3240559E-24
    9.228530      5.9756179E-24
    9.320815      3.5142010E-24
    9.414023      4.9314296E-24
    9.508164      4.2144924E-24
    9.603245      7.6075234E-24
    9.699278      2.0329998E-24
    9.796270      3.5498384E-24
    9.894233      2.1752922E-25
    9.993175      4.7994076E-24
   10.093107      7.2901410E-26
   10.194038      1.2166491E-25
   10.295979      3.0675723E-23
   10.398938      1.1065636E-23
   10.502928      5.9787699E-24
   10.607957      2.8521063E-24
   10.714037      4.2237665E-23
   10.821177      9.2761992E-24
   10.929389      2.4730500E-24
   11.038683      1.1324290E-24
   11.149070      2.5847133E-24
   11.260560      5.6411982E-25
   11.373166      3.7966055E-25
   11.486898      6.2972563E-24
   11.601766      3.6735009E-25
   11.717784      4.6428552E-24
   11.834962      6.1953472E-25
   11.953312      4.1403066E-24
   12.072845      5.4851508E-24
   12.193573      4.6386725E-24
   12.315509      4.0682958E-24
   12.438664      1.4089004E-24
   12.563051      1.2182287E-24
   12.688681      2.8408599E-24
   12.815568      2.5513989E-24
   12.943724      1.9049476E-24
   13.073161      1.5631992E-24
   13.203892      1.5687646E-24
   13.335931      2.8880959E-24
   13.469291      8.8529873E-25
   13.603984      9.0402175E-25
   13.740023      1.3428072E-24
   13.877424      6.2914455E-25
   14.016198      1.4710041E-24
   14.156360      1.1984080E-24
   14.297924      9.8765891E-25
   14.440903      1.6665016E-24
   14.585312      4.5446825E-25
   14.731165      4.0393262E-25
   14.878477      6.2508235E-25
   15.027261      9.8082337E-25
   15.177534      4.4358502E-25
   15.329309      8.7093319E-25
   15.482602      1.9115551E-24
   15.637428      2.9312309E-24
   15.793803      4.3576493E-24
   15.951741      3.0406039E-24
   16.111258      1.6725265E-24
   16.272371      1.0789966E-24
   16.435094      8.7636729E-25
   16.599445      1.8728931E-24
   16.765440      2.5541851E-24
   16.933094      1.8400391E-24
   17.102425      2.8511562E-24
   17.273449      3.8357768E-24
   17.446184      1.4490360E-24
   17.620646      1.3118546E-24
   17.796852      2.0728637E-24
   17.974821      2.2000112E-24
   18.154569      2.1280821E-24
   18.336115      2.2801852E-24
   18.519476      3.8934590E-24
   18.704670      3.3024220E-25
   18.891717      7.5634392E-24
   19.080634      6.1300943E-24
   19.271441      1.0174320E-23
   19.464155      7.1328621E-24
   19.658797      2.7642357E-24
   19.855385      2.1890027E-24
   20.053938      3.7133059E-24
   20.254478      2.1470817E-24
   20.457023      1.0066117E-23
   20.661593      3.6720680E-24
   20.868209      9.6767533E-24
   21.076891      5.7287187E-24
   21.287660      4.2104608E-25
   21.500536      1.6833274E-23
   21.715542      2.4240857E-23
   21.932697      1.0526211E-23
   22.152024      2.4995427E-23
   22.373544      2.3662405E-23
   22.597280      4.8223652E-25
   22.823253      8.2691027E-24
   23.051485      1.2925028E-24
   23.282000      1.8431349E-23
   23.514820      4.1585179E-23
   23.749968      4.5893696E-23
   23.987468      6.1350881E-25
   24.227343      8.0796161E-25
   24.469616      1.0030813E-24
   24.714312      2.4690768E-23
   24.961455      6.9515078E-23
   25.211070      7.8138743E-23
   25.463180      1.3138121E-24
   25.717812      1.1447804E-23
   25.974990      1.8571799E-24
   26.234740      3.2098164E-24
   26.497088      2.0285391E-22
   26.762059      1.5664172E-23
   27.029679      6.4730475E-25
   27.299976      1.0395221E-24
   27.572976      3.4196666E-23
   27.848705      5.4592761E-24
   28.127193      2.1851093E-22
   28.408464      2.3944368E-22
   28.692549      2.1974658E-24
   28.979475      1.8963106E-24
   29.269269      8.1938626E-24
   29.561962      3.1393080E-23
   29.857582      1.4633623E-24
