# Pressure:     3.000E-06 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.065110      1.2991434E-28
    1.075761      2.9673526E-28
    1.086519      1.0718785E-27
    1.097384      2.9394569E-27
    1.108358      2.6985853E-26
    1.119441      6.0796108E-26
    1.130636      7.2372993E-26
    1.141942      3.5457234E-26
    1.153361      6.7995584E-26
    1.164895      7.5041351E-26
    1.176544      3.3706340E-26
    1.188309      7.4305948E-27
    1.200192      2.3576436E-27
    1.212194      1.3460326E-27
    1.224316      6.6391749E-28
    1.236560      2.2704397E-28
    1.248925      1.5103758E-28
    1.261414      9.5212472E-29
    1.274028      2.9118895E-28
    1.286769      1.3946775E-27
    1.299636      4.7181016E-27
    1.312633      1.1485310E-26
    1.325759      3.9917458E-26
    1.339017      1.5327850E-25
    1.352407      8.1820450E-25
    1.365931      5.0363469E-25
    1.379590      7.5009754E-25
    1.393386      6.3439360E-25
    1.407320      3.2601792E-25
    1.421393      1.6097208E-25
    1.435607      1.1560353E-25
    1.449963      4.4120701E-26
    1.464463      5.1851080E-26
    1.479108      2.8561843E-26
    1.493899      9.1702751E-27
    1.508838      5.8807328E-27
    1.523926      2.5674454E-27
    1.539165      1.4438497E-27
    1.554557      1.3825338E-27
    1.570102      4.3682125E-28
    1.585803      3.1439455E-28
    1.601662      2.5080553E-27
    1.617678      3.6785162E-26
    1.633855      1.1181831E-25
    1.650193      7.7468182E-26
    1.666695      8.0831189E-26
    1.683362      1.1224757E-25
    1.700196      1.4059704E-25
    1.717198      1.1306518E-25
    1.734370      7.9386184E-26
    1.751714      5.2705571E-26
    1.769231      8.8587168E-26
    1.786923      1.6800601E-25
    1.804792      3.3022430E-25
    1.822840      5.7260227E-25
    1.841069      6.9085303E-25
    1.859479      1.1773344E-24
    1.878074      2.3342499E-25
    1.896855      5.0498322E-25
    1.915823      3.8513176E-25
    1.934982      1.3834195E-25
    1.954331      4.8765346E-26
    1.973875      1.4747819E-26
    1.993613      9.5211097E-27
    2.013550      4.9234681E-27
    2.033685      1.6044333E-27
    2.054022      7.7277001E-28
    2.074562      6.1490522E-28
    2.095308      1.0351036E-27
    2.116261      7.2701875E-27
    2.137423      2.6137869E-26
    2.158798      7.6030836E-26
    2.180386      9.1146259E-26
    2.202190      1.6008064E-25
    2.224211      4.6654828E-25
    2.246454      8.8720078E-25
    2.268918      9.4959901E-25
    2.291607      1.0917535E-24
    2.314523      9.7189257E-25
    2.337669      1.4127351E-24
    2.361045      1.6146957E-24
    2.384656      5.7831969E-25
    2.408502      3.4206663E-25
    2.432587      1.7266901E-25
    2.456913      1.0327931E-25
    2.481482      1.6886331E-25
    2.506297      6.3824956E-25
    2.531360      1.2252491E-24
    2.556674      4.6297455E-24
    2.582240      5.5877083E-24
    2.608063      3.1895509E-24
    2.634143      2.1025929E-24
    2.660485      7.3266880E-24
    2.687090      3.2805444E-24
    2.713961      2.4810062E-24
    2.741100      4.3213061E-24
    2.768511      2.3788194E-24
    2.796196      1.1815213E-24
    2.824158      1.0067261E-24
    2.852400      4.6679237E-25
    2.880924      3.2289221E-25
    2.909733      1.4647121E-25
    2.938830      1.4002303E-25
    2.968219      6.1690197E-26
    2.997901      5.0029421E-26
    3.027880      9.2872775E-26
    3.058159      4.8069633E-26
    3.088740      1.2151557E-25
    3.119628      3.5716949E-25
    3.150824      1.7727959E-24
    3.182332      6.9834699E-24
    3.214156      7.3227207E-24
    3.246297      6.5305726E-24
    3.278760      4.1805923E-24
    3.311548      8.4416845E-24
    3.344663      4.5968140E-24
    3.378110      6.3876450E-24
    3.411891      4.0410524E-24
    3.446010      2.0557148E-24
    3.480470      7.3893469E-25
    3.515275      1.1010013E-24
    3.550427      6.4881432E-25
    3.585932      5.0617465E-25
    3.621791      3.1945928E-25
    3.658009      2.2734740E-25
    3.694589      2.9145507E-25
    3.731535      1.3810939E-25
    3.768850      1.4254643E-25
    3.806539      5.8346694E-26
    3.844604      1.4270194E-25
    3.883050      7.4927379E-26
    3.921881      6.5850789E-26
    3.961099      5.3098836E-26
    4.000710      3.4318297E-26
    4.040718      3.0295333E-26
    4.081125      1.3829376E-26
    4.121936      1.0472338E-26
    4.163155      6.9401360E-27
    4.204787      5.6477888E-27
    4.246835      4.5839568E-27
    4.289303      3.0195291E-27
    4.332196      2.3236196E-27
    4.375518      2.4580801E-27
    4.419273      2.8300772E-27
    4.463466      1.6628594E-27
    4.508101      6.0446587E-27
    4.553182      2.5360580E-27
    4.598714      3.2649157E-27
    4.644701      1.0307421E-26
    4.691148      1.0644620E-26
    4.738059      4.7425714E-27
    4.785440      6.4313002E-27
    4.833294      6.1232385E-27
    4.881627      1.4860971E-26
    4.930443      3.1180611E-26
    4.979748      5.8638235E-26
    5.029545      5.0389901E-27
    5.079841      4.5300856E-26
    5.130639      1.4368530E-25
    5.181946      1.9461372E-25
    5.233765      2.3000245E-25
    5.286103      4.1876411E-26
    5.338964      1.6462410E-25
    5.392353      1.9129244E-24
    5.446277      2.5890556E-25
    5.500740      4.7781409E-25
    5.555747      8.6708631E-25
    5.611304      1.2259388E-24
    5.667418      1.9992413E-24
    5.724092      3.2522979E-24
    5.781333      2.2564760E-24
    5.839146      4.1372810E-24
    5.897537      2.4723907E-24
    5.956513      1.2963368E-24
    6.016078      2.9788876E-24
    6.076239      1.1441150E-24
    6.137001      5.9256712E-25
    6.198371      1.6430427E-25
    6.260355      9.5467544E-26
    6.322958      5.4557450E-25
    6.386188      2.7577059E-24
    6.450050      3.1122006E-24
    6.514550      3.4306460E-24
    6.579696      1.1004891E-23
    6.645493      1.4449838E-24
    6.711948      6.6680341E-25
    6.779067      1.3722774E-24
    6.846858      9.7786022E-25
    6.915326      9.8705810E-25
    6.984480      1.4264620E-24
    7.054324      4.8703271E-25
    7.124868      9.4066576E-25
    7.196116      1.1388634E-24
    7.268078      2.4295047E-24
    7.340758      5.7269952E-24
    7.414166      7.4037936E-24
    7.488308      4.6509532E-24
    7.563191      1.7177989E-24
    7.638823      5.8515612E-23
    7.715211      5.8100432E-24
    7.792363      3.2241776E-24
    7.870286      3.3934376E-24
    7.948989      2.9379533E-24
    8.028479      2.4131340E-24
    8.108764      1.2793403E-24
    8.189852      8.2300520E-25
    8.271750      4.0956743E-25
    8.354468      2.4259661E-25
    8.438012      1.0059845E-25
    8.522393      4.3730339E-26
    8.607616      3.1481481E-26
    8.693693      1.6233413E-26
    8.780630      1.3480634E-26
    8.868436      2.7377009E-26
    8.957120      8.0109226E-27
    9.046691      1.6598000E-26
    9.137158      1.6226641E-26
    9.228530      9.0968907E-27
    9.320815      7.8085050E-27
    9.414023      7.5295964E-27
    9.508164      8.0894710E-27
    9.603245      6.5107784E-27
    9.699278      3.3659141E-27
    9.796270      4.6062519E-27
    9.894233      5.1219940E-28
    9.993175      6.8275167E-27
   10.093107      9.5802404E-29
   10.194038      3.7270600E-28
   10.295979      5.6192827E-25
   10.398938      8.9031282E-26
   10.502928      4.0974394E-26
   10.607957      2.0888892E-26
   10.714037      5.0954484E-25
   10.821177      3.3597400E-26
   10.929389      1.5890668E-26
   11.038683      4.2653639E-27
   11.149070      6.2070161E-27
   11.260560      1.2731987E-27
   11.373166      8.3291322E-28
   11.486898      9.3813176E-27
   11.601766      1.0180666E-27
   11.717784      1.1701715E-26
   11.834962      1.9327384E-27
   11.953312      1.3175091E-26
   12.072845      1.6287533E-26
   12.193573      1.0650389E-26
   12.315509      1.1937950E-26
   12.438664      4.6420252E-27
   12.563051      7.6647148E-27
   12.688681      6.9842687E-27
   12.815568      7.5185450E-27
   12.943724      4.6516805E-27
   13.073161      3.3344784E-27
   13.203892      5.8028670E-27
   13.335931      8.0492949E-27
   13.469291      2.2593351E-27
   13.603984      3.8576818E-27
   13.740023      4.0574836E-27
   13.877424      2.8256116E-27
   14.016198      6.8396380E-27
   14.156360      6.7820662E-27
   14.297924      7.4848435E-27
   14.440903      1.1250086E-26
   14.585312      1.6916817E-27
   14.731165      1.2761437E-27
   14.878477      3.9953348E-27
   15.027261      8.2534341E-27
   15.177534      8.9452983E-28
   15.329309      1.6651175E-27
   15.482602      9.6905522E-27
   15.637428      2.1057019E-26
   15.793803      1.4827803E-26
   15.951741      8.7122256E-27
   16.111258      1.1883431E-26
   16.272371      1.4711217E-27
   16.435094      4.8376213E-27
   16.599445      1.8366301E-26
   16.765440      4.9584164E-26
   16.933094      9.7704358E-27
   17.102425      2.8206230E-26
   17.273449      2.8973347E-26
   17.446184      2.3865794E-26
   17.620646      3.6314840E-27
   17.796852      3.4854354E-27
   17.974821      5.1114206E-27
   18.154569      3.7826523E-26
   18.336115      8.7064145E-27
   18.519476      1.9504674E-26
   18.704670      5.7349098E-28
   18.891717      8.2632185E-26
   19.080634      8.8019682E-26
   19.271441      2.8819523E-26
   19.464155      2.8524652E-26
   19.658797      1.1961503E-26
   19.855385      8.7767809E-27
   20.053938      8.9251747E-27
   20.254478      9.0351174E-27
   20.457023      7.4542901E-26
   20.661593      2.1388881E-26
   20.868209      3.3657182E-26
   21.076891      1.2862532E-25
   21.287660      6.4332726E-27
   21.500536      7.6323514E-26
   21.715542      6.0898484E-25
   21.932697      1.1342321E-25
   22.152024      1.2350337E-25
   22.373544      2.2398352E-25
   22.597280      2.2900487E-27
   22.823253      4.8686526E-26
   23.051485      4.7218460E-26
   23.282000      2.6628521E-25
   23.514820      3.9314799E-25
   23.749968      8.2226435E-25
   23.987468      4.2989930E-27
   24.227343      1.9510827E-27
   24.469616      5.3597263E-27
   24.714312      3.2234083E-25
   24.961455      1.4958481E-24
   25.211070      7.5683980E-25
   25.463180      8.8597784E-27
   25.717812      3.1838187E-25
   25.974990      1.1149642E-26
   26.234740      1.4149022E-26
   26.497088      1.7841163E-24
   26.762059      3.4056264E-25
   27.029679      1.9451025E-27
   27.299976      9.5086476E-27
   27.572976      4.6594391E-25
   27.848705      1.3239702E-26
   28.127193      3.0243231E-24
   28.408464      2.8598495E-24
   28.692549      2.6170706E-26
   28.979475      1.2264944E-26
   29.269269      1.9416513E-26
   29.561962      1.8771680E-24
   29.857582      1.3649286E-27
