# Pressure:     1.000E-01 Ba
# Temperature:    100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    5.029545      3.5015223E-30
    5.079841      4.4200290E-29
    5.130639      1.2122621E-28
    5.181946      6.9442988E-28
    5.233765      1.0182302E-29
    5.286103      9.3647617E-27
    5.338964      1.6543532E-27
    5.392353      2.0557077E-27
    5.446277      1.3107449E-27
    5.500740      2.5932715E-27
    5.555747      1.8198101E-26
    5.611304      3.5940091E-26
    5.667418      1.3309605E-25
    5.724092      5.6297817E-25
    5.781333      6.9023879E-25
    5.839146      9.5765226E-25
    5.897537      2.7061022E-24
    5.956513      1.3785389E-24
    6.016078      5.6546796E-25
    6.076239      1.7812448E-24
    6.137001      6.9686794E-24
    6.198371      7.6758132E-25
    6.260355      1.0481445E-24
    6.322958      8.0188652E-25
    6.386188      1.2070977E-24
    6.450050      6.5731117E-25
    6.514550      2.1539613E-25
    6.579696      1.4287250E-25
    6.645493      6.5356331E-26
    6.711948      3.8555405E-26
    6.779067      3.2319454E-26
    6.846858      2.3342563E-26
    6.915326      6.0318948E-27
    6.984480      6.7448007E-27
    7.054324      5.7792012E-27
    7.124868      1.1198584E-26
    7.196116      2.7155656E-26
    7.268078      5.0385191E-26
    7.340758      1.3597431E-24
    7.414166      1.2140486E-23
    7.488308      2.1818968E-23
    7.563191      1.2119866E-23
    7.638823      6.4357669E-23
    7.715211      1.0288842E-23
    7.792363      4.5535219E-24
    7.870286      2.6062153E-24
    7.948989      5.2734002E-25
    8.028479      7.8711061E-26
    8.108764      1.7205247E-26
    8.189852      5.8095704E-27
    8.271750      3.0144125E-27
    8.354468      6.9259373E-28
    8.438012      2.2823822E-27
    8.522393      3.4784199E-28
    8.607616      8.6969872E-28
    8.693693      5.8419167E-26
    8.780630      4.2004053E-27
    8.868436      3.0878521E-25
    8.957120      2.8899971E-26
    9.046691      1.1131140E-25
    9.137158      1.8187146E-24
    9.228530      6.7707140E-25
    9.320815      3.9967525E-24
    9.414023      1.9272180E-24
    9.508164      9.0799655E-24
    9.603245      8.4760086E-24
    9.699278      6.0137639E-24
    9.796270      1.0810396E-23
    9.894233      2.3368959E-25
    9.993175      2.5094349E-23
   10.093107      3.7613593E-27
   10.194038      4.2572196E-27
   10.295979      7.1888719E-23
   10.398938      5.9056400E-26
   10.502928      1.4235949E-23
   10.607957      1.2920175E-26
   10.714037      7.6628660E-23
   10.821177      2.2601350E-25
   10.929389      1.2392387E-26
   11.038683      3.5552381E-26
   11.149070      1.1442138E-23
   11.260560      3.0876787E-26
   11.373166      4.1415420E-27
   11.486898      2.6911782E-24
   11.601766      1.3002185E-27
   11.717784      2.9206934E-24
   11.834962      2.8403959E-27
   11.953312      1.6322281E-24
   12.072845      2.2159240E-25
   12.193573      5.4316538E-25
   12.315509      1.2152221E-25
   12.438664      1.1317215E-26
   12.563051      4.3826763E-26
   12.688681      5.2984285E-27
   12.815568      1.1428785E-26
   12.943724      1.5164720E-26
   13.073161      1.5231631E-27
   13.203892      1.8438075E-27
   13.335931      1.3353792E-27
   13.469291      1.1206452E-28
   13.603984      1.4192024E-28
   13.740023      3.0366669E-28
   13.877424      1.4636742E-29
   14.016198      7.0302500E-29
   14.156360      2.8111842E-30
   14.297924      1.6498858E-30
   14.440903      4.6542024E-29
   14.585312      8.6698692E-31
   14.731165      2.7777334E-30
   14.878477      5.6122577E-29
   15.027261      1.2366855E-30
   15.177534      4.5494550E-31
   15.329309      7.5488414E-29
   15.482602      1.2049466E-30
   15.637428      7.4959246E-30
   15.793803      4.1474643E-28
   15.951741      1.6946185E-29
   16.111258      6.6520242E-31
   16.272371      1.8537126E-31
   16.435094      9.4862622E-32
   16.599445      1.8387045E-31
   16.765440      2.1593541E-31
   16.933094      5.2080791E-28
   17.102425      3.0745825E-31
   17.273449      1.2456741E-31
   17.446184      2.5772958E-29
   17.620646      4.6590339E-32
   17.796852      1.0201132E-31
   17.974821      1.6567294E-29
   18.154569      6.0858887E-30
   18.336115      1.6269085E-32
   18.519476      3.7862794E-31
   18.704670      1.3723098E-30
   18.891717      1.6214045E-32
   19.080634      5.3712114E-31
   19.271441      1.6338368E-31
   19.464155      1.1644079E-30
   19.658797      2.8037566E-31
   19.855385      1.8875438E-31
   20.053938      4.0942234E-32
   20.254478      1.0382596E-31
   20.457023      8.6017214E-31
   20.661593      2.1762821E-32
   20.868209      1.9642992E-33
   21.076891      2.7268759E-33
   21.287660      9.0514642E-33
   21.500536      1.3475260E-31
   21.715542      4.9644229E-33
   21.932697      6.9876880E-33
   22.152024      1.9800499E-33
   22.373544      8.0378619E-33
   22.597280      4.8766173E-33
   22.823253      2.0965571E-33
   23.051485      4.5552160E-34
   23.282000      1.2092314E-34
   23.514820      3.5182493E-33
   23.749968      5.9645923E-33
   23.987468      1.6077517E-33
   24.227343      1.0339060E-33
   24.469616      1.2713842E-33
   24.714312      2.5657154E-33
   24.961455      2.0634017E-32
   25.211070      1.4957725E-33
   25.463180      2.5062549E-34
   25.717812      7.9449486E-33
   25.974990      7.3086294E-33
   26.234740      2.2329858E-32
   26.497088      4.2472871E-32
   26.762059      7.4297831E-34
   27.029679      1.8272455E-32
   27.299976      2.0208334E-32
   27.572976      3.3561153E-31
   27.848705      2.3310232E-31
   28.127193      2.0218376E-28
   28.408464      5.9543826E-30
   28.692549      2.7928575E-32
   28.979475      4.1895397E-33
   29.269269      2.0931064E-33
   29.561962      9.3887157E-33
   29.857582      1.7519170E-31
