# Pressure:     1.000E+02 Ba
# Temperature:   2300.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.408502      8.3742839E-25
    2.432587      1.3309437E-24
    2.456913      2.0974891E-24
    2.481482      2.7058018E-24
    2.506297      3.2855106E-24
    2.531360      3.3269348E-24
    2.556674      3.0271329E-24
    2.582240      2.4721491E-24
    2.608063      1.7007925E-24
    2.634143      1.4028754E-24
    2.660485      3.4987781E-24
    2.687090      3.8132461E-24
    2.713961      3.5913734E-24
    2.741100      3.7978955E-24
    2.768511      3.4262993E-24
    2.796196      3.9850553E-24
    2.824158      4.2210157E-24
    2.852400      3.9444715E-24
    2.880924      4.1293453E-24
    2.909733      3.9928476E-24
    2.938830      3.6916724E-24
    2.968219      3.4494741E-24
    2.997901      3.0804067E-24
    3.027880      2.9495451E-24
    3.058159      2.6452592E-24
    3.088740      2.5955352E-24
    3.119628      2.4251722E-24
    3.150824      2.2296320E-24
    3.182332      1.9531545E-24
    3.214156      1.6040839E-24
    3.246297      1.3805653E-24
    3.278760      1.4959567E-24
    3.311548      2.1578250E-24
    3.344663      1.5524438E-24
    3.378110      1.0414271E-24
    3.411891      9.7720437E-25
    3.446010      9.0757940E-25
    3.480470      8.4084204E-25
    3.515275      7.9168133E-25
    3.550427      7.1377816E-25
    3.585932      5.9260467E-25
    3.621791      4.8109563E-25
    3.658009      3.9339408E-25
    3.694589      3.2222523E-25
    3.731535      2.7859525E-25
    3.768850      2.2400666E-25
    3.806539      2.0677150E-25
    3.844604      1.8467288E-25
    3.883050      1.6640425E-25
    3.921881      2.8078696E-25
    3.961099      2.5022741E-25
    4.000710      2.0221864E-25
    4.040718      2.5851644E-25
    4.081125      2.9818157E-25
    4.121936      3.2194617E-25
    4.163155      3.5663996E-25
    4.204787      3.7115412E-25
    4.246835      4.1827762E-25
    4.289303      1.3198636E-24
    4.332196      4.0438638E-24
    4.375518      8.0404198E-24
    4.419273      1.2352041E-23
    4.463466      1.6606720E-23
    4.508101      1.8185634E-23
    4.553182      1.6376102E-23
    4.598714      1.2083311E-23
    4.644701      7.0851250E-24
    4.691148      6.6802189E-24
    4.738059      8.4608623E-24
    4.785440      1.0195673E-23
    4.833294      1.1366937E-23
    4.881627      1.1501700E-23
    4.930443      1.1202218E-23
    4.979748      1.0051537E-23
    5.029545      8.9800756E-24
    5.079841      7.3253297E-24
    5.130639      6.4266712E-24
    5.181946      5.7554295E-24
    5.233765      5.0548187E-24
    5.286103      4.8583641E-24
    5.338964      4.6496586E-24
    5.392353      4.4418433E-24
    5.446277      4.0599129E-24
    5.500740      4.2389529E-24
    5.555747      3.9654188E-24
    5.611304      4.0401273E-24
    5.667418      4.0137930E-24
    5.724092      3.7692160E-24
    5.781333      3.6122462E-24
    5.839146      3.5060274E-24
    5.897537      3.3127950E-24
    5.956513      2.4486906E-24
    6.016078      2.7581351E-24
    6.076239      1.9642192E-24
    6.137001      1.8745956E-24
    6.198371      1.5505811E-24
    6.260355      1.3932559E-24
    6.322958      1.7798018E-24
    6.386188      3.4077101E-24
    6.450050      6.2702286E-24
    6.514550      7.5972257E-24
    6.579696      1.0867881E-23
    6.645493      8.4182631E-24
    6.711948      7.8072977E-24
    6.779067      9.5458411E-24
    6.846858      7.3450947E-24
    6.915326      6.4992153E-24
    6.984480      7.8905356E-24
    7.054324      7.2773978E-24
    7.124868      7.0031449E-24
    7.196116      7.2262193E-24
    7.268078      7.0339278E-24
    7.340758      6.6809170E-24
    7.414166      7.7307983E-24
    7.488308      6.5893221E-24
    7.563191      7.4366366E-24
    7.638823      6.8639807E-24
    7.715211      7.4178526E-24
    7.792363      7.6003199E-24
    7.870286      6.7761821E-24
    7.948989      6.9974390E-24
    8.028479      6.9724310E-24
    8.108764      7.2609714E-24
    8.189852      6.0533658E-24
    8.271750      6.3762169E-24
    8.354468      5.2192743E-24
    8.438012      5.5309136E-24
    8.522393      4.5068392E-24
    8.607616      4.2499080E-24
    8.693693      4.3376093E-24
    8.780630      3.6348576E-24
    8.868436      3.2396244E-24
    8.957120      3.1974198E-24
    9.046691      2.9849100E-24
    9.137158      2.8108878E-24
    9.228530      2.6065411E-24
    9.320815      3.0358002E-24
    9.414023      2.9037719E-24
    9.508164      2.6119469E-24
    9.603245      2.3939028E-24
    9.699278      2.1852740E-24
    9.796270      3.8919218E-24
    9.894233      2.6841550E-24
    9.993175      3.2248021E-24
   10.093107      2.7092656E-24
   10.194038      3.1641948E-24
   10.295979      3.9132601E-24
   10.398938      4.2259191E-24
   10.502928      4.3648782E-24
   10.607957      4.7873614E-24
   10.714037      4.4897600E-24
   10.821177      7.1251865E-24
   10.929389      9.0471577E-24
   11.038683      6.5719924E-24
   11.149070      6.3907399E-24
   11.260560      6.4970356E-24
   11.373166      7.3780568E-24
   11.486898      8.6540795E-24
   11.601766      6.5680503E-24
   11.717784      9.6686888E-24
   11.834962      8.4405210E-24
   11.953312      9.5927650E-24
   12.072845      1.0985261E-23
   12.193573      9.8351958E-24
   12.315509      1.1311638E-23
   12.438664      1.4234195E-23
   12.563051      1.3284718E-23
   12.688681      1.3988957E-23
   12.815568      1.2840913E-23
   12.943724      1.5032070E-23
   13.073161      1.5885883E-23
   13.203892      1.9503365E-23
   13.335931      1.6599774E-23
   13.469291      2.0787469E-23
   13.603984      2.2281000E-23
   13.740023      2.0028762E-23
   13.877424      2.0713818E-23
   14.016198      1.7134163E-23
   14.156360      2.5665888E-23
   14.297924      2.2456616E-23
   14.440903      1.9112243E-23
   14.585312      2.4072951E-23
   14.731165      2.6816059E-23
   14.878477      2.1758391E-23
   15.027261      2.8307827E-23
   15.177534      2.1380728E-23
   15.329309      2.7393758E-23
   15.482602      2.7341680E-23
   15.637428      2.8661897E-23
   15.793803      2.5190888E-23
   15.951741      3.1272819E-23
   16.111258      2.7941450E-23
   16.272371      2.9604219E-23
   16.435094      3.0243949E-23
   16.599445      3.0424753E-23
   16.765440      2.5532663E-23
   16.933094      2.8414585E-23
   17.102425      3.0365062E-23
   17.273449      3.7861654E-23
   17.446184      2.6433613E-23
   17.620646      3.2328218E-23
   17.796852      2.8945102E-23
   17.974821      3.5029116E-23
   18.154569      2.9994414E-23
   18.336115      4.2731862E-23
   18.519476      3.5429898E-23
   18.704670      2.5153711E-23
   18.891717      3.0183103E-23
   19.080634      3.5379532E-23
   19.271441      3.3537193E-23
   19.464155      4.0166000E-23
   19.658797      3.4674698E-23
   19.855385      3.0325086E-23
   20.053938      3.2779228E-23
   20.254478      3.9970840E-23
   20.457023      2.6080779E-23
   20.661593      2.2158649E-23
   20.868209      4.9459896E-23
   21.076891      2.8527642E-23
   21.287660      3.0199252E-23
   21.500536      3.6779128E-23
   21.715542      3.6592534E-23
   21.932697      2.7633420E-23
   22.152024      3.2111419E-23
   22.373544      4.0276798E-23
   22.597280      3.4649307E-23
   22.823253      3.3145219E-23
   23.051485      2.4363614E-23
   23.282000      4.7025506E-23
   23.514820      3.7417984E-23
   23.749968      3.7794768E-23
   23.987468      2.3184107E-23
   24.227343      2.8992109E-23
   24.469616      3.0925306E-23
   24.714312      3.6309901E-23
   24.961455      3.5607693E-23
   25.211070      3.5524801E-23
   25.463180      3.3221975E-23
   25.717812      2.7989996E-23
   25.974990      2.7580214E-23
   26.234740      3.4285133E-23
   26.497088      3.8641982E-23
   26.762059      3.0494993E-23
   27.029679      2.8112432E-23
   27.299976      2.2877827E-23
   27.572976      2.8049309E-23
   27.848705      3.6505998E-23
   28.127193      4.0937992E-23
   28.408464      3.2973109E-23
   28.692549      2.4163458E-23
   28.979475      2.5055721E-23
   29.269269      2.9282757E-23
   29.561962      2.6296576E-23
   29.857582      2.5664599E-23
