# Pressure:     1.000E-03 Ba
# Temperature:   1400.000 K
#  lambda [mu]   kappa [cm^2/mol]
   12.815568      1.4521901E-24
   12.943724      2.7446437E-24
   13.073161      2.2844357E-24
   13.203892      3.6425799E-24
   13.335931      2.9239874E-24
   13.469291      2.7994671E-24
   13.603984      4.0538767E-24
   13.740023      4.1624825E-24
   13.877424      3.7565224E-24
   14.016198      2.7468160E-24
   14.156360      3.8931850E-24
   14.297924      3.6899443E-24
   14.440903      4.9552704E-24
   14.585312      6.5804733E-24
   14.731165      6.1640324E-24
   14.878477      4.0302086E-24
   15.027261      6.8966875E-24
   15.177534      3.0935159E-24
   15.329309      7.9503160E-24
   15.482602      7.7681099E-24
   15.637428      6.9719636E-24
   15.793803      2.7462501E-24
   15.951741      1.0014599E-23
   16.111258      9.4482026E-24
   16.272371      5.6426074E-24
   16.435094      5.7359895E-24
   16.599445      8.0160556E-24
   16.765440      7.0285826E-24
   16.933094      3.9763978E-24
   17.102425      8.1073398E-24
   17.273449      1.5159897E-23
   17.446184      4.8902098E-24
   17.620646      9.2336447E-24
   17.796852      9.7149405E-24
   17.974821      1.4487589E-23
   18.154569      2.9880563E-24
   18.336115      2.0038830E-23
   18.519476      1.9778318E-23
   18.704670      2.5383555E-24
   18.891717      1.4451254E-23
   19.080634      1.0483441E-23
   19.271441      3.0107815E-23
   19.464155      1.2644364E-23
   19.658797      8.4475495E-24
   19.855385      2.8893599E-24
   20.053938      1.5073761E-23
   20.254478      1.1234752E-23
   20.457023      8.5591641E-24
   20.661593      9.9842276E-24
   20.868209      1.7473271E-23
   21.076891      8.9699325E-24
   21.287660      1.7038247E-24
   21.500536      1.3564636E-23
   21.715542      1.4326333E-23
   21.932697      7.7690408E-24
   22.152024      1.1223578E-23
   22.373544      1.4121487E-23
   22.597280      3.8585589E-24
   22.823253      1.0778308E-23
   23.051485      4.6927800E-24
   23.282000      2.6697662E-23
   23.514820      1.4187891E-23
   23.749968      1.1683055E-23
   23.987468      3.1500825E-24
   24.227343      1.1157779E-23
   24.469616      8.3712591E-24
   24.714312      1.2821004E-23
   24.961455      1.2263449E-23
   25.211070      1.7050465E-23
   25.463180      1.5078989E-23
   25.717812      1.5074395E-23
   25.974990      4.6201022E-24
   26.234740      7.7939612E-24
   26.497088      4.5866634E-23
   26.762059      7.3022353E-24
   27.029679      8.6873593E-24
   27.299976      3.6223668E-24
   27.572976      6.8720024E-24
   27.848705      2.0512530E-23
   28.127193      3.5003442E-23
   28.408464      2.7650228E-23
   28.692549      4.1829721E-24
   28.979475      4.1653447E-24
   29.269269      2.5583050E-23
   29.561962      6.8388808E-24
   29.857582      8.5484805E-24
