# Pressure:     3.000E-04 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.859479      9.7180231E-25
    1.878074      1.8621420E-25
    1.896855      3.8555904E-25
    1.915823      2.2243219E-25
    1.934982      2.3447171E-25
    1.954331      3.2483865E-25
    1.973875      3.1233327E-25
    1.993613      2.4511314E-25
    2.013550      1.0604749E-25
    2.033685      2.3177942E-26
    2.054022      8.2300019E-27
    2.074562      2.3272222E-27
    2.095308      5.0193235E-28
    2.116261      2.2440569E-27
    2.137423      1.3963275E-26
    2.158798      9.4035418E-26
    2.180386      1.1459600E-25
    2.202190      2.7755190E-25
    2.224211      6.4628533E-25
    2.246454      1.1239081E-24
    2.268918      1.3903346E-24
    2.291607      1.6204889E-24
    2.314523      1.1685853E-24
    2.337669      1.5364656E-24
    2.361045      1.6361206E-24
    2.384656      4.6692514E-25
    2.408502      2.1237788E-25
    2.432587      9.9585602E-26
    2.456913      5.7390793E-26
    2.481482      6.7050927E-26
    2.506297      1.7225402E-25
    2.531360      4.8060458E-25
    2.556674      2.9575852E-24
    2.582240      5.6467098E-24
    2.608063      4.1870218E-24
    2.634143      2.0916800E-24
    2.660485      6.5448898E-24
    2.687090      2.8139228E-24
    2.713961      2.0025362E-24
    2.741100      2.7265054E-24
    2.768511      9.1524508E-25
    2.796196      4.6820141E-25
    2.824158      6.1123007E-25
    2.852400      4.4837955E-25
    2.880924      5.4539165E-25
    2.909733      5.1405821E-25
    2.938830      5.4256007E-25
    2.968219      2.7599309E-25
    2.997901      3.2101154E-25
    3.027880      3.3050565E-25
    3.058159      2.1363878E-25
    3.088740      3.1902956E-25
    3.119628      1.9705177E-25
    3.150824      5.8570721E-25
    3.182332      3.7688776E-24
    3.214156      4.0223107E-24
    3.246297      4.4994875E-24
    3.278760      4.0410868E-24
    3.311548      2.9692174E-24
    3.344663      3.5430501E-24
    3.378110      4.3964763E-24
    3.411891      2.0386657E-24
    3.446010      9.0090391E-25
    3.480470      4.4724533E-25
    3.515275      8.2197488E-25
    3.550427      6.6505817E-25
    3.585932      3.7447914E-25
    3.621791      2.3375519E-25
    3.658009      1.3270788E-25
    3.694589      2.0351625E-25
    3.731535      1.0483682E-25
    3.768850      1.0540326E-25
    3.806539      3.7519172E-26
    3.844604      1.2072620E-25
    3.883050      6.8125797E-26
    3.921881      5.8389663E-26
    3.961099      3.9481547E-26
    4.000710      2.5026066E-26
    4.040718      2.0960241E-26
    4.081125      1.0951779E-26
    4.121936      4.9090233E-27
    4.163155      1.8017657E-27
    4.204787      5.5382399E-27
    4.246835      2.4048684E-27
    4.289303      1.3889931E-27
    4.332196      1.1660116E-27
    4.375518      7.3388351E-28
    4.419273      1.0136277E-27
    4.463466      4.1021254E-28
    4.508101      4.7630287E-28
    4.553182      2.0083243E-28
    4.598714      2.3678165E-28
    4.644701      1.0698455E-27
    4.691148      1.1563178E-27
    4.738059      5.1951474E-28
    4.785440      1.0376569E-27
    4.833294      1.2997176E-27
    4.881627      3.4464393E-27
    4.930443      1.2357701E-26
    4.979748      2.8913599E-26
    5.029545      1.0791506E-27
    5.079841      1.0995537E-26
    5.130639      6.6923022E-26
    5.181946      1.6263955E-25
    5.233765      6.2061273E-26
    5.286103      2.3926196E-26
    5.338964      7.3774912E-26
    5.392353      1.1068270E-24
    5.446277      3.0520797E-25
    5.500740      4.5090925E-25
    5.555747      1.1196167E-24
    5.611304      2.0634739E-24
    5.667418      1.4455362E-24
    5.724092      4.2776581E-24
    5.781333      3.1166179E-24
    5.839146      7.7379440E-24
    5.897537      5.2821216E-24
    5.956513      3.7720380E-24
    6.016078      1.0320911E-23
    6.076239      3.9663385E-24
    6.137001      6.2688607E-24
    6.198371      7.2486448E-25
    6.260355      5.1718403E-25
    6.322958      2.3257506E-24
    6.386188      6.6313602E-24
    6.450050      7.8169125E-24
    6.514550      4.4152674E-24
    6.579696      7.5360055E-24
    6.645493      2.1779885E-24
    6.711948      7.1342980E-25
    6.779067      1.3302720E-24
    6.846858      6.2454260E-25
    6.915326      1.3227656E-24
    6.984480      1.4844029E-24
    7.054324      2.1749833E-25
    7.124868      4.5936632E-25
    7.196116      3.3985182E-25
    7.268078      7.2447410E-25
    7.340758      2.5606224E-24
    7.414166      4.5398568E-24
    7.488308      2.6902961E-24
    7.563191      1.0338455E-24
    7.638823      5.4046383E-23
    7.715211      2.5677106E-24
    7.792363      1.4573605E-24
    7.870286      1.7123743E-24
    7.948989      1.1010910E-24
    8.028479      6.1627431E-25
    8.108764      2.4158536E-25
    8.189852      1.3819036E-25
    8.271750      4.9796277E-26
    8.354468      3.2228068E-26
    8.438012      9.2092951E-26
    8.522393      1.2922225E-26
    8.607616      7.6908763E-26
    8.693693      2.1244802E-25
    8.780630      9.0287830E-26
    8.868436      4.8393686E-25
    8.957120      1.1495685E-25
    9.046691      2.9047603E-25
    9.137158      8.7827278E-25
    9.228530      5.0915330E-25
    9.320815      7.1728354E-25
    9.414023      6.1796699E-25
    9.508164      9.4161590E-25
    9.603245      1.3476716E-24
    9.699278      4.4919639E-25
    9.796270      8.2694172E-25
    9.894233      1.3701988E-26
    9.993175      1.4925103E-24
   10.093107      1.2764760E-28
   10.194038      6.6571543E-28
   10.295979      3.2008383E-23
   10.398938      1.2212849E-24
   10.502928      1.3281738E-24
   10.607957      2.2123397E-25
   10.714037      2.1600388E-23
   10.821177      7.0716240E-25
   10.929389      9.9657827E-26
   11.038683      1.8721559E-26
   11.149070      7.2997338E-25
   11.260560      1.3037736E-26
   11.373166      1.9688483E-27
   11.486898      9.9613523E-25
   11.601766      2.1117921E-27
   11.717784      8.9662426E-25
   11.834962      1.3048653E-26
   11.953312      6.8807384E-25
   12.072845      4.6266423E-25
   12.193573      4.5549729E-25
   12.315509      2.6340345E-25
   12.438664      6.5061266E-26
   12.563051      1.2969552E-25
   12.688681      8.7544418E-26
   12.815568      1.3404303E-25
   12.943724      8.5590918E-26
   13.073161      5.6258429E-26
   13.203892      4.6395693E-26
   13.335931      4.2349151E-26
   13.469291      1.7790347E-26
   13.603984      1.4684543E-26
   13.740023      2.9148897E-26
   13.877424      9.9064119E-27
   14.016198      3.4736173E-26
   14.156360      5.7102386E-27
   14.297924      5.7061420E-27
   14.440903      2.2533227E-26
   14.585312      3.1858251E-27
   14.731165      3.6195152E-27
   14.878477      1.4853906E-26
   15.027261      1.1031757E-26
   15.177534      2.3870955E-27
   15.329309      1.1063657E-26
   15.482602      6.8255359E-27
   15.637428      2.4239091E-26
   15.793803      1.2408755E-25
   15.951741      2.6041288E-26
   16.111258      2.4433385E-26
   16.272371      2.2796549E-27
   16.435094      2.8158288E-27
   16.599445      7.3453255E-27
   16.765440      5.7035888E-26
   16.933094      5.0318015E-27
   17.102425      2.8384062E-26
   17.273449      3.7197614E-26
   17.446184      6.5458861E-26
   17.620646      1.2900581E-26
   17.796852      1.7076316E-27
   17.974821      1.2920109E-26
   18.154569      6.8581357E-26
   18.336115      9.2824285E-27
   18.519476      2.9922304E-26
   18.704670      3.8904113E-27
   18.891717      1.2702922E-25
   19.080634      6.6974926E-26
   19.271441      4.1504125E-27
   19.464155      8.2269168E-27
   19.658797      5.2737046E-27
   19.855385      5.6372651E-27
   20.053938      2.7407090E-27
   20.254478      3.5207970E-27
   20.457023      2.2031868E-25
   20.661593      3.4578823E-27
   20.868209      4.0507042E-27
   21.076891      1.6000206E-25
   21.287660      4.9361107E-27
   21.500536      1.5698895E-26
   21.715542      1.1894701E-24
   21.932697      6.7756265E-26
   22.152024      3.8231798E-26
   22.373544      3.0443008E-25
   22.597280      8.6775363E-28
   22.823253      1.4600842E-26
   23.051485      1.6809313E-25
   23.282000      1.1226489E-25
   23.514820      1.6269698E-25
   23.749968      1.8350544E-24
   23.987468      9.6307646E-28
   24.227343      4.9573178E-28
   24.469616      6.9017880E-27
   24.714312      2.1063454E-25
   24.961455      2.2659018E-24
   25.211070      5.7558186E-25
   25.463180      1.9741631E-27
   25.717812      1.4474621E-24
   25.974990      6.0986011E-27
   26.234740      3.2483885E-26
   26.497088      2.1095114E-24
   26.762059      1.5401563E-24
   27.029679      3.3260023E-27
   27.299976      1.8692526E-26
   27.572976      3.9844455E-25
   27.848705      1.0999094E-26
   28.127193      4.3421567E-24
   28.408464      4.3360244E-24
   28.692549      1.7532901E-25
   28.979475      3.9534959E-26
   29.269269      4.5323533E-27
   29.561962      8.6657160E-24
   29.857582      4.6218549E-27
