# Pressure:     1.000E-06 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.859479      8.0393602E-27
    1.878074      5.9810673E-27
    1.896855      5.0817863E-27
    1.915823      5.3171563E-27
    1.934982      6.6284393E-27
    1.954331      7.1091689E-27
    1.973875      7.0811278E-27
    1.993613      6.5180619E-27
    2.013550      5.2794511E-27
    2.033685      4.5831022E-27
    2.054022      3.7614739E-27
    2.074562      2.9034897E-27
    2.095308      2.2399708E-27
    2.116261      1.7523834E-27
    2.137423      1.3672558E-27
    2.158798      1.1345245E-27
    2.180386      9.6988570E-28
    2.202190      8.7656727E-28
    2.224211      8.5388173E-28
    2.246454      7.6983127E-28
    2.268918      8.2007143E-28
    2.291607      4.9230066E-26
    2.314523      1.1353749E-25
    2.337669      5.9857241E-26
    2.361045      5.4736650E-26
    2.384656      7.1902974E-26
    2.408502      6.8792774E-26
    2.432587      5.2620571E-26
    2.456913      5.0769137E-26
    2.481482      5.1079861E-26
    2.506297      5.3918765E-26
    2.531360      5.1890631E-26
    2.556674      4.5376338E-26
    2.582240      3.5732928E-26
    2.608063      2.3439175E-26
    2.634143      1.7141589E-26
    2.660485      4.7647792E-26
    2.687090      4.5122165E-26
    2.713961      4.4072850E-26
    2.741100      5.1122331E-26
    2.768511      3.9562631E-26
    2.796196      5.0833386E-26
    2.824158      5.8220756E-26
    2.852400      4.6277664E-26
    2.880924      4.6651891E-26
    2.909733      4.9758819E-26
    2.938830      4.4394998E-26
    2.968219      3.8906875E-26
    2.997901      3.1966477E-26
    3.027880      3.1049011E-26
    3.058159      2.4136319E-26
    3.088740      2.0815367E-26
    3.119628      1.7895250E-26
    3.150824      1.4962881E-26
    3.182332      1.3475798E-26
    3.214156      1.0783339E-26
    3.246297      9.4200168E-27
    3.278760      8.0244455E-27
    3.311548      6.9796417E-27
    3.344663      6.7565826E-27
    3.378110      6.1114385E-27
    3.411891      5.2272730E-27
    3.446010      4.7856216E-27
    3.480470      4.3330961E-27
    3.515275      3.8506619E-27
    3.550427      3.3592606E-27
    3.585932      2.9829840E-27
    3.621791      2.4854425E-27
    3.658009      2.1826237E-27
    3.694589      1.8831274E-27
    3.731535      1.6784266E-27
    3.768850      1.4058085E-27
    3.806539      1.3684955E-27
    3.844604      1.4856393E-27
    3.883050      1.1686622E-27
    3.921881      2.2133119E-27
    3.961099      1.4705102E-27
    4.000710      1.8067656E-27
    4.040718      2.4378135E-27
    4.081125      2.9238227E-27
    4.121936      3.1435138E-27
    4.163155      4.0433714E-27
    4.204787      5.1452131E-27
    4.246835      6.1188607E-27
    4.289303      1.2561099E-25
    4.332196      8.4503555E-25
    4.375518      1.8789481E-24
    4.419273      3.0284856E-24
    4.463466      5.3638908E-24
    4.508101      4.7439267E-24
    4.553182      5.3455655E-24
    4.598714      4.1622463E-24
    4.644701      2.6676571E-24
    4.691148      2.4960497E-24
    4.738059      3.0208173E-24
    4.785440      2.5334596E-24
    4.833294      2.5783528E-24
    4.881627      2.4877591E-24
    4.930443      2.5868822E-24
    4.979748      1.9755072E-24
    5.029545      2.2012737E-24
    5.079841      1.4767206E-24
    5.130639      1.1269311E-24
    5.181946      8.8131718E-25
    5.233765      7.7128848E-25
    5.286103      5.8282514E-25
    5.338964      3.5270250E-25
    5.392353      2.3863557E-25
    5.446277      1.7566878E-25
    5.500740      1.3588819E-25
    5.555747      1.0545156E-25
    5.611304      8.5909054E-26
    5.667418      7.9486878E-26
    5.724092      6.1238377E-26
    5.781333      5.6033646E-26
    5.839146      5.2769559E-26
    5.897537      4.0407019E-26
    5.956513      2.2856555E-26
    6.016078      3.5331983E-26
    6.076239      2.2737452E-26
    6.137001      2.2639175E-26
    6.198371      1.9154145E-26
    6.260355      1.4690867E-26
    6.322958      1.8340871E-26
    6.386188      3.8892117E-26
    6.450050      7.8840213E-26
    6.514550      8.9217303E-26
    6.579696      1.4153922E-25
    6.645493      9.4745205E-26
    6.711948      8.9870815E-26
    6.779067      1.2311831E-25
    6.846858      8.1671202E-26
    6.915326      7.8215936E-26
    6.984480      9.3903242E-26
    7.054324      7.7844335E-26
    7.124868      7.1225655E-26
    7.196116      7.9634299E-26
    7.268078      8.2417455E-26
    7.340758      6.0578055E-26
    7.414166      9.3687901E-26
    7.488308      7.5982779E-26
    7.563191      8.1771216E-26
    7.638823      6.4919414E-26
    7.715211      6.4856048E-26
    7.792363      7.4025887E-26
    7.870286      6.5906785E-26
    7.948989      7.2265670E-26
    8.028479      7.1935225E-26
    8.108764      8.1312448E-26
    8.189852      5.6598595E-26
    8.271750      7.2072595E-26
    8.354468      4.5776388E-26
    8.438012      5.1590407E-26
    8.522393      4.1367227E-26
    8.607616      3.7764481E-26
    8.693693      3.9547195E-26
    8.780630      3.4490833E-26
    8.868436      3.0997936E-26
    8.957120      3.1129077E-26
    9.046691      2.8498525E-26
    9.137158      2.5880506E-26
    9.228530      2.3784767E-26
    9.320815      3.7981235E-26
    9.414023      3.0888270E-26
    9.508164      2.5341232E-26
    9.603245      2.1467034E-26
    9.699278      2.2196791E-26
    9.796270      4.4768902E-26
    9.894233      2.4418642E-26
    9.993175      3.2222759E-26
   10.093107      2.4700293E-26
   10.194038      2.6020423E-26
   10.295979      3.9037698E-26
   10.398938      4.0341690E-26
   10.502928      3.6002772E-26
   10.607957      7.3608072E-26
   10.714037      3.7561513E-26
   10.821177      7.4981041E-26
   10.929389      5.4863608E-26
   11.038683      5.0522028E-26
   11.149070      6.3354926E-26
   11.260560      5.2601578E-26
   11.373166      6.4169204E-26
   11.486898      8.3444597E-26
   11.601766      5.0895507E-26
   11.717784      9.3434993E-26
   11.834962      6.9418856E-26
   11.953312      9.1616733E-26
   12.072845      9.4630115E-26
   12.193573      8.7100898E-26
   12.315509      1.0896263E-25
   12.438664      1.4537062E-25
   12.563051      1.2129662E-25
   12.688681      1.2306304E-25
   12.815568      1.0742956E-25
   12.943724      1.4541992E-25
   13.073161      1.4147229E-25
   13.203892      1.9595929E-25
   13.335931      1.4158662E-25
   13.469291      1.7784511E-25
   13.603984      2.2861883E-25
   13.740023      2.2065944E-25
   13.877424      2.0440098E-25
   14.016198      1.5899602E-25
   14.156360      2.1749499E-25
   14.297924      1.7713651E-25
   14.440903      1.9275439E-25
   14.585312      2.9707685E-25
   14.731165      2.5785307E-25
   14.878477      2.0448867E-25
   15.027261      2.7894530E-25
   15.177534      1.5072488E-25
   15.329309      3.4331785E-25
   15.482602      3.0176399E-25
   15.637428      3.0104269E-25
   15.793803      1.4806541E-25
   15.951741      3.6573991E-25
   16.111258      3.6813084E-25
   16.272371      2.0392067E-25
   16.435094      2.3114394E-25
   16.599445      2.5059364E-25
   16.765440      2.6134915E-25
   16.933094      1.6994126E-25
   17.102425      3.0253060E-25
   17.273449      4.2004035E-25
   17.446184      2.0510679E-25
   17.620646      3.1450108E-25
   17.796852      3.2816865E-25
   17.974821      4.0742109E-25
   18.154569      1.3197249E-25
   18.336115      4.6730517E-25
   18.519476      4.9853884E-25
   18.704670      1.4330339E-25
   18.891717      3.6194497E-25
   19.080634      3.5687850E-25
   19.271441      6.6387694E-25
   19.464155      3.3267503E-25
   19.658797      2.4482892E-25
   19.855385      1.3016122E-25
   20.053938      4.2319336E-25
   20.254478      3.7361551E-25
   20.457023      1.8788704E-25
   20.661593      2.1993456E-25
   20.868209      5.0503500E-25
   21.076891      2.6818740E-25
   21.287660      1.0122360E-25
   21.500536      3.2629081E-25
   21.715542      3.4333146E-25
   21.932697      2.0790538E-25
   22.152024      2.7671098E-25
   22.373544      3.9568574E-25
   22.597280      1.4766556E-25
   22.823253      2.6321568E-25
   23.051485      1.7655552E-25
   23.282000      5.4962181E-25
   23.514820      3.2620831E-25
   23.749968      2.7934285E-25
   23.987468      1.1665087E-25
   24.227343      3.1372375E-25
   24.469616      2.6045719E-25
   24.714312      3.6623830E-25
   24.961455      2.0867746E-25
   25.211070      3.5831916E-25
   25.463180      3.8459740E-25
   25.717812      3.5610442E-25
   25.974990      1.4178981E-25
   26.234740      2.1601176E-25
   26.497088      5.8764417E-25
   26.762059      1.6754456E-25
   27.029679      2.9542739E-25
   27.299976      1.2132206E-25
   27.572976      1.9431582E-25
   27.848705      4.6099159E-25
   28.127193      5.4635637E-25
   28.408464      5.1544380E-25
   28.692549      1.2757066E-25
   28.979475      1.6036537E-25
   29.269269      5.0925686E-25
   29.561962      1.7719052E-25
   29.857582      2.8594585E-25
