# Pressure:     3.000E-06 Ba
# Temperature:   1000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.456913      4.7628697E-25
    2.481482      8.9236457E-25
    2.506297      1.6493619E-24
    2.531360      2.0292343E-24
    2.556674      2.4856321E-24
    2.582240      1.9508978E-24
    2.608063      1.1154380E-24
    2.634143      7.7518564E-25
    2.660485      3.7530921E-24
    2.687090      2.3912326E-24
    2.713961      2.2330993E-24
    2.741100      2.6383691E-24
    2.768511      2.0665038E-24
    2.796196      2.1407006E-24
    2.824158      2.1123067E-24
    2.852400      1.4834350E-24
    2.880924      1.0718747E-24
    2.909733      9.6395148E-25
    2.938830      6.7210621E-25
    2.968219      5.0942759E-25
    2.997901      3.3933174E-25
    3.027880      3.4337551E-25
    3.058159      1.9082377E-25
    3.088740      1.6677811E-25
    3.119628      1.5450451E-25
    3.150824      1.0639380E-25
    3.182332      1.2222566E-25
    3.214156      6.8175640E-26
    3.246297      6.7422947E-26
    3.278760      8.3725705E-26
    3.311548      6.8055194E-26
    3.344663      6.3764163E-26
    3.378110      5.4358973E-26
    3.411891      4.1434504E-26
    3.446010      3.3851551E-26
    3.480470      2.3947738E-26
    3.515275      2.0293551E-26
    3.550427      1.4179344E-26
    3.585932      1.0677559E-26
    3.621791      7.1532095E-27
    3.658009      5.6379324E-27
    3.694589      3.9708922E-27
    3.731535      3.7162909E-27
    3.768850      2.7996496E-27
    3.806539      3.2225272E-27
    3.844604      6.6165929E-27
    3.883050      2.4815174E-27
    3.921881      1.0953692E-26
    3.961099      3.5426740E-27
    4.000710      5.2478997E-27
    4.040718      1.0799672E-26
    4.081125      1.4744371E-26
    4.121936      2.0982839E-26
    4.163155      5.3855504E-26
    4.204787      1.5691107E-25
    4.246835      1.7863429E-25
    4.289303      1.7522102E-25
    4.332196      1.7636002E-25
    4.375518      2.5203007E-25
    4.419273      4.3929101E-25
    4.463466      1.6426653E-24
    4.508101      3.0455131E-24
    4.553182      5.5153255E-24
    4.598714      5.3764814E-24
    4.644701      2.2133628E-24
    4.691148      3.2382538E-24
    4.738059      3.3200008E-24
    4.785440      2.8322638E-24
    4.833294      2.7837531E-24
    4.881627      2.9659621E-24
    4.930443      2.3408048E-24
    4.979748      1.5511346E-24
    5.029545      9.2994968E-25
    5.079841      7.3372897E-25
    5.130639      7.3453585E-25
    5.181946      9.1594042E-25
    5.233765      1.0856475E-24
    5.286103      7.7116699E-25
    5.338964      1.1175512E-24
    5.392353      1.9625556E-24
    5.446277      9.7728115E-25
    5.500740      1.7806834E-24
    5.555747      1.8701112E-24
    5.611304      2.5764140E-24
    5.667418      3.4470718E-24
    5.724092      3.0199773E-24
    5.781333      2.7433406E-24
    5.839146      2.9866139E-24
    5.897537      1.7739091E-24
    5.956513      8.1454639E-25
    6.016078      1.9706199E-24
    6.076239      9.3949047E-25
    6.137001      6.4405456E-25
    6.198371      3.4597874E-25
    6.260355      2.5644205E-25
    6.322958      5.4826042E-25
    6.386188      1.9671003E-24
    6.450050      3.2756839E-24
    6.514550      3.7778899E-24
    6.579696      1.0513966E-23
    6.645493      2.9995944E-24
    6.711948      2.1790556E-24
    6.779067      3.8336608E-24
    6.846858      2.1585891E-24
    6.915326      2.0920255E-24
    6.984480      3.2385172E-24
    7.054324      1.8509346E-24
    7.124868      1.7789071E-24
    7.196116      2.1019410E-24
    7.268078      2.7613407E-24
    7.340758      1.0991006E-24
    7.414166      2.8866395E-24
    7.488308      1.4450333E-24
    7.563191      2.0880937E-24
    7.638823      1.0953973E-24
    7.715211      9.9654216E-25
    7.792363      1.2930366E-24
    7.870286      9.2834201E-25
    7.948989      8.5834706E-25
    8.028479      7.4774067E-25
    8.108764      1.0068108E-24
    8.189852      5.0723678E-25
    8.271750      6.7380512E-25
    8.354468      3.0729730E-25
    8.438012      3.8803031E-25
    8.522393      1.9957067E-25
    8.607616      2.0063437E-25
    8.693693      2.0066544E-25
    8.780630      1.2200794E-25
    8.868436      1.4439700E-25
    8.957120      1.3481815E-25
    9.046691      8.9099364E-26
    9.137158      6.0340672E-26
    9.228530      7.8140591E-26
    9.320815      1.6995251E-25
    9.414023      8.4764515E-26
    9.508164      8.1193750E-26
    9.603245      5.9781402E-26
    9.699278      4.5833860E-26
    9.796270      2.8462198E-25
    9.894233      3.6896652E-26
    9.993175      7.8152144E-26
   10.093107      3.4678376E-26
   10.194038      5.9042240E-26
   10.295979      1.2442125E-25
   10.398938      7.1655126E-26
   10.502928      8.9034328E-26
   10.607957      1.5721891E-25
   10.714037      3.8367028E-26
   10.821177      2.5604620E-25
   10.929389      2.3711090E-25
   11.038683      5.2006614E-26
   11.149070      1.0430507E-25
   11.260560      4.2245885E-26
   11.373166      1.1859629E-25
   11.486898      1.9574143E-25
   11.601766      1.4309453E-25
   11.717784      3.4886630E-25
   11.834962      1.2755635E-25
   11.953312      9.6910009E-26
   12.072845      1.0242581E-25
   12.193573      2.5597767E-25
   12.315509      3.5666563E-25
   12.438664      3.9979957E-25
   12.563051      2.3019520E-25
   12.688681      3.8590549E-25
   12.815568      1.8487998E-25
   12.943724      5.4754604E-25
   13.073161      3.4682544E-25
   13.203892      6.2239851E-25
   13.335931      6.0434960E-25
   13.469291      4.0351759E-25
   13.603984      7.0824887E-25
   13.740023      6.7476158E-25
   13.877424      6.5208595E-25
   14.016198      4.3169062E-25
   14.156360      7.5266061E-25
   14.297924      7.6618099E-25
   14.440903      1.0621663E-24
   14.585312      1.2451649E-24
   14.731165      1.0158453E-24
   14.878477      7.8094576E-25
   15.027261      1.4349856E-24
   15.177534      6.5629107E-25
   15.329309      1.4785596E-24
   15.482602      1.7151279E-24
   15.637428      1.3864330E-24
   15.793803      4.6331447E-25
   15.951741      2.3843711E-24
   16.111258      2.2115297E-24
   16.272371      1.1787514E-24
   16.435094      1.0637887E-24
   16.599445      2.2016328E-24
   16.765440      1.4206413E-24
   16.933094      8.1024874E-25
   17.102425      2.1102904E-24
   17.273449      3.3415487E-24
   17.446184      1.0373877E-24
   17.620646      2.2085383E-24
   17.796852      2.2675511E-24
   17.974821      2.7033784E-24
   18.154569      6.4467989E-25
   18.336115      6.2095709E-24
   18.519476      5.6039672E-24
   18.704670      3.6464958E-25
   18.891717      3.3507655E-24
   19.080634      2.7729511E-24
   19.271441      9.1154490E-24
   19.464155      2.7974615E-24
   19.658797      1.9574791E-24
   19.855385      5.5785607E-25
   20.053938      4.1955078E-24
   20.254478      2.7990425E-24
   20.457023      2.4282253E-24
   20.661593      2.3559453E-24
   20.868209      5.0864466E-24
   21.076891      2.5184420E-24
   21.287660      2.8453636E-25
   21.500536      3.7427626E-24
   21.715542      5.0952099E-24
   21.932697      2.6971723E-24
   22.152024      3.4917485E-24
   22.373544      3.6647571E-24
   22.597280      8.3896077E-25
   22.823253      3.4082261E-24
   23.051485      1.0637074E-24
   23.282000      9.4294461E-24
   23.514820      4.3870444E-24
   23.749968      3.4868457E-24
   23.987468      7.2853226E-25
   24.227343      2.9762490E-24
   24.469616      2.1289844E-24
   24.714312      4.4654370E-24
   24.961455      4.3833986E-24
   25.211070      4.5649922E-24
   25.463180      4.3151796E-24
   25.717812      4.6772558E-24
   25.974990      1.2682026E-24
   26.234740      1.5827558E-24
   26.497088      1.5004231E-23
   26.762059      2.4712115E-24
   27.029679      2.1056935E-24
   27.299976      7.9034837E-25
   27.572976      2.0266285E-24
   27.848705      6.1506676E-24
   28.127193      1.3580515E-23
   28.408464      9.7085550E-24
   28.692549      1.1734962E-24
   28.979475      8.5235886E-25
   29.269269      8.1922594E-24
   29.561962      1.8058485E-24
   29.857582      2.0319468E-24
