# Pressure:     1.000E-02 Ba
# Temperature:   2150.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.095308      1.6102437E-25
    2.116261      1.2622126E-25
    2.137423      9.8177591E-26
    2.158798      8.1684484E-26
    2.180386      7.0245684E-26
    2.202190      6.2981548E-26
    2.224211      6.1416330E-26
    2.246454      5.5913381E-26
    2.268918      5.9602256E-26
    2.291607      1.6311745E-25
    2.314523      2.7792827E-25
    2.337669      2.3866669E-25
    2.361045      2.5006026E-25
    2.384656      3.9059965E-25
    2.408502      6.1526882E-25
    2.432587      9.2033242E-25
    2.456913      1.7346762E-24
    2.481482      2.3147844E-24
    2.506297      2.9349151E-24
    2.531360      3.1802441E-24
    2.556674      3.0132747E-24
    2.582240      2.4792902E-24
    2.608063      1.5947212E-24
    2.634143      1.1008140E-24
    2.660485      3.0489396E-24
    2.687090      3.3317740E-24
    2.713961      3.4496561E-24
    2.741100      3.5261578E-24
    2.768511      3.0895439E-24
    2.796196      3.7645871E-24
    2.824158      3.7874448E-24
    2.852400      3.4688196E-24
    2.880924      3.4763078E-24
    2.909733      3.6212795E-24
    2.938830      3.1225355E-24
    2.968219      2.7206176E-24
    2.997901      2.3800114E-24
    3.027880      2.2969908E-24
    3.058159      1.7589505E-24
    3.088740      1.5063575E-24
    3.119628      1.2879913E-24
    3.150824      1.0709254E-24
    3.182332      9.6663026E-25
    3.214156      7.8607667E-25
    3.246297      6.7721510E-25
    3.278760      5.7150516E-25
    3.311548      5.0358987E-25
    3.344663      4.8597934E-25
    3.378110      4.4087461E-25
    3.411891      3.7715592E-25
    3.446010      3.4786203E-25
    3.480470      3.1290379E-25
    3.515275      2.7866484E-25
    3.550427      2.4378244E-25
    3.585932      2.1342735E-25
    3.621791      1.7838748E-25
    3.658009      1.5722267E-25
    3.694589      1.3537833E-25
    3.731535      1.2125102E-25
    3.768850      1.0122157E-25
    3.806539      9.8081621E-26
    3.844604      1.0738890E-25
    3.883050      8.4389844E-26
    3.921881      1.5775563E-25
    3.961099      1.0582128E-25
    4.000710      1.3047557E-25
    4.040718      1.7521741E-25
    4.081125      2.1561983E-25
    4.121936      2.3023954E-25
    4.163155      2.5759753E-25
    4.204787      2.7205183E-25
    4.246835      2.9327998E-25
    4.289303      5.5093442E-25
    4.332196      1.7828532E-24
    4.375518      4.1872946E-24
    4.419273      6.0201099E-24
    4.463466      1.0740759E-23
    4.508101      9.4066464E-24
    4.553182      1.0964727E-23
    4.598714      8.4530278E-24
    4.644701      5.5997296E-24
    4.691148      5.4351173E-24
    4.738059      6.1079461E-24
    4.785440      6.2689587E-24
    4.833294      5.9974918E-24
    4.881627      5.7991541E-24
    4.930443      6.0375474E-24
    4.979748      5.6117262E-24
    5.029545      5.3928702E-24
    5.079841      4.3403229E-24
    5.130639      4.0842135E-24
    5.181946      3.9226502E-24
    5.233765      4.1130629E-24
    5.286103      3.6144813E-24
    5.338964      4.0662530E-24
    5.392353      3.5206173E-24
    5.446277      2.9993252E-24
    5.500740      3.7849989E-24
    5.555747      3.6162331E-24
    5.611304      3.4872695E-24
    5.667418      4.4407024E-24
    5.724092      3.3476159E-24
    5.781333      3.3431566E-24
    5.839146      3.2352875E-24
    5.897537      2.7072275E-24
    5.956513      1.5619409E-24
    6.016078      2.6141017E-24
    6.076239      1.7400168E-24
    6.137001      1.4413320E-24
    6.198371      1.3710087E-24
    6.260355      1.0823149E-24
    6.322958      1.3414252E-24
    6.386188      2.9163879E-24
    6.450050      6.0456026E-24
    6.514550      6.3325834E-24
    6.579696      1.1122986E-23
    6.645493      7.4207373E-24
    6.711948      6.4449747E-24
    6.779067      9.1349652E-24
    6.846858      5.9089445E-24
    6.915326      5.6311728E-24
    6.984480      7.3921044E-24
    7.054324      5.9891088E-24
    7.124868      5.0695770E-24
    7.196116      5.6990519E-24
    7.268078      6.2174855E-24
    7.340758      4.4883724E-24
    7.414166      6.7859106E-24
    7.488308      5.6452947E-24
    7.563191      6.0287040E-24
    7.638823      4.9047269E-24
    7.715211      4.4659477E-24
    7.792363      5.3065307E-24
    7.870286      4.8175763E-24
    7.948989      5.1586628E-24
    8.028479      5.2385922E-24
    8.108764      5.6711162E-24
    8.189852      4.2083122E-24
    8.271750      5.2146626E-24
    8.354468      3.2902977E-24
    8.438012      3.7338367E-24
    8.522393      3.0492070E-24
    8.607616      2.7934388E-24
    8.693693      2.7963111E-24
    8.780630      2.4799776E-24
    8.868436      2.2197718E-24
    8.957120      2.2025998E-24
    9.046691      2.1465096E-24
    9.137158      1.8559944E-24
    9.228530      1.7117318E-24
    9.320815      2.6242667E-24
    9.414023      2.2241555E-24
    9.508164      1.8583767E-24
    9.603245      1.5307447E-24
    9.699278      1.5912650E-24
    9.796270      3.2478266E-24
    9.894233      1.7730900E-24
    9.993175      2.3134094E-24
   10.093107      1.8593105E-24
   10.194038      1.8857850E-24
   10.295979      2.9728433E-24
   10.398938      2.5499037E-24
   10.502928      2.7130189E-24
   10.607957      5.6029891E-24
   10.714037      2.8004072E-24
   10.821177      5.1844287E-24
   10.929389      3.8819263E-24
   11.038683      3.5565136E-24
   11.149070      4.1853276E-24
   11.260560      3.7989821E-24
   11.373166      4.6120733E-24
   11.486898      6.1657092E-24
   11.601766      3.8547489E-24
   11.717784      6.4166773E-24
   11.834962      4.8330824E-24
   11.953312      6.7871371E-24
   12.072845      7.1514043E-24
   12.193573      6.4717178E-24
   12.315509      8.4991657E-24
   12.438664      1.0464649E-23
   12.563051      9.1014343E-24
   12.688681      9.3455092E-24
   12.815568      8.3089526E-24
   12.943724      1.1495243E-23
   13.073161      1.0687444E-23
   13.203892      1.5798424E-23
   13.335931      1.1361632E-23
   13.469291      1.1828500E-23
   13.603984      1.5609878E-23
   13.740023      1.7046115E-23
   13.877424      1.5440887E-23
   14.016198      1.1287848E-23
   14.156360      1.3662762E-23
   14.297924      1.3748565E-23
   14.440903      1.4832628E-23
   14.585312      2.1740230E-23
   14.731165      2.0880884E-23
   14.878477      1.5510046E-23
   15.027261      2.1120435E-23
   15.177534      1.1436353E-23
   15.329309      2.3736553E-23
   15.482602      2.2355992E-23
   15.637428      2.0791870E-23
   15.793803      1.0554598E-23
   15.951741      2.4926370E-23
   16.111258      2.7599386E-23
   16.272371      1.5170918E-23
   16.435094      1.7782477E-23
   16.599445      1.7456009E-23
   16.765440      1.9824089E-23
   16.933094      1.3610186E-23
   17.102425      2.1879836E-23
   17.273449      3.5392767E-23
   17.446184      1.4654213E-23
   17.620646      2.7841257E-23
   17.796852      2.2193239E-23
   17.974821      3.1301084E-23
   18.154569      1.0142807E-23
   18.336115      3.8715890E-23
   18.519476      4.0418328E-23
   18.704670      1.0399360E-23
   18.891717      3.0785317E-23
   19.080634      2.3865128E-23
   19.271441      4.7688307E-23
   19.464155      2.4436937E-23
   19.658797      2.0099413E-23
   19.855385      1.0006498E-23
   20.053938      3.3029193E-23
   20.254478      2.7772453E-23
   20.457023      1.4405683E-23
   20.661593      1.6874088E-23
   20.868209      4.2543349E-23
   21.076891      2.0427576E-23
   21.287660      7.5613159E-24
   21.500536      3.6586239E-23
   21.715542      2.5039990E-23
   21.932697      1.6248184E-23
   22.152024      2.1374413E-23
   22.373544      3.2689279E-23
   22.597280      1.3005459E-23
   22.823253      2.5801063E-23
   23.051485      1.2148302E-23
   23.282000      5.0941763E-23
   23.514820      2.4308197E-23
   23.749968      2.1482813E-23
   23.987468      8.5607550E-24
   24.227343      2.4353268E-23
   24.469616      1.9689692E-23
   24.714312      2.8141967E-23
   24.961455      1.6711555E-23
   25.211070      2.7000754E-23
   25.463180      2.9259270E-23
   25.717812      2.7640475E-23
   25.974990      1.0836521E-23
   26.234740      1.4876689E-23
   26.497088      6.0464812E-23
   26.762059      1.3882341E-23
   27.029679      2.2000648E-23
   27.299976      9.0787395E-24
   27.572976      1.5998204E-23
   27.848705      4.0219929E-23
   28.127193      4.5658563E-23
   28.408464      3.6477043E-23
   28.692549      9.7351161E-24
   28.979475      1.3559072E-23
   29.269269      5.3070654E-23
   29.561962      1.3580471E-23
   29.857582      2.0954861E-23
