# Pressure:     1.000E-06 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.224316      8.0447434E-28
    1.236560      3.4867068E-28
    1.248925      1.8776155E-28
    1.261414      1.8149181E-28
    1.274028      5.8314809E-28
    1.286769      2.4491223E-27
    1.299636      7.0313393E-27
    1.312633      1.4126641E-26
    1.325759      5.4485447E-26
    1.339017      2.9869459E-25
    1.352407      9.6019245E-25
    1.365931      5.4812348E-25
    1.379590      8.9459471E-25
    1.393386      7.9824580E-25
    1.407320      5.4066144E-25
    1.421393      2.7367677E-25
    1.435607      1.6788279E-25
    1.449963      6.4723102E-26
    1.464463      6.8532931E-26
    1.479108      4.6377289E-26
    1.493899      1.6131544E-26
    1.508838      7.4143197E-27
    1.523926      2.2190758E-27
    1.539165      9.6223280E-28
    1.554557      1.2624530E-27
    1.570102      5.6948199E-28
    1.585803      7.5805501E-28
    1.601662      6.6249747E-27
    1.617678      6.3880455E-26
    1.633855      1.1500591E-25
    1.650193      7.8597555E-26
    1.666695      1.0884261E-25
    1.683362      1.1879278E-25
    1.700196      1.2651042E-25
    1.717198      1.0355924E-25
    1.734370      9.2787991E-26
    1.751714      7.8593564E-26
    1.769231      1.3505340E-25
    1.786923      2.7619251E-25
    1.804792      5.7371675E-25
    1.822840      8.5779944E-25
    1.841069      9.1212868E-25
    1.859479      1.4921780E-24
    1.878074      3.3726556E-25
    1.896855      6.3435950E-25
    1.915823      6.2689379E-25
    1.934982      3.1038780E-25
    1.954331      1.4008362E-25
    1.973875      3.3994977E-26
    1.993613      1.3422919E-26
    2.013550      5.9747402E-27
    2.033685      2.7788141E-27
    2.054022      2.0355873E-27
    2.074562      1.9455928E-27
    2.095308      4.0607958E-27
    2.116261      1.5208124E-26
    2.137423      3.8299323E-26
    2.158798      7.3691326E-26
    2.180386      1.2754679E-25
    2.202190      2.2526142E-25
    2.224211      5.3079410E-25
    2.246454      9.7893062E-25
    2.268918      9.3843916E-25
    2.291607      9.1438862E-25
    2.314523      1.0309588E-24
    2.337669      1.4001989E-24
    2.361045      1.6692117E-24
    2.384656      6.9574880E-25
    2.408502      4.9859193E-25
    2.432587      3.3658786E-25
    2.456913      2.9771854E-25
    2.481482      5.0038473E-25
    2.506297      1.7023289E-24
    2.531360      2.8817824E-24
    2.556674      7.2282658E-24
    2.582240      7.1579552E-24
    2.608063      3.8720824E-24
    2.634143      2.6278082E-24
    2.660485      1.0947841E-23
    2.687090      4.5447624E-24
    2.713961      3.9102558E-24
    2.741100      6.6028768E-24
    2.768511      4.4177056E-24
    2.796196      2.8672759E-24
    2.824158      2.3589520E-24
    2.852400      1.1361749E-24
    2.880924      6.9376109E-25
    2.909733      4.0514732E-25
    2.938830      3.6042815E-25
    2.968219      1.7843864E-25
    2.997901      1.5809661E-25
    3.027880      1.9312123E-25
    3.058159      1.5510771E-25
    3.088740      5.8713987E-25
    3.119628      1.3450381E-24
    3.150824      4.4835482E-24
    3.182332      1.1008104E-23
    3.214156      1.1623799E-23
    3.246297      8.6240572E-24
    3.278760      4.3052275E-24
    3.311548      1.9581624E-23
    3.344663      5.4430846E-24
    3.378110      8.7686960E-24
    3.411891      6.4777335E-24
    3.446010      4.1130951E-24
    3.480470      1.8049781E-24
    3.515275      1.6753030E-24
    3.550427      8.5151323E-25
    3.585932      6.4537986E-25
    3.621791      3.8943902E-25
    3.658009      3.0735944E-25
    3.694589      3.6516994E-25
    3.731535      1.8928115E-25
    3.768850      2.0618062E-25
    3.806539      8.6979520E-26
    3.844604      1.6265322E-25
    3.883050      9.0099679E-26
    3.921881      8.3308527E-26
    3.961099      6.9143453E-26
    4.000710      5.1187546E-26
    4.040718      4.9220906E-26
    4.081125      3.4349113E-26
    4.121936      3.8419198E-26
    4.163155      3.2871652E-26
    4.204787      5.3933524E-26
    4.246835      6.4638234E-26
    4.289303      9.7430263E-26
    4.332196      3.2976981E-26
    4.375518      2.9745099E-26
    4.419273      3.2039963E-26
    4.463466      2.4013066E-26
    4.508101      4.6404593E-26
    4.553182      2.4848536E-26
    4.598714      3.0620075E-26
    4.644701      5.8124342E-26
    4.691148      7.5458166E-26
    4.738059      2.6485069E-26
    4.785440      3.4966364E-26
    4.833294      3.4484712E-26
    4.881627      8.6088054E-26
    4.930443      1.5036336E-25
    4.979748      2.3861891E-25
    5.029545      5.1046090E-26
    5.079841      1.6570811E-25
    5.130639      4.1982304E-25
    5.181946      7.0518149E-25
    5.233765      6.5237323E-25
    5.286103      2.3496289E-25
    5.338964      5.7815180E-25
    5.392353      3.6755459E-24
    5.446277      7.0372048E-25
    5.500740      1.4772228E-24
    5.555747      1.9151717E-24
    5.611304      2.9247699E-24
    5.667418      5.0864275E-24
    5.724092      5.7274656E-24
    5.781333      4.3114079E-24
    5.839146      6.4509148E-24
    5.897537      3.6916960E-24
    5.956513      1.7666792E-24
    6.016078      4.0702884E-24
    6.076239      1.9322578E-24
    6.137001      8.1205692E-25
    6.198371      2.9692799E-25
    6.260355      2.0868534E-25
    6.322958      9.5497635E-25
    6.386188      4.4132259E-24
    6.450050      5.0943007E-24
    6.514550      5.9191143E-24
    6.579696      2.3885198E-23
    6.645493      2.6662326E-24
    6.711948      1.6386164E-24
    6.779067      3.8967682E-24
    6.846858      2.1500267E-24
    6.915326      1.8901576E-24
    6.984480      2.9405590E-24
    7.054324      1.5421557E-24
    7.124868      2.8154140E-24
    7.196116      3.7159652E-24
    7.268078      6.4942352E-24
    7.340758      9.4732086E-24
    7.414166      1.1765811E-23
    7.488308      7.0236243E-24
    7.563191      3.3884572E-24
    7.638823      5.7959468E-23
    7.715211      1.0807052E-23
    7.792363      6.1788293E-24
    7.870286      6.1609378E-24
    7.948989      5.2812234E-24
    8.028479      5.1600191E-24
    8.108764      3.5262969E-24
    8.189852      2.7709650E-24
    8.271750      1.4856737E-24
    8.354468      1.0651442E-24
    8.438012      4.4817478E-25
    8.522393      2.8544616E-25
    8.607616      1.6226434E-25
    8.693693      8.1723601E-26
    8.780630      5.7322386E-26
    8.868436      6.8178172E-26
    8.957120      3.2803921E-26
    9.046691      2.4391312E-26
    9.137158      1.9560975E-26
    9.228530      1.7907222E-26
    9.320815      1.5415698E-26
    9.414023      1.1177335E-26
    9.508164      8.6093975E-27
    9.603245      7.5811277E-27
    9.699278      6.2548738E-27
    9.796270      1.6243808E-26
    9.894233      2.5389578E-27
    9.993175      6.6255713E-27
   10.093107      6.2990416E-27
   10.194038      6.3633983E-27
   10.295979      6.8293438E-27
   10.398938      4.0877655E-27
   10.502928      5.9430172E-27
   10.607957      1.8013304E-27
   10.714037      3.2664902E-27
   10.821177      4.0358734E-27
   10.929389      9.6905392E-27
   11.038683      1.3510284E-27
   11.149070      2.4831024E-27
   11.260560      6.4995710E-28
   11.373166      1.4071152E-27
   11.486898      2.3008251E-27
   11.601766      4.4015237E-27
   11.717784      6.5988785E-27
   11.834962      7.7894754E-27
   11.953312      1.0015586E-27
   12.072845      9.4117011E-28
   12.193573      1.0224808E-26
   12.315509      1.2529542E-26
   12.438664      2.4170836E-26
   12.563051      2.4410029E-27
   12.688681      1.6680628E-26
   12.815568      4.3987630E-27
   12.943724      1.4022881E-26
   13.073161      9.3015040E-27
   13.203892      2.4214850E-26
   13.335931      5.1062852E-26
   13.469291      2.0671605E-27
   13.603984      2.3925871E-26
   13.740023      8.8866914E-27
   13.877424      1.5791749E-26
   14.016198      1.2928533E-26
   14.156360      6.7869109E-26
   14.297924      6.5718319E-26
   14.440903      7.3497917E-26
   14.585312      1.6648191E-26
   14.731165      1.1855402E-26
   14.878477      4.1507969E-26
   15.027261      4.8102002E-26
   15.177534      1.2299253E-26
   15.329309      2.2253031E-26
   15.482602      7.5614775E-26
   15.637428      1.0169365E-25
   15.793803      2.5868766E-27
   15.951741      7.0898020E-26
   16.111258      6.5452007E-26
   16.272371      2.7424363E-26
   16.435094      2.3374552E-26
   16.599445      1.3711557E-25
   16.765440      1.4028396E-25
   16.933094      5.7478355E-26
   17.102425      1.5001338E-25
   17.273449      1.6470895E-25
   17.446184      8.5762815E-26
   17.620646      5.0273433E-26
   17.796852      9.1295541E-26
   17.974821      4.9994834E-26
   18.154569      1.2196081E-25
   18.336115      2.5925448E-25
   18.519476      3.5285266E-25
   18.704670      5.3635041E-27
   18.891717      2.1647507E-25
   19.080634      4.4647907E-25
   19.271441      5.8100952E-25
   19.464155      2.1089393E-25
   19.658797      1.5585578E-25
   19.855385      1.8957946E-26
   20.053938      1.9050345E-25
   20.254478      1.5736448E-25
   20.457023      3.5481333E-25
   20.661593      3.4635399E-25
   20.868209      3.6935735E-25
   21.076891      4.3635218E-25
   21.287660      2.9045444E-26
   21.500536      5.0008049E-25
   21.715542      2.0118091E-24
   21.932697      5.0772811E-25
   22.152024      6.6594106E-25
   22.373544      8.3124626E-25
   22.597280      3.7454785E-26
   22.823253      3.8853968E-25
   23.051485      1.4101811E-25
   23.282000      1.6682539E-24
   23.514820      1.4259499E-24
   23.749968      1.4335624E-24
   23.987468      4.9646233E-26
   24.227343      6.3165904E-26
   24.469616      6.6442086E-26
   24.714312      1.3167173E-24
   24.961455      3.7464400E-24
   25.211070      1.9145520E-24
   25.463180      1.6154935E-25
   25.717812      6.2257557E-25
   25.974990      1.2705183E-25
   26.234740      8.5376183E-26
   26.497088      6.3995932E-24
   26.762059      5.4124470E-25
   27.029679      6.1801457E-26
   27.299976      3.5387252E-26
   27.572976      1.1615126E-24
   27.848705      2.8875214E-25
   28.127193      6.6716879E-24
   28.408464      4.5077922E-24
   28.692549      8.4962254E-26
   28.979475      3.3923941E-26
   29.269269      6.6425965E-25
   29.561962      2.1000823E-24
   29.857582      2.5094479E-26
