# Pressure:     3.000E-03 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    6.016078      1.9116423E-23
    6.076239      7.5130076E-24
    6.137001      9.1863089E-24
    6.198371      1.3215833E-24
    6.260355      7.7757240E-25
    6.322958      4.1882026E-24
    6.386188      1.4191271E-23
    6.450050      1.6124697E-23
    6.514550      1.1362535E-23
    6.579696      1.7878561E-23
    6.645493      5.6325934E-24
    6.711948      2.1945217E-24
    6.779067      3.3402739E-24
    6.846858      1.9922333E-24
    6.915326      4.0419330E-24
    6.984480      4.7957100E-24
    7.054324      8.9859146E-25
    7.124868      1.8669474E-24
    7.196116      1.3953207E-24
    7.268078      3.1280815E-24
    7.340758      6.2566899E-24
    7.414166      9.4091158E-24
    7.488308      5.7479860E-24
    7.563191      2.3612881E-24
    7.638823      6.3372957E-23
    7.715211      5.9497684E-24
    7.792363      3.4870386E-24
    7.870286      4.5884112E-24
    7.948989      3.2014250E-24
    8.028479      2.2594220E-24
    8.108764      1.1877147E-24
    8.189852      9.1729870E-25
    8.271750      3.3419821E-25
    8.354468      2.9665352E-25
    8.438012      6.0947750E-25
    8.522393      1.1519847E-25
    8.607616      4.5697602E-25
    8.693693      1.0585148E-24
    8.780630      4.6158184E-25
    8.868436      2.2528962E-24
    8.957120      5.1473136E-25
    9.046691      1.1020396E-24
    9.137158      2.8077721E-24
    9.228530      2.0258960E-24
    9.320815      1.9179102E-24
    9.414023      2.0526930E-24
    9.508164      2.3371032E-24
    9.603245      3.7481611E-24
    9.699278      1.0494073E-24
    9.796270      2.1683157E-24
    9.894233      5.2468484E-26
    9.993175      3.5690094E-24
   10.093107      2.0819987E-27
   10.194038      8.3395537E-27
   10.295979      3.8588298E-23
   10.398938      3.7577169E-24
   10.502928      3.2485239E-24
   10.607957      8.6783567E-25
   10.714037      3.8016465E-23
   10.821177      2.9684569E-24
   10.929389      6.3757634E-25
   11.038683      1.7976143E-25
   11.149070      1.7629250E-24
   11.260560      9.0008833E-26
   11.373166      3.2186578E-26
   11.486898      3.1601814E-24
   11.601766      3.2506850E-26
   11.717784      2.6442136E-24
   11.834962      1.0127029E-25
   11.953312      2.1619612E-24
   12.072845      1.9439122E-24
   12.193573      1.7879525E-24
   12.315509      1.1894679E-24
   12.438664      3.3320535E-25
   12.563051      5.4311440E-25
   12.688681      5.5886929E-25
   12.815568      6.8711239E-25
   12.943724      4.3740218E-25
   13.073161      3.3090449E-25
   13.203892      3.0515467E-25
   13.335931      3.8651845E-25
   13.469291      1.6282093E-25
   13.603984      1.4293470E-25
   13.740023      2.2847314E-25
   13.877424      9.2263083E-26
   14.016198      2.7741182E-25
   14.156360      9.6269500E-26
   14.297924      6.7739741E-26
   14.440903      2.0124557E-25
   14.585312      4.0829726E-26
   14.731165      4.1064986E-26
   14.878477      1.0916303E-25
   15.027261      9.2613381E-26
   15.177534      3.9678430E-26
   15.329309      1.0940913E-25
   15.482602      1.3307485E-25
   15.637428      2.8690794E-25
   15.793803      9.0500924E-25
   15.951741      3.4346773E-25
   16.111258      1.9889785E-25
   16.272371      6.0238146E-26
   16.435094      6.1482143E-26
   16.599445      1.2562834E-25
   16.765440      3.6708571E-25
   16.933094      1.0944287E-25
   17.102425      2.6524412E-25
   17.273449      3.2283367E-25
   17.446184      3.2589463E-25
   17.620646      4.4601710E-26
   17.796852      4.3351739E-26
   17.974821      1.5059605E-25
   18.154569      3.8445704E-25
   18.336115      6.0959650E-26
   18.519476      1.6866506E-25
   18.704670      4.9874890E-26
   18.891717      8.5852101E-25
   19.080634      6.8113771E-25
   19.271441      2.0309496E-25
   19.464155      2.0838346E-25
   19.658797      1.4945004E-25
   19.855385      1.5764353E-25
   20.053938      1.0712760E-25
   20.254478      1.0639168E-25
   20.457023      9.0226976E-25
   20.661593      1.4565502E-25
   20.868209      2.3086046E-25
   21.076891      8.9646031E-25
   21.287660      4.3020491E-26
   21.500536      6.2899527E-25
   21.715542      5.1941298E-24
   21.932697      8.8278697E-25
   22.152024      1.1717638E-24
   22.373544      1.8582527E-24
   22.597280      2.7528443E-26
   22.823253      3.8895573E-25
   23.051485      4.4040668E-25
   23.282000      1.3704863E-24
   23.514820      2.8232406E-24
   23.749968      8.1279769E-24
   23.987468      3.0908681E-26
   24.227343      3.3935172E-26
   24.469616      6.5523006E-26
   24.714312      2.4008044E-24
   24.961455      1.1011935E-23
   25.211070      7.1660382E-24
   25.463180      4.0999712E-26
   25.717812      4.0127013E-24
   25.974990      1.0291473E-25
   26.234740      1.9468075E-25
   26.497088      1.8679379E-23
   26.762059      5.0343771E-24
   27.029679      2.5556433E-26
   27.299976      1.1136074E-25
   27.572976      4.1037906E-24
   27.848705      1.3939622E-25
   28.127193      2.9340886E-23
   28.408464      2.9287227E-23
   28.692549      3.8442136E-25
   28.979475      1.6364262E-25
   29.269269      1.6706468E-25
   29.561962      2.0138463E-23
   29.857582      1.1782313E-25
