# Pressure:     1.000E+00 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.044123      2.0341811E-27
    1.054564      6.1359511E-28
    1.065110      1.0496303E-27
    1.075761      1.1424485E-27
    1.086519      8.4517278E-28
    1.097384      6.6867453E-28
    1.108358      1.5384577E-27
    1.119441      1.3893024E-26
    1.130636      1.3365372E-26
    1.141942      5.0123568E-27
    1.153361      4.6146684E-26
    1.164895      7.8475368E-26
    1.176544      3.1048988E-26
    1.188309      1.1897545E-26
    1.200192      1.7267702E-26
    1.212194      2.0255372E-26
    1.224316      9.2850970E-27
    1.236560      1.2867373E-27
    1.248925      2.6059268E-27
    1.261414      2.2189908E-27
    1.274028      2.5546101E-27
    1.286769      1.1188338E-26
    1.299636      1.4436410E-26
    1.312633      1.7514217E-26
    1.325759      2.3754265E-26
    1.339017      2.1395239E-26
    1.352407      5.1961073E-26
    1.365931      3.8427431E-26
    1.379590      5.3905836E-26
    1.393386      6.4231395E-26
    1.407320      3.3315227E-26
    1.421393      1.4840916E-26
    1.435607      2.0276767E-26
    1.449963      1.6265802E-26
    1.464463      3.9113725E-26
    1.479108      1.0096919E-25
    1.493899      2.0721503E-25
    1.508838      2.0988763E-25
    1.523926      9.5861360E-26
    1.539165      3.6020646E-26
    1.554557      8.2587531E-27
    1.570102      4.2430296E-27
    1.585803      2.1265629E-27
    1.601662      1.8536364E-27
    1.617678      1.7261866E-26
    1.633855      1.8819992E-25
    1.650193      1.1715944E-25
    1.666695      8.0733727E-26
    1.683362      9.7453504E-26
    1.700196      1.5957491E-25
    1.717198      1.3337501E-25
    1.734370      6.0275613E-26
    1.751714      2.7989727E-26
    1.769231      7.5504780E-26
    1.786923      8.5069561E-26
    1.804792      3.7972288E-26
    1.822840      2.8803198E-26
    1.841069      2.7651233E-26
    1.859479      2.4105378E-26
    1.878074      9.2887111E-27
    1.896855      2.0108164E-26
    1.915823      4.9287545E-26
    1.934982      2.4972570E-25
    1.954331      4.5347928E-25
    1.973875      4.0693543E-25
    1.993613      3.3377391E-25
    2.013550      1.1673009E-25
    2.033685      2.2503240E-26
    2.054022      8.1846482E-27
    2.074562      1.9832441E-27
    2.095308      4.2393619E-28
    2.116261      2.4753822E-27
    2.137423      1.9523247E-26
    2.158798      9.4232279E-26
    2.180386      1.1190156E-25
    2.202190      4.2927601E-25
    2.224211      8.0746949E-25
    2.246454      1.2332279E-24
    2.268918      1.6007340E-24
    2.291607      1.6389566E-24
    2.314523      1.1158990E-24
    2.337669      1.5684443E-24
    2.361045      1.8820135E-24
    2.384656      6.6387478E-25
    2.408502      2.0126207E-25
    2.432587      8.5335854E-26
    2.456913      3.1978544E-26
    2.481482      2.5866203E-26
    2.506297      3.4714414E-26
    2.531360      3.7942706E-26
    2.556674      2.2558147E-25
    2.582240      3.1956007E-25
    2.608063      1.8867003E-25
    2.634143      6.5719015E-26
    2.660485      8.4110558E-26
    2.687090      7.6427327E-26
    2.713961      6.7495548E-26
    2.741100      6.7541490E-26
    2.768511      2.6470063E-26
    2.796196      7.5130522E-26
    2.824158      2.6028195E-25
    2.852400      3.7243197E-25
    2.880924      5.9886429E-25
    2.909733      7.1928876E-25
    2.938830      6.7092901E-25
    2.968219      3.3812197E-25
    2.997901      2.6647229E-25
    3.027880      3.0053726E-25
    3.058159      2.6727282E-25
    3.088740      2.9796739E-25
    3.119628      2.0548010E-25
    3.150824      7.9035910E-25
    3.182332      1.0351344E-23
    3.214156      1.6995159E-23
    3.246297      1.9337481E-23
    3.278760      6.0266352E-24
    3.311548      3.5837481E-24
    3.344663      1.4256055E-23
    3.378110      1.2040137E-23
    3.411891      4.3522297E-24
    3.446010      1.1733471E-24
    3.480470      6.2572385E-25
    3.515275      1.2830866E-24
    3.550427      6.3993460E-25
    3.585932      3.9528002E-25
    3.621791      3.4867376E-25
    3.658009      1.6735130E-25
    3.694589      2.7268001E-25
    3.731535      1.4261280E-25
    3.768850      1.0327169E-25
    3.806539      8.6811890E-26
    3.844604      1.2197807E-25
    3.883050      8.7876373E-26
    3.921881      6.5985475E-26
    3.961099      6.2121279E-26
    4.000710      5.3229694E-26
    4.040718      3.9314096E-26
    4.081125      1.6325774E-26
    4.121936      6.2829981E-27
    4.163155      4.2818613E-27
    4.204787      1.2470602E-26
    4.246835      5.0551716E-27
    4.289303      2.0525291E-27
    4.332196      3.9721343E-27
    4.375518      1.9119937E-27
    4.419273      1.6643480E-27
    4.463466      5.7908111E-28
    4.508101      4.0823053E-28
    4.553182      1.4858593E-28
    4.598714      5.3246799E-29
    4.644701      5.9814370E-29
    4.691148      4.6234030E-29
    4.738059      4.6409218E-29
    4.785440      9.0917758E-29
    4.833294      1.5311484E-28
    4.881627      3.0853622E-28
    4.930443      7.8783231E-28
    4.979748      1.6074528E-27
    5.029545      1.0251315E-28
    5.079841      4.7496396E-28
    5.130639      2.8511305E-27
    5.181946      9.7912280E-27
    5.233765      2.6485188E-27
    5.286103      1.1529420E-26
    5.338964      1.2435726E-26
    5.392353      5.4208542E-26
    5.446277      4.6862831E-26
    5.500740      1.2020158E-25
    5.555747      2.7531646E-25
    5.611304      3.7356883E-25
    5.667418      8.6338936E-25
    5.724092      1.6602010E-24
    5.781333      1.2773129E-24
    5.839146      1.5510831E-24
    5.897537      2.4791807E-24
    5.956513      8.9858043E-25
    6.016078      1.1285839E-24
    6.076239      2.0703932E-24
    6.137001      7.1430459E-24
    6.198371      1.1335830E-24
    6.260355      9.1862727E-25
    6.322958      1.0089152E-24
    6.386188      2.1707923E-24
    6.450050      2.3515166E-24
    6.514550      1.4820004E-24
    6.579696      1.5481622E-24
    6.645493      9.3012490E-25
    6.711948      5.6514347E-25
    6.779067      3.9224302E-25
    6.846858      2.7979074E-25
    6.915326      1.9631355E-25
    6.984480      1.4355027E-25
    7.054324      6.8405661E-26
    7.124868      8.3759501E-26
    7.196116      3.8149260E-25
    7.268078      2.3021906E-24
    7.340758      1.2080328E-23
    7.414166      2.6926750E-23
    7.488308      1.8621810E-23
    7.563191      6.3632676E-24
    7.638823      7.3663276E-23
    7.715211      1.0352109E-23
    7.792363      7.9087456E-24
    7.870286      1.1650862E-23
    7.948989      5.4204780E-24
    8.028479      2.4864896E-24
    8.108764      8.6735549E-25
    8.189852      3.9800526E-25
    8.271750      1.2368632E-25
    8.354468      8.9951981E-26
    8.438012      4.4163685E-25
    8.522393      5.3046545E-26
    8.607616      3.0942988E-25
    8.693693      1.7500080E-24
    8.780630      4.4440743E-25
    8.868436      4.5912942E-24
    8.957120      8.7469728E-25
    9.046691      1.7904949E-24
    9.137158      1.0392440E-23
    9.228530      5.3686613E-24
    9.320815      9.9358418E-24
    9.414023      6.9821275E-24
    9.508164      1.5546221E-23
    9.603245      1.5999515E-23
    9.699278      5.5985466E-24
    9.796270      1.1762054E-23
    9.894233      7.5932386E-25
    9.993175      1.7072396E-23
   10.093107      4.5060729E-26
   10.194038      5.4471642E-26
   10.295979      6.2475578E-23
   10.398938      1.7544943E-24
   10.502928      7.8037899E-24
   10.607957      4.6665534E-25
   10.714037      7.2127681E-23
   10.821177      3.7885420E-24
   10.929389      3.7415219E-25
   11.038683      9.5720353E-26
   11.149070      8.8282683E-24
   11.260560      3.7548269E-25
   11.373166      7.4124760E-26
   11.486898      8.3604013E-24
   11.601766      4.3082037E-26
   11.717784      7.6185927E-24
   11.834962      6.3742941E-26
   11.953312      5.7201327E-24
   12.072845      2.9339697E-24
   12.193573      4.0777402E-24
   12.315509      1.6803012E-24
   12.438664      3.0042788E-25
   12.563051      6.5716271E-25
   12.688681      5.6129180E-25
   12.815568      6.8373294E-25
   12.943724      5.1053372E-25
   13.073161      3.0682036E-25
   13.203892      2.3369803E-25
   13.335931      2.2942280E-25
   13.469291      1.0134887E-25
   13.603984      7.3067344E-26
   13.740023      1.0741716E-25
   13.877424      2.7841698E-26
   14.016198      8.5922508E-26
   14.156360      1.5835684E-26
   14.297924      6.1810377E-27
   14.440903      4.3415858E-26
   14.585312      5.4564233E-27
   14.731165      6.6642785E-27
   14.878477      2.6990928E-26
   15.027261      4.1875408E-27
   15.177534      5.3749496E-27
   15.329309      4.1589292E-26
   15.482602      1.2410503E-26
   15.637428      3.3548148E-26
   15.793803      3.3212821E-25
   15.951741      1.3024823E-25
   16.111258      2.1918087E-26
   16.272371      7.9305816E-27
   16.435094      3.4344647E-27
   16.599445      1.6008108E-27
   16.765440      4.9993026E-27
   16.933094      3.5090455E-27
   17.102425      1.5440583E-27
   17.273449      3.6869534E-27
   17.446184      4.0453914E-26
   17.620646      8.8964494E-28
   17.796852      2.6877203E-27
   17.974821      7.9105850E-26
   18.154569      2.5620485E-26
   18.336115      8.6732213E-28
   18.519476      1.5015635E-26
   18.704670      2.3388558E-26
   18.891717      7.4649364E-27
   19.080634      2.7397620E-26
   19.271441      1.5502274E-26
   19.464155      7.6700998E-27
   19.658797      9.2416433E-27
   19.855385      1.6678118E-26
   20.053938      5.2178334E-27
   20.254478      8.9579418E-27
   20.457023      1.8618898E-26
   20.661593      2.2504584E-27
   20.868209      1.5556585E-27
   21.076891      8.0474759E-27
   21.287660      1.8820210E-27
   21.500536      4.0879373E-27
   21.715542      3.3910897E-26
   21.932697      4.7550556E-27
   22.152024      1.8095324E-27
   22.373544      1.3081533E-26
   22.597280      2.3152819E-27
   22.823253      1.0062407E-27
   23.051485      6.6921180E-27
   23.282000      4.6152988E-27
   23.514820      1.0608808E-26
   23.749968      5.1363588E-26
   23.987468      8.4825504E-28
   24.227343      1.7521540E-27
   24.469616      1.9904681E-27
   24.714312      9.5156226E-27
   24.961455      6.5492446E-26
   25.211070      3.1211925E-26
   25.463180      9.9597767E-28
   25.717812      5.2152106E-26
   25.974990      2.4958148E-27
   26.234740      5.9418997E-27
   26.497088      8.6883227E-26
   26.762059      4.9430799E-26
   27.029679      1.0994109E-27
   27.299976      1.7865323E-27
   27.572976      1.7104107E-26
   27.848705      2.9988801E-26
   28.127193      1.5918306E-25
   28.408464      2.0871973E-25
   28.692549      7.6475670E-27
   28.979475      1.1473526E-26
   29.269269      6.2479331E-27
   29.561962      2.1143395E-25
   29.857582      1.9038033E-26
