# Pressure:     3.000E-05 Ba
# Temperature:    200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.375518      4.9638444E-28
    4.419273      7.1921050E-28
    4.463466      2.8031837E-28
    4.508101      3.0154492E-28
    4.553182      1.1381988E-28
    4.598714      1.0492907E-28
    4.644701      4.5064808E-28
    4.691148      5.5205769E-28
    4.738059      2.5190231E-28
    4.785440      3.6349214E-28
    4.833294      5.5332330E-28
    4.881627      1.0920487E-27
    4.930443      4.3538070E-27
    4.979748      8.1868524E-27
    5.029545      5.0979088E-28
    5.079841      4.5866121E-27
    5.130639      2.8158395E-26
    5.181946      5.0065355E-26
    5.233765      2.5231956E-26
    5.286103      1.3241468E-26
    5.338964      3.5304169E-26
    5.392353      5.0656362E-25
    5.446277      1.1803887E-25
    5.500740      1.9449154E-25
    5.555747      4.7258070E-25
    5.611304      8.7301660E-25
    5.667418      6.5585212E-25
    5.724092      2.1522628E-24
    5.781333      1.4185795E-24
    5.839146      3.6339880E-24
    5.897537      2.4661615E-24
    5.956513      1.9341286E-24
    6.016078      4.6768835E-24
    6.076239      1.9023774E-24
    6.137001      4.3033328E-24
    6.198371      5.5159455E-25
    6.260355      4.2329092E-25
    6.322958      1.0751554E-24
    6.386188      3.0149452E-24
    6.450050      3.6621981E-24
    6.514550      2.0743385E-24
    6.579696      4.1813051E-24
    6.645493      9.9082642E-25
    6.711948      3.6057903E-25
    6.779067      6.3092869E-25
    6.846858      3.2838995E-25
    6.915326      5.5080363E-25
    6.984480      6.4834407E-25
    7.054324      1.0620527E-25
    7.124868      1.9604385E-25
    7.196116      1.9139549E-25
    7.268078      4.1294396E-25
    7.340758      1.9255464E-24
    7.414166      3.2107710E-24
    7.488308      1.5517049E-24
    7.563191      5.4797353E-25
    7.638823      4.7705102E-23
    7.715211      1.7262047E-24
    7.792363      9.2150229E-25
    7.870286      1.0616002E-24
    7.948989      7.3764315E-25
    8.028479      4.1092571E-25
    8.108764      1.5608010E-25
    8.189852      8.9709192E-26
    8.271750      3.2661373E-26
    8.354468      2.0187275E-26
    8.438012      5.0412942E-26
    8.522393      6.8340266E-27
    8.607616      4.2620450E-26
    8.693693      6.9448558E-26
    8.780630      4.0986676E-26
    8.868436      1.5178917E-25
    8.957120      4.0789018E-26
    9.046691      1.3258331E-25
    9.137158      3.2991325E-25
    9.228530      1.5745784E-25
    9.320815      2.6540655E-25
    9.414023      1.9515756E-25
    9.508164      3.5117265E-25
    9.603245      4.3757134E-25
    9.699278      1.6589982E-25
    9.796270      2.8323449E-25
    9.894233      4.5584721E-27
    9.993175      5.3755520E-25
   10.093107      6.8104967E-29
   10.194038      4.0012836E-28
   10.295979      2.8640120E-23
   10.398938      8.6708020E-25
   10.502928      6.6731246E-25
   10.607957      1.4312743E-25
   10.714037      1.6052842E-23
   10.821177      3.0499542E-25
   10.929389      6.1476472E-26
   11.038683      1.1534932E-26
   11.149070      2.7353921E-25
   11.260560      6.1277927E-27
   11.373166      1.1756583E-27
   11.486898      3.0109585E-25
   11.601766      1.2661453E-27
   11.717784      3.0691226E-25
   11.834962      7.3234815E-27
   11.953312      2.5516463E-25
   12.072845      1.6134235E-25
   12.193573      1.4844529E-25
   12.315509      1.0470846E-25
   12.438664      2.4721072E-26
   12.563051      6.0016454E-26
   12.688681      3.1034139E-26
   12.815568      4.9597542E-26
   12.943724      3.1365777E-26
   13.073161      2.0180425E-26
   13.203892      1.9863781E-26
   13.335931      1.6681654E-26
   13.469291      7.2032784E-27
   13.603984      6.0712361E-27
   13.740023      1.5019016E-26
   13.877424      5.3170949E-27
   14.016198      1.7899712E-26
   14.156360      2.8662426E-27
   14.297924      2.0567995E-27
   14.440903      1.1378491E-26
   14.585312      1.5260043E-27
   14.731165      1.8243507E-27
   14.878477      6.1897923E-27
   15.027261      3.3209221E-27
   15.177534      1.3550276E-27
   15.329309      4.9563695E-27
   15.482602      2.9704008E-27
   15.637428      7.8976193E-27
   15.793803      6.4764331E-26
   15.951741      9.0922828E-27
   16.111258      6.2938523E-27
   16.272371      1.1006741E-27
   16.435094      9.7515284E-28
   16.599445      1.9062796E-27
   16.765440      1.5273291E-26
   16.933094      1.1143858E-27
   17.102425      6.9178836E-27
   17.273449      8.5556065E-27
   17.446184      1.5527327E-26
   17.620646      4.1099432E-27
   17.796852      4.3561946E-28
   17.974821      3.8313956E-27
   18.154569      1.9934615E-26
   18.336115      3.1326282E-27
   18.519476      8.2660123E-27
   18.704670      1.0957594E-27
   18.891717      2.8913284E-26
   19.080634      1.5359572E-26
   19.271441      1.0461046E-27
   19.464155      2.3100154E-27
   19.658797      1.6605403E-27
   19.855385      2.3785042E-27
   20.053938      1.1550120E-27
   20.254478      1.5034372E-27
   20.457023      6.2343667E-26
   20.661593      9.0988774E-28
   20.868209      8.5398079E-28
   21.076891      4.9548222E-26
   21.287660      9.3727074E-28
   21.500536      4.0660269E-27
   21.715542      3.2499901E-25
   21.932697      1.6489177E-26
   22.152024      8.2386407E-27
   22.373544      9.2147760E-26
   22.597280      2.5604359E-28
   22.823253      3.5037181E-27
   23.051485      5.6767438E-26
   23.282000      3.3311559E-26
   23.514820      4.1933538E-26
   23.749968      4.9386411E-25
   23.987468      1.4456825E-28
   24.227343      1.5068314E-28
   24.469616      1.6731438E-27
   24.714312      5.4995030E-26
   24.961455      6.4006513E-25
   25.211070      1.3592387E-25
   25.463180      3.5738099E-28
   25.717812      4.5726557E-25
   25.974990      1.6181857E-27
   26.234740      8.7060529E-27
   26.497088      4.9801580E-25
   26.762059      4.2666601E-25
   27.029679      6.4489461E-28
   27.299976      4.5556441E-27
   27.572976      1.0308273E-25
   27.848705      2.5218102E-27
   28.127193      1.0714910E-24
   28.408464      1.0108035E-24
   28.692549      6.0422792E-26
   28.979475      9.7439506E-27
   29.269269      1.0815715E-27
   29.561962      2.8247923E-24
   29.857582      1.1236887E-27
