# Pressure:     3.000E-04 Ba
# Temperature:    250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.531360      6.2596746E-25
    2.556674      3.4967641E-24
    2.582240      5.7677196E-24
    2.608063      3.7805915E-24
    2.634143      2.0237224E-24
    2.660485      6.8729377E-24
    2.687090      2.8014398E-24
    2.713961      2.1940018E-24
    2.741100      3.2826881E-24
    2.768511      1.2090852E-24
    2.796196      6.2829563E-25
    2.824158      7.6291899E-25
    2.852400      5.2438230E-25
    2.880924      6.2961278E-25
    2.909733      5.6433976E-25
    2.938830      5.6514740E-25
    2.968219      2.9613862E-25
    2.997901      3.4621768E-25
    3.027880      3.5199722E-25
    3.058159      2.3654227E-25
    3.088740      3.3741391E-25
    3.119628      2.4085483E-25
    3.150824      8.1944414E-25
    3.182332      4.6527888E-24
    3.214156      4.6232989E-24
    3.246297      4.8411545E-24
    3.278760      4.0130388E-24
    3.311548      3.7170126E-24
    3.344663      3.8735750E-24
    3.378110      5.0738151E-24
    3.411891      2.5236085E-24
    3.446010      1.0687967E-24
    3.480470      4.9140726E-25
    3.515275      8.6511698E-25
    3.550427      6.5801800E-25
    3.585932      4.2822726E-25
    3.621791      2.6759245E-25
    3.658009      1.6087660E-25
    3.694589      2.2333973E-25
    3.731535      1.1149105E-25
    3.768850      1.1691698E-25
    3.806539      4.5001943E-26
    3.844604      1.3162175E-25
    3.883050      7.4668724E-26
    3.921881      6.4331936E-26
    3.961099      4.6348311E-26
    4.000710      3.0614236E-26
    4.040718      2.6274003E-26
    4.081125      1.4063927E-26
    4.121936      6.8009454E-27
    4.163155      2.8957325E-27
    4.204787      7.5114972E-27
    4.246835      3.4579187E-27
    4.289303      2.0344277E-27
    4.332196      1.7063767E-27
    4.375518      1.1952033E-27
    4.419273      1.5979128E-27
    4.463466      7.2170153E-28
    4.508101      1.1269476E-27
    4.553182      4.9382542E-28
    4.598714      5.8413667E-28
    4.644701      2.2052652E-27
    4.691148      2.3668337E-27
    4.738059      9.9219919E-28
    4.785440      1.7911198E-27
    4.833294      2.0948303E-27
    4.881627      5.8468490E-27
    4.930443      1.8724960E-26
    4.979748      4.1014436E-26
    5.029545      1.5905025E-27
    5.079841      1.6994854E-26
    5.130639      9.0732300E-26
    5.181946      2.0362624E-25
    5.233765      9.0800177E-26
    5.286103      3.1025270E-26
    5.338964      1.0065304E-25
    5.392353      1.3375539E-24
    5.446277      3.5059870E-25
    5.500740      5.2555967E-25
    5.555747      1.2406603E-24
    5.611304      2.0678255E-24
    5.667418      1.8127177E-24
    5.724092      4.3702482E-24
    5.781333      3.4223592E-24
    5.839146      7.2569790E-24
    5.897537      5.1696359E-24
    5.956513      3.3986095E-24
    6.016078      8.9793286E-24
    6.076239      3.6166168E-24
    6.137001      6.0396044E-24
    6.198371      8.4528533E-25
    6.260355      5.8415095E-25
    6.322958      2.1507976E-24
    6.386188      6.5124050E-24
    6.450050      7.3122592E-24
    6.514550      4.7852803E-24
    6.579696      8.5164249E-24
    6.645493      2.4807911E-24
    6.711948      9.2257167E-25
    6.779067      1.5080654E-24
    6.846858      8.2941814E-25
    6.915326      1.5500542E-24
    6.984480      1.7763759E-24
    7.054324      3.0403124E-25
    7.124868      6.1395814E-25
    7.196116      4.8707234E-25
    7.268078      1.0578876E-24
    7.340758      3.3075463E-24
    7.414166      5.2824035E-24
    7.488308      3.0681379E-24
    7.563191      1.1698304E-24
    7.638823      5.8566005E-23
    7.715211      3.2001816E-24
    7.792363      1.8321327E-24
    7.870286      2.1459515E-24
    7.948989      1.4830270E-24
    8.028479      9.1202225E-25
    8.108764      3.9365290E-25
    8.189852      2.4879085E-25
    8.271750      9.2187705E-26
    8.354468      6.7833745E-26
    8.438012      1.5173060E-25
    8.522393      2.5330799E-26
    8.607616      1.3021541E-25
    8.693693      2.9121790E-25
    8.780630      1.3839628E-25
    8.868436      6.4134162E-25
    8.957120      1.5743803E-25
    9.046691      3.9518003E-25
    9.137158      1.0265768E-24
    9.228530      6.1966454E-25
    9.320815      7.6305540E-25
    9.414023      6.8744948E-25
    9.508164      9.2533722E-25
    9.603245      1.3775905E-24
    9.699278      4.1934798E-25
    9.796270      7.7342925E-25
    9.894233      1.4879329E-26
    9.993175      1.3642335E-24
   10.093107      3.2957663E-28
   10.194038      1.6033776E-27
   10.295979      3.3224755E-23
   10.398938      1.7815442E-24
   10.502928      1.4633119E-24
   10.607957      3.4789481E-25
   10.714037      2.3831115E-23
   10.821177      9.7737632E-25
   10.929389      1.8394907E-25
   11.038683      3.8373049E-26
   11.149070      6.7561253E-25
   11.260560      2.0402078E-26
   11.373166      5.3952294E-27
   11.486898      1.0994768E-24
   11.601766      5.6425814E-27
   11.717784      1.0131237E-24
   11.834962      2.2736493E-26
   11.953312      8.0549724E-25
   12.072845      6.0993073E-25
   12.193573      5.5310467E-25
   12.315509      3.6352270E-25
   12.438664      9.1793351E-26
   12.563051      1.8238729E-25
   12.688681      1.3270574E-25
   12.815568      1.9374657E-25
   12.943724      1.2201890E-25
   13.073161      8.5509033E-26
   13.203892      7.6639472E-26
   13.335931      7.1386611E-26
   13.469291      3.2496429E-26
   13.603984      2.8892168E-26
   13.740023      5.2136651E-26
   13.877424      1.9937243E-26
   14.016198      6.4208413E-26
   14.156360      1.4722439E-26
   14.297924      1.1293513E-26
   14.440903      4.3019296E-26
   14.585312      7.2050151E-27
   14.731165      8.0288437E-27
   14.878477      2.4721181E-26
   15.027261      1.9147301E-26
   15.177534      6.4680516E-27
   15.329309      2.0438563E-26
   15.482602      1.7526506E-26
   15.637428      4.4548667E-26
   15.793803      2.1895278E-25
   15.951741      5.1908749E-26
   16.111258      3.9545529E-26
   16.272371      7.7760911E-27
   16.435094      8.2751395E-27
   16.599445      1.5907990E-26
   16.765440      8.4541112E-26
   16.933094      1.1457333E-26
   17.102425      4.5543274E-26
   17.273449      5.9207400E-26
   17.446184      8.8270332E-26
   17.620646      1.4377098E-26
   17.796852      4.4542612E-27
   17.974821      2.3863241E-26
   18.154569      9.4177174E-26
   18.336115      1.2768476E-26
   18.519476      4.0474206E-26
   18.704670      7.5673959E-27
   18.891717      1.8266390E-25
   19.080634      1.1311636E-25
   19.271441      1.4666393E-26
   19.464155      2.0566798E-26
   19.658797      1.5704430E-26
   19.855385      1.8949693E-26
   20.053938      1.0219022E-26
   20.254478      1.2238525E-26
   20.457023      2.5884416E-25
   20.661593      1.2248729E-26
   20.868209      1.5165244E-26
   21.076891      2.2526875E-25
   21.287660      8.3162708E-27
   21.500536      4.8282590E-26
   21.715542      1.5635412E-24
   21.932697      1.2450907E-25
   22.152024      1.0010479E-25
   22.373544      3.9775365E-25
   22.597280      2.8343730E-27
   22.823253      3.6070724E-26
   23.051485      1.8045012E-25
   23.282000      1.8811206E-25
   23.514820      3.3032847E-25
   23.749968      2.4253373E-24
   23.987468      3.0340306E-27
   24.227343      2.8989440E-27
   24.469616      1.1883200E-26
   24.714312      3.6821987E-25
   24.961455      3.1024197E-24
   25.211070      1.0053463E-24
   25.463180      4.6614993E-27
   25.717812      1.5400225E-24
   25.974990      1.2274453E-26
   26.234740      4.5789759E-26
   26.497088      3.3136322E-24
   26.762059      1.7766992E-24
   27.029679      5.0216995E-27
   27.299976      2.7146647E-26
   27.572976      6.7878454E-25
   27.848705      1.7905207E-26
   28.127193      6.4286535E-24
   28.408464      6.3908090E-24
   28.692549      1.6370064E-25
   28.979475      5.0785397E-26
   29.269269      1.4833875E-26
   29.561962      9.3893016E-24
   29.857582      1.2409820E-26
