# Pressure:     3.000E-05 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.666695      7.9318962E-26
    1.683362      1.0617541E-25
    1.700196      1.6997166E-25
    1.717198      1.3101993E-25
    1.734370      6.7958172E-26
    1.751714      3.4786271E-26
    1.769231      8.3735715E-26
    1.786923      1.1204647E-25
    1.804792      1.6413837E-25
    1.822840      4.1508625E-25
    1.841069      5.7186322E-25
    1.859479      9.2359933E-25
    1.878074      1.5668212E-25
    1.896855      3.8097015E-25
    1.915823      2.2754417E-25
    1.934982      2.3676259E-25
    1.954331      3.2536011E-25
    1.973875      3.0730188E-25
    1.993613      2.4571221E-25
    2.013550      1.0657238E-25
    2.033685      2.3993286E-26
    2.054022      8.7061804E-27
    2.074562      2.4661029E-27
    2.095308      5.2918399E-28
    2.116261      2.4100803E-27
    2.137423      1.5247866E-26
    2.158798      9.3053349E-26
    2.180386      1.1922810E-25
    2.202190      2.8868183E-25
    2.224211      6.6879316E-25
    2.246454      1.1479675E-24
    2.268918      1.3776876E-24
    2.291607      1.5587511E-24
    2.314523      1.1656101E-24
    2.337669      1.5177267E-24
    2.361045      1.5870500E-24
    2.384656      4.7592308E-25
    2.408502      2.1942808E-25
    2.432587      1.0220604E-25
    2.456913      5.8071994E-26
    2.481482      6.6225135E-26
    2.506297      1.7603555E-25
    2.531360      4.8589951E-25
    2.556674      2.7953911E-24
    2.582240      4.3359335E-24
    2.608063      2.8493096E-24
    2.634143      1.7122082E-24
    2.660485      6.2592136E-24
    2.687090      2.2858426E-24
    2.713961      1.5618233E-24
    2.741100      2.5002365E-24
    2.768511      9.2098540E-25
    2.796196      4.7233371E-25
    2.824158      6.3902980E-25
    2.852400      4.6255014E-25
    2.880924      5.3315131E-25
    2.909733      5.0657235E-25
    2.938830      5.2919447E-25
    2.968219      2.7460988E-25
    2.997901      3.2159436E-25
    3.027880      3.2911931E-25
    3.058159      2.0286923E-25
    3.088740      3.0534061E-25
    3.119628      1.9417190E-25
    3.150824      6.4263522E-25
    3.182332      3.8104947E-24
    3.214156      4.0344199E-24
    3.246297      4.2842154E-24
    3.278760      4.0312014E-24
    3.311548      3.0375165E-24
    3.344663      3.5409350E-24
    3.378110      4.2884711E-24
    3.411891      2.1244369E-24
    3.446010      8.9588660E-25
    3.480470      4.4876616E-25
    3.515275      7.9524478E-25
    3.550427      6.4681921E-25
    3.585932      3.8317876E-25
    3.621791      2.3682082E-25
    3.658009      1.3880988E-25
    3.694589      2.0445634E-25
    3.731535      1.0067110E-25
    3.768850      1.0821885E-25
    3.806539      3.9084063E-26
    3.844604      1.2152140E-25
    3.883050      6.8133172E-26
    3.921881      5.9742110E-26
    3.961099      3.9831944E-26
    4.000710      2.5515736E-26
    4.040718      2.1775467E-26
    4.081125      1.1639438E-26
    4.121936      5.3603995E-27
    4.163155      1.9896818E-27
    4.204787      5.8641510E-27
    4.246835      2.5730428E-27
    4.289303      1.5293669E-27
    4.332196      1.1737985E-27
    4.375518      7.4355377E-28
    4.419273      1.0750787E-27
    4.463466      4.3152872E-28
    4.508101      4.8149693E-28
    4.553182      1.8244979E-28
    4.598714      1.7219874E-28
    4.644701      7.4052243E-28
    4.691148      8.6815044E-28
    4.738059      4.0955528E-28
    4.785440      5.7016612E-28
    4.833294      8.9030632E-28
    4.881627      1.7685357E-27
    4.930443      6.8467656E-27
    4.979748      1.2353334E-26
    5.029545      7.0989507E-28
    5.079841      7.0432572E-27
    5.130639      4.1527843E-26
    5.181946      6.7041716E-26
    5.233765      3.7767647E-26
    5.286103      1.7948264E-26
    5.338964      5.0327086E-26
    5.392353      6.5335081E-25
    5.446277      1.4193196E-25
    5.500740      2.4160984E-25
    5.555747      5.5815783E-25
    5.611304      9.2835306E-25
    5.667418      8.7635932E-25
    5.724092      2.3854176E-24
    5.781333      1.6772839E-24
    5.839146      3.6651012E-24
    5.897537      2.6184428E-24
    5.956513      1.8938088E-24
    6.016078      4.3383516E-24
    6.076239      1.8689246E-24
    6.137001      4.4556874E-24
    6.198371      6.6319412E-25
    6.260355      4.9146366E-25
    6.322958      1.0855634E-24
    6.386188      3.1340666E-24
    6.450050      3.6451869E-24
    6.514550      2.4531690E-24
    6.579696      5.1516923E-24
    6.645493      1.2406517E-24
    6.711948      5.1016077E-25
    6.779067      7.7647181E-25
    6.846858      4.6704353E-25
    6.915326      6.9077420E-25
    6.984480      8.4676076E-25
    7.054324      1.5373372E-25
    7.124868      2.7601366E-25
    7.196116      2.8090803E-25
    7.268078      6.2252290E-25
    7.340758      2.6450477E-24
    7.414166      4.1369704E-24
    7.488308      2.0657889E-24
    7.563191      6.8422347E-25
    7.638823      5.3024058E-23
    7.715211      2.3752151E-24
    7.792363      1.2919751E-24
    7.870286      1.4645335E-24
    7.948989      1.0639302E-24
    8.028479      6.2877121E-25
    8.108764      2.4496548E-25
    8.189852      1.4370760E-25
    8.271750      5.1588647E-26
    8.354468      3.2447004E-26
    8.438012      7.9931358E-26
    8.522393      1.1039291E-26
    8.607616      6.7439662E-26
    8.693693      1.0228998E-25
    8.780630      6.4102957E-26
    8.868436      2.1355762E-25
    8.957120      5.9132271E-26
    9.046691      1.9562605E-25
    9.137158      4.0663837E-25
    9.228530      2.0504859E-25
    9.320815      2.9735211E-25
    9.414023      2.2580513E-25
    9.508164      3.5778478E-25
    9.603245      4.5596406E-25
    9.699278      1.6263647E-25
    9.796270      2.7133299E-25
    9.894233      5.0259276E-27
    9.993175      5.0444697E-25
   10.093107      1.0466208E-28
   10.194038      6.3809472E-28
   10.295979      3.0993064E-23
   10.398938      1.2825059E-24
   10.502928      7.9790506E-25
   10.607957      2.2521605E-25
   10.714037      1.8879845E-23
   10.821177      4.4110957E-25
   10.929389      9.9030701E-26
   11.038683      1.7334018E-26
   11.149070      2.6984847E-25
   11.260560      9.0688181E-27
   11.373166      1.9176717E-27
   11.486898      3.4457052E-25
   11.601766      2.0757596E-27
   11.717784      3.6914865E-25
   11.834962      1.1425249E-26
   11.953312      3.2183244E-25
   12.072845      2.2745327E-25
   12.193573      1.9346837E-25
   12.315509      1.5395565E-25
   12.438664      3.6625653E-26
   12.563051      8.9938071E-26
   12.688681      4.7520144E-26
   12.815568      7.5873236E-26
   12.943724      4.7281640E-26
   13.073161      3.1730095E-26
   13.203892      3.1537448E-26
   13.335931      2.6090177E-26
   13.469291      1.1660272E-26
   13.603984      9.7706030E-27
   13.740023      2.4124305E-26
   13.877424      8.6322164E-27
   14.016198      2.8834026E-26
   14.156360      4.6914348E-27
   14.297924      3.3490485E-27
   14.440903      1.8388240E-26
   14.585312      2.5096064E-27
   14.731165      2.9538857E-27
   14.878477      9.6241151E-27
   15.027261      5.3641501E-27
   15.177534      2.2206689E-27
   15.329309      7.9561122E-27
   15.482602      4.8928171E-27
   15.637428      1.2854323E-26
   15.793803      1.0439786E-25
   15.951741      1.4852294E-26
   16.111258      9.5772661E-27
   16.272371      1.8100540E-27
   16.435094      1.6112317E-27
   16.599445      3.1533716E-27
   16.765440      2.3478669E-26
   16.933094      1.8234362E-27
   17.102425      1.0797505E-26
   17.273449      1.3870414E-26
   17.446184      2.3285631E-26
   17.620646      4.3659248E-27
   17.796852      7.2108251E-28
   17.974821      6.1832359E-27
   18.154569      2.8370348E-26
   18.336115      3.6680026E-27
   18.519476      1.1049114E-26
   18.704670      1.8076407E-27
   18.891717      4.3984428E-26
   19.080634      2.4127377E-26
   19.271441      1.7231535E-27
   19.464155      3.8177705E-27
   19.658797      2.7412884E-27
   19.855385      3.8825384E-27
   20.053938      1.9032427E-27
   20.254478      2.4801235E-27
   20.457023      7.5105146E-26
   20.661593      1.4973429E-27
   20.868209      1.4139423E-27
   21.076891      7.2144753E-26
   21.287660      1.4445301E-27
   21.500536      6.7371467E-27
   21.715542      4.6413695E-25
   21.932697      2.6573359E-26
   22.152024      1.3672408E-26
   22.373544      1.1727702E-25
   22.597280      4.1494299E-28
   22.823253      5.6596088E-27
   23.051485      6.1916663E-26
   23.282000      4.4331953E-26
   23.514820      6.8574091E-26
   23.749968      7.0349504E-25
   23.987468      2.3495002E-28
   24.227343      2.4772362E-28
   24.469616      2.7448749E-27
   24.714312      8.8312582E-26
   24.961455      9.2199519E-25
   25.211070      2.2087723E-25
   25.463180      5.6360952E-28
   25.717812      4.9803904E-25
   25.974990      2.0038998E-27
   26.234740      1.2276499E-26
   26.497088      7.9271934E-25
   26.762059      5.1446741E-25
   27.029679      9.3314446E-28
   27.299976      7.0439332E-27
   27.572976      1.6561405E-25
   27.848705      3.6402602E-27
   28.127193      1.6690318E-24
   28.408464      1.5692297E-24
   28.692549      5.4835010E-26
   28.979475      1.3514665E-26
   29.269269      1.6893348E-27
   29.561962      3.1757653E-24
   29.857582      1.6585932E-27
