# Pressure:     1.000E+00 Ba
# Temperature:   1100.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.180386      2.4132606E-25
    2.202190      4.4651847E-25
    2.224211      5.0813462E-25
    2.246454      6.5750261E-25
    2.268918      7.4355969E-25
    2.291607      7.0009203E-25
    2.314523      1.0020749E-24
    2.337669      1.0240450E-24
    2.361045      1.0837530E-24
    2.384656      8.2319531E-25
    2.408502      8.2933091E-25
    2.432587      1.1448671E-24
    2.456913      2.2954916E-24
    2.481482      3.7810358E-24
    2.506297      6.3427631E-24
    2.531360      7.0372991E-24
    2.556674      8.0927722E-24
    2.582240      7.5898222E-24
    2.608063      3.6273799E-24
    2.634143      2.4466252E-24
    2.660485      1.1639011E-23
    2.687090      7.0509244E-24
    2.713961      7.2737602E-24
    2.741100      1.0407677E-23
    2.768511      7.1825627E-24
    2.796196      7.0616453E-24
    2.824158      8.5993102E-24
    2.852400      5.7046756E-24
    2.880924      4.7519549E-24
    2.909733      3.9352723E-24
    2.938830      2.7060233E-24
    2.968219      2.1887054E-24
    2.997901      1.5205480E-24
    3.027880      1.8809682E-24
    3.058159      2.5655587E-24
    3.088740      5.0129235E-24
    3.119628      7.8867839E-24
    3.150824      9.9838459E-24
    3.182332      1.3130298E-23
    3.214156      9.0402745E-24
    3.246297      5.4997551E-24
    3.278760      3.5281162E-24
    3.311548      3.2708044E-23
    3.344663      7.2144027E-24
    3.378110      6.1033719E-24
    3.411891      7.4962986E-24
    3.446010      6.7479470E-24
    3.480470      5.3993880E-24
    3.515275      4.4878917E-24
    3.550427      3.1818615E-24
    3.585932      2.0716023E-24
    3.621791      1.3779835E-24
    3.658009      8.9551863E-25
    3.694589      6.7346359E-25
    3.731535      5.0201090E-25
    3.768850      4.1944408E-25
    3.806539      3.0863132E-25
    3.844604      2.6440566E-25
    3.883050      2.0385771E-25
    3.921881      2.3970832E-25
    3.961099      1.5816370E-25
    4.000710      1.4432865E-25
    4.040718      1.5007318E-25
    4.081125      1.5051192E-25
    4.121936      1.7158176E-25
    4.163155      2.1438766E-25
    4.204787      2.5966952E-25
    4.246835      2.6319983E-25
    4.289303      3.6908392E-25
    4.332196      4.1953714E-25
    4.375518      9.2379993E-25
    4.419273      1.7109334E-24
    4.463466      3.8866408E-24
    4.508101      5.4016565E-24
    4.553182      5.2627013E-24
    4.598714      4.4321669E-24
    4.644701      1.7149328E-24
    4.691148      2.4857266E-24
    4.738059      3.7069668E-24
    4.785440      3.7034780E-24
    4.833294      3.6469654E-24
    4.881627      3.4254650E-24
    4.930443      3.0850379E-24
    4.979748      2.9126314E-24
    5.029545      1.7906731E-24
    5.079841      2.1018944E-24
    5.130639      3.0707729E-24
    5.181946      4.6946087E-24
    5.233765      3.8022725E-24
    5.286103      3.4969017E-24
    5.338964      5.0301849E-24
    5.392353      7.0738597E-24
    5.446277      4.5537519E-24
    5.500740      8.5633310E-24
    5.555747      8.4945633E-24
    5.611304      1.0679819E-23
    5.667418      1.1430681E-23
    5.724092      1.2673881E-23
    5.781333      1.1704419E-23
    5.839146      1.2169434E-23
    5.897537      1.1311874E-23
    5.956513      4.1567959E-24
    6.016078      1.0616521E-23
    6.076239      3.7735636E-24
    6.137001      3.9432520E-24
    6.198371      1.7099196E-24
    6.260355      1.3663997E-24
    6.322958      2.4484532E-24
    6.386188      1.1874226E-23
    6.450050      1.6793005E-23
    6.514550      1.7914541E-23
    6.579696      3.3172116E-23
    6.645493      1.4538287E-23
    6.711948      9.6751510E-24
    6.779067      1.3560252E-23
    6.846858      8.9953514E-24
    6.915326      1.1448899E-23
    6.984480      1.6243203E-23
    7.054324      9.7756282E-24
    7.124868      1.2541622E-23
    7.196116      1.4757430E-23
    7.268078      2.0974403E-23
    7.340758      1.5005417E-23
    7.414166      2.4198522E-23
    7.488308      1.2139776E-23
    7.563191      1.2031705E-23
    7.638823      2.2821657E-23
    7.715211      2.0060276E-23
    7.792363      1.5417292E-23
    7.870286      1.1943736E-23
    7.948989      9.5147237E-24
    8.028479      8.9571885E-24
    8.108764      1.0004180E-23
    8.189852      7.3094469E-24
    8.271750      6.7014070E-24
    8.354468      5.0549681E-24
    8.438012      4.6362827E-24
    8.522393      3.0301187E-24
    8.607616      2.5539584E-24
    8.693693      1.9787257E-24
    8.780630      1.4918397E-24
    8.868436      1.4117725E-24
    8.957120      1.1872387E-24
    9.046691      8.9467963E-25
    9.137158      6.4602547E-25
    9.228530      6.1585824E-25
    9.320815      9.7310208E-25
    9.414023      5.5864749E-25
    9.508164      5.0308292E-25
    9.603245      3.6600878E-25
    9.699278      3.5409001E-25
    9.796270      1.6309956E-24
    9.894233      2.8890934E-25
    9.993175      4.5546649E-25
   10.093107      2.6748128E-25
   10.194038      3.9595228E-25
   10.295979      1.3274732E-24
   10.398938      7.5943775E-25
   10.502928      6.2887312E-25
   10.607957      1.7795799E-24
   10.714037      4.6968785E-25
   10.821177      1.5993586E-24
   10.929389      1.4986438E-24
   11.038683      3.2051603E-25
   11.149070      6.9253050E-25
   11.260560      2.5217501E-25
   11.373166      5.8793534E-25
   11.486898      1.1887190E-24
   11.601766      1.0918463E-24
   11.717784      2.0237502E-24
   11.834962      6.4453073E-25
   11.953312      6.1399143E-25
   12.072845      7.8468133E-25
   12.193573      1.7331269E-24
   12.315509      2.7684063E-24
   12.438664      2.2410647E-24
   12.563051      1.4705085E-24
   12.688681      2.0495672E-24
   12.815568      1.0854789E-24
   12.943724      3.4944348E-24
   13.073161      2.9852511E-24
   13.203892      5.1866387E-24
   13.335931      4.1589957E-24
   13.469291      3.0482269E-24
   13.603984      5.1149850E-24
   13.740023      3.6860216E-24
   13.877424      4.1690629E-24
   14.016198      2.7516717E-24
   14.156360      7.9963803E-24
   14.297924      7.6901078E-24
   14.440903      5.7531583E-24
   14.585312      6.7899549E-24
   14.731165      8.6504807E-24
   14.878477      6.8334522E-24
   15.027261      1.0224043E-23
   15.177534      3.8621479E-24
   15.329309      1.3465640E-23
   15.482602      2.1345710E-23
   15.637428      2.2279950E-23
   15.793803      2.5559560E-24
   15.951741      1.7202009E-23
   16.111258      1.6056229E-23
   16.272371      1.3276620E-23
   16.435094      1.3815255E-23
   16.599445      1.8828464E-23
   16.765440      9.4363351E-24
   16.933094      1.1787381E-23
   17.102425      1.9193232E-23
   17.273449      5.0802499E-23
   17.446184      6.8822029E-24
   17.620646      3.4825240E-23
   17.796852      2.4386094E-23
   17.974821      2.9328616E-23
   18.154569      4.9252071E-24
   18.336115      4.3014937E-23
   18.519476      4.4735259E-23
   18.704670      2.4725545E-24
   18.891717      4.8216202E-23
   19.080634      2.2354430E-23
   19.271441      8.7369765E-23
   19.464155      4.5062249E-23
   19.658797      1.3737843E-23
   19.855385      5.5751422E-24
   20.053938      4.6136582E-23
   20.254478      2.7363287E-23
   20.457023      6.3927761E-23
   20.661593      1.8228284E-23
   20.868209      8.8073991E-23
   21.076891      2.4276568E-23
   21.287660      2.3244560E-24
   21.500536      9.9693693E-23
   21.715542      4.1247439E-23
   21.932697      2.3450343E-23
   22.152024      7.2765629E-23
   22.373544      9.9622578E-23
   22.597280      7.1812386E-24
   22.823253      2.7602404E-23
   23.051485      6.3005024E-24
   23.282000      8.5159910E-23
   23.514820      9.8625098E-23
   23.749968      7.8893034E-23
   23.987468      6.1311500E-24
   24.227343      1.4925124E-23
   24.469616      1.9314807E-23
   24.714312      6.4327776E-23
   24.961455      7.4898742E-23
   25.211070      1.2774708E-22
   25.463180      3.0315162E-23
   25.717812      2.9407953E-23
   25.974990      1.1786992E-23
   26.234740      2.5197485E-23
   26.497088      2.0563320E-22
   26.762059      2.2712929E-23
   27.029679      1.0961293E-23
   27.299976      4.5808706E-24
   27.572976      4.0349826E-23
   27.848705      8.2551603E-23
   28.127193      1.7127339E-22
   28.408464      1.8772243E-22
   28.692549      9.4041480E-24
   28.979475      1.0638304E-23
   29.269269      9.3197993E-23
   29.561962      3.1517638E-23
   29.857582      1.3480483E-23
