# Pressure:     3.000E-04 Ba
# Temperature:    450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.769231      1.3624487E-25
    1.786923      2.7809035E-25
    1.804792      5.7711651E-25
    1.822840      8.7249804E-25
    1.841069      9.8817791E-25
    1.859479      1.5507415E-24
    1.878074      3.4857598E-25
    1.896855      6.4912259E-25
    1.915823      6.4416610E-25
    1.934982      3.2926600E-25
    1.954331      1.4853485E-25
    1.973875      3.9238164E-26
    1.993613      1.8508568E-26
    2.013550      9.9095180E-27
    2.033685      4.3320821E-27
    2.054022      2.6270173E-27
    2.074562      2.2103055E-27
    2.095308      4.1339689E-27
    2.116261      1.5478421E-26
    2.137423      3.7787311E-26
    2.158798      7.6093142E-26
    2.180386      1.2805549E-25
    2.202190      2.3229870E-25
    2.224211      5.5073599E-25
    2.246454      1.0007087E-24
    2.268918      9.2133719E-25
    2.291607      9.1168293E-25
    2.314523      1.0616363E-24
    2.337669      1.3874895E-24
    2.361045      1.6359108E-24
    2.384656      6.8101270E-25
    2.408502      5.0766527E-25
    2.432587      3.3285431E-25
    2.456913      3.0009339E-25
    2.481482      5.1917022E-25
    2.506297      1.7276109E-24
    2.531360      3.0249761E-24
    2.556674      7.7064641E-24
    2.582240      7.3746824E-24
    2.608063      4.2177327E-24
    2.634143      2.7269246E-24
    2.660485      1.1431356E-23
    2.687090      4.5830660E-24
    2.713961      4.3674314E-24
    2.741100      7.0502008E-24
    2.768511      4.5438612E-24
    2.796196      3.0428260E-24
    2.824158      2.4537921E-24
    2.852400      1.1463830E-24
    2.880924      7.4752304E-25
    2.909733      4.2876054E-25
    2.938830      3.7371687E-25
    2.968219      1.9623026E-25
    2.997901      1.7455622E-25
    3.027880      2.1082347E-25
    3.058159      1.6187597E-25
    3.088740      6.2949760E-25
    3.119628      1.3051590E-24
    3.150824      4.3139433E-24
    3.182332      1.1258915E-23
    3.214156      1.1793668E-23
    3.246297      8.5135631E-24
    3.278760      4.3024814E-24
    3.311548      1.9764080E-23
    3.344663      5.3278491E-24
    3.378110      8.4002063E-24
    3.411891      6.3043047E-24
    3.446010      4.3320124E-24
    3.480470      1.8429445E-24
    3.515275      1.7630780E-24
    3.550427      8.1982824E-25
    3.585932      6.3959019E-25
    3.621791      3.9391593E-25
    3.658009      3.0389022E-25
    3.694589      3.5569668E-25
    3.731535      1.8917827E-25
    3.768850      2.0590652E-25
    3.806539      9.1662699E-26
    3.844604      1.6548360E-25
    3.883050      9.0752080E-26
    3.921881      8.0164983E-26
    3.961099      7.4303664E-26
    4.000710      5.3836936E-26
    4.040718      5.4010719E-26
    4.081125      4.9075864E-26
    4.121936      6.6670001E-26
    4.163155      6.0464558E-26
    4.204787      4.4923146E-26
    4.246835      3.1465071E-26
    4.289303      1.9017629E-25
    4.332196      4.2571620E-26
    4.375518      4.4676308E-26
    4.419273      5.4224967E-26
    4.463466      4.3707303E-26
    4.508101      5.8674654E-26
    4.553182      3.3326892E-26
    4.598714      3.5199538E-26
    4.644701      6.3570454E-26
    4.691148      7.9000246E-26
    4.738059      2.7468634E-26
    4.785440      3.7757851E-26
    4.833294      3.6415766E-26
    4.881627      9.1122234E-26
    4.930443      1.7315085E-25
    4.979748      2.9984267E-25
    5.029545      5.3289080E-26
    5.079841      1.8722484E-25
    5.130639      4.7594146E-25
    5.181946      8.2060245E-25
    5.233765      6.9538046E-25
    5.286103      2.4866003E-25
    5.338964      6.3243013E-25
    5.392353      4.0746913E-24
    5.446277      8.9437266E-25
    5.500740      1.6445016E-24
    5.555747      2.3767220E-24
    5.611304      3.4787645E-24
    5.667418      5.9340511E-24
    5.724092      6.5909977E-24
    5.781333      5.3671618E-24
    5.839146      7.8745907E-24
    5.897537      5.1477605E-24
    5.956513      2.4677960E-24
    6.016078      6.1835743E-24
    6.076239      2.7613407E-24
    6.137001      1.4551628E-24
    6.198371      3.6489834E-25
    6.260355      2.3823079E-25
    6.322958      1.3283929E-24
    6.386188      6.6614080E-24
    6.450050      6.9839833E-24
    6.514550      7.3351485E-24
    6.579696      2.5040287E-23
    6.645493      3.7449014E-24
    6.711948      2.0643355E-24
    6.779067      4.1841136E-24
    6.846858      2.5072188E-24
    6.915326      2.7748776E-24
    6.984480      3.8657532E-24
    7.054324      1.7977586E-24
    7.124868      3.1343177E-24
    7.196116      3.8726425E-24
    7.268078      7.0066760E-24
    7.340758      1.0083861E-23
    7.414166      1.2262808E-23
    7.488308      7.7845886E-24
    7.563191      3.6333538E-24
    7.638823      6.1113510E-23
    7.715211      1.1227301E-23
    7.792363      6.3863202E-24
    7.870286      6.5105267E-24
    7.948989      5.7419933E-24
    8.028479      5.5614946E-24
    8.108764      3.8528759E-24
    8.189852      2.7006801E-24
    8.271750      1.5252805E-24
    8.354468      1.0943177E-24
    8.438012      5.1111442E-25
    8.522393      2.7758746E-25
    8.607616      1.9326660E-25
    8.693693      1.1121598E-25
    8.780630      7.8698333E-26
    8.868436      1.3217200E-25
    8.957120      5.2765841E-26
    9.046691      5.9556285E-26
    9.137158      6.0112033E-26
    9.228530      5.1983747E-26
    9.320815      4.3482472E-26
    9.414023      4.0815767E-26
    9.508164      3.7634415E-26
    9.603245      3.8029506E-26
    9.699278      2.1757168E-26
    9.796270      3.5569490E-26
    9.894233      7.2782085E-27
    9.993175      3.4430884E-26
   10.093107      1.7632437E-26
   10.194038      1.5218036E-26
   10.295979      4.9359243E-25
   10.398938      1.7596859E-25
   10.502928      8.6474271E-26
   10.607957      4.8747626E-26
   10.714037      5.2987512E-25
   10.821177      8.1626415E-26
   10.929389      5.9743220E-26
   11.038683      1.8832593E-26
   11.149070      2.2466639E-26
   11.260560      7.3885446E-27
   11.373166      6.7109463E-27
   11.486898      3.1742069E-26
   11.601766      1.4950137E-26
   11.717784      3.8707880E-26
   11.834962      1.6730151E-26
   11.953312      3.1246683E-26
   12.072845      3.3658596E-26
   12.193573      4.2541846E-26
   12.315509      4.9489382E-26
   12.438664      4.9683645E-26
   12.563051      2.0274722E-26
   12.688681      3.8824488E-26
   12.815568      3.3792268E-26
   12.943724      3.9752327E-26
   13.073161      2.3991470E-26
   13.203892      6.8624026E-26
   13.335931      9.5816885E-26
   13.469291      1.1997218E-26
   13.603984      5.0631635E-26
   13.740023      2.6681356E-26
   13.877424      3.9688881E-26
   14.016198      3.7120942E-26
   14.156360      1.1866038E-25
   14.297924      1.2978879E-25
   14.440903      1.5950052E-25
   14.585312      2.6967382E-26
   14.731165      1.9376683E-26
   14.878477      3.0673239E-26
   15.027261      1.0383009E-25
   15.177534      2.0940306E-26
   15.329309      2.9116861E-26
   15.482602      2.0476683E-25
   15.637428      3.0051690E-25
   15.793803      5.1596446E-26
   15.951741      1.8320850E-25
   16.111258      1.4654165E-25
   16.272371      5.1496971E-26
   16.435094      7.6840683E-26
   16.599445      3.2711592E-25
   16.765440      4.1597215E-25
   16.933094      2.6121427E-25
   17.102425      3.7478883E-25
   17.273449      5.1451929E-25
   17.446184      2.1918040E-25
   17.620646      1.6024085E-25
   17.796852      2.1981792E-25
   17.974821      1.4918153E-25
   18.154569      3.5486855E-25
   18.336115      4.5660443E-25
   18.519476      6.7947282E-25
   18.704670      1.1308046E-26
   18.891717      9.6114415E-25
   19.080634      1.1297584E-24
   19.271441      1.3111127E-24
   19.464155      7.5875358E-25
   19.658797      4.1858328E-25
   19.855385      4.8409831E-26
   20.053938      5.1119251E-25
   20.254478      3.0514991E-25
   20.457023      1.2942038E-24
   20.661593      7.7521817E-25
   20.868209      1.0999022E-24
   21.076891      1.2003496E-24
   21.287660      5.3968212E-26
   21.500536      2.1092654E-24
   21.715542      4.2441420E-24
   21.932697      1.6551619E-24
   22.152024      3.0712640E-24
   22.373544      3.1956762E-24
   22.597280      4.9191444E-26
   22.823253      1.2728096E-24
   23.051485      3.0223112E-25
   23.282000      4.0842597E-24
   23.514820      5.9021422E-24
   23.749968      7.0222626E-24
   23.987468      8.6992019E-26
   24.227343      1.1105212E-25
   24.469616      1.3465850E-25
   24.714312      4.1732191E-24
   24.961455      1.2932242E-23
   25.211070      1.0218091E-23
   25.463180      2.3036682E-25
   25.717812      2.3087971E-24
   25.974990      3.5133199E-25
   26.234740      3.7665493E-25
   26.497088      1.9178434E-23
   26.762059      2.8415207E-24
   27.029679      9.8866105E-26
   27.299976      1.1166825E-25
   27.572976      5.9083459E-24
   27.848705      6.4630856E-25
   28.127193      2.2662375E-23
   28.408464      2.1228973E-23
   28.692549      2.9192213E-25
   28.979475      1.3195422E-25
   29.269269      1.1886686E-24
   29.561962      8.7878992E-24
   29.857582      4.3430959E-26
